Peterborough, (59006) Hourly, Nitrogen dioxide (NO2) Concentrations
Station,Peterborough (59006)
Address,10 Hospital Dr.
Latitude,44.301918
Longitude,-78.34622
Elevation, 226 metres
Air intake height,10 metres
Pollutant,Nitrogen Dioxide (nitrogen dioxide NO2)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
59006,Nitrogen Dioxide,2023-12-06,3.6,2.5,2.1,2.2,2.2,2.5,3.8,4.3,4.2,2,1.6,1.3,1,1.1,1.8,1.6,3,3.4,4.3,4.4,4.2,3.6,7.3,7.8,
59006,Nitrogen Dioxide,2023-12-07,6.1,3.1,3,4.3,4.5,7.5,10.4,10.6,10.8,8.6,7.2,9.4,9.7,12.7,15.3,15.1,15.3,7,5.9,5.6,5.8,5.1,4.5,5.1,
59006,Nitrogen Dioxide,2023-12-08,5.6,4.8,3.6,3.6,3.2,3.9,3.3,4.1,4.6,4.7,4.7,4.7,5,5.3,5.9,6.2,7.4,8.2,8.4,8.7,8.8,8.3,8.9,7.8,
59006,Nitrogen Dioxide,2023-12-09,7.3,8,7.6,6.7,6.3,7.5,9.6,12.6,12.6,14,14.4,12.3,5,5.6,6.4,6.1,9.5,12.8,11.9,10.9,7.1,8,5.1,4.3,
59006,Nitrogen Dioxide,2023-12-10,3.6,3.8,3,1.5,1.6,2.4,4.8,3.6,3.6,4.1,4,3.8,3.7,4.3,2.6,2,2.6,3.2,3,3.1,1.9,1.7,1.3,1.2,
59006,Nitrogen Dioxide,2023-12-11,1.6,1.6,1.2,9999,1,1,1.2,1.2,1.4,1.2,1.2,1.2,1.1,1,1.6,1.4,1.4,1.4,1,1.2,1.2,1.3,1.6,2.3,
59006,Nitrogen Dioxide,2023-12-12,3.3,5.7,4.4,4.4,3.3,4.2,5.3,7.9,8,6.6,5,5.6,6.9,6.4,3.7,3.7,2.9,2.9,2.5,2,1.9,1.8,1.6,1.6,
59006,Nitrogen Dioxide,2023-12-13,1.3,1.3,1.1,1.1,1.1,1.4,2,2.2,2.3,1.7,1.6,1.5,2,1,1.2,1.5,2.2,3.7,5.2,6.6,9.7,11.6,17.9,5.6,
59006,Nitrogen Dioxide,2023-12-14,19.5,16.1,21.5,16.9,22.4,23.1,21.6,21.3,23.5,18.8,6.3,6.7,8.7,14.3,18.2,17.1,17,15.2,14.6,11.8,8.8,6.7,5.6,5.3,
59006,Nitrogen Dioxide,2023-12-15,4.7,4.7,3.7,3.2,3.4,3.4,4,4.8,5.1,4.6,4.1,4.1,3.8,3.8,3.9,4.1,5.5,6.9,6.1,4.5,3.6,3.9,3.8,3.5,
59006,Nitrogen Dioxide,2023-12-16,2.8,3.3,3.3,4.9,5.8,6.6,8.9,14.4,9,4.3,4.2,2.3,2.2,2.7,3.4,3.6,6.2,6.3,5.5,4.5,4.8,4.9,5.4,5.6,
59006,Nitrogen Dioxide,2023-12-17,6.5,10.2,9.1,6.2,6.5,6.2,6.9,6.5,5.3,4.9,6,5.7,3.8,3.8,5.9,7.1,5.8,4.3,4.5,3.9,4.1,4.4,4.6,3.8,
59006,Nitrogen Dioxide,2023-12-18,3.8,5.3,7.8,9999,4.4,4.6,5.3,4.9,5.9,4.3,3.4,3.1,3,3.2,3.8,3.9,3.8,3.3,3,3,2.1,1.5,1.3,0.9,
59006,Nitrogen Dioxide,2023-12-19,0.9,0.9,0.9,0.7,0.8,0.9,1,1.5,2.1,1.5,1.1,1.3,1.1,1.1,1.3,2,3.3,4.6,14.7,13.8,5,5.4,6.2,11.6,
59006,Nitrogen Dioxide,2023-12-20,16.5,19.9,21.1,17.4,26.7,10.2,9.1,9.5,9.1,6.9,5,5.1,4.6,4.3,5.3,5.7,10.4,12.2,14.4,13,13.7,9.1,6.7,5.3,
59006,Nitrogen Dioxide,2023-12-21,4.7,2.4,2.1,1.5,1.4,1.4,1.7,2.7,2.7,1.9,1.7,1.8,1.8,1.5,2.1,2.2,4.3,8,6.4,4.2,3.6,2.8,2.4,2.6,
59006,Nitrogen Dioxide,2023-12-22,2.9,3.3,3.5,3.4,2.8,3.2,3.6,3.7,3.9,3.5,3.8,3.7,3.6,3.2,3.5,3.5,5.1,6.1,6.4,6.3,5.8,5.9,4.7,4,
59006,Nitrogen Dioxide,2023-12-23,3.6,3.5,4,3.7,3.5,3.5,5.2,5.1,5.5,6.6,5.6,5.8,6.4,7.4,6.5,7.5,10.1,8.7,8.1,7.9,7.6,7.5,7.5,6.9,
59006,Nitrogen Dioxide,2023-12-24,5.9,6.5,5.8,5.2,5.3,5.4,5.8,5.7,5.2,4.9,4.5,4.3,4.1,4.2,5.3,6.1,5.9,6.8,5.9,6.2,6.4,6,5.8,5.8,
59006,Nitrogen Dioxide,2023-12-25,5.9,7,5.9,9999,5.8,6.6,6.2,6.4,7.2,7,5.1,4.7,4.8,5.3,6.1,5.1,5.4,5.9,5.3,5.2,4.5,4.2,4,4,
59006,Nitrogen Dioxide,2023-12-26,4.1,4.2,3.9,4.2,4.3,4.7,5,4.9,5.1,4.4,3.7,3.8,3.8,4.7,5.2,5.6,5.9,6,4.9,5.2,4.7,4.7,4.5,4.6,
59006,Nitrogen Dioxide,2023-12-27,4.3,3.9,4.4,3.5,3.5,4.1,4.1,4.2,4.2,4.5,3.8,4.3,4.5,3.9,4.3,4.6,4.4,4.2,3.5,3.5,3.2,3,3,3,
59006,Nitrogen Dioxide,2023-12-28,3,3,3,3.1,3.2,3.4,3.5,4.1,3.5,3,4.5,3.6,2.7,3.2,3.3,3.7,3.6,3.3,3.5,3.2,3.2,2.8,2.9,4,
59006,Nitrogen Dioxide,2023-12-29,3.7,2.7,2.3,2.3,2.3,2.5,2.9,4.2,3.6,2.5,2.4,2.3,1.5,1.6,1.6,2.2,2.4,2.5,2.9,1.6,1.5,1,1.1,1.3,
59006,Nitrogen Dioxide,2023-12-30,1.1,1,1,0.9,0.9,0.8,1.7,1.4,1.7,1.4,0.9,1.4,0.9,0.9,1.2,0.9,1.1,1.2,1.1,1.1,1.2,1.1,1,1,
59006,Nitrogen Dioxide,2023-12-31,0.8,1,1,1.2,1.2,1.2,1.2,1.6,1.9,2,1.9,2.5,3,2.5,2.4,2.6,2.6,2.5,2.9,2.2,2,1.3,1,0.9,
59006,Nitrogen Dioxide,2024-01-01,1.2,1,1,9999,0.8,0.9,1.3,1.3,1.2,1.1,1,0.8,1,0.9,1.2,1,1.2,1.4,1.1,1.1,1,1.3,1.1,1.1,
59006,Nitrogen Dioxide,2024-01-02,1.2,0.9,0.7,0.7,0.8,1,1.5,1.5,2.1,1.8,2.2,2.3,3.1,3.1,3.5,4.4,5.2,4.4,3.6,3.9,4.9,5.8,5.6,5.9,
59006,Nitrogen Dioxide,2024-01-03,7.2,6.9,6.8,5.8,5.8,5,4.6,4.7,4.8,4.5,4.9,4.8,5.2,5.8,6.6,7.4,6.9,6.4,5.8,6.6,5.7,4.6,3.5,2.2,
59006,Nitrogen Dioxide,2024-01-04,2,1.6,1.5,1.1,0.9,0.8,1.2,1.3,1.2,1.1,0.8,0.9,0.9,1.1,0.9,1.2,1.7,2.3,2.3,2.8,2.6,2.5,3.2,4.4,
59006,Nitrogen Dioxide,2024-01-05,3.2,3.7,4.7,3.6,2.3,1.8,2.1,2.7,2.6,2.4,2.9,1.9,2,1.9,1.8,2.4,3.5,4.7,5.6,5.1,6.8,7.6,7.8,7.6,
59006,Nitrogen Dioxide,2024-01-06,7.2,9.7,9.5,12.6,16,14.5,10.3,7.7,5.3,3.9,3.4,3.3,3.1,2.7,2.4,2.7,2.8,2.8,2.6,2.6,2.3,2.5,2.6,3.1,
59006,Nitrogen Dioxide,2024-01-07,2.8,2.6,2.5,5,3.7,2.8,3.2,3.4,2.8,2.3,1.9,1.8,1.7,1.8,2.3,2.1,2.6,3,3.5,5,7.9,3.3,2.4,2.2,
59006,Nitrogen Dioxide,2024-01-08,2.3,2.5,2.9,9999,17.5,12.2,3.8,5.3,5.2,4.5,3.1,2.3,2.3,2.4,3.4,4,6.8,11.8,15.8,21.3,20.7,10.6,8.3,8.3,
59006,Nitrogen Dioxide,2024-01-09,6.1,5.1,3.9,3.3,3.5,4,4.1,4.4,4.3,4,3.9,4.3,4.1,4.5,4.9,4.7,5.1,6,6.4,6.3,5,4.7,4.6,8.7,
59006,Nitrogen Dioxide,2024-01-10,4.8,4.8,3.7,4.3,4.9,4.6,5.9,6.2,5.7,4.8,5.2,2.6,1.5,1.5,1.2,1.1,1.1,1,0.9,1,0.9,1.1,0.9,1.1,
59006,Nitrogen Dioxide,2024-01-11,1.1,1.2,1.6,2.1,5.7,7.4,10.7,11.4,16.2,19.4,11.6,7.3,7.2,6.8,8.4,7,7.4,9.7,8.2,8.3,8.9,10.2,7.2,3.7,
59006,Nitrogen Dioxide,2024-01-12,1.6,1.7,1.9,4.8,7.1,3.1,4.4,6.6,7.2,5.3,3,2.4,2.3,2.1,2.3,2.4,2.1,2.1,1.8,2,2.2,2.3,2.8,3.3,
59006,Nitrogen Dioxide,2024-01-13,4.1,4.7,4.6,5.6,6.2,6,10.9,6.9,4.8,5.8,4.7,3.8,3.4,3.3,3.9,4.2,5.5,3.7,1.7,1.6,1.1,1,0.9,0.8,
59006,Nitrogen Dioxide,2024-01-14,0.8,0.8,1.1,1,0.8,1.6,5.4,2.7,4.8,4.1,3.3,2.8,2.3,2.3,1.8,1.7,1.6,1.4,2.1,4.2,2.9,3.6,3.8,5.1,
59006,Nitrogen Dioxide,2024-01-15,6.3,5.5,6.5,9999,7.5,7.3,9.2,10.3,9.2,8.3,5.8,5.6,4.4,3.6,3.9,4.6,5.7,6,7.9,9.1,14.5,14.8,17.7,16.6,
59006,Nitrogen Dioxide,2024-01-16,21.9,9.5,8.3,13.6,12.9,11.4,15.7,15,12.6,9.3,7.3,5.2,5.4,5.6,4.4,4.5,4.8,6.6,6,5.8,5.4,6.7,7.5,8.6,
59006,Nitrogen Dioxide,2024-01-17,12.9,12.2,10.7,9,8.8,9.4,10.5,11.3,10.5,11,9.3,7.5,7.4,7.2,7.6,7.8,7.3,7.4,8.9,9.5,9.8,9.6,10.3,8.4,
59006,Nitrogen Dioxide,2024-01-18,7.7,6.4,6,9.3,9.1,8.8,9.5,9.4,10.6,11.4,10.3,10.7,9.3,6.3,4.7,5,6.7,8.8,8.1,8.9,7.6,7.1,8.9,7.2,
59006,Nitrogen Dioxide,2024-01-19,5.6,6,5.8,4.5,2.6,2.8,2.9,2.9,3.5,2.3,2.6,1.7,1.4,1.6,1.7,1.8,2.2,4.5,7,3.1,2.2,1.9,1.9,1.7,
59006,Nitrogen Dioxide,2024-01-20,1.6,1.8,2.1,2.2,2.2,1.9,2.1,1.8,2,1.9,1.6,1.2,1.1,0.9,1.2,1.1,1.5,1.6,1.3,0.9,1.2,1.2,1.1,1.1,
59006,Nitrogen Dioxide,2024-01-21,1.1,1.1,1.1,0.9,1.1,1.4,2.5,2.2,1.9,1.4,1.2,0.9,1.2,0.9,1.2,1.7,2.9,5.4,7.9,7.1,5.3,2.5,3.9,6.6,
59006,Nitrogen Dioxide,2024-01-22,6.6,8,8.3,9999,7.7,5.6,6.3,7.2,7.9,8,7.4,6.5,5.7,5.8,7.7,7.4,7.8,8.6,8.8,9.5,9.4,6.3,5.7,6,
59006,Nitrogen Dioxide,2024-01-23,5.1,4.7,4.8,5,5.2,5.5,9.7,18.7,24.2,22.6,13.3,11.6,9.8,8,7.4,7.5,7.9,7.6,6.9,7,6.1,5.8,4.5,4.3,
59006,Nitrogen Dioxide,2024-01-24,4,4.3,5.5,4.3,4.2,5.2,5.6,5.3,5.5,4.7,6,5.2,6.2,5.8,6.1,7.5,6.2,6.5,6.9,6.2,6,5.9,5.2,5.9,
59006,Nitrogen Dioxide,2024-01-25,6.6,4.7,5,5.7,6.1,8.3,7.7,11.7,10.9,6.6,4.8,3.7,4.1,4.5,4.2,5,6.3,8.1,7.9,6.8,5,4.8,4,3.4,
59006,Nitrogen Dioxide,2024-01-26,2.8,2.5,1.8,1.7,1.8,2.3,2.5,2.9,3.1,3,3.6,3,3.1,3.4,3.2,3.6,3.9,5.8,4.6,3.6,3.8,4,4.7,3.7,
59006,Nitrogen Dioxide,2024-01-27,3.6,3.9,3.1,5.1,4.4,5.5,6.8,9,6.9,6.3,4.1,4.3,4.1,4.2,4.6,4.3,4.1,4.6,4.7,4.1,5.6,6.8,9.6,9.1,
59006,Nitrogen Dioxide,2024-01-28,5.2,3.4,3.4,2.4,2.5,1.8,2.5,2.3,2.3,1.8,1.6,1.5,1.7,1.5,2.1,2.4,2.8,2,1.6,1.8,1.8,1.7,1.6,1.2,
59006,Nitrogen Dioxide,2024-01-29,1.4,1.1,1.5,9999,0.9,1.1,1.5,1.4,2.1,1.2,1.4,1.2,1.1,1.1,1.1,1.2,2.7,4.3,4.7,6.2,10.5,22.1,20.8,22.4,
59006,Nitrogen Dioxide,2024-01-30,24.7,24.3,21.2,9.4,6.5,6.8,8.3,11.2,12.7,7.9,6.8,5.6,6,5.5,6,5,3.7,4.1,4,3.3,3.5,3.4,4.2,4.7,
59006,Nitrogen Dioxide,2024-01-31,4.7,4.2,4.2,4.1,4.4,5.9,6.9,9.2,8.3,8.8,5.6,3.8,3.5,3.9,5.3,6.1,5.4,5.9,6.7,6.6,6.2,5.3,7.5,6.2,
59006,Nitrogen Dioxide,2024-02-01,6.7,7.4,7.9,7.3,6.7,6.4,7,6.5,7,7.1,7.8,8.1,6.8,5.4,4.5,4.9,5.7,5.7,6.1,6.2,5.3,4.8,3.7,3.4,
59006,Nitrogen Dioxide,2024-02-02,3.5,2.7,2.2,1.6,1.5,1.7,1.6,2.5,2.5,2,1.4,1.7,1,1.2,1.3,1.5,1.5,2.1,2.4,3.4,2.4,1.9,2.5,4.3,
59006,Nitrogen Dioxide,2024-02-03,4.3,4.3,3.6,3,4.3,4.6,7,9.1,5.4,2.9,3.5,2.6,1.6,1.4,1.4,1.4,1.6,4.8,11,9.9,14.5,17.9,17.5,15.5,
59006,Nitrogen Dioxide,2024-02-04,8.6,1.8,1.7,1.5,1.9,2.1,2,2.3,1.9,1.8,1.9,1.2,1,0.9,0.9,0.9,1.6,4.1,6.5,3.7,3.2,4.7,5.3,3.5,
59006,Nitrogen Dioxide,2024-02-05,3,3,3.3,9999,2.6,2.6,2.9,2.4,3.3,3.3,2.3,1.7,1.2,1.2,1.1,1.6,2.5,10.2,15,11.5,6.1,6.5,13.7,16.6,
59006,Nitrogen Dioxide,2024-02-06,19,13.9,12.1,7.9,6.1,8.4,15.2,16,8.9,5.4,4.2,4.4,3.6,2.3,2.8,3.9,3.8,11,20.4,22.2,29,22.6,25.3,31.9,
59006,Nitrogen Dioxide,2024-02-07,31.8,25.3,28.1,23.8,24.3,28.1,26.4,29.4,20.6,19,14.6,10,6.4,3.7,3.7,3.7,5.1,6.8,8.3,5.6,6.7,13.8,16.3,23.9,
59006,Nitrogen Dioxide,2024-02-08,27.9,26,16.8,10.7,9.4,8,10.4,13.6,13.6,9.4,8,10.5,5.8,5.4,6.2,5.7,6.6,10.3,14.1,10.4,15.6,14.6,12.5,10.1,
59006,Nitrogen Dioxide,2024-02-09,10.3,11.8,15.9,17.2,17.4,5.4,5.3,6.1,6.5,5.5,7.7,5.5,5.6,5.5,6.1,6.8,6.2,5.4,5.9,5.2,4.6,5.9,5.4,4.9,
59006,Nitrogen Dioxide,2024-02-10,4.9,3.2,3,5.9,7.8,4.7,8.9,8.8,4.4,2.8,1.9,1.6,1.3,1.2,1.3,1.3,1.7,1.6,1.7,1.6,1.7,1.6,1.4,1.3,
59006,Nitrogen Dioxide,2024-02-11,1.2,1.1,1.1,0.9,1,1,1.2,1.2,1,0.9,0.8,0.9,1.1,1,1,1.2,1,1.3,1.3,1.3,1.4,1.3,1.3,1.3,
59006,Nitrogen Dioxide,2024-02-12,1.1,1.2,1.2,9999,1.3,1.6,2.2,2.6,4.5,4.8,3.9,2.1,1.6,1.6,1.6,2.3,2.1,5,15.3,21.2,23.7,24.8,26.1,23.2,
59006,Nitrogen Dioxide,2024-02-13,19.4,13.5,14.4,15,14.7,15,11.6,15,19.2,17,16,8.8,5.4,3.8,4.4,3.8,2.4,1.6,1.5,1.6,1.6,1.3,1.3,1.3,
59006,Nitrogen Dioxide,2024-02-14,1.2,1,1,0.9,1,1.5,1.9,2,1.7,1.4,1.3,0.9,0.7,0.6,1,1,1,1.2,1.8,1.5,2,3,2.9,2.4,
59006,Nitrogen Dioxide,2024-02-15,3.3,10.5,15.1,18.6,18.3,26.6,25.1,25.4,14.4,8.9,6.2,6.4,5,4.3,3.7,3.7,4,5.2,5.4,3.7,3.3,5.8,5.6,4.7,
59006,Nitrogen Dioxide,2024-02-16,1.7,1,1,0.7,0.7,1.2,1.5,2.2,1.4,1.2,1.1,0.8,0.8,1,1.5,1.7,1.5,2,2.3,2.9,3,1.8,1.2,1,
59006,Nitrogen Dioxide,2024-02-17,1,1.1,1.4,1.8,2.2,1.3,2.1,2.2,2,0.9,0.8,0.7,0.8,0.6,0.6,0.7,0.8,1.3,3.2,7.4,7.5,5.5,5.4,7,
59006,Nitrogen Dioxide,2024-02-18,5.8,6.1,5.6,4.5,5,5.7,4.9,3.6,3.8,3.9,4.2,4.1,3.5,3.1,2.7,2.6,2.6,2.3,2.3,1.9,1.4,0.9,0.9,0.7,
59006,Nitrogen Dioxide,2024-02-19,1,1.4,1.9,9999,1.9,10.1,15.6,10.8,3.3,1,0.7,0.5,0.6,0.9,0.8,0.9,1.6,3,5.7,7.5,7.8,7.5,6.2,4.7,
59006,Nitrogen Dioxide,2024-02-20,5.1,5.1,5.3,9,9.8,11.6,15.8,25.5,17.8,6,3.6,2.7,2.5,1.7,1.9,1.9,2.2,3.8,7.2,10.1,12.2,16.4,19.5,19.1,
59006,Nitrogen Dioxide,2024-02-21,16.9,10.4,9.2,9.3,9.1,20.1,23.6,30.6,28.3,22.8,11.8,4.5,4.5,5.2,5.7,5.9,7.4,9.4,9.3,14.6,9.3,14.4,12.6,6,
59006,Nitrogen Dioxide,2024-02-22,4.2,3.5,3.8,5,10.9,10.8,16.5,15,22.2,19.4,6.9,5.7,4.6,4.2,3.7,3.6,4,5.7,7.6,6.8,6.9,7.8,8.7,11.7,
59006,Nitrogen Dioxide,2024-02-23,12.4,16.9,16.2,18.9,20.1,21.1,13.4,12.7,16.8,15,13.5,4.5,2.8,2.3,2.3,2.3,2.2,1.8,1.6,1.3,1.1,0.9,0.9,0.8,
59006,Nitrogen Dioxide,2024-02-24,0.7,0.9,0.9,0.8,1,1,1.3,1.3,0.7,0.8,0.8,0.7,0.8,0.7,0.9,0.6,0.9,1.2,2,2.6,3.3,4.5,4.7,4,
59006,Nitrogen Dioxide,2024-02-25,12.2,10.4,6.4,12.7,9.8,16.6,14.4,8.1,6.6,5.7,4.4,3.6,4.4,4.1,4.2,5.1,3.9,2.8,3,5.2,6.1,6.9,5.9,6.1,
59006,Nitrogen Dioxide,2024-02-26,5.8,6.5,6.9,9999,4.3,3.9,5.3,4.1,3.7,2,1.5,1.2,1.2,1,1.6,1.4,1.9,5.5,11.6,13,18.8,15.3,12.8,16,
59006,Nitrogen Dioxide,2024-02-27,11.9,7.6,6.4,6.8,11.8,12.2,9.3,11.2,14.6,11.8,9.8,4.1,4.3,4.3,5.1,6.4,5,3.8,3.4,4.3,6.5,5.6,9.6,10,
59006,Nitrogen Dioxide,2024-02-28,8,6.3,6.6,6.3,7.1,8.3,11,11,8.9,4.6,4.3,4.4,4.2,1.4,0.8,0.9,0.8,0.6,0.6,0.5,0.5,0.6,0.8,1,
59006,Nitrogen Dioxide,2024-02-29,0.9,1.1,0.8,1.4,1.1,1.5,1.5,1.8,1.7,1,0.6,0.7,0.7,0.9,1,1,1.3,1.3,2.3,3.3,3.8,4.9,5.3,5.5,
59006,Nitrogen Dioxide,2024-03-01,5.5,6.1,10.5,12.7,11.2,14.7,17.1,18.6,12.5,7.4,6.4,6.9,4.7,4.3,3.9,3.5,3.1,3.4,7.3,6,13.5,16.6,20.2,16.8,
59006,Nitrogen Dioxide,2024-03-02,16,12.9,6.4,10,13.4,12.5,10.4,9.6,9.1,5.7,4,4.1,4.5,4.2,3.9,4,3.7,5.7,6.2,6.5,7.7,8.3,6.9,6.8,
59006,Nitrogen Dioxide,2024-03-03,5.1,7.3,7.8,8.3,7.5,8.2,7.4,6.5,5,3.7,3.6,3.9,2.9,2.6,2.4,2.5,2.3,3,3.6,4.8,4.6,3.3,3,2.2,
59006,Nitrogen Dioxide,2024-03-04,2.3,2.8,2.7,9999,2.4,2.9,3.7,3.5,3.3,3,3,3.1,2.8,2.6,2.7,3.1,3.3,3.3,8.8,10.8,9.3,6.8,7.3,5.5,
59006,Nitrogen Dioxide,2024-03-05,5.7,10.4,8.1,6.9,9.7,11.6,11.8,14.1,10.8,10.9,5.2,2.7,2.5,2.7,3.2,3.8,3.2,4.1,4.3,6.9,8.6,5.4,2.8,1.5,
59006,Nitrogen Dioxide,2024-03-06,1.1,0.9,0.8,0.8,1.1,1.2,1.6,2,2.5,1.9,1.7,1.6,1.9,1.7,1.5,2,1.3,1.3,1.2,1,1,1.3,1,0.9,
59006,Nitrogen Dioxide,2024-03-07,0.9,1.1,0.8,0.9,1.4,1.7,2.3,2.2,1.8,1.4,1.3,1.1,1,1.2,1.1,1.6,1.4,1.9,4.4,5.3,5.6,5.1,5.3,7.1,
59006,Nitrogen Dioxide,2024-03-08,4.7,4.3,3.5,3.8,6.6,6.2,6.9,6.7,3.2,2,1.9,2.3,2.1,1.5,1.5,1.6,1.9,1.9,2,2.7,2.8,2.2,2.4,3,
59006,Nitrogen Dioxide,2024-03-09,3,3.6,2.5,2.6,2.2,2.4,2.4,1.9,1.4,1.8,1.9,2,2.7,2.3,2.4,2.2,2.5,2.4,1.8,1.5,1.2,1.2,1.1,1.1,
59006,Nitrogen Dioxide,2024-03-10,1.1,0.9,-999,-999,0.7,0.9,1.1,1,0.8,0.7,0.9,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.5,0.6,0.5,0.5,0.5,0.5,
59006,Nitrogen Dioxide,2024-03-11,0.5,0.5,0.4,9999,0.6,0.6,1,1,1.1,0.8,0.8,0.7,0.7,0.7,0.9,0.9,0.8,0.8,1.7,3.8,5.5,6.6,9.6,16.1,
59006,Nitrogen Dioxide,2024-03-12,18.5,16.7,17.4,17.6,19.1,19.6,19.2,17.6,26.1,8.4,3.7,3,2.4,2.6,2.1,3,5.8,7,11.1,17.2,18.9,24.4,25.3,27.1,
59006,Nitrogen Dioxide,2024-03-13,28.6,21.5,14.3,14.8,17.7,16.9,11.7,9.1,15.9,10.6,7.1,5.5,2.6,2.2,2.3,2.6,2.4,2.4,2.8,2.4,1.9,1.7,1.5,1.8,
59006,Nitrogen Dioxide,2024-03-14,1.9,2.1,2,5.7,12.7,11.2,9.1,19.3,13.7,9,4.7,3.8,3.9,5,4.4,4.1,4.1,5,4.2,2.6,2,1.9,1.7,1.3,
59006,Nitrogen Dioxide,2024-03-15,1.2,1.2,1.2,1.3,1.4,1.9,2.7,2.9,2,2.2,1.8,2.6,1.8,1.4,1.5,1.3,1.1,1.1,1.3,0.9,0.9,0.9,0.9,1,
59006,Nitrogen Dioxide,2024-03-16,1.1,1.2,1.3,1.1,1,1.1,1.2,1.2,1.6,2.5,4.8,3.9,4.8,3,2.1,2.3,3,2.4,3.1,3.9,3.7,4,3.6,2.1,
59006,Nitrogen Dioxide,2024-03-17,1.7,1.2,1.2,0.9,1,1.1,1.3,1.2,0.9,0.8,0.7,0.7,0.7,0.7,0.8,0.5,0.7,0.7,0.6,0.7,0.7,0.9,0.7,0.6,
59006,Nitrogen Dioxide,2024-03-18,0.5,0.6,0.6,9999,0.8,0.9,1.3,1.2,1.1,1.3,1.3,1.2,1.2,1,0.9,1,1,1.1,0.8,0.7,0.6,0.8,0.6,0.8,
59006,Nitrogen Dioxide,2024-03-19,1.3,1.9,2.3,2.7,1.3,1.6,2,2.4,9999,9999,6,6.8,7.6,6.4,5.9,5.3,4,3.5,3.6,4.6,6.3,7,7,6.2,
59006,Nitrogen Dioxide,2024-03-20,5.1,2,1.7,1.3,1.1,1.1,1.6,2.6,1.3,1.1,0.8,0.7,0.7,0.8,0.9,0.8,0.6,0.6,0.8,0.6,0.8,0.8,0.7,0.7,
59006,Nitrogen Dioxide,2024-03-21,0.8,0.7,0.5,0.6,0.8,0.9,1.2,1.2,0.9,0.7,0.7,0.8,0.7,0.7,0.8,0.9,0.8,0.9,0.9,0.9,1,1.4,2.3,5.8,
59006,Nitrogen Dioxide,2024-03-22,9.3,18,16.9,9.4,22.6,24.5,26.5,15.3,8,2.2,1.8,1.9,2.7,2.1,2.2,1.6,2.4,2.5,2.5,3,2.7,2.3,2.1,3.2,
59006,Nitrogen Dioxide,2024-03-23,2.5,2.3,2.2,3.3,2.3,3.1,4.1,2.9,1.9,1.2,1,0.9,1.1,0.8,0.8,0.8,0.8,0.9,1.2,1.1,1.1,1.5,1.3,0.9,
59006,Nitrogen Dioxide,2024-03-24,0.9,1.3,1.2,1.3,2,2.5,1.9,1.3,0.7,0.7,0.5,0.5,0.4,0.4,0.8,0.5,0.6,2.1,2,2.6,2.9,4.2,5.2,4.8,
59006,Nitrogen Dioxide,2024-03-25,3.2,2.8,4,9999,9999,9999,9999,9999,9999,9999,9999,9999,2.3,2.1,2.2,2,2,2.3,2.8,3.7,4.1,3.5,2.7,2.5,
59006,Nitrogen Dioxide,2024-03-26,2.8,3.1,3.3,3.5,3.7,4.2,5.7,6,5.1,4.5,4.1,10,4.6,4,3.8,4.6,4.6,4.7,6.3,7.7,4.5,4.6,5.1,5.2,
59006,Nitrogen Dioxide,2024-03-27,3.3,3.8,3.6,4.6,6.8,4.2,3.7,4,5,4.7,3.9,4.3,4.3,4.2,4.3,5,4.8,5.2,2.6,2.2,2.6,2.5,2.1,1.8,
59006,Nitrogen Dioxide,2024-03-28,1.6,1.5,1.5,1.6,2,3.2,2.7,2.1,1.6,1.7,1.5,1.3,1.5,2.2,1.9,2.1,2.5,4.4,6,5.2,3.3,2.4,3.3,10.5,
59006,Nitrogen Dioxide,2024-03-29,11.2,12.7,7.5,4.8,3.8,3,2.8,2.7,1.5,1.1,1,0.9,0.9,0.9,0.9,0.9,0.9,1,1.1,1,0.9,0.9,1,0.9,
59006,Nitrogen Dioxide,2024-03-30,0.8,1.1,1.1,1.4,1.8,2.7,2.6,1.6,0.9,0.8,0.8,0.7,0.6,0.8,0.8,0.9,1,1.2,1.1,1.3,1.2,1.4,0.8,0.8,
59006,Nitrogen Dioxide,2024-03-31,0.9,1.1,0.9,0.8,0.9,1.5,1.4,1.1,0.9,0.7,0.6,0.6,0.7,0.7,0.7,0.8,0.8,0.9,1.3,2.3,4,4.6,2,1.9,
59006,Nitrogen Dioxide,2024-04-01,2,1.8,2.2,9999,3.2,5,3.9,2.1,1.2,0.8,0.9,1,0.8,0.8,0.6,1.1,0.9,1.4,1.7,1.6,1.6,1.4,1.5,1.2,
59006,Nitrogen Dioxide,2024-04-02,1.4,1.2,1.5,1.5,1.4,1.8,2.3,2,1.6,1.6,1.8,1.6,1.4,1.3,1.6,1.9,1.6,1.6,1.9,1.7,2.2,2.1,1.6,1.6,
59006,Nitrogen Dioxide,2024-04-03,1.7,1.8,1.9,1.9,2,2.1,2.3,2.3,2.4,2.5,2.3,2.7,2.7,2.1,2.6,2.9,2.6,3.5,3.6,2.7,2.1,1.7,1.6,1.4,
