Peterborough, (59006) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Peterborough (59006)
Address,10 Hospital Dr.
Latitude,44.301918
Longitude,-78.34622
Elevation, 226 metres
Air intake height,10 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
59006,Fine Particulate Matter,2021-01-09,2,3,3,1,1,1,1,1,2,3,3,3,3,3,2,2,3,6,18,12,13,8,5,5,
59006,Fine Particulate Matter,2021-01-10,4,4,5,6,8,11,10,9,8,6,5,4,3,5,4,4,3,2,3,6,12,9,8,8,
59006,Fine Particulate Matter,2021-01-11,8,6,3,3,3,4,6,8,14,18,15,17,16,22,27,28,35,30,24,16,19,18,17,18,
59006,Fine Particulate Matter,2021-01-12,20,21,18,14,18,21,21,20,18,14,13,11,12,14,14,15,16,20,19,14,11,11,10,10,
59006,Fine Particulate Matter,2021-01-13,12,13,14,14,13,17,22,20,22,21,21,20,21,20,19,20,18,19,22,25,23,15,6,7,
59006,Fine Particulate Matter,2021-01-14,12,14,16,17,19,20,21,23,27,29,31,31,30,29,30,30,31,33,33,33,32,30,29,28,
59006,Fine Particulate Matter,2021-01-15,26,22,20,19,20,20,20,19,19,19,18,18,16,14,14,13,12,12,13,14,15,15,14,11,
59006,Fine Particulate Matter,2021-01-16,9,5,5,4,3,4,7,11,13,11,8,9,8,8,8,9,10,14,11,10,7,6,6,6,
59006,Fine Particulate Matter,2021-01-17,7,9,11,5,1,1,0,0,0,0,1,1,1,1,1,1,2,2,2,3,2,2,3,2,
59006,Fine Particulate Matter,2021-01-18,2,2,2,2,2,2,2,3,3,3,1,0,0,1,2,2,2,9,16,8,13,8,15,14,
59006,Fine Particulate Matter,2021-01-19,8,10,10,10,8,9,7,5,5,6,7,4,3,2,1,0,2,2,3,2,1,2,4,5,
59006,Fine Particulate Matter,2021-01-20,4,3,2,2,1,0,0,0,0,0,0,1,0,0,0,1,1,1,2,3,2,2,2,2,
59006,Fine Particulate Matter,2021-01-21,3,3,4,7,10,10,11,10,11,10,8,7,7,6,5,5,6,6,7,7,7,12,13,5,
59006,Fine Particulate Matter,2021-01-22,2,2,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,2,2,1,1,1,
59006,Fine Particulate Matter,2021-01-23,1,1,1,1,1,1,1,1,1,0,1,2,2,1,1,1,1,4,12,2,3,6,2,4,
59006,Fine Particulate Matter,2021-01-24,1,2,1,1,1,2,2,2,3,4,4,3,2,1,2,3,4,3,3,2,4,6,7,8,
59006,Fine Particulate Matter,2021-01-25,9,10,10,10,12,10,7,7,9,9,5,2,2,3,5,6,6,8,6,6,7,8,9,11,
59006,Fine Particulate Matter,2021-01-26,10,9,9,10,10,8,6,7,8,8,6,7,6,5,5,5,6,7,8,7,7,6,5,4,
59006,Fine Particulate Matter,2021-01-27,3,2,2,2,3,2,2,3,3,2,2,2,2,1,1,1,2,2,3,3,4,5,6,3,
59006,Fine Particulate Matter,2021-01-28,1,0,0,0,0,0,1,1,0,0,2,3,2,2,1,1,1,1,1,0,0,1,0,0,
59006,Fine Particulate Matter,2021-01-29,0,0,0,0,0,0,1,1,2,1,2,3,2,2,2,3,7,11,7,4,6,12,25,14,
59006,Fine Particulate Matter,2021-01-30,6,6,5,4,4,4,5,4,7,6,4,4,3,3,4,2,3,9,14,15,15,24,17,21,
59006,Fine Particulate Matter,2021-01-31,21,20,11,8,6,4,3,3,2,2,2,2,1,1,1,1,3,5,6,7,4,3,2,1,
59006,Fine Particulate Matter,2021-02-01,1,1,1,1,1,1,2,3,4,3,3,4,3,4,3,5,7,14,12,6,4,4,4,3,
59006,Fine Particulate Matter,2021-02-02,2,3,3,2,2,2,2,4,3,4,6,5,3,2,2,3,2,0,0,0,0,0,0,0,
59006,Fine Particulate Matter,2021-02-03,0,0,1,1,1,1,2,2,4,2,2,1,1,1,3,2,2,2,2,3,2,2,1,1,
59006,Fine Particulate Matter,2021-02-04,1,1,1,1,1,1,1,2,3,4,7,7,5,5,3,5,9,15,31,20,16,8,6,5,
59006,Fine Particulate Matter,2021-02-05,6,6,3,2,1,1,1,3,13,10,10,10,8,7,6,6,7,8,8,10,10,10,11,11,
59006,Fine Particulate Matter,2021-02-06,11,10,9,9,9,8,8,9,10,10,9,7,6,5,6,6,7,6,7,8,8,8,8,9,
59006,Fine Particulate Matter,2021-02-07,14,18,15,13,14,15,13,8,4,6,9,8,5,4,3,2,2,2,3,2,2,3,3,3,
59006,Fine Particulate Matter,2021-02-08,5,4,4,4,4,4,4,6,8,4,4,6,6,6,7,6,7,11,17,17,16,19,13,9,
59006,Fine Particulate Matter,2021-02-09,6,6,7,8,11,9,8,9,8,5,4,3,3,3,4,4,5,8,10,10,9,8,5,5,
59006,Fine Particulate Matter,2021-02-10,5,5,5,5,7,8,7,11,10,6,6,5,3,4,3,4,5,8,9,12,12,11,9,10,
59006,Fine Particulate Matter,2021-02-11,10,9,10,11,12,12,12,13,8,4,3,3,3,2,1,2,2,7,12,10,8,6,5,5,
59006,Fine Particulate Matter,2021-02-12,4,3,2,2,2,3,4,4,4,3,2,2,1,2,1,2,6,9,10,11,16,13,11,12,
59006,Fine Particulate Matter,2021-02-13,6,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,
59006,Fine Particulate Matter,2021-02-14,3,3,3,4,4,3,3,4,6,4,4,3,4,3,2,3,6,15,19,15,16,18,16,12,
59006,Fine Particulate Matter,2021-02-15,8,9,10,9,9,10,10,10,6,3,2,2,3,2,1,1,1,2,2,1,1,2,2,2,
59006,Fine Particulate Matter,2021-02-16,1,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,
59006,Fine Particulate Matter,2021-02-17,3,4,7,7,5,6,5,11,5,5,4,2,2,2,2,2,2,2,7,13,8,12,14,8,
59006,Fine Particulate Matter,2021-02-18,17,13,11,6,6,6,6,6,7,6,4,1,1,1,1,2,4,5,6,7,10,8,5,5,
59006,Fine Particulate Matter,2021-02-19,6,7,6,5,4,4,4,4,4,5,5,5,5,4,2,2,3,5,8,8,13,10,9,9,
59006,Fine Particulate Matter,2021-02-20,6,5,5,6,6,6,5,5,4,2,2,2,1,1,1,2,3,3,6,7,9,7,7,8,
59006,Fine Particulate Matter,2021-02-21,7,7,7,7,7,8,11,11,13,12,11,11,11,16,24,22,18,20,25,27,24,23,21,20,
59006,Fine Particulate Matter,2021-02-22,18,15,12,9,7,6,7,6,3,2,2,3,3,4,3,3,7,5,5,14,15,12,11,12,
59006,Fine Particulate Matter,2021-02-23,14,23,31,26,24,23,22,19,16,10,4,8,9,8,6,11,11,5,3,1,0,0,0,0,
59006,Fine Particulate Matter,2021-02-24,0,0,1,1,1,3,4,4,3,9,15,14,13,9,9,7,9,9,12,21,10,2,0,0,
59006,Fine Particulate Matter,2021-02-25,1,1,0,0,1,1,1,1,2,2,2,2,1,1,1,1,2,3,6,10,9,7,7,7,
59006,Fine Particulate Matter,2021-02-26,7,5,6,5,5,7,8,11,9,7,6,3,2,2,4,3,3,5,8,10,8,10,10,8,
59006,Fine Particulate Matter,2021-02-27,8,8,9,9,9,7,8,9,10,6,6,5,7,7,9,11,9,9,9,10,12,16,14,14,
59006,Fine Particulate Matter,2021-02-28,14,13,14,18,17,16,15,16,14,16,19,13,10,7,7,8,8,7,6,4,2,2,1,1,
59006,Fine Particulate Matter,2021-03-01,2,2,7,6,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,
59006,Fine Particulate Matter,2021-03-02,0,0,0,0,0,0,1,2,1,1,1,1,1,0,1,1,3,4,4,3,2,2,3,4,
59006,Fine Particulate Matter,2021-03-03,5,5,6,7,8,9,10,14,16,15,16,14,15,15,15,13,13,10,6,5,5,4,3,3,
59006,Fine Particulate Matter,2021-03-04,2,2,2,2,2,2,2,2,2,1,1,1,1,1,0,1,1,0,2,1,1,1,1,1,
59006,Fine Particulate Matter,2021-03-05,0,0,0,0,0,0,0,1,2,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,
59006,Fine Particulate Matter,2021-03-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,2,1,
59006,Fine Particulate Matter,2021-03-07,4,3,2,2,2,2,3,4,3,2,2,2,2,1,2,2,1,2,5,4,7,5,5,6,
59006,Fine Particulate Matter,2021-03-08,5,5,5,5,5,5,7,9,10,9,7,10,5,9,9,11,11,12,14,13,17,19,17,18,
59006,Fine Particulate Matter,2021-03-09,21,21,18,16,14,13,13,13,13,11,9,6,6,6,4,3,4,5,8,13,10,13,17,19,
59006,Fine Particulate Matter,2021-03-10,21,20,21,17,14,11,13,17,17,17,15,13,13,13,11,12,14,17,18,24,16,16,14,15,
59006,Fine Particulate Matter,2021-03-11,17,17,18,20,19,18,15,14,15,15,13,12,14,14,14,15,14,13,11,4,0,0,1,1,
59006,Fine Particulate Matter,2021-03-12,0,0,0,0,0,1,1,1,1,1,1,1,1,3,4,3,1,1,1,1,1,1,2,1,
59006,Fine Particulate Matter,2021-03-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,3,3,3,4,5,
59006,Fine Particulate Matter,2021-03-14,8,8,-999,-999,8,8,7,5,3,2,1,1,0,1,0,0,0,0,0,1,1,1,1,1,
59006,Fine Particulate Matter,2021-03-15,1,1,2,2,2,2,3,3,3,3,3,2,2,2,2,2,2,4,9,10,9,9,8,7,
59006,Fine Particulate Matter,2021-03-16,10,7,6,7,8,6,5,4,4,3,3,2,2,1,2,3,4,5,7,6,10,20,8,7,
59006,Fine Particulate Matter,2021-03-17,8,9,9,8,8,9,10,11,14,17,17,17,16,16,14,15,19,20,21,32,23,23,19,20,
59006,Fine Particulate Matter,2021-03-18,19,14,13,9,8,7,6,5,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,
59006,Fine Particulate Matter,2021-03-19,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,2,3,4,11,5,6,14,7,
59006,Fine Particulate Matter,2021-03-20,9,8,5,4,6,3,2,1,2,3,3,5,5,5,4,4,7,10,14,17,22,19,17,13,
59006,Fine Particulate Matter,2021-03-21,14,13,10,9,10,11,12,11,15,13,8,4,6,2,1,2,3,4,5,8,8,9,11,8,
59006,Fine Particulate Matter,2021-03-22,4,4,5,5,5,7,11,12,10,7,6,6,7,7,8,7,6,8,13,17,16,13,12,13,
59006,Fine Particulate Matter,2021-03-23,13,10,9,8,8,8,15,19,10,11,7,5,9,9,6,6,6,8,11,14,13,9,10,10,
59006,Fine Particulate Matter,2021-03-24,10,10,10,8,7,7,8,11,9,8,5,3,3,6,8,9,10,9,7,5,5,4,4,2,
59006,Fine Particulate Matter,2021-03-25,2,3,4,5,6,7,4,4,5,8,9,10,14,13,12,9,9,8,8,8,8,5,6,5,
59006,Fine Particulate Matter,2021-03-26,5,4,4,4,4,2,1,1,1,1,1,0,0,0,1,1,0,1,2,2,2,2,2,1,
59006,Fine Particulate Matter,2021-03-27,2,2,3,3,3,2,3,3,3,3,3,5,5,6,8,10,9,9,7,6,6,5,5,4,
59006,Fine Particulate Matter,2021-03-28,4,4,5,4,4,5,5,5,8,9,8,5,2,4,4,5,3,2,1,1,1,1,1,1,
59006,Fine Particulate Matter,2021-03-29,1,1,1,2,1,1,1,1,1,1,2,2,1,1,1,1,2,3,5,9,7,7,8,10,
59006,Fine Particulate Matter,2021-03-30,6,6,6,6,5,5,8,5,3,3,4,4,4,4,5,5,4,5,6,7,5,5,5,6,
59006,Fine Particulate Matter,2021-03-31,7,7,8,9,9,9,10,11,6,5,3,4,4,4,4,3,4,4,4,3,3,2,2,1,
59006,Fine Particulate Matter,2021-04-01,1,1,1,1,1,1,1,2,1,2,2,2,2,3,3,3,3,2,2,1,3,3,3,3,
59006,Fine Particulate Matter,2021-04-02,5,4,4,4,4,3,3,3,2,1,0,1,2,2,2,2,2,4,3,5,6,5,6,6,
59006,Fine Particulate Matter,2021-04-03,6,6,6,7,7,6,6,4,1,1,2,2,4,5,6,6,6,6,7,13,13,12,14,11,
59006,Fine Particulate Matter,2021-04-04,14,12,10,10,10,10,9,7,6,6,6,7,8,7,7,7,9,9,10,10,10,10,9,9,
59006,Fine Particulate Matter,2021-04-05,8,8,9,8,8,9,9,8,5,4,3,3,3,4,4,5,5,6,6,8,13,10,7,5,
59006,Fine Particulate Matter,2021-04-06,4,4,4,5,4,4,8,6,3,2,2,2,2,3,4,5,6,8,7,7,9,10,10,9,
59006,Fine Particulate Matter,2021-04-07,10,8,9,7,7,7,8,7,7,5,3,2,2,3,4,4,3,4,4,6,11,12,10,7,
59006,Fine Particulate Matter,2021-04-08,7,7,8,7,7,8,7,7,6,5,5,4,5,7,8,8,9,9,7,10,10,9,8,7,
59006,Fine Particulate Matter,2021-04-09,10,12,14,15,13,11,6,5,4,3,4,4,4,4,5,5,5,4,4,7,9,10,11,15,
59006,Fine Particulate Matter,2021-04-10,11,9,9,6,6,5,5,3,4,5,8,8,6,6,5,6,6,8,11,12,15,13,15,12,
59006,Fine Particulate Matter,2021-04-11,12,10,10,12,11,9,10,9,7,8,7,9,10,9,8,6,6,7,9,11,13,12,10,8,
59006,Fine Particulate Matter,2021-04-12,7,5,4,3,3,2,1,1,1,2,2,1,1,1,1,1,1,1,1,2,4,4,3,3,
59006,Fine Particulate Matter,2021-04-13,4,4,5,4,3,3,3,3,4,5,9999,9999,3,3,4,4,4,5,6,7,6,4,5,6,
59006,Fine Particulate Matter,2021-04-14,7,6,2,4,2,2,2,1,4,8,13,8,8,6,7,14,11,8,7,2,2,2,2,3,
59006,Fine Particulate Matter,2021-04-15,3,4,4,6,6,6,7,6,6,5,4,2,2,2,2,3,4,4,3,3,3,3,3,4,
59006,Fine Particulate Matter,2021-04-16,3,2,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,4,2,
59006,Fine Particulate Matter,2021-04-17,2,3,4,3,4,5,6,5,5,3,3,3,3,3,3,3,3,4,6,5,6,5,4,5,
59006,Fine Particulate Matter,2021-04-18,4,2,3,4,6,4,3,3,3,2,2,3,3,4,3,7,10,12,19,20,17,17,18,13,
59006,Fine Particulate Matter,2021-04-19,8,6,6,6,7,6,6,2,3,4,3,4,5,6,6,8,9,9,10,12,13,11,5,1,
59006,Fine Particulate Matter,2021-04-20,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
59006,Fine Particulate Matter,2021-04-21,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,
59006,Fine Particulate Matter,2021-04-22,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
59006,Fine Particulate Matter,2021-04-23,2,2,2,4,4,3,3,3,4,4,5,6,11,10,10,13,17,12,10,11,11,9,8,8,
59006,Fine Particulate Matter,2021-04-24,11,8,9,9,10,10,11,10,11,9,9,11,14,15,12,13,16,15,16,16,17,24,17,21,
59006,Fine Particulate Matter,2021-04-25,19,16,14,11,12,12,12,12,7,3,1,1,0,0,0,0,0,1,1,1,1,1,1,0,
59006,Fine Particulate Matter,2021-04-26,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,2,2,1,
59006,Fine Particulate Matter,2021-04-27,2,5,5,4,3,2,2,2,2,2,1,2,2,1,2,2,4,5,5,6,7,6,6,7,
59006,Fine Particulate Matter,2021-04-28,5,5,4,4,5,6,15,4,4,4,4,2,2,2,2,2,3,4,2,1,1,1,2,2,
59006,Fine Particulate Matter,2021-04-29,2,2,1,1,2,3,3,2,3,3,3,3,3,2,3,3,5,7,8,9,9,12,5,3,
59006,Fine Particulate Matter,2021-04-30,3,2,3,3,4,6,5,5,4,4,3,3,1,1,1,2,1,1,1,1,1,1,1,1,
59006,Fine Particulate Matter,2021-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,4,4,3,5,3,4,3,2,
59006,Fine Particulate Matter,2021-05-02,2,4,5,7,7,8,5,4,4,7,7,9,6,6,10,8,7,8,8,8,10,7,6,4,
59006,Fine Particulate Matter,2021-05-03,4,4,5,4,3,3,4,4,3,2,2,2,3,2,2,2,3,3,2,3,4,4,3,2,
59006,Fine Particulate Matter,2021-05-04,2,3,4,3,2,2,4,3,5,6,9,9,7,8,7,6,7,9,11,10,12,16,17,14,
59006,Fine Particulate Matter,2021-05-05,10,3,2,2,4,4,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,
59006,Fine Particulate Matter,2021-05-06,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,
59006,Fine Particulate Matter,2021-05-07,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,2,3,4,4,5,10,20,14,
59006,Fine Particulate Matter,2021-05-08,31,8,8,8,7,7,7,4,4,4,2,1,1,1,1,1,1,2,2,3,3,2,2,2,
59006,Fine Particulate Matter,2021-05-09,1,2,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,2,
59006,Fine Particulate Matter,2021-05-10,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,
59006,Fine Particulate Matter,2021-05-11,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,
59006,Fine Particulate Matter,2021-05-12,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,2,1,1,1,1,
59006,Fine Particulate Matter,2021-05-13,2,2,2,2,2,2,2,3,3,2,2,3,3,3,3,4,14,10,13,11,10,8,8,6,
59006,Fine Particulate Matter,2021-05-14,5,4,3,5,5,5,4,4,7,5,7,6,15,17,7,27,1,1,3,4,4,4,5,4,
59006,Fine Particulate Matter,2021-05-15,4,5,5,6,4,4,3,2,1,1,2,2,4,6,4,5,7,7,6,7,8,8,10,9,
59006,Fine Particulate Matter,2021-05-16,13,29,11,9,10,9,9,7,3,3,5,5,5,8,7,7,9,9,9,10,14,13,13,22,
59006,Fine Particulate Matter,2021-05-17,14,11,10,11,11,12,13,13,8,7,7,8,10,14,12,9,10,17,11,10,11,15,10,9,
59006,Fine Particulate Matter,2021-05-18,8,7,6,7,8,6,5,6,8,11,11,10,10,9,8,9,10,11,8,6,9,9,11,11,
59006,Fine Particulate Matter,2021-05-19,12,11,13,11,11,12,10,8,7,6,6,7,8,10,11,10,7,8,11,16,14,13,13,13,
59006,Fine Particulate Matter,2021-05-20,16,14,13,10,11,11,11,8,6,6,5,6,6,7,6,12,16,16,14,13,12,15,14,16,
59006,Fine Particulate Matter,2021-05-21,18,13,13,12,11,12,9999,9999,9999,9999,8,9,8,9,13,13,14,10,7,8,8,9,10,10,
59006,Fine Particulate Matter,2021-05-22,10,12,11,13,15,12,10,10,8,9,8,9,9,8,5,4,5,7,11,17,19,22,25,22,
59006,Fine Particulate Matter,2021-05-23,23,22,25,24,20,16,18,11,5,5,3,2,2,1,1,1,1,1,3,4,3,3,3,3,
59006,Fine Particulate Matter,2021-05-24,5,3,3,3,2,2,1,1,1,1,1,1,2,3,4,4,5,6,7,9,9,9,9,4,
59006,Fine Particulate Matter,2021-05-25,3,2,2,2,2,3,4,5,5,6,12,21,32,39,40,35,30,29,27,25,24,17,15,15,
59006,Fine Particulate Matter,2021-05-26,15,15,16,14,13,13,13,9,9,14,14,12,11,7,6,5,6,6,8,11,6,2,1,1,
59006,Fine Particulate Matter,2021-05-27,0,0,0,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,
59006,Fine Particulate Matter,2021-05-28,0,0,0,0,1,1,1,1,1,1,1,1,3,0,0,1,1,1,1,1,1,1,1,1,
59006,Fine Particulate Matter,2021-05-29,1,1,1,1,1,1,1,1,1,2,1,1,2,2,3,5,3,2,3,7,13,15,8,5,
59006,Fine Particulate Matter,2021-05-30,3,2,3,3,3,3,4,2,2,1,1,2,2,2,3,3,4,5,7,6,13,6,6,5,
59006,Fine Particulate Matter,2021-05-31,8,9,8,7,7,6,5,4,3,3,3,4,6,7,6,6,10,22,17,12,9,12,7,6,
59006,Fine Particulate Matter,2021-06-01,8,5,4,7,7,6,5,3,3,3,3,2,3,3,3,3,5,4,7,8,11,12,13,14,
59006,Fine Particulate Matter,2021-06-02,15,9,8,6,7,5,8,7,10,9,9,6,5,8,6,4,3,3,4,9,11,10,8,9,
59006,Fine Particulate Matter,2021-06-03,13,7,11,12,16,19,22,24,20,14,12,7,6,8,9,9,10,13,11,15,15,16,15,13,
59006,Fine Particulate Matter,2021-06-04,10,10,10,10,10,7,8,6,3,6,5,5,6,10,9,7,11,10,11,10,11,12,14,17,
59006,Fine Particulate Matter,2021-06-05,15,14,11,7,8,6,4,4,3,3,4,2,1,4,6,5,2,2,2,3,8,11,9,9,
59006,Fine Particulate Matter,2021-06-06,8,8,11,13,16,18,26,27,26,21,19,22,24,25,21,14,13,11,11,11,11,11,10,10,
59006,Fine Particulate Matter,2021-06-07,10,11,11,11,12,14,14,13,9,13,17,24,21,21,25,18,15,16,13,12,9,9,12,12,
59006,Fine Particulate Matter,2021-06-08,9,10,8,6,9,11,10,9,11,11,11,10,12,10,7,8,9,10,3,2,5,4,3,4,
59006,Fine Particulate Matter,2021-06-09,6,9,11,13,10,10,9,8,7,7,3,1,1,1,1,1,1,1,1,1,1,1,3,3,
59006,Fine Particulate Matter,2021-06-10,3,3,2,2,1,1,1,1,1,1,1,1,1,1,2,4,7,8,11,11,11,6,4,4,
59006,Fine Particulate Matter,2021-06-11,5,4,3,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,5,6,5,6,
59006,Fine Particulate Matter,2021-06-12,8,9,9,8,7,4,2,2,2,5,4,3,3,3,2,3,3,2,2,5,9,11,14,9,
59006,Fine Particulate Matter,2021-06-13,11,7,7,7,7,8,9,5,6,5,6,8,4,3,7,9999,4,11,19,13,12,14,16,12,
59006,Fine Particulate Matter,2021-06-14,10,10,12,11,12,11,10,10,8,6,9,11,9,10,6,7,5,7,5,4,2,2,2,2,
59006,Fine Particulate Matter,2021-06-15,2,2,4,6,7,6,5,4,4,4,3,2,2,2,1,1,1,1,0,1,1,1,2,3,
59006,Fine Particulate Matter,2021-06-16,4,5,6,7,5,3,1,1,1,1,1,2,3,2,3,3,3,3,6,4,3,3,3,3,
59006,Fine Particulate Matter,2021-06-17,3,2,3,2,2,2,2,2,4,5,5,4,3,2,4,6,12,11,9,9,11,7,3,4,
59006,Fine Particulate Matter,2021-06-18,6,8,7,5,3,3,3,3,7,7,8,10,12,18,16,12,13,19,17,16,13,12,12,11,
59006,Fine Particulate Matter,2021-06-19,11,13,15,13,9,7,6,7,5,4,4,5,3,2,1,1,2,1,1,2,2,2,2,2,
59006,Fine Particulate Matter,2021-06-20,3,3,2,2,2,2,1,1,2,3,2,2,2,3,3,7,9,12,13,9,17,17,14,11,
59006,Fine Particulate Matter,2021-06-21,12,14,13,12,9,11,12,14,16,19,25,27,26,18,17,17,12,8,7,4,1,1,1,1,
59006,Fine Particulate Matter,2021-06-22,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,2,
59006,Fine Particulate Matter,2021-06-23,1,2,2,2,3,3,3,3,2,2,2,2,2,2,2,4,3,3,3,6,5,6,7,5,
59006,Fine Particulate Matter,2021-06-24,3,3,4,3,3,3,3,3,3,3,3,2,4,4,6,7,7,6,6,3,3,3,4,8,
59006,Fine Particulate Matter,2021-06-25,9,9,9,10,12,15,14,13,15,15,13,10,10,19,20,16,15,22,25,22,26,29,31,31,
59006,Fine Particulate Matter,2021-06-26,24,20,17,15,15,14,17,14,12,13,14,14,20,17,15,15,22,22,22,22,21,20,20,18,
59006,Fine Particulate Matter,2021-06-27,18,17,15,15,13,10,11,12,10,8,11,11,13,16,17,17,15,15,19,19,20,16,12,9,
59006,Fine Particulate Matter,2021-06-28,10,10,11,13,13,11,5,4,5,4,4,3,2,2,2,3,4,3,2,2,1,1,1,1,
59006,Fine Particulate Matter,2021-06-29,2,2,2,2,2,3,3,10,11,9,9,10,13,16,13,7,8,7,5,5,7,9,18,18,
59006,Fine Particulate Matter,2021-06-30,20,15,12,11,9,6,4,5,5,5,5,5,4,2,3,2,2,2,2,2,2,2,2,2,
59006,Fine Particulate Matter,2021-07-01,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,7,4,6,7,7,
59006,Fine Particulate Matter,2021-07-02,8,8,6,2,1,2,5,5,2,3,5,8,4,6,4,5,4,3,4,4,2,2,2,2,
59006,Fine Particulate Matter,2021-07-03,3,3,7,8,6,6,6,7,6,5,4,4,6,7,7,6,5,7,3,5,10,13,9,7,
59006,Fine Particulate Matter,2021-07-04,6,6,5,3,5,4,6,4,3,2,1,1,1,1,1,1,2,2,2,2,2,2,2,2,
59006,Fine Particulate Matter,2021-07-05,2,2,2,4,4,5,9,10,12,7,5,12,17,24,30,30,26,9999,17,9,9,10,10,11,
59006,Fine Particulate Matter,2021-07-06,10,16,16,14,14,10,11,16,18,39,43,39,32,-999,-999,-999,29,29,29,29,26,26,26,23,
59006,Fine Particulate Matter,2021-07-07,18,15,7,6,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
59006,Fine Particulate Matter,2021-07-08,1,1,1,2,2,2,2,2,2,2,3,2,3,2,5,7,9,10,11,12,13,12,12,10,
59006,Fine Particulate Matter,2021-07-09,11,14,13,7,6,5,3,3,3,4,4,4,4,5,5,9,9,8,8,2,2,2,2,2,
59006,Fine Particulate Matter,2021-07-10,2,2,2,2,3,2,2,2,2,2,4,2,2,2,2,1,2,2,2,2,2,3,3,3,
59006,Fine Particulate Matter,2021-07-11,3,5,9,12,6,4,3,3,4,3,4,5,6,4,3,6,11,16,16,14,13,14,14,13,
59006,Fine Particulate Matter,2021-07-12,13,14,17,14,17,15,11,8,11,12,11,10,12,10,8,6,4,8,14,15,13,6,6,6,
59006,Fine Particulate Matter,2021-07-13,6,6,5,4,4,3,3,3,3,4,7,10,6,5,5,3,3,2,2,5,8,10,9,7,
59006,Fine Particulate Matter,2021-07-14,4,6,5,5,4,2,2,3,1,2,2,4,6,3,2,4,6,5,4,3,3,7,12,8,
59006,Fine Particulate Matter,2021-07-15,7,10,8,14,8,3,6,10,13,11,7,8,11,11,14,16,15,19,19,16,13,9,7,7,
59006,Fine Particulate Matter,2021-07-16,7,6,4,3,1,2,3,4,4,3,3,2,2,2,2,2,2,2,2,2,3,6,10,12,
59006,Fine Particulate Matter,2021-07-17,12,11,11,10,11,5,3,6,7,5,6,3,3,7,12,10,5,2,2,4,7,8,13,15,
59006,Fine Particulate Matter,2021-07-18,20,19,17,19,21,23,21,19,16,22,19,17,24,44,62,59,43,30,28,23,31,30,20,18,
59006,Fine Particulate Matter,2021-07-19,14,10,3,3,3,3,3,4,5,6,7,10,17,27,38,57,65,67,60,50,46,44,42,39,
59006,Fine Particulate Matter,2021-07-20,34,34,38,43,37,33,29,21,9999,9999,19,21,20,22,14,13,9,8,9,6,5,4,2,1,
59006,Fine Particulate Matter,2021-07-21,2,2,1,1,2,3,3,2,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
59006,Fine Particulate Matter,2021-07-22,0,0,0,0,1,1,1,1,3,5,4,5,5,7,8,7,12,11,11,16,19,17,17,15,
