Toronto Downtown, (31129) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Toronto Downtown (31129)
Address,55 John St.
Latitude,43.645451
Longitude,-79.3891
Elevation, 85 metres
Air intake height,3 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
31129,Fine Particulate Matter,2021-01-12,27,28,23,20,21,22,24,24,25,24,21,20,19,15,9,9,9,9,8,8,10,13,16,20,
31129,Fine Particulate Matter,2021-01-13,23,25,23,22,17,18,20,25,27,30,28,26,24,20,18,19,22,25,25,24,24,24,24,23,
31129,Fine Particulate Matter,2021-01-14,24,25,26,26,27,27,28,28,32,34,35,36,36,32,35,36,35,34,34,35,31,32,31,31,
31129,Fine Particulate Matter,2021-01-15,28,22,18,22,21,22,23,18,12,12,14,16,16,18,18,18,18,18,17,15,14,15,16,9,
31129,Fine Particulate Matter,2021-01-16,6,5,7,8,9,9,10,11,13,16,15,13,11,11,10,11,13,12,15,14,10,9,7,7,
31129,Fine Particulate Matter,2021-01-17,9,12,12,13,15,14,10,5,5,5,5,3,3,4,4,5,6,8,9,9,7,5,4,4,
31129,Fine Particulate Matter,2021-01-18,3,3,3,4,4,3,4,5,6,7,7,6,6,8,7,8,9,10,8,9,9,7,7,6,
31129,Fine Particulate Matter,2021-01-19,4,6,9,12,12,6,5,9,14,19,16,11,7,6,6,5,4,5,6,7,6,6,6,5,
31129,Fine Particulate Matter,2021-01-20,5,5,5,5,3,2,2,3,2,2,2,3,3,3,3,3,3,4,4,6,5,5,5,6,
31129,Fine Particulate Matter,2021-01-21,9,14,16,17,17,14,9,8,8,9,9,9,9,9,10,10,10,11,11,10,11,11,7,4,
31129,Fine Particulate Matter,2021-01-22,4,4,4,4,4,3,4,7,6,4,4,4,4,4,4,6,9999,5,5,4,5,3,3,3,
31129,Fine Particulate Matter,2021-01-23,3,4,3,4,4,4,3,4,4,5,4,3,2,3,2,3,4,6,7,7,6,5,5,4,
31129,Fine Particulate Matter,2021-01-24,4,4,4,4,3,4,4,5,5,6,6,6,4,3,3,5,5,6,7,7,7,7,7,7,
31129,Fine Particulate Matter,2021-01-25,8,12,10,9,8,8,8,8,9,11,12,14,12,13,11,10,9,10,15,13,12,14,16,15,
31129,Fine Particulate Matter,2021-01-26,12,10,10,10,6,5,7,8,5,3,4,4,4,4,3,4,5,5,6,7,7,7,7,6,
31129,Fine Particulate Matter,2021-01-27,5,5,5,5,5,5,5,5,5,5,5,4,4,5,4,4,5,6,6,6,6,4,4,3,
31129,Fine Particulate Matter,2021-01-28,2,2,3,2,2,2,2,2,3,3,4,5,2,3,2,3,3,4,3,3,3,3,2,2,
31129,Fine Particulate Matter,2021-01-29,1,1,1,1,1,1,3,4,4,4,4,3,5,5,9,11,5,6,5,4,5,5,4,3,
31129,Fine Particulate Matter,2021-01-30,4,6,4,4,3,5,7,8,7,3,7,8,6,8,7,7,8,9,10,10,12,10,9,8,
31129,Fine Particulate Matter,2021-01-31,7,8,8,7,8,11,9,9,8,6,6,5,4,4,4,10,4,4,6,6,5,4,5,5,
31129,Fine Particulate Matter,2021-02-01,4,4,4,3,3,3,4,5,5,8,5,6,5,5,5,5,6,6,7,7,7,6,6,4,
31129,Fine Particulate Matter,2021-02-02,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,3,3,2,2,
31129,Fine Particulate Matter,2021-02-03,2,2,2,2,2,2,2,2,2,2,3,4,4,4,3,4,7,8,9,7,4,4,3,3,
31129,Fine Particulate Matter,2021-02-04,3,3,3,3,3,3,3,6,7,9,11,12,8,10,11,10,9,20,17,11,9,8,6,5,
31129,Fine Particulate Matter,2021-02-05,6,7,5,4,4,5,10,11,10,10,9,8,8,7,7,8,8,9,9,9,9,9,8,7,
31129,Fine Particulate Matter,2021-02-06,6,6,6,6,7,8,8,9,9,8,7,7,6,5,6,6,7,8,9,10,10,10,10,10,
31129,Fine Particulate Matter,2021-02-07,10,12,14,13,9,8,7,10,12,13,13,10,4,4,4,5,6,6,7,7,7,6,6,6,
31129,Fine Particulate Matter,2021-02-08,6,5,6,6,5,6,8,9,10,11,9,12,8,9,8,7,9,9,9,9,10,11,12,13,
31129,Fine Particulate Matter,2021-02-09,12,12,13,12,10,10,12,10,14,15,14,11,10,11,13,12,14,17,17,16,13,9,8,9,
31129,Fine Particulate Matter,2021-02-10,8,8,8,8,8,8,9,9,9,9,9,8,8,9,9,10,11,12,12,12,12,13,13,12,
31129,Fine Particulate Matter,2021-02-11,12,12,10,10,11,11,13,13,11,8,5,4,5,5,5,5,7,7,6,6,6,6,6,5,
31129,Fine Particulate Matter,2021-02-12,5,5,4,4,4,4,4,4,4,5,5,5,5,5,4,4,5,6,6,8,8,8,5,5,
31129,Fine Particulate Matter,2021-02-13,6,7,6,5,5,6,5,4,5,5,5,4,4,5,5,6,5,6,6,5,5,5,4,3,
31129,Fine Particulate Matter,2021-02-14,3,3,3,3,4,4,4,4,5,8,7,7,5,8,6,6,9,11,11,10,18,14,12,12,
31129,Fine Particulate Matter,2021-02-15,11,12,11,11,10,9,6,6,6,5,4,4,4,4,5,5,5,5,4,4,4,4,3,2,
31129,Fine Particulate Matter,2021-02-16,2,1,1,1,1,1,2,2,2,2,2,2,3,4,3,5,3,4,6,5,5,4,5,4,
31129,Fine Particulate Matter,2021-02-17,4,5,7,7,7,8,9,8,9,8,7,5,5,6,7,6,6,6,7,8,8,7,6,5,
31129,Fine Particulate Matter,2021-02-18,4,5,5,5,4,3,4,4,4,5,6,6,6,7,9,8,6,6,6,7,12,11,10,7,
31129,Fine Particulate Matter,2021-02-19,6,5,6,5,5,5,5,6,6,7,8,9,11,13,13,13,15,17,18,16,19,15,10,7,
31129,Fine Particulate Matter,2021-02-20,7,8,7,7,7,6,8,9,8,5,5,5,5,6,6,9,7,6,7,7,9,9,8,9,
31129,Fine Particulate Matter,2021-02-21,9,9,11,10,12,13,15,17,22,28,38,40,34,30,28,25,23,22,20,18,14,11,11,9,
31129,Fine Particulate Matter,2021-02-22,10,11,10,9,8,8,8,7,7,7,7,7,7,7,7,8,8,9,11,13,14,18,30,34,
31129,Fine Particulate Matter,2021-02-23,28,26,23,21,20,18,18,19,15,8,8,10,7,10,11,10,8,6,6,9,10,11,10,8,
31129,Fine Particulate Matter,2021-02-24,8,8,9,12,12,11,18,26,28,20,15,14,11,8,10,11,13,18,23,17,9,3,4,4,
31129,Fine Particulate Matter,2021-02-25,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,4,7,6,6,5,4,5,6,8,
31129,Fine Particulate Matter,2021-02-26,9,9,5,5,4,4,6,7,9,8,11,7,5,6,6,8,10,12,11,8,7,7,7,7,
31129,Fine Particulate Matter,2021-02-27,7,7,7,8,8,8,7,9,8,8,7,8,11,17,15,16,20,23,24,25,26,25,23,25,
31129,Fine Particulate Matter,2021-02-28,26,24,22,24,23,24,22,20,17,14,11,10,9,9,8,7,8,9,9,7,4,4,3,4,
31129,Fine Particulate Matter,2021-03-01,12,13,11,8,4,3,3,4,3,3,3,3,4,3,2,2,3,4,3,3,2,2,2,2,
31129,Fine Particulate Matter,2021-03-02,2,2,2,2,2,2,4,4,4,4,4,4,3,3,2,3,3,3,3,4,3,4,4,4,
31129,Fine Particulate Matter,2021-03-03,3,3,3,4,5,7,9,12,13,14,15,15,14,19,19,19,18,19,18,12,9,7,7,7,
31129,Fine Particulate Matter,2021-03-04,6,6,6,5,5,5,4,4,4,4,3,3,2,3,3,3,3,4,4,4,3,3,3,3,
31129,Fine Particulate Matter,2021-03-05,3,3,3,3,3,3,3,4,4,2,2,2,3,3,3,3,6,7,7,7,5,4,3,3,
31129,Fine Particulate Matter,2021-03-06,3,4,4,4,3,3,3,3,3,4,3,3,3,3,2,4,4,5,6,7,7,6,6,6,
31129,Fine Particulate Matter,2021-03-07,6,6,5,5,4,4,3,3,3,3,3,4,2,3,2,4,8,9,9,10,8,6,6,6,
31129,Fine Particulate Matter,2021-03-08,7,7,7,9,8,7,7,9,10,9,8,8,6,7,7,11,15,19,21,20,20,23,24,26,
31129,Fine Particulate Matter,2021-03-09,23,22,20,21,21,21,18,16,15,12,10,9,9,13,14,12,11,12,17,15,13,12,9,10,
31129,Fine Particulate Matter,2021-03-10,12,12,12,12,14,14,15,15,16,16,17,18,17,17,16,20,21,22,20,16,17,18,17,19,
31129,Fine Particulate Matter,2021-03-11,19,19,19,17,16,16,16,16,15,13,11,12,12,12,12,11,12,11,11,6,5,5,5,4,
31129,Fine Particulate Matter,2021-03-12,4,4,4,4,4,5,5,6,6,6,6,4,3,5,5,6,6,6,6,4,4,3,3,2,
31129,Fine Particulate Matter,2021-03-13,2,2,1,1,1,2,2,1,2,2,2,2,2,2,3,3,5,8,8,8,8,11,10,10,
31129,Fine Particulate Matter,2021-03-14,10,11,-999,-999,9,8,9,8,6,4,4,4,3,3,2,3,4,5,4,3,2,2,1,1,
31129,Fine Particulate Matter,2021-03-15,1,1,1,2,2,2,2,2,2,3,3,3,3,4,4,4,6,8,8,7,6,5,5,4,
31129,Fine Particulate Matter,2021-03-16,3,5,4,4,4,4,4,5,6,6,7,7,7,8,9,9,9,9,9,9,8,8,8,9,
31129,Fine Particulate Matter,2021-03-17,8,8,7,9,11,14,15,17,17,17,16,16,15,17,17,15,21,24,22,23,24,23,23,18,
31129,Fine Particulate Matter,2021-03-18,21,22,20,15,10,9,6,7,6,6,5,5,5,4,4,5,5,5,5,5,4,4,4,3,
31129,Fine Particulate Matter,2021-03-19,3,3,3,3,2,2,2,2,3,3,3,3,2,4,4,4,5,6,5,6,6,6,9,9,
31129,Fine Particulate Matter,2021-03-20,8,8,8,7,7,8,8,9,11,8,8,8,7,7,6,8,8,9,9,8,8,8,10,11,
31129,Fine Particulate Matter,2021-03-21,13,11,11,13,16,20,19,20,17,15,14,15,14,15,13,15,13,11,11,9,8,8,12,13,
31129,Fine Particulate Matter,2021-03-22,10,10,10,12,12,11,13,17,18,12,12,13,14,18,15,14,14,15,16,15,14,13,13,14,
31129,Fine Particulate Matter,2021-03-23,12,13,14,19,25,27,28,40,36,24,14,17,21,17,16,15,13,12,11,13,11,12,12,14,
31129,Fine Particulate Matter,2021-03-24,13,13,12,10,9,8,9,10,8,10,10,10,11,12,12,9,10,10,9,7,8,7,7,9,
31129,Fine Particulate Matter,2021-03-25,16,20,22,26,30,15,12,11,11,10,7,7,6,6,6,7,10,7,10,10,7,7,9,6,
31129,Fine Particulate Matter,2021-03-26,7,7,8,9,7,6,6,7,6,7,5,4,4,3,3,4,6,8,9,10,8,7,7,6,
31129,Fine Particulate Matter,2021-03-27,5,5,6,6,5,5,5,5,6,8,8,7,8,9,9,7,7,7,7,6,5,4,3,3,
31129,Fine Particulate Matter,2021-03-28,3,4,4,5,5,5,6,7,7,8,9,11,10,9,5,3,3,4,5,4,3,3,2,2,
31129,Fine Particulate Matter,2021-03-29,3,3,4,3,3,3,4,3,3,3,3,3,3,5,6,6,7,8,8,7,6,6,6,5,
31129,Fine Particulate Matter,2021-03-30,5,5,7,7,6,6,6,5,5,5,6,6,5,5,6,6,7,8,8,8,8,7,7,7,
31129,Fine Particulate Matter,2021-03-31,7,6,6,6,8,8,12,9,9,9,8,9,8,7,7,6,6,7,7,7,6,5,4,4,
31129,Fine Particulate Matter,2021-04-01,4,4,4,4,3,3,3,3,3,3,4,4,4,3,3,6,7,7,6,5,4,3,3,3,
31129,Fine Particulate Matter,2021-04-02,3,3,3,3,3,3,2,2,2,2,2,2,2,3,3,6,8,8,7,6,5,5,5,5,
31129,Fine Particulate Matter,2021-04-03,4,3,4,4,4,4,5,5,5,6,8,8,8,6,6,7,10,11,11,10,9,9,8,9,
31129,Fine Particulate Matter,2021-04-04,11,13,17,16,18,17,19,18,21,22,20,22,21,21,23,20,18,19,21,26,21,10,8,9,
31129,Fine Particulate Matter,2021-04-05,8,7,6,7,7,8,8,9,9,9,8,8,7,7,8,8,12,16,16,19,24,24,23,24,
31129,Fine Particulate Matter,2021-04-06,22,21,13,9,8,8,8,8,8,8,8,8,9,10,7,6,7,7,6,6,5,5,5,4,
31129,Fine Particulate Matter,2021-04-07,5,6,6,6,6,6,6,5,5,6,6,7,5,5,5,6,6,7,6,6,5,5,5,5,
31129,Fine Particulate Matter,2021-04-08,5,6,7,7,7,8,7,8,7,8,7,7,6,9,13,15,11,9,9,8,8,8,9,11,
31129,Fine Particulate Matter,2021-04-09,12,13,14,14,10,9,9,8,10,10,11,11,10,10,8,7,8,9,10,10,9,7,7,8,
31129,Fine Particulate Matter,2021-04-10,9,14,13,12,12,12,14,14,14,13,12,11,8,7,7,8,9,9,9,8,7,7,6,6,
31129,Fine Particulate Matter,2021-04-11,7,8,8,8,8,9,11,12,11,7,6,6,5,4,8,10,12,11,8,5,5,5,5,7,
31129,Fine Particulate Matter,2021-04-12,10,11,9,9,7,6,5,5,5,4,5,5,5,5,6,5,5,5,5,5,5,5,5,5,
31129,Fine Particulate Matter,2021-04-13,6,8,8,11,15,12,14,12,11,11,11,12,12,8,10,13,18,22,15,12,16,17,18,20,
31129,Fine Particulate Matter,2021-04-14,21,22,22,16,20,21,27,30,25,29,29,11,6,5,4,4,4,4,4,5,5,5,4,4,
31129,Fine Particulate Matter,2021-04-15,6,7,6,6,4,5,6,5,5,6,6,6,5,5,6,5,5,5,5,5,5,6,6,6,
31129,Fine Particulate Matter,2021-04-16,5,5,4,4,3,3,3,3,4,4,5,5,4,3,4,4,4,6,5,4,3,3,3,3,
31129,Fine Particulate Matter,2021-04-17,3,5,6,4,5,5,5,5,4,6,6,6,5,6,6,6,7,7,9,11,10,8,8,7,
31129,Fine Particulate Matter,2021-04-18,7,6,6,5,5,5,5,5,4,4,5,5,5,5,6,8,10,9,10,11,11,8,7,7,
31129,Fine Particulate Matter,2021-04-19,7,7,7,7,7,8,10,8,11,17,16,12,10,7,5,7,7,7,9,9,7,5,5,5,
31129,Fine Particulate Matter,2021-04-20,5,4,4,4,3,3,4,3,3,3,3,3,3,4,10,6,5,6,6,6,5,3,3,3,
31129,Fine Particulate Matter,2021-04-21,3,4,3,3,3,4,3,2,2,2,2,3,2,3,3,4,6,6,6,5,4,4,4,4,
31129,Fine Particulate Matter,2021-04-22,4,4,4,4,4,4,4,3,4,4,5,4,5,5,6,9,9,9,9,8,7,7,6,6,
31129,Fine Particulate Matter,2021-04-23,7,6,7,8,7,9,9,9,9,10,10,11,15,15,16,10,9,10,12,12,11,14,16,14,
31129,Fine Particulate Matter,2021-04-24,13,12,12,13,13,15,16,21,17,17,17,15,13,14,13,12,11,12,12,13,15,16,14,12,
31129,Fine Particulate Matter,2021-04-25,14,12,12,13,13,15,14,17,14,7,6,4,4,4,4,4,4,4,4,4,4,3,3,3,
31129,Fine Particulate Matter,2021-04-26,2,2,2,2,2,2,1,2,2,2,2,3,3,4,6,6,6,6,7,6,6,6,6,6,
31129,Fine Particulate Matter,2021-04-27,7,7,7,8,8,7,6,5,5,5,5,5,5,6,7,7,6,7,7,6,6,6,6,6,
31129,Fine Particulate Matter,2021-04-28,6,6,7,7,7,7,7,6,8,10,11,10,12,11,11,12,20,20,20,16,14,15,14,11,
31129,Fine Particulate Matter,2021-04-29,10,9,10,10,14,13,16,19,17,11,9,11,11,13,14,12,14,14,14,15,15,21,9,5,
31129,Fine Particulate Matter,2021-04-30,5,5,5,5,4,4,4,5,4,4,3,4,3,3,3,4,4,4,5,5,4,4,4,4,
31129,Fine Particulate Matter,2021-05-01,4,4,4,4,3,3,2,2,2,3,4,3,2,2,3,4,5,6,7,7,7,7,7,7,
31129,Fine Particulate Matter,2021-05-02,7,7,7,7,8,12,12,12,9,7,8,6,6,7,8,12,7,7,9,8,8,7,8,6,
31129,Fine Particulate Matter,2021-05-03,5,6,5,5,5,5,7,7,6,8,9,10,10,9,8,6,5,5,4,4,4,4,5,5,
31129,Fine Particulate Matter,2021-05-04,4,4,4,7,8,11,8,8,8,10,8,6,4,3,5,7,9,11,10,9,10,13,10,4,
31129,Fine Particulate Matter,2021-05-05,3,3,3,3,4,5,3,4,4,6,6,5,4,4,4,4,4,4,4,5,4,4,4,3,
31129,Fine Particulate Matter,2021-05-06,3,4,4,4,3,4,5,5,5,4,4,3,3,3,3,4,5,7,7,6,5,4,4,4,
31129,Fine Particulate Matter,2021-05-07,4,4,4,4,4,5,5,4,4,5,5,5,4,4,4,3,4,5,6,8,8,7,7,8,
31129,Fine Particulate Matter,2021-05-08,8,10,12,14,6,4,3,3,4,4,5,6,7,6,5,4,4,4,5,6,5,4,4,4,
31129,Fine Particulate Matter,2021-05-09,5,6,7,6,6,6,6,6,6,7,5,4,4,4,4,3,4,4,5,6,7,7,6,4,
31129,Fine Particulate Matter,2021-05-10,3,4,4,4,5,5,5,4,5,5,4,5,5,4,5,5,6,6,6,6,5,5,4,4,
31129,Fine Particulate Matter,2021-05-11,4,5,4,4,4,4,4,3,2,3,3,3,3,3,3,3,4,5,6,5,5,5,5,5,
31129,Fine Particulate Matter,2021-05-12,3,2,2,2,2,2,2,2,2,2,2,2,3,4,4,5,5,6,5,5,4,4,4,4,
31129,Fine Particulate Matter,2021-05-13,3,3,3,3,3,3,3,4,6,6,5,7,6,5,6,6,8,10,11,14,9,7,7,7,
31129,Fine Particulate Matter,2021-05-14,7,10,11,10,11,20,15,12,15,11,9,8,7,8,8,8,8,9,8,8,8,10,9,9,
31129,Fine Particulate Matter,2021-05-15,11,10,11,13,13,10,10,12,13,14,14,11,10,9,8,8,9,10,10,10,10,17,20,21,
31129,Fine Particulate Matter,2021-05-16,15,25,29,30,29,29,28,23,22,22,19,24,20,29,18,18,10,9,9,10,11,14,15,16,
31129,Fine Particulate Matter,2021-05-17,18,17,17,19,19,22,20,19,18,17,20,23,22,11,9,8,10,11,10,10,10,12,14,19,
31129,Fine Particulate Matter,2021-05-18,14,17,18,16,13,20,23,22,17,14,17,15,13,10,10,10,10,10,10,11,18,14,19,17,
31129,Fine Particulate Matter,2021-05-19,13,12,11,21,20,24,22,19,14,11,9,9,9,10,10,10,12,16,13,13,12,11,12,11,
31129,Fine Particulate Matter,2021-05-20,12,13,13,15,20,24,25,21,14,13,12,11,10,11,14,26,26,25,20,18,15,15,16,16,
31129,Fine Particulate Matter,2021-05-21,19,24,25,25,25,27,26,27,20,17,22,19,16,15,13,13,12,12,11,12,11,12,13,12,
31129,Fine Particulate Matter,2021-05-22,14,15,15,14,13,14,15,13,12,9,8,8,7,6,7,9,9,11,11,10,10,11,15,15,
31129,Fine Particulate Matter,2021-05-23,12,11,12,12,11,9,8,7,7,9,11,12,11,7,5,5,5,4,4,5,4,4,4,3,
31129,Fine Particulate Matter,2021-05-24,3,4,4,4,4,4,3,3,3,4,3,3,4,4,4,5,6,8,7,6,6,5,6,6,
31129,Fine Particulate Matter,2021-05-25,7,6,5,6,7,11,9,8,12,10,11,13,15,17,22,29,21,14,12,11,12,12,12,12,
31129,Fine Particulate Matter,2021-05-26,13,13,13,12,12,13,15,17,15,13,11,8,10,9,8,10,8,10,10,9,8,5,4,3,
31129,Fine Particulate Matter,2021-05-27,3,3,3,3,2,2,2,2,2,3,2,2,2,4,5,6,6,5,5,4,4,3,3,3,
31129,Fine Particulate Matter,2021-05-28,3,3,3,3,3,3,3,4,4,3,3,2,3,2,3,2,3,4,5,5,5,5,4,3,
31129,Fine Particulate Matter,2021-05-29,3,4,4,4,4,4,4,3,3,4,4,5,5,5,6,6,7,8,9,7,8,12,10,8,
31129,Fine Particulate Matter,2021-05-30,10,9,6,6,6,6,6,6,6,6,5,5,5,5,4,5,6,7,7,6,7,11,10,8,
31129,Fine Particulate Matter,2021-05-31,11,13,14,11,12,14,14,14,13,13,10,10,9999,12,9,7,7,6,8,11,11,10,9,9,
31129,Fine Particulate Matter,2021-06-01,9,9,9,9,10,12,14,13,14,-999,-999,11,13,8,7,6,6,10,19,15,15,18,17,17,
31129,Fine Particulate Matter,2021-06-02,17,15,18,17,17,19,25,27,27,24,25,30,24,9,6,9,16,20,12,9,10,7,7,4,
31129,Fine Particulate Matter,2021-06-03,2,2,3,6,7,6,5,7,7,9,21,11,7,6,6,5,4,6,7,6,5,4,5,7,
31129,Fine Particulate Matter,2021-06-04,9,11,9,11,14,15,14,16,14,11,10,9,11,10,9,5,5,6,7,6,5,7,8,10,
31129,Fine Particulate Matter,2021-06-05,10,11,10,8,8,7,8,12,9,8,8,8,8,9,12,13,13,10,8,9,10,11,11,13,
31129,Fine Particulate Matter,2021-06-06,13,11,12,13,11,11,12,13,13,13,13,13,13,13,14,15,14,12,10,9,9,11,10,10,
31129,Fine Particulate Matter,2021-06-07,11,12,15,14,11,16,16,14,18,17,18,15,13,9,8,6,4,4,5,5,5,6,5,6,
31129,Fine Particulate Matter,2021-06-08,6,5,5,6,6,7,9,6,8,10,7,11,14,15,17,16,16,14,7,6,6,7,7,10,
31129,Fine Particulate Matter,2021-06-09,10,10,9,9,10,11,10,12,12,17,21,16,14,14,12,10,11,10,6,5,5,6,6,6,
31129,Fine Particulate Matter,2021-06-10,5,6,6,4,4,3,4,5,6,5,5,5,5,6,5,4,6,5,5,5,5,4,3,2,
31129,Fine Particulate Matter,2021-06-11,3,3,2,3,3,4,5,5,4,5,5,7,8,6,5,7,7,6,5,5,4,4,6,7,
31129,Fine Particulate Matter,2021-06-12,6,6,5,5,4,6,5,4,4,4,4,6,5,5,7,7,6,6,7,10,8,10,9,6,
31129,Fine Particulate Matter,2021-06-13,6,4,6,4,3,3,4,4,4,8,9,10,12,12,11,13,13,16,15,16,9,8,9,9,
31129,Fine Particulate Matter,2021-06-14,8,7,6,6,6,6,6,6,4,4,6,6,5,7,7,8,6,5,5,5,5,4,4,3,
31129,Fine Particulate Matter,2021-06-15,2,2,2,2,4,5,5,7,7,8,8,5,5,4,4,4,6,7,6,5,5,4,5,4,
31129,Fine Particulate Matter,2021-06-16,3,3,3,3,3,4,5,4,6,6,4,4,2,3,3,5,5,5,5,5,5,5,7,9,
31129,Fine Particulate Matter,2021-06-17,7,5,4,3,5,7,7,9,8,4,3,4,4,3,2,3,4,5,5,3,2,3,4,5,
31129,Fine Particulate Matter,2021-06-18,8,9,7,6,5,6,6,7,6,8,10,11,10,9,9,10,9,9,9,11,10,11,14,13,
31129,Fine Particulate Matter,2021-06-19,8,6,5,7,8,11,10,9,11,8,7,9,30,12,14,14,10,7,4,4,5,5,6,8,
31129,Fine Particulate Matter,2021-06-20,8,7,8,9,9,8,6,7,9,8,13,9,9,7,8,11,9,7,6,6,6,8,9,9,
31129,Fine Particulate Matter,2021-06-21,12,16,15,15,10,4,4,4,4,4,5,4,4,6,6,6,4,4,3,4,4,4,3,3,
31129,Fine Particulate Matter,2021-06-22,2,2,2,3,2,3,6,4,4,6,4,3,3,3,2,2,2,5,4,4,5,4,2,3,
31129,Fine Particulate Matter,2021-06-23,4,5,8,7,7,7,7,5,7,7,6,4,5,5,5,4,5,6,4,4,4,4,3,2,
31129,Fine Particulate Matter,2021-06-24,2,2,3,3,2,3,3,3,6,7,8,8,9,9,9,11,9,7,5,5,4,4,5,3,
31129,Fine Particulate Matter,2021-06-25,3,3,4,4,4,4,4,4,7,8,9,9,11,15,15,31,20,14,11,11,11,11,11,10,
31129,Fine Particulate Matter,2021-06-26,10,10,11,12,11,10,9,9,8,8,12,12,12,13,13,14,14,13,13,14,13,12,11,11,
31129,Fine Particulate Matter,2021-06-27,10,10,10,10,11,10,10,10,10,10,10,11,12,12,11,11,11,11,11,10,7,8,8,8,
31129,Fine Particulate Matter,2021-06-28,7,6,6,6,7,9,9,8,9,12,11,10,13,11,10,14,10,10,10,10,8,9,8,8,
31129,Fine Particulate Matter,2021-06-29,9,9,8,7,7,6,6,7,11,14,11,12,13,13,8,9,6,6,7,4,5,4,4,4,
31129,Fine Particulate Matter,2021-06-30,4,4,4,4,4,6,7,9,9,7,5,4,5,7,7,7,7,6,5,4,4,4,4,3,
31129,Fine Particulate Matter,2021-07-01,3,3,3,4,5,4,3,4,5,7,8,8,9,9,10,8,9,8,5,5,5,5,6,3,
31129,Fine Particulate Matter,2021-07-02,3,3,2,3,3,3,4,3,3,3,4,5,6,7,16,11,5,6,6,5,4,4,4,3,
31129,Fine Particulate Matter,2021-07-03,2,2,2,2,2,3,3,3,5,5,5,8,11,11,13,12,12,14,11,10,11,7,11,10,
31129,Fine Particulate Matter,2021-07-04,11,9,7,7,7,8,8,6,5,6,7,5,5,6,7,7,7,4,2,2,2,5,4,2,
31129,Fine Particulate Matter,2021-07-05,2,3,4,4,4,8,15,22,16,14,12,16,16,16,17,17,18,16,16,11,12,9,13,14,
31129,Fine Particulate Matter,2021-07-06,16,17,18,19,19,19,20,21,19,35,32,34,38,33,30,32,27,20,18,19,18,18,17,17,
31129,Fine Particulate Matter,2021-07-07,16,17,17,17,16,16,15,7,3,3,3,4,3,3,3,3,3,3,3,4,3,3,3,3,
31129,Fine Particulate Matter,2021-07-08,2,1,1,1,1,2,1,2,1,2,3,2,3,3,3,4,6,8,7,10,15,15,9,5,
31129,Fine Particulate Matter,2021-07-09,6,6,6,7,7,4,5,3,2,2,3,2,2,3,2,2,3,5,4,4,4,3,3,3,
31129,Fine Particulate Matter,2021-07-10,3,3,3,3,3,3,3,3,3,3,4,4,3,4,4,4,4,5,7,8,5,5,4,5,
31129,Fine Particulate Matter,2021-07-11,2,2,2,2,3,4,3,3,3,3,4,4,5,5,5,6,5,4,5,5,5,5,5,6,
31129,Fine Particulate Matter,2021-07-12,5,6,4,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
31129,Fine Particulate Matter,2021-07-13,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
31129,Fine Particulate Matter,2021-07-14,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,7,6,5,6,7,9,12,12,12,11,4,3,5,
31129,Fine Particulate Matter,2021-07-15,7,8,9,9,11,14,12,9,7,9,9,10,13,16,15,9,3,4,7,11,12,14,7,3,
31129,Fine Particulate Matter,2021-07-16,3,3,3,4,3,5,4,8,10,8,8,5,7,7,9,10,9,7,8,12,9,8,6,9,
31129,Fine Particulate Matter,2021-07-17,9,9,8,6,7,7,8,6,8,8,8,11,10,9,10,10,7,7,7,5,5,6,7,5,
31129,Fine Particulate Matter,2021-07-18,4,4,7,10,8,8,6,10,11,12,12,14,15,14,16,18,26,33,24,20,14,12,8,9,
31129,Fine Particulate Matter,2021-07-19,10,9,12,13,16,19,22,22,25,24,25,33,75,81,123,170,145,122,108,100,71,64,61,58,
31129,Fine Particulate Matter,2021-07-20,60,62,56,57,53,49,47,43,44,45,51,52,53,47,44,28,10,8,8,12,10,7,5,7,
31129,Fine Particulate Matter,2021-07-21,5,3,2,2,3,4,3,4,5,4,3,3,2,2,2,2,2,2,3,3,3,4,5,5,
31129,Fine Particulate Matter,2021-07-22,7,10,8,6,6,6,4,5,6,4,4,5,8,10,8,9,10,10,11,10,9,7,8,6,
31129,Fine Particulate Matter,2021-07-23,6,9,9,10,11,13,13,12,12,13,9,7,8,8,8,8,10,14,14,11,7,8,13,10,
31129,Fine Particulate Matter,2021-07-24,8,7,10,10,11,14,15,15,17,14,15,15,14,11,11,13,15,17,20,18,15,13,14,10,
31129,Fine Particulate Matter,2021-07-25,12,8,9,11,11,12,12,8,7,7,9,11,18,27,39,44,43,29,24,47,65,57,51,50,
