Cornwall, (56051) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Cornwall (56051)
Address,Bedford St./3rd St. W.
Latitude,45.017976
Longitude,-74.735339
Elevation, 55 metres
Air intake height,4 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
56051,Fine Particulate Matter,2021-07-26,38,50,64,66,62,57,52,33,45,47,39,32,32,28,18,17,26,15,10,10,10,11,10,10,
56051,Fine Particulate Matter,2021-07-27,10,11,14,15,13,10,12,8,9,8,6,4,3,2,1,2,5,6,6,7,4,7,12,9,
56051,Fine Particulate Matter,2021-07-28,7,4,2,2,2,2,1,1,1,2,3,6,6,2,3,3,2,2,2,3,6,8,9,10,
56051,Fine Particulate Matter,2021-07-29,9,6,5,4,3,2,2,1,2,2,2,3,6,4,5,7,6,8,8,5,9,10,13,10,
56051,Fine Particulate Matter,2021-07-30,9,7,5,4,3,3,2,2,1,0,0,0,0,0,0,0,1,1,2,3,4,4,3,4,
56051,Fine Particulate Matter,2021-07-31,5,3,1,1,1,2,1,1,1,2,3,4,4,4,4,3,5,4,3,2,2,4,3,6,
56051,Fine Particulate Matter,2021-08-01,6,5,8,7,8,8,7,5,7,9,8,5,6,7,4,3,3,4,6,9,9,10,11,11,
56051,Fine Particulate Matter,2021-08-02,9,7,5,6,9,8,-999,-999,3,2,2,2,1,1,1,2,2,3,4,3,5,5,4,4,
56051,Fine Particulate Matter,2021-08-03,3,3,3,4,4,4,5,5,6,5,4,4,3,3,9,10,11,9,3,4,6,9,6,7,
56051,Fine Particulate Matter,2021-08-04,9,11,12,12,10,10,11,8,7,7,11,12,15,19,21,23,23,22,15,11,14,18,15,13,
56051,Fine Particulate Matter,2021-08-05,20,23,19,17,15,14,16,19,20,17,17,11,20,39,23,21,20,23,27,28,31,30,45,46,
56051,Fine Particulate Matter,2021-08-06,39,33,33,31,29,27,28,31,32,25,18,13,11,11,10,10,10,11,9,10,10,9,6,8,
56051,Fine Particulate Matter,2021-08-07,11,15,18,17,14,11,9,8,10,10,12,12,10,10,5,5,4,3,4,7,9,8,6,6,
56051,Fine Particulate Matter,2021-08-08,8,10,10,11,10,10,8,6,6,4,6,8,12,14,16,14,5,8,11,14,15,8,8,6,
56051,Fine Particulate Matter,2021-08-09,4,4,6,8,11,13,14,10,9,8,10,12,13,14,13,14,16,16,14,16,14,12,12,12,
56051,Fine Particulate Matter,2021-08-10,8,5,4,3,2,2,2,2,2,5,7,8,10,11,13,10,9,14,16,17,20,18,14,10,
56051,Fine Particulate Matter,2021-08-11,7,8,9,9,7,7,10,9,7,6,7,7,7,7,12,12,10,11,10,9,7,7,7,6,
56051,Fine Particulate Matter,2021-08-12,6,8,8,9,9,7,4,2,3,3,3,5,6,5,6,6,6,5,3,4,4,2,2,2,
56051,Fine Particulate Matter,2021-08-13,3,3,3,5,6,7,4,3,6,7,10,12,11,10,14,16,14,9,7,7,7,5,3,4,
56051,Fine Particulate Matter,2021-08-14,6,5,3,2,1,1,1,1,1,1,1,3,2,2,2,2,2,2,2,2,2,2,2,2,
56051,Fine Particulate Matter,2021-08-15,2,1,1,2,2,1,1,1,3,4,4,3,3,3,4,4,5,4,6,5,3,3,6,9,
56051,Fine Particulate Matter,2021-08-16,8,10,9,9,10,9,4,4,4,6,7,8,7,6,3,4,6,5,5,5,7,10,12,13,
56051,Fine Particulate Matter,2021-08-17,11,11,12,11,9,8,7,6,5,7,7,7,8,8,7,11,7,2,2,5,9,4,5,5,
56051,Fine Particulate Matter,2021-08-18,5,2,2,2,3,3,4,2,2,3,2,2,3,6,7,7,9,11,10,9,5,6,6,6,
56051,Fine Particulate Matter,2021-08-19,4,4,5,7,7,6,5,2,2,4,5,6,6,5,6,5,6,7,7,7,7,6,5,2,
56051,Fine Particulate Matter,2021-08-20,2,2,2,2,2,3,3,4,9999,13,13,13,13,19,23,19,17,18,23,24,21,17,17,13,
56051,Fine Particulate Matter,2021-08-21,13,13,11,4,3,2,2,2,2,3,6,10,10,12,15,14,16,21,24,23,21,16,14,10,
56051,Fine Particulate Matter,2021-08-22,8,9,8,6,6,7,8,6,4,4,4,3,3,4,6,5,5,9,9,10,10,8,6,3,
56051,Fine Particulate Matter,2021-08-23,3,4,4,3,4,3,3,4,4,4,3,4,7,7,5,4,4,3,2,4,11,6,5,4,
56051,Fine Particulate Matter,2021-08-24,4,4,5,6,3,2,2,4,8,12,15,13,13,13,11,6,2,3,4,5,3,3,5,4,
56051,Fine Particulate Matter,2021-08-25,5,6,8,9,7,6,2,3,3,4,8,10,9,10,7,4,2,2,2,4,8,7,4,4,
56051,Fine Particulate Matter,2021-08-26,4,5,7,8,9,8,7,8,8,8,9,12,16,18,17,14,10,8,6,4,3,2,2,2,
56051,Fine Particulate Matter,2021-08-27,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,2,1,2,1,
56051,Fine Particulate Matter,2021-08-28,2,3,3,2,3,3,2,3,2,4,7,9,10,8,9,9,10,10,10,8,7,7,6,6,
56051,Fine Particulate Matter,2021-08-29,5,7,7,10,11,11,11,11,11,12,13,14,13,10,9,10,16,15,10,8,10,11,14,16,
56051,Fine Particulate Matter,2021-08-30,18,17,18,16,18,16,12,11,9,8,8,8,7,4,1,2,2,2,2,2,2,2,2,2,
56051,Fine Particulate Matter,2021-08-31,2,2,2,2,2,2,2,2,3,5,11,9,6,4,3,3,3,2,2,2,2,2,2,2,
56051,Fine Particulate Matter,2021-09-01,2,2,4,5,5,3,2,2,2,2,2,2,2,2,3,2,3,3,2,2,2,4,7,10,
56051,Fine Particulate Matter,2021-09-02,8,5,4,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,3,1,
56051,Fine Particulate Matter,2021-09-03,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,3,3,2,4,6,6,6,8,
56051,Fine Particulate Matter,2021-09-04,10,6,9,8,7,5,4,3,4,4,4,5,2,1,2,2,1,2,2,4,6,6,8,9,
56051,Fine Particulate Matter,2021-09-05,9,3,3,5,6,6,5,6,6,6,4,5,4,3,3,6,11,14,15,14,14,10,7,7,
56051,Fine Particulate Matter,2021-09-06,9,11,8,8,9,8,3,2,6,9,4,1,1,1,1,1,2,2,1,1,1,2,2,3,
56051,Fine Particulate Matter,2021-09-07,5,5,4,2,1,1,1,2,1,1,1,1,4,5,4,2,2,4,8,6,4,2,3,3,
56051,Fine Particulate Matter,2021-09-08,4,6,4,4,4,5,8,9,7,4,5,11,15,16,18,13,9,7,8,11,5,3,9,12,
56051,Fine Particulate Matter,2021-09-09,11,11,10,10,9,8,13,8,7,8,9,6,3,3,4,4,3,2,2,3,4,2,2,3,
56051,Fine Particulate Matter,2021-09-10,4,3,3,3,2,2,3,2,2,2,2,2,3,6,9999,9999,9999,9999,9999,9999,9999,9999,4,5,
56051,Fine Particulate Matter,2021-09-11,7,9,9,7,5,3,3,2,2,2,3,5,3,2,3,6,7,11,12,12,10,10,8,8,
56051,Fine Particulate Matter,2021-09-12,9,7,6,7,8,9,10,11,10,9,12,13,12,11,7,5,3,3,3,2,2,3,2,2,
56051,Fine Particulate Matter,2021-09-13,2,3,4,5,6,7,5,3,4,3,3,3,5,6,4,4,4,5,5,2,1,2,2,2,
56051,Fine Particulate Matter,2021-09-14,2,2,2,1,2,2,3,2,1,1,1,3,6,8,8,8,7,10,12,10,14,33,37,44,
56051,Fine Particulate Matter,2021-09-15,41,31,12,10,9,7,10,9,8,7,5,4,3,2,2,2,1,1,1,2,2,3,3,2,
56051,Fine Particulate Matter,2021-09-16,1,3,2,4,3,2,3,3,3,2,3,4,5,4,1,1,2,2,2,2,2,4,4,5,
56051,Fine Particulate Matter,2021-09-17,5,5,4,3,5,4,5,4,3,4,11,21,28,29,30,27,20,15,18,15,14,14,13,10,
56051,Fine Particulate Matter,2021-09-18,10,6,3,2,2,2,2,3,4,4,1,1,1,1,1,1,1,1,2,3,3,3,1,1,
56051,Fine Particulate Matter,2021-09-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,5,23,13,1,2,3,4,
56051,Fine Particulate Matter,2021-09-20,3,4,5,6,8,7,4,2,1,2,4,6,5,5,8,11,12,15,19,20,10,10,9,8,
56051,Fine Particulate Matter,2021-09-21,7,6,9,9,11,13,14,11,11,28,18,6,5,5,3,3,3,4,6,6,5,3,2,2,
56051,Fine Particulate Matter,2021-09-22,2,2,2,3,3,3,3,5,7,8,12,12,11,12,15,15,20,13,14,12,13,11,10,9,
56051,Fine Particulate Matter,2021-09-23,6,2,5,6,7,4,3,3,2,2,5,5,5,4,2,2,2,2,2,2,2,2,1,1,
56051,Fine Particulate Matter,2021-09-24,1,1,2,2,4,3,2,2,2,1,1,1,1,1,1,1,1,1,2,2,2,3,4,4,
56051,Fine Particulate Matter,2021-09-25,3,3,3,3,2,2,2,2,2,2,2,2,3,5,4,2,4,3,4,11,10,18,16,11,
56051,Fine Particulate Matter,2021-09-26,10,10,7,4,4,4,4,5,5,5,7,3,3,2,2,1,1,1,2,2,4,6,6,6,
56051,Fine Particulate Matter,2021-09-27,6,6,6,5,7,5,3,3,3,8,10,9,17,26,18,21,20,17,13,13,14,13,6,3,
56051,Fine Particulate Matter,2021-09-28,3,2,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,2,
56051,Fine Particulate Matter,2021-09-29,3,2,2,2,2,2,2,4,3,2,3,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
56051,Fine Particulate Matter,2021-09-30,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
56051,Fine Particulate Matter,2021-10-01,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,2,3,3,3,2,2,2,2,
56051,Fine Particulate Matter,2021-10-02,2,2,2,3,3,4,6,6,6,7,8,11,13,7,5,5,5,4,2,2,10,9,5,5,
56051,Fine Particulate Matter,2021-10-03,8,7,2,5,3,2,2,4,9,13,11,7,3,1,1,3,6,7,10,8,6,6,6,6,
56051,Fine Particulate Matter,2021-10-04,8,4,3,3,4,3,3,2,2,2,3,3,4,5,6,7,5,4,5,5,5,6,5,6,
56051,Fine Particulate Matter,2021-10-05,4,2,2,2,2,2,2,3,3,6,11,12,9,9,10,10,15,16,14,22,13,9,3,2,
56051,Fine Particulate Matter,2021-10-06,5,6,8,5,4,4,6,6,2,6,15,10,7,6,4,3,1,2,7,11,20,22,20,16,
56051,Fine Particulate Matter,2021-10-07,9,5,2,2,2,2,1,1,2,4,5,5,7,9,8,7,8,8,11,20,23,24,18,17,
56051,Fine Particulate Matter,2021-10-08,16,13,9,7,7,5,3,1,2,3,7,9,8,10,13,12,9,8,8,6,5,3,4,7,
56051,Fine Particulate Matter,2021-10-09,12,15,20,12,11,9,6,3,3,5,6,9,9,8,8,13,13,10,10,6,4,2,2,2,
56051,Fine Particulate Matter,2021-10-10,2,3,7,12,8,4,2,2,5,5,7,7,8,9,10,11,12,13,26,18,15,10,9,10,
56051,Fine Particulate Matter,2021-10-11,9,7,6,5,5,5,6,6,6,6,7,6,4,5,7,8,7,7,7,7,12,14,15,16,
56051,Fine Particulate Matter,2021-10-12,7,3,2,2,2,2,2,3,2,4,9,9,7,7,10,12,14,15,16,17,14,13,16,11,
56051,Fine Particulate Matter,2021-10-13,10,10,9,6,2,2,2,2,1,3,6,9,10,15,17,14,12,10,8,8,5,6,5,3,
56051,Fine Particulate Matter,2021-10-14,6,6,6,5,5,5,6,6,6,6,7,8,6,7,7,7,6,6,5,6,6,9,5,3,
56051,Fine Particulate Matter,2021-10-15,3,4,3,2,2,2,2,2,2,3,5,4,4,8,16,22,25,27,27,25,24,25,22,20,
56051,Fine Particulate Matter,2021-10-16,18,17,14,9,5,4,4,2,1,2,3,4,2,3,2,2,2,1,1,0,0,0,1,1,
56051,Fine Particulate Matter,2021-10-17,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,
56051,Fine Particulate Matter,2021-10-18,0,0,0,0,0,0,1,2,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,
56051,Fine Particulate Matter,2021-10-19,1,1,1,1,1,1,1,1,2,1,1,2,2,2,2,2,3,6,4,5,8,4,6,8,
56051,Fine Particulate Matter,2021-10-20,7,7,8,7,8,8,9,7,5,7,10,11,11,13,12,14,14,13,13,16,15,11,3,2,
56051,Fine Particulate Matter,2021-10-21,2,2,3,3,2,3,5,4,4,4,8,10,11,12,11,9,8,9,14,19,20,14,10,9,
56051,Fine Particulate Matter,2021-10-22,7,6,5,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,2,1,
56051,Fine Particulate Matter,2021-10-23,2,3,4,3,2,2,3,3,1,0,0,0,0,0,0,1,1,2,3,2,4,5,6,3,
56051,Fine Particulate Matter,2021-10-24,2,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,4,2,1,1,2,3,
56051,Fine Particulate Matter,2021-10-25,3,4,4,4,4,3,4,3,3,2,2,2,2,2,4,4,3,4,5,5,3,4,4,3,
56051,Fine Particulate Matter,2021-10-26,3,5,5,5,6,7,6,4,5,3,2,3,2,3,4,3,4,4,2,2,2,2,2,2,
56051,Fine Particulate Matter,2021-10-27,2,3,2,4,6,6,5,5,5,7,5,6,6,8,8,7,8,12,7,3,2,2,2,2,
56051,Fine Particulate Matter,2021-10-28,2,1,1,2,3,3,2,2,2,2,2,2,3,4,5,6,10,12,10,6,4,3,2,2,
56051,Fine Particulate Matter,2021-10-29,4,5,6,6,5,6,7,8,17,18,14,12,10,6,7,8,8,8,8,5,4,4,4,5,
56051,Fine Particulate Matter,2021-10-30,5,5,5,4,4,4,4,4,5,6,6,6,7,5,6,5,7,10,7,7,8,9,10,10,
56051,Fine Particulate Matter,2021-10-31,7,5,4,4,2,1,1,1,1,1,2,2,3,2,2,3,7,13,9,8,8,6,10,9,
56051,Fine Particulate Matter,2021-11-01,7,5,2,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,
56051,Fine Particulate Matter,2021-11-02,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,5,3,3,6,
56051,Fine Particulate Matter,2021-11-03,5,4,4,6,7,4,3,3,4,3,1,1,0,3,1,1,1,1,1,1,1,1,1,2,
56051,Fine Particulate Matter,2021-11-04,4,4,4,6,6,7,6,5,3,1,1,1,1,1,1,1,2,4,8,9,7,6,6,7,
56051,Fine Particulate Matter,2021-11-05,14,11,6,5,6,5,5,4,4,6,5,4,3,2,2,2,2,3,2,2,1,2,2,2,
56051,Fine Particulate Matter,2021-11-06,1,1,1,2,1,2,4,5,10,11,5,4,4,5,5,4,5,6,5,5,5,3,2,3,
56051,Fine Particulate Matter,2021-11-07,2,2,3,4,3,3,3,2,2,2,3,10,17,19,16,17,18,16,17,25,20,19,16,13,
56051,Fine Particulate Matter,2021-11-08,12,11,11,11,11,11,11,9,12,21,20,12,11,13,14,10,10,14,13,17,14,8,11,10,
56051,Fine Particulate Matter,2021-11-09,9,10,11,11,11,11,10,11,11,9,10,9,10,13,14,14,10,10,11,7,8,8,9,10,
56051,Fine Particulate Matter,2021-11-10,13,9,7,6,7,7,7,7,4,3,3,3,2,2,3,3,3,5,6,9,4,2,4,3,
56051,Fine Particulate Matter,2021-11-11,3,2,2,4,4,5,9,5,9,3,3,5,6,7,7,7,7,8,8,7,6,5,4,3,
56051,Fine Particulate Matter,2021-11-12,4,4,5,4,5,7,6,5,6,5,4,5,8,9,8,7,10,7,3,1,1,1,1,1,
56051,Fine Particulate Matter,2021-11-13,2,1,3,2,1,1,1,2,3,3,4,3,3,3,3,3,4,4,4,2,2,3,4,3,
56051,Fine Particulate Matter,2021-11-14,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,3,2,2,2,
56051,Fine Particulate Matter,2021-11-15,3,4,4,4,3,2,3,2,2,3,3,4,4,3,2,3,2,2,2,2,2,2,2,2,
56051,Fine Particulate Matter,2021-11-16,2,3,2,2,1,1,1,1,1,2,3,5,4,4,4,4,6,9,9,6,4,5,5,4,
56051,Fine Particulate Matter,2021-11-17,6,11,11,9,7,8,8,5,2,2,2,2,4,9999,9999,1,1,2,2,1,2,2,3,4,
56051,Fine Particulate Matter,2021-11-18,4,4,5,6,6,6,7,6,2,5,6,7,9,6,6,4,2,3,4,5,2,2,1,2,
56051,Fine Particulate Matter,2021-11-19,2,2,2,2,1,1,1,1,1,2,1,2,6,1,1,1,1,1,1,1,1,1,1,1,
56051,Fine Particulate Matter,2021-11-20,2,2,4,6,6,4,3,3,2,2,2,2,2,2,2,10,5,5,8,20,21,6,5,5,
56051,Fine Particulate Matter,2021-11-21,3,1,1,1,1,2,3,5,8,10,9,8,8,7,7,7,9,8,6,5,5,3,2,3,
56051,Fine Particulate Matter,2021-11-22,3,5,5,6,6,6,2,1,2,2,1,1,1,2,2,2,2,2,2,2,3,3,3,3,
56051,Fine Particulate Matter,2021-11-23,3,3,2,1,2,2,2,3,1,3,3,2,4,2,1,1,2,3,2,2,4,5,6,5,
56051,Fine Particulate Matter,2021-11-24,4,5,7,7,5,3,3,4,3,2,2,1,1,2,3,2,9,14,17,19,15,15,18,27,
56051,Fine Particulate Matter,2021-11-25,13,11,12,7,8,10,7,9,12,10,10,8,5,5,8,9,10,8,8,9,7,6,6,8,
56051,Fine Particulate Matter,2021-11-26,10,11,12,13,15,11,8,8,4,3,4,3,2,2,2,2,1,1,1,1,1,1,1,1,
56051,Fine Particulate Matter,2021-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,4,5,4,3,3,4,
56051,Fine Particulate Matter,2021-11-28,4,4,4,5,4,3,3,4,6,6,5,5,4,3,4,4,5,5,5,4,6,6,7,6,
56051,Fine Particulate Matter,2021-11-29,6,6,6,7,7,6,4,3,4,5,7,3,4,6,5,5,9,9,7,7,7,8,8,7,
56051,Fine Particulate Matter,2021-11-30,7,7,6,6,6,5,5,6,7,6,4,5,4,4,4,5,6,7,6,5,4,5,6,5,
56051,Fine Particulate Matter,2021-12-01,6,7,7,12,15,6,2,1,1,1,1,1,1,1,1,1,6,11,10,4,5,4,4,4,
56051,Fine Particulate Matter,2021-12-02,4,3,4,5,7,7,5,3,4,7,10,10,9,7,7,6,8,3,3,2,1,1,1,1,
56051,Fine Particulate Matter,2021-12-03,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,4,3,3,3,4,3,3,2,
56051,Fine Particulate Matter,2021-12-04,2,2,2,2,2,2,3,5,5,4,3,3,3,3,4,5,5,7,9,9,8,9,8,8,
56051,Fine Particulate Matter,2021-12-05,6,6,6,5,7,7,7,6,3,2,1,2,2,3,3,3,4,3,2,2,3,3,3,4,
56051,Fine Particulate Matter,2021-12-06,4,3,2,2,2,3,3,3,2,3,3,2,3,5,7,6,6,7,9,5,3,2,2,1,
56051,Fine Particulate Matter,2021-12-07,1,2,1,2,1,2,2,2,2,1,2,2,2,3,4,5,5,4,3,4,3,2,2,2,
56051,Fine Particulate Matter,2021-12-08,2,3,3,4,4,5,4,2,4,4,4,3,3,3,4,7,10,13,14,15,15,14,13,13,
56051,Fine Particulate Matter,2021-12-09,12,11,10,12,11,10,10,11,8,7,5,5,5,5,5,5,6,6,7,8,7,5,5,4,
56051,Fine Particulate Matter,2021-12-10,5,5,4,3,3,4,5,6,6,7,12,16,16,17,22,18,16,17,18,18,19,19,21,22,
56051,Fine Particulate Matter,2021-12-11,23,25,23,23,25,24,20,18,15,14,16,18,17,13,12,11,9999,1,2,9999,6,4,3,2,
56051,Fine Particulate Matter,2021-12-12,2,2,2,2,2,2,2,2,2,3,3,3,3,2,3,3,7,8,7,7,6,5,4,2,
56051,Fine Particulate Matter,2021-12-13,2,2,3,3,4,4,3,3,3,2,2,2,4,5,4,5,6,6,6,6,6,5,4,4,
56051,Fine Particulate Matter,2021-12-14,4,5,5,6,6,5,4,3,5,5,4,5,4,4,3,4,6,7,8,6,8,8,8,8,
56051,Fine Particulate Matter,2021-12-15,8,7,6,5,6,5,4,5,5,6,6,5,5,4,4,4,5,5,4,5,5,10,10,7,
56051,Fine Particulate Matter,2021-12-16,12,14,13,15,18,18,17,16,12,14,11,4,4,5,6,6,6,7,6,7,10,10,12,15,
56051,Fine Particulate Matter,2021-12-17,11,7,5,3,3,2,2,1,2,3,3,3,3,3,2,2,3,3,3,3,3,2,3,2,
56051,Fine Particulate Matter,2021-12-18,3,3,2,2,2,3,4,3,4,5,4,3,3,3,4,5,5,5,5,4,4,3,3,2,
56051,Fine Particulate Matter,2021-12-19,2,2,2,2,2,3,2,3,3,3,2,2,2,2,2,2,2,3,2,2,2,3,2,2,
56051,Fine Particulate Matter,2021-12-20,3,3,3,3,3,2,1,2,2,2,3,3,4,4,3,3,4,5,6,4,4,4,4,5,
56051,Fine Particulate Matter,2021-12-21,3,3,5,9,11,4,4,3,3,3,4,5,5,4,5,7,7,9,6,5,6,5,4,5,
56051,Fine Particulate Matter,2021-12-22,5,7,7,8,8,7,8,8,8,9,10,8,5,3,3,3,3,4,4,4,4,4,3,2,
56051,Fine Particulate Matter,2021-12-23,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,5,7,13,7,5,4,3,4,
56051,Fine Particulate Matter,2021-12-24,2,2,2,2,3,4,5,8,11,11,10,10,8,8,11,13,19,22,23,36,26,23,17,12,
56051,Fine Particulate Matter,2021-12-25,10,13,16,15,11,13,11,9,10,11,11,12,11,9,9,10,9,7,6,6,6,5,4,3,
56051,Fine Particulate Matter,2021-12-26,3,3,3,4,7,11,10,9,10,9,8,4,4,6,6,5,4,4,4,4,4,3,3,3,
56051,Fine Particulate Matter,2021-12-27,4,5,6,6,4,3,2,2,3,3,3,2,2,3,4,7,8,7,6,5,4,3,2,2,
56051,Fine Particulate Matter,2021-12-28,3,5,7,7,6,6,7,7,8,10,12,12,9,7,4,4,4,4,4,5,5,5,6,6,
56051,Fine Particulate Matter,2021-12-29,6,5,6,6,6,6,9,9,8,6,4,5,4,5,7,9,9,9,9,8,8,8,7,7,
56051,Fine Particulate Matter,2021-12-30,7,8,10,12,13,12,12,14,15,17,18,21,22,20,17,18,20,27,24,30,32,32,28,29,
56051,Fine Particulate Matter,2021-12-31,29,32,34,33,31,30,30,34,38,40,37,27,23,21,22,24,30,34,37,36,35,36,37,40,
56051,Fine Particulate Matter,2022-01-01,45,36,29,21,26,32,34,30,24,39,49,45,39,30,32,37,39,38,29,12,3,2,2,2,
56051,Fine Particulate Matter,2022-01-02,2,2,2,1,1,2,2,2,2,2,2,2,2,2,3,2,2,3,3,4,3,3,3,4,
56051,Fine Particulate Matter,2022-01-03,4,3,3,4,4,4,4,5,4,3,2,3,3,4,5,5,9,11,10,12,10,6,6,6,
56051,Fine Particulate Matter,2022-01-04,7,5,4,2,2,2,2,2,2,2,2,3,3,6,8,11,9,9,8,8,8,7,7,8,
56051,Fine Particulate Matter,2022-01-05,8,12,8,8,8,8,7,7,9,12,13,12,14,17,21,6,6,6,8,8,8,9,10,10,
56051,Fine Particulate Matter,2022-01-06,9,11,13,13,13,10,11,12,9,9,9,9,7,7,6,5,5,6,6,6,6,5,6,5,
56051,Fine Particulate Matter,2022-01-07,5,5,6,5,4,3,3,3,5,5,5,6,4,4,4,8,4,6,3,3,2,2,2,2,
56051,Fine Particulate Matter,2022-01-08,2,2,2,3,3,3,2,3,3,2,2,2,2,2,3,4,11,11,7,10,11,10,9,9,
56051,Fine Particulate Matter,2022-01-09,10,11,12,13,12,12,13,15,16,17,20,5,5,5,4,3,5,6,7,7,6,4,3,2,
56051,Fine Particulate Matter,2022-01-10,2,2,2,2,2,1,2,2,1,1,1,2,2,2,2,3,3,5,7,6,7,6,6,8,
56051,Fine Particulate Matter,2022-01-11,8,7,7,8,7,8,9,9,8,8,8,8,10,12,12,13,13,14,14,12,12,10,8,7,
56051,Fine Particulate Matter,2022-01-12,4,4,4,5,4,4,4,5,8,11,7,7,8,8,9,9,10,13,15,15,14,15,15,17,
56051,Fine Particulate Matter,2022-01-13,17,17,16,18,25,27,20,16,15,15,16,16,16,15,15,15,16,17,18,18,20,20,20,23,
56051,Fine Particulate Matter,2022-01-14,26,25,25,24,21,16,8,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,5,5,
56051,Fine Particulate Matter,2022-01-15,5,5,5,4,4,4,3,4,4,3,3,3,4,5,5,6,6,7,7,7,7,8,8,9,
56051,Fine Particulate Matter,2022-01-16,9,7,6,6,5,5,4,4,5,3,2,4,6,7,8,10,10,15,16,15,16,16,16,19,
56051,Fine Particulate Matter,2022-01-17,19,18,16,14,10,8,9,9,7,6,5,5,5,5,6,5,7,6,5,5,5,5,5,5,
56051,Fine Particulate Matter,2022-01-18,6,7,6,4,3,2,3,3,3,3,3,3,4,4,3,2,3,5,5,4,5,6,6,6,
56051,Fine Particulate Matter,2022-01-19,5,4,3,3,3,4,6,7,9,10,9,10,9,11,12,12,7,7,7,10,10,7,3,3,
56051,Fine Particulate Matter,2022-01-20,4,5,5,5,5,5,5,4,4,4,3,3,4,4,3,3,3,4,5,6,5,5,5,5,
56051,Fine Particulate Matter,2022-01-21,4,3,3,3,4,4,5,8,7,5,4,3,4,4,4,4,5,7,12,11,18,16,21,18,
56051,Fine Particulate Matter,2022-01-22,19,20,15,14,15,18,19,20,22,20,17,18,20,21,27,19,15,15,14,14,13,13,14,15,
56051,Fine Particulate Matter,2022-01-23,17,12,5,5,8,11,14,15,17,7,6,6,5,5,4,5,6,7,7,4,3,3,3,6,
56051,Fine Particulate Matter,2022-01-24,11,11,10,11,13,13,13,9,11,9,6,6,6,7,8,7,6,5,5,4,5,8,9,8,
56051,Fine Particulate Matter,2022-01-25,7,6,10,14,18,25,27,25,24,24,23,22,20,20,18,15,13,10,6,6,7,7,6,5,
56051,Fine Particulate Matter,2022-01-26,4,3,3,4,5,6,6,7,5,4,3,2,2,2,2,2,2,2,4,5,6,12,15,5,
56051,Fine Particulate Matter,2022-01-27,7,10,8,7,7,7,9,14,14,4,4,4,4,4,3,2,4,6,6,6,6,6,5,6,
56051,Fine Particulate Matter,2022-01-28,7,8,11,15,5,4,5,6,7,7,6,5,6,5,5,6,7,10,10,11,10,9,11,14,
56051,Fine Particulate Matter,2022-01-29,13,15,16,13,12,10,10,11,10,9,7,6,5,4,4,5,4,5,5,6,5,5,4,3,
56051,Fine Particulate Matter,2022-01-30,4,2,1,2,2,1,2,2,3,3,3,2,3,2,3,4,5,5,5,4,4,5,5,5,
56051,Fine Particulate Matter,2022-01-31,7,7,7,7,8,8,8,7,10,14,14,14,14,12,15,17,18,22,23,21,21,20,18,19,
56051,Fine Particulate Matter,2022-02-01,26,28,27,25,22,20,18,17,18,18,19,20,24,24,25,23,23,25,25,24,25,24,24,22,
56051,Fine Particulate Matter,2022-02-02,5,5,5,5,5,5,6,8,9,7,7,9,10,9,13,13,13,16,16,19,15,13,13,12,
56051,Fine Particulate Matter,2022-02-03,10,12,12,13,10,9,3,3,4,4,4,4,5,5,4,4,3,3,3,3,2,2,2,2,
56051,Fine Particulate Matter,2022-02-04,3,3,3,3,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,5,6,7,7,
56051,Fine Particulate Matter,2022-02-05,6,3,3,4,5,5,5,4,3,2,3,3,4,4,4,4,5,5,6,6,6,6,7,8,
