Belleville, (54012) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Belleville (54012)
Address,2 Sidney St., Water Treatment Plant
Latitude,44.150528
Longitude,-77.3955
Elevation, 75 metres
Air intake height,10 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
54012,Fine Particulate Matter,2020-06-17,9,4,3,5,9,7,9,11,13,11,7,6,7,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
54012,Fine Particulate Matter,2020-06-18,9999,9999,9999,9999,9999,9999,9999,9999,8,9,11,14,12,9,6,5,5,4,4,3,3,6,7,3,
54012,Fine Particulate Matter,2020-06-19,2,2,7,11,9,6,5,7,13,12,11,10,4,2,2,3,7,6,3,2,3,6,17,19,
54012,Fine Particulate Matter,2020-06-20,19,21,13,12,14,14,7,8,9,10,12,12,14,11,7,3,3,2,4,5,10,14,6,9,
54012,Fine Particulate Matter,2020-06-21,17,11,5,10,5,3,10,18,20,17,16,12,12,15,18,12,9,12,16,16,14,13,12,10,
54012,Fine Particulate Matter,2020-06-22,10,9,9,13,16,19,18,15,21,11,8,9,8,15,16,14,13,11,3,2,4,2,3,6,
54012,Fine Particulate Matter,2020-06-23,8,7,7,11,8,7,9,10,12,11,6,7,9,9,7,7,11,11,7,2,3,4,4,3,
54012,Fine Particulate Matter,2020-06-24,5,3,2,2,1,1,2,1,1,1,1,2,1,1,2,3,3,3,2,4,4,2,2,2,
54012,Fine Particulate Matter,2020-06-25,6,6,3,2,3,5,5,4,2,5,10,9,4,3,4,4,6,8,2,2,10,15,19,12,
54012,Fine Particulate Matter,2020-06-26,16,15,9,9,9,14,11,10,11,9,5,9,7,6,7,4,4,2,6,9,9,5,2,2,
54012,Fine Particulate Matter,2020-06-27,2,2,2,2,2,9,10,8,6,6,13,21,18,23,5,4,8,6,7,12,14,10,3,3,
54012,Fine Particulate Matter,2020-06-28,5,6,3,9,11,9,9,10,11,10,8,11,14,14,10,10,9,8,8,11,12,11,11,8,
54012,Fine Particulate Matter,2020-06-29,5,7,4,10,11,6,10,13,9,4,8,9,6,8,7,4,13,20,23,19,15,15,12,12,
54012,Fine Particulate Matter,2020-06-30,11,12,8,2,2,4,4,4,6,7,5,2,3,2,2,2,3,3,2,7,4,3,2,5,
54012,Fine Particulate Matter,2020-07-01,3,10,11,8,5,3,9,9,7,8,6,8,6,2,2,4,5,3,7,9,9,8,4,5,
54012,Fine Particulate Matter,2020-07-02,7,9,8,7,5,6,3,5,24,25,25,23,18,20,19,19,25,23,21,15,12,21,17,12,
54012,Fine Particulate Matter,2020-07-03,18,17,15,16,11,14,15,10,5,3,6,10,17,20,19,13,9,14,20,18,17,12,10,12,
54012,Fine Particulate Matter,2020-07-04,14,20,14,9,5,4,2,3,4,5,2,2,3,1,1,2,2,2,4,8,7,10,12,13,
54012,Fine Particulate Matter,2020-07-05,3,3,5,7,2,2,2,2,9,4,5,8,4,2,2,7,6,6,15,21,20,11,10,10,
54012,Fine Particulate Matter,2020-07-06,12,6,5,3,2,2,5,3,4,4,2,4,3,5,8,9,9,11,13,9,5,7,2,4,
54012,Fine Particulate Matter,2020-07-07,7,5,4,2,2,3,5,7,20,29,29,22,25,34,30,29,24,22,19,15,20,29,29,14,
54012,Fine Particulate Matter,2020-07-08,4,3,5,5,15,19,14,9,9,7,7,10,11,9,11,12,14,12,10,10,9,17,15,12,
54012,Fine Particulate Matter,2020-07-09,12,15,17,17,23,18,17,13,14,12,14,13,6,10,11,8,7,8,9,12,12,11,8,10,
54012,Fine Particulate Matter,2020-07-10,14,10,5,3,8,9,8,8,12,13,5,3,10,3,5,7,5,8,8,8,4,4,5,4,
54012,Fine Particulate Matter,2020-07-11,4,2,1,2,1,2,4,3,8,4,2,2,2,3,4,2,2,2,2,2,3,2,2,2,
54012,Fine Particulate Matter,2020-07-12,2,4,5,5,8,6,8,12,14,14,10,7,6,6,5,7,7,3,2,3,5,4,2,2,
54012,Fine Particulate Matter,2020-07-13,4,3,6,4,5,6,9,9,11,16,14,12,13,5,4,7,4,2,3,5,7,5,3,3,
54012,Fine Particulate Matter,2020-07-14,2,2,3,5,3,2,2,3,2,2,8,10,11,11,11,11,10,10,10,10,10,9,10,7,
54012,Fine Particulate Matter,2020-07-15,4,6,8,4,2,6,8,7,8,4,6,7,7,12,8,5,3,4,2,2,2,2,2,2,
54012,Fine Particulate Matter,2020-07-16,2,2,2,2,2,2,3,4,7,10,16,15,14,17,9,5,8,16,12,13,13,10,11,14,
54012,Fine Particulate Matter,2020-07-17,13,14,12,14,4,8,8,7,7,8,3,2,5,10,16,13,12,11,8,2,2,6,10,16,
54012,Fine Particulate Matter,2020-07-18,16,17,13,8,8,9,4,2,2,3,9,7,2,2,2,2,2,2,2,3,5,4,5,9,
54012,Fine Particulate Matter,2020-07-19,8,2,3,4,6,3,2,3,6,4,3,5,5,9,9,8,7,4,3,2,1,5,6,6,
54012,Fine Particulate Matter,2020-07-20,6,6,6,5,3,4,5,8,7,6,7,3,2,2,3,5,5,7,5,3,4,4,2,2,
54012,Fine Particulate Matter,2020-07-21,1,1,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,6,
54012,Fine Particulate Matter,2020-07-22,14,10,8,9,8,6,9,13,13,18,16,9,9,16,18,13,12,10,8,17,14,14,17,17,
54012,Fine Particulate Matter,2020-07-23,18,15,10,7,10,11,9,13,14,12,6,3,2,4,3,4,5,4,2,2,3,2,2,2,
54012,Fine Particulate Matter,2020-07-24,2,2,2,2,2,2,2,2,2,2,3,4,4,6,8,9,16,19,16,14,8,4,2,3,
54012,Fine Particulate Matter,2020-07-25,2,2,2,4,3,2,4,2,3,9,12,12,6,5,2,3,5,2,4,3,2,4,11,15,
54012,Fine Particulate Matter,2020-07-26,19,20,12,5,11,15,16,13,7,5,7,11,11,17,15,14,14,15,18,16,12,15,15,15,
54012,Fine Particulate Matter,2020-07-27,13,9,7,7,8,6,3,3,3,8,10,6,6,3,9,9,8,8,7,7,7,9,8,11,
54012,Fine Particulate Matter,2020-07-28,8,5,3,5,3,2,2,4,6,5,2,2,3,5,7,5,5,2,3,3,5,8,10,10,
54012,Fine Particulate Matter,2020-07-29,19,16,10,11,11,3,3,6,10,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
54012,Fine Particulate Matter,2020-07-30,9999,9999,9999,9999,9,5,4,6,5,4,6,6,7,9,7,7,5,7,3,4,3,2,2,3,
54012,Fine Particulate Matter,2020-07-31,6,9,12,14,4,3,2,2,5,14,13,13,14,17,13,13,16,16,5,10,13,10,14,17,
54012,Fine Particulate Matter,2020-08-01,20,13,5,2,2,7,6,2,2,3,5,4,4,10,13,10,7,3,2,2,2,7,9,13,
54012,Fine Particulate Matter,2020-08-02,19,18,6,2,6,9,5,3,10,13,11,13,10,4,2,2,2,3,5,8,5,3,2,2,
54012,Fine Particulate Matter,2020-08-03,2,2,6,6,3,2,2,2,2,2,2,2,2,2,3,3,3,3,4,3,3,5,6,4,
54012,Fine Particulate Matter,2020-08-04,3,3,4,8,9,6,3,3,2,5,3,5,9,14,9,7,4,4,4,6,5,11,10,8,
54012,Fine Particulate Matter,2020-08-05,4,2,2,2,2,1,1,2,2,2,2,1,1,1,1,1,2,2,1,1,2,1,1,1,
54012,Fine Particulate Matter,2020-08-06,1,1,1,1,1,1,1,3,2,4,7,6,8,3,4,8,12,14,11,7,3,3,3,3,
54012,Fine Particulate Matter,2020-08-07,3,5,8,3,2,2,3,6,3,2,4,7,9,9,9,7,10,11,11,13,19,12,6,3,
54012,Fine Particulate Matter,2020-08-08,3,2,6,8,9,10,13,8,3,5,3,9,4,2,2,2,3,7,14,15,11,6,5,5,
54012,Fine Particulate Matter,2020-08-09,5,3,5,7,6,9,13,11,11,6,6,10,13,15,11,10,11,8,10,11,13,15,15,11,
54012,Fine Particulate Matter,2020-08-10,12,8,8,9,11,9,10,8,11,14,17,18,19,19,19,17,18,21,18,14,20,21,24,20,
54012,Fine Particulate Matter,2020-08-11,17,12,9,9,9,13,11,21,28,28,28,21,13,5,8,7,4,3,2,5,6,10,11,8,
54012,Fine Particulate Matter,2020-08-12,4,2,1,2,2,2,2,2,2,2,2,2,2,2,5,4,7,5,2,2,2,2,2,2,
54012,Fine Particulate Matter,2020-08-13,2,2,2,4,8,4,3,6,8,9,14,14,12,17,13,16,16,17,21,18,7,11,11,13,
54012,Fine Particulate Matter,2020-08-14,16,12,10,13,5,7,7,4,8,7,3,3,12,19,15,11,19,13,13,13,10,12,8,3,
54012,Fine Particulate Matter,2020-08-15,2,5,2,2,2,2,2,2,2,2,5,7,11,11,11,18,17,18,15,12,6,4,4,7,
54012,Fine Particulate Matter,2020-08-16,6,10,8,6,9,10,11,9,3,8,5,11,12,9,7,5,7,6,10,22,21,14,11,12,
54012,Fine Particulate Matter,2020-08-17,14,14,13,14,7,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,3,
54012,Fine Particulate Matter,2020-08-18,4,2,2,2,2,2,2,2,2,2,4,5,-999,-999,2,2,2,2,2,5,8,9,13,13,
54012,Fine Particulate Matter,2020-08-19,5,5,3,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,5,3,2,2,2,
54012,Fine Particulate Matter,2020-08-20,3,2,2,2,2,4,5,6,6,6,6,6,4,5,4,4,7,11,7,9,15,16,13,17,
54012,Fine Particulate Matter,2020-08-21,19,19,19,11,8,11,12,12,14,15,12,10,9,7,7,8,14,16,15,11,7,3,7,13,
54012,Fine Particulate Matter,2020-08-22,13,13,12,9,10,8,3,5,8,10,8,11,19,23,13,6,10,11,15,12,11,12,10,14,
54012,Fine Particulate Matter,2020-08-23,16,16,11,13,13,12,7,9,8,13,12,14,11,10,16,16,15,14,14,18,18,15,14,9,
54012,Fine Particulate Matter,2020-08-24,5,8,9,10,13,14,14,14,10,11,14,8,5,17,15,14,13,15,13,7,9,5,3,3,
54012,Fine Particulate Matter,2020-08-25,8,18,5,6,11,8,6,7,8,6,7,7,2,1,1,1,1,1,1,1,1,1,1,1,
54012,Fine Particulate Matter,2020-08-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,9,14,6,5,
54012,Fine Particulate Matter,2020-08-27,4,7,9,13,12,9,11,9,5,8,7,6,6,4,7,8,7,9,10,10,5,8,10,8,
54012,Fine Particulate Matter,2020-08-28,8,5,2,2,4,8,8,8,6,2,2,3,4,2,3,4,3,7,10,9,7,8,5,10,
54012,Fine Particulate Matter,2020-08-29,14,11,5,3,3,5,10,6,4,6,4,2,2,3,2,5,6,9,8,3,2,3,5,3,
54012,Fine Particulate Matter,2020-08-30,5,2,2,2,3,2,3,5,3,2,2,2,2,4,4,2,3,2,3,3,6,14,11,11,
54012,Fine Particulate Matter,2020-08-31,10,11,7,9,4,2,2,2,2,2,2,3,7,9,11,11,10,3,2,2,2,2,6,7,
54012,Fine Particulate Matter,2020-09-01,7,10,14,18,11,8,7,3,2,2,3,7,10,7,7,8,7,9,13,15,10,7,7,6,
54012,Fine Particulate Matter,2020-09-02,6,2,2,4,2,2,2,2,2,2,2,3,2,3,7,8,15,13,12,15,14,9,2,2,
54012,Fine Particulate Matter,2020-09-03,2,2,2,2,2,2,2,2,2,5,2,5,6,7,6,3,2,2,2,2,3,2,3,2,
54012,Fine Particulate Matter,2020-09-04,2,1,1,2,2,2,2,2,2,2,3,3,2,2,2,2,2,6,2,2,2,3,2,2,
54012,Fine Particulate Matter,2020-09-05,2,3,6,3,4,4,3,5,9,13,11,6,8,8,13,15,16,16,14,12,11,5,2,2,
54012,Fine Particulate Matter,2020-09-06,3,4,3,8,10,7,3,2,2,2,4,6,6,7,4,3,5,7,4,4,5,5,7,7,
54012,Fine Particulate Matter,2020-09-07,6,6,8,10,9,8,4,6,13,17,18,10,8,15,16,14,10,8,14,13,8,2,2,1,
54012,Fine Particulate Matter,2020-09-08,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
54012,Fine Particulate Matter,2020-09-09,2,6,2,4,2,2,2,4,3,2,2,2,3,5,5,5,5,6,4,3,4,6,6,6,
54012,Fine Particulate Matter,2020-09-10,10,11,8,9,4,4,6,10,14,14,14,11,12,10,9999,9999,9999,9999,9999,9999,9999,9999,9999,9,
54012,Fine Particulate Matter,2020-09-11,6,3,2,7,8,8,11,6,2,2,2,2,2,4,12,12,5,4,6,2,3,4,3,3,
54012,Fine Particulate Matter,2020-09-12,3,5,10,9,9,6,3,4,2,2,3,3,5,10,8,11,11,7,8,9,9,10,13,16,
54012,Fine Particulate Matter,2020-09-13,19,12,11,11,12,11,6,5,10,14,11,15,11,6,2,3,2,4,5,7,6,6,5,5,
54012,Fine Particulate Matter,2020-09-14,6,2,2,3,2,2,2,2,2,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,
54012,Fine Particulate Matter,2020-09-15,2,2,2,2,2,2,2,2,4,5,5,7,4,4,6,6,4,5,5,4,8,6,5,8,
54012,Fine Particulate Matter,2020-09-16,9,5,7,11,15,14,13,11,8,4,3,2,5,9,11,11,8,7,3,2,3,14,10,6,
54012,Fine Particulate Matter,2020-09-17,10,15,8,12,3,4,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,
54012,Fine Particulate Matter,2020-09-18,2,1,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,2,3,5,5,7,9,5,5,4,4,
54012,Fine Particulate Matter,2020-09-19,3,7,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,3,3,3,3,
54012,Fine Particulate Matter,2020-09-20,7,12,12,4,8,6,8,8,9,10,4,2,2,2,2,2,2,2,4,5,4,4,5,6,
54012,Fine Particulate Matter,2020-09-21,7,3,3,4,2,2,3,3,3,7,9,10,6,4,4,8,5,7,5,6,6,4,5,7,
54012,Fine Particulate Matter,2020-09-22,9,10,8,2,4,2,4,9,7,7,6,8,8,6,4,4,5,3,2,2,3,6,3,3,
54012,Fine Particulate Matter,2020-09-23,2,4,8,11,9,5,3,4,11,17,19,21,22,23,26,28,27,28,31,33,21,18,19,27,
54012,Fine Particulate Matter,2020-09-24,28,33,29,26,26,17,11,7,9,14,14,19,14,17,10,6,7,8,17,16,13,11,7,8,
54012,Fine Particulate Matter,2020-09-25,6,4,4,2,2,2,2,4,2,5,7,6,13,21,22,26,26,29,31,30,20,3,3,11,
54012,Fine Particulate Matter,2020-09-26,13,13,19,13,15,16,15,12,8,10,9,9,8,11,12,11,8,10,8,7,4,2,3,5,
54012,Fine Particulate Matter,2020-09-27,5,6,5,2,1,1,3,5,2,2,2,3,6,7,6,2,3,8,8,9,12,5,8,15,
54012,Fine Particulate Matter,2020-09-28,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
54012,Fine Particulate Matter,2020-09-29,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,2,2,2,2,2,2,2,
54012,Fine Particulate Matter,2020-09-30,2,2,2,5,7,5,2,3,7,4,5,7,3,2,2,2,2,2,3,2,2,2,2,2,
54012,Fine Particulate Matter,2020-10-01,2,2,2,5,6,3,4,2,3,7,6,8,8,8,7,5,4,3,4,6,4,4,2,2,
54012,Fine Particulate Matter,2020-10-02,2,2,2,3,6,2,2,2,2,2,4,10,10,6,4,4,5,4,5,6,8,5,3,2,
54012,Fine Particulate Matter,2020-10-03,2,2,2,2,2,3,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,
54012,Fine Particulate Matter,2020-10-04,3,3,7,6,10,6,2,3,8,6,5,2,3,8,9,8,6,8,8,10,8,3,2,3,
54012,Fine Particulate Matter,2020-10-05,7,4,3,6,12,16,15,13,12,11,8,10,4,9,9,5,3,8,8,4,3,2,4,3,
54012,Fine Particulate Matter,2020-10-06,2,2,2,2,3,4,6,6,6,4,5,6,5,9,9,9,9,5,4,7,4,6,5,4,
54012,Fine Particulate Matter,2020-10-07,4,7,14,17,12,10,6,7,7,3,4,5,3,2,1,1,5,8,6,2,2,2,2,2,
54012,Fine Particulate Matter,2020-10-08,2,2,2,2,2,2,2,2,5,7,8,8,8,8,9,9,9,9,9,11,11,10,12,11,
54012,Fine Particulate Matter,2020-10-09,3,3,2,2,2,2,2,4,4,7,3,4,5,7,8,7,7,5,7,5,5,5,6,10,
54012,Fine Particulate Matter,2020-10-10,11,4,3,4,10,8,7,8,9,16,15,17,16,18,20,16,21,21,11,10,7,5,5,4,
54012,Fine Particulate Matter,2020-10-11,2,1,1,1,1,1,1,1,1,1,1,2,2,3,5,7,10,11,13,12,7,2,2,2,
54012,Fine Particulate Matter,2020-10-12,2,2,3,7,8,7,5,4,5,3,2,2,2,4,10,13,10,7,5,7,8,3,2,4,
54012,Fine Particulate Matter,2020-10-13,6,8,6,8,8,9,8,7,3,3,9999,9999,1,1,1,1,1,1,1,1,2,1,1,2,
54012,Fine Particulate Matter,2020-10-14,3,2,1,1,1,4,7,7,5,3,2,2,2,4,5,6,6,4,7,9,5,3,3,2,
54012,Fine Particulate Matter,2020-10-15,2,3,2,3,4,7,4,4,4,3,2,7,13,14,11,10,8,3,1,2,6,9,9,14,
54012,Fine Particulate Matter,2020-10-16,4,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,2,7,9,13,14,31,
54012,Fine Particulate Matter,2020-10-17,13,13,17,17,12,8,10,18,10,7,4,5,5,4,4,5,3,3,5,2,3,3,4,3,
54012,Fine Particulate Matter,2020-10-18,2,6,13,5,4,4,2,2,2,6,4,4,5,7,9,8,8,13,10,7,8,6,5,4,
54012,Fine Particulate Matter,2020-10-19,7,4,3,2,2,3,4,5,4,4,4,4,3,2,2,3,4,4,3,3,3,2,2,2,
54012,Fine Particulate Matter,2020-10-20,1,1,1,1,1,1,2,6,5,6,7,5,5,5,5,5,5,5,5,5,10,10,5,5,
54012,Fine Particulate Matter,2020-10-21,3,3,3,3,3,4,4,4,3,3,3,6,8,9,8,4,4,3,2,2,4,5,5,2,
54012,Fine Particulate Matter,2020-10-22,3,2,2,2,3,3,4,4,3,6,8,7,4,4,3,9999,9999,9999,9999,9999,9999,9999,9999,9999,
54012,Fine Particulate Matter,2020-10-23,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,7,10,13,13,8,8,9,12,14,9,8,8,9,8,
54012,Fine Particulate Matter,2020-10-24,6,2,3,2,2,1,0,0,1,1,1,1,2,2,2,2,3,4,5,5,3,3,3,4,
54012,Fine Particulate Matter,2020-10-25,4,4,5,5,5,4,3,1,2,1,2,2,3,4,6,5,5,6,5,2,9999,9999,9999,9999,
54012,Fine Particulate Matter,2020-10-26,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
54012,Fine Particulate Matter,2020-10-27,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,2,2,2,2,3,2,2,2,6,6,6,5,5,
54012,Fine Particulate Matter,2020-10-28,5,5,5,6,6,4,4,4,4,4,4,4,4,4,5,7,7,7,7,6,5,6,6,6,
54012,Fine Particulate Matter,2020-10-29,9,9,8,10,9,9,11,10,11,7,5,5,4,4,3,3,3,4,4,4,4,4,3,3,
54012,Fine Particulate Matter,2020-10-30,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,4,4,5,7,5,5,
54012,Fine Particulate Matter,2020-10-31,5,5,4,4,4,4,4,4,4,4,5,4,4,4,5,5,5,6,17,14,6,4,4,3,
54012,Fine Particulate Matter,2020-11-01,4,5,5,5,5,4,4,4,5,4,4,5,4,3,4,4,4,4,3,3,3,3,2,2,
54012,Fine Particulate Matter,2020-11-02,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,
54012,Fine Particulate Matter,2020-11-03,4,4,4,4,3,3,3,4,4,4,4,3,3,3,3,3,3,3,4,4,3,3,3,3,
54012,Fine Particulate Matter,2020-11-04,4,5,5,6,6,5,6,8,9,8,6,7,8,8,8,8,8,9,9,10,10,9,9,9,
54012,Fine Particulate Matter,2020-11-05,7,7,7,7,6,6,6,6,6,7,7,10,11,11,12,12,13,14,13,13,15,17,15,14,
54012,Fine Particulate Matter,2020-11-06,13,11,11,10,10,10,10,11,11,11,13,15,19,19,14,12,13,14,14,12,12,13,14,15,
54012,Fine Particulate Matter,2020-11-07,17,18,15,15,15,13,13,15,15,14,14,14,16,15,13,12,12,14,14,14,15,16,15,18,
54012,Fine Particulate Matter,2020-11-08,16,18,19,20,21,21,23,26,22,21,23,22,20,17,18,19,19,19,23,23,25,28,26,29,
54012,Fine Particulate Matter,2020-11-09,27,30,32,31,34,33,32,28,27,24,23,21,18,13,11,10,11,13,15,18,19,15,17,16,
54012,Fine Particulate Matter,2020-11-10,14,15,15,15,15,14,13,9,8,7,7,7,6,6,6,6,7,9,9,9,8,7,8,7,
54012,Fine Particulate Matter,2020-11-11,6,6,6,6,6,5,5,4,5,5,5,5,5,6,6,5,4,4,3,3,3,2,2,2,
54012,Fine Particulate Matter,2020-11-12,3,3,3,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,3,6,5,6,
54012,Fine Particulate Matter,2020-11-13,8,9,8,7,6,4,4,6,4,3,4,4,4,4,4,4,4,6,6,7,5,4,4,4,
54012,Fine Particulate Matter,2020-11-14,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,2,3,5,6,10,9,7,5,6,
54012,Fine Particulate Matter,2020-11-15,5,6,5,5,5,5,5,6,5,6,7,7,6,6,6,6,7,5,6,4,4,5,6,6,
54012,Fine Particulate Matter,2020-11-16,5,4,5,4,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,4,4,4,
54012,Fine Particulate Matter,2020-11-17,5,5,6,5,4,4,4,4,5,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,
54012,Fine Particulate Matter,2020-11-18,3,4,4,5,4,3,3,3,3,3,2,5,7,7,7,7,7,8,9,8,10,20,21,21,
54012,Fine Particulate Matter,2020-11-19,16,17,16,13,11,9,8,7,8,8,7,6,6,6,6,6,7,6,6,5,5,5,6,5,
54012,Fine Particulate Matter,2020-11-20,5,4,4,4,4,4,4,4,4,5,5,5,5,6,7,7,7,8,8,9,10,11,10,7,
54012,Fine Particulate Matter,2020-11-21,5,4,4,4,5,3,3,3,3,2,2,2,2,2,2,2,3,4,5,3,3,3,3,3,
54012,Fine Particulate Matter,2020-11-22,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
54012,Fine Particulate Matter,2020-11-23,2,2,2,3,4,3,3,3,3,3,4,3,3,4,4,5,5,9,8,10,8,7,8,5,
54012,Fine Particulate Matter,2020-11-24,5,7,7,5,4,4,3,3,4,4,4,4,5,3,3,3,4,5,5,4,3,3,3,3,
54012,Fine Particulate Matter,2020-11-25,3,4,4,4,4,4,4,4,5,8,7,7,7,7,7,6,6,7,9,9,8,8,9,7,
54012,Fine Particulate Matter,2020-11-26,11,13,12,13,12,11,10,9,8,8,6,6,7,5,7,9,14,15,13,9,8,7,6,6,
54012,Fine Particulate Matter,2020-11-27,9,5,4,4,4,4,3,4,4,6,7,6,8,10,11,11,10,10,11,11,13,15,14,14,
54012,Fine Particulate Matter,2020-11-28,13,15,15,14,13,12,12,7,7,6,4,3,3,2,3,3,4,5,6,6,5,5,5,6,
54012,Fine Particulate Matter,2020-11-29,7,7,7,6,5,5,5,5,4,4,4,5,5,6,6,6,9,9,9,9,9,10,8,7,
54012,Fine Particulate Matter,2020-11-30,7,9,8,7,7,7,8,7,7,7,7,8,8,8,6,5,5,4,3,3,2,2,2,2,
54012,Fine Particulate Matter,2020-12-01,3,3,3,3,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
54012,Fine Particulate Matter,2020-12-02,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,3,3,3,3,
54012,Fine Particulate Matter,2020-12-03,3,5,4,4,4,4,4,4,5,8,10,10,10,10,10,10,9,9,9,10,11,10,6,7,
54012,Fine Particulate Matter,2020-12-04,9,9,10,11,12,9,6,10,7,6,6,6,6,6,5,7,9,12,17,19,19,19,22,23,
54012,Fine Particulate Matter,2020-12-05,20,20,17,17,16,15,15,15,7,3,4,3,3,2,2,2,3,3,3,3,2,2,2,2,
54012,Fine Particulate Matter,2020-12-06,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,
54012,Fine Particulate Matter,2020-12-07,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,3,3,3,3,
54012,Fine Particulate Matter,2020-12-08,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,6,5,5,5,6,6,
54012,Fine Particulate Matter,2020-12-09,6,7,20,23,19,14,11,10,9,12,15,18,18,19,22,23,27,24,21,15,7,5,5,4,
54012,Fine Particulate Matter,2020-12-10,3,3,3,4,4,3,3,3,3,2,2,2,2,3,3,3,3,3,3,3,3,4,5,5,
54012,Fine Particulate Matter,2020-12-11,4,5,6,6,6,6,7,7,9,11,9,10,12,13,14,19,21,21,20,19,17,16,17,16,
54012,Fine Particulate Matter,2020-12-12,14,12,10,8,7,7,7,8,10,10,9,9,9,7,7,7,8,9,9,10,11,7,6,5,
54012,Fine Particulate Matter,2020-12-13,7,9,10,7,3,2,2,2,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,
54012,Fine Particulate Matter,2020-12-14,2,3,3,2,2,2,2,2,2,2,2,2,3,4,4,4,3,2,2,2,2,2,2,2,
54012,Fine Particulate Matter,2020-12-15,3,3,3,3,3,3,3,3,3,4,4,4,3,3,3,3,4,6,5,5,5,5,4,4,
54012,Fine Particulate Matter,2020-12-16,4,3,3,3,3,3,3,3,3,3,3,11,11,10,11,11,13,15,16,16,17,17,15,14,
54012,Fine Particulate Matter,2020-12-17,13,12,11,10,9,9,9,9,8,8,7,6,6,5,5,5,6,6,6,6,6,6,5,5,
54012,Fine Particulate Matter,2020-12-18,5,5,4,4,4,4,4,4,4,4,4,3,3,5,4,4,4,3,4,5,6,7,7,12,
54012,Fine Particulate Matter,2020-12-19,12,12,12,9,10,10,8,10,7,6,6,9,8,7,7,8,8,8,8,9,9,9,9,9,
54012,Fine Particulate Matter,2020-12-20,10,12,12,12,7,6,5,5,5,5,5,5,5,6,6,5,4,4,4,5,5,6,5,5,
54012,Fine Particulate Matter,2020-12-21,5,8,11,12,12,12,14,16,17,17,17,16,15,16,13,12,12,11,13,14,15,11,17,16,
54012,Fine Particulate Matter,2020-12-22,17,13,15,18,19,18,16,13,8,6,4,3,3,2,2,2,2,3,3,3,2,2,2,3,
54012,Fine Particulate Matter,2020-12-23,3,3,3,2,2,2,2,2,2,2,3,3,3,4,4,4,3,3,3,3,4,5,6,6,
54012,Fine Particulate Matter,2020-12-24,6,7,6,5,5,5,5,5,4,3,3,4,3,3,3,3,3,3,3,3,3,3,2,2,
54012,Fine Particulate Matter,2020-12-25,1,2,1,1,1,1,1,2,1,2,2,2,2,2,2,2,3,3,3,3,3,3,2,3,
54012,Fine Particulate Matter,2020-12-26,2,2,2,2,2,2,2,2,2,3,3,5,5,4,5,6,6,4,3,3,3,3,3,3,
