Hamilton Downtown, (29000) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Hamilton Downtown (29000)
Address,Elgin St./Kelly St.
Latitude,43.25778
Longitude,-79.861664
Elevation, 90 metres
Air intake height,4 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
29000,Fine Particulate Matter,2022-07-02,2,6,13,14,12,8,2,2,2,2,2,2,2,2,2,2,2,5,5,4,3,3,3,2,
29000,Fine Particulate Matter,2022-07-03,2,2,3,3,3,4,3,3,3,4,3,3,2,4,4,5,7,9,9,8,10,9,8,4,
29000,Fine Particulate Matter,2022-07-04,3,5,7,11,12,11,13,15,21,15,19,13,5,11,16,3,3,9,10,15,10,12,21,24,
29000,Fine Particulate Matter,2022-07-05,18,16,14,16,13,15,14,10,13,13,18,19,21,19,14,14,12,13,12,14,13,11,9,7,
29000,Fine Particulate Matter,2022-07-06,5,2,2,2,2,2,2,2,3,4,3,3,5,4,5,7,6,6,8,7,7,9,10,12,
29000,Fine Particulate Matter,2022-07-07,9,10,8,9,10,10,7,6,7,11,14,18,15,15,12,13,13,6,5,7,7,6,4,5,
29000,Fine Particulate Matter,2022-07-08,5,5,5,3,2,2,2,2,2,2,2,2,2,8,10,11,14,17,16,12,10,8,8,6,
29000,Fine Particulate Matter,2022-07-09,5,3,2,4,7,8,5,2,2,4,4,4,6,7,10,7,7,5,6,6,4,6,10,16,
29000,Fine Particulate Matter,2022-07-10,17,17,16,9,6,5,5,5,5,7,7,8,11,10,10,12,13,15,10,8,11,11,9,11,
29000,Fine Particulate Matter,2022-07-11,12,13,13,13,11,6,3,3,3,2,3,3,4,6,4,3,3,2,5,9,9999,5,9,13,
29000,Fine Particulate Matter,2022-07-12,13,13,15,16,15,13,15,15,13,12,12,7,7,8,7,5,3,3,2,4,3,2,4,5,
29000,Fine Particulate Matter,2022-07-13,3,2,2,2,2,3,2,2,2,2,4,7,4,2,2,2,5,3,2,3,8,4,6,8,
29000,Fine Particulate Matter,2022-07-14,6,4,4,2,2,3,3,6,8,10,9,7,6,6,5,4,4,5,3,2,4,9,14,11,
29000,Fine Particulate Matter,2022-07-15,8,7,5,3,3,2,2,2,3,6,5,4,3,2,2,2,4,3,2,2,2,5,9,8,
29000,Fine Particulate Matter,2022-07-16,8,8,9,9,9,9,12,11,14,13,14,14,16,16,16,15,15,15,16,11,6,15,17,15,
29000,Fine Particulate Matter,2022-07-17,15,19,18,21,20,19,17,17,21,19,19,17,18,19,20,22,10,8,8,11,4,6,10,11,
29000,Fine Particulate Matter,2022-07-18,13,13,14,12,15,15,11,9,9,11,9,8,9,7,6,6,3,3,3,6,10,12,10,9,
29000,Fine Particulate Matter,2022-07-19,7,7,7,4,7,8,7,6,7,9,11,12,13,13,14,13,11,5,2,2,3,4,9,12,
29000,Fine Particulate Matter,2022-07-20,12,10,11,12,13,14,13,12,4,3,6,12,17,14,16,17,17,18,20,16,13,10,7,7,
29000,Fine Particulate Matter,2022-07-21,10,12,11,13,14,11,10,7,6,6,5,6,10,12,12,10,10,9,7,5,7,5,3,3,
29000,Fine Particulate Matter,2022-07-22,5,10,16,17,15,15,12,8,2,5,9,10,12,14,13,10,10,10,8,5,2,2,2,6,
29000,Fine Particulate Matter,2022-07-23,10,9,11,12,10,9999,9999,9999,13,13,13,14,14,14,16,11,9,12,13,12,13,10,3,1,
29000,Fine Particulate Matter,2022-07-24,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,5,10,13,12,12,7,3,3,
29000,Fine Particulate Matter,2022-07-25,5,9,5,2,5,2,2,2,2,3,3,1,1,1,1,1,1,1,1,1,1,1,1,2,
29000,Fine Particulate Matter,2022-07-26,2,2,2,2,3,3,3,2,2,5,6,8,8,7,4,3,2,3,10,16,15,13,12,11,
29000,Fine Particulate Matter,2022-07-27,14,15,15,14,14,14,11,8,8,12,10,11,10,11,13,12,11,8,6,6,8,9,9,11,
29000,Fine Particulate Matter,2022-07-28,15,17,18,17,16,14,11,9,9,5,2,2,2,3,4,3,2,2,3,5,2,2,2,2,
29000,Fine Particulate Matter,2022-07-29,2,3,6,7,5,5,4,3,4,6,7,6,4,3,2,1,2,2,2,2,2,2,2,2,
29000,Fine Particulate Matter,2022-07-30,2,3,5,6,8,10,10,11,12,11,8,10,12,12,10,15,12,11,9,5,4,4,2,3,
29000,Fine Particulate Matter,2022-07-31,2,2,2,2,2,2,7,11,12,14,17,17,15,10,11,14,11,10,4,2,2,2,4,3,
29000,Fine Particulate Matter,2022-08-01,4,8,8,9,8,10,14,15,17,17,19,14,14,11,3,2,2,3,3,3,3,2,2,2,
29000,Fine Particulate Matter,2022-08-02,3,4,4,4,5,4,2,2,2,1,2,2,2,4,2,2,2,2,2,2,2,2,3,2,
29000,Fine Particulate Matter,2022-08-03,3,2,2,2,5,7,6,4,2,2,4,9999,1,1,1,2,6,7,4,2,3,5,6,6,
29000,Fine Particulate Matter,2022-08-04,5,6,7,8,7,9,8,7,5,8,17,24,12,5,7,10,9,3,4,4,4,2,2,4,
29000,Fine Particulate Matter,2022-08-05,6,9,9,8,5,3,6,8,7,8,6,17,10,17,18,14,8,10,8,6,11,14,13,8,
29000,Fine Particulate Matter,2022-08-06,11,7,11,12,13,15,17,7,2,3,5,7,8,8,10,10,6,4,7,9,10,10,8,6,
29000,Fine Particulate Matter,2022-08-07,3,2,2,2,2,3,6,3,3,3,3,3,7,12,14,17,20,20,12,14,13,11,11,7,
29000,Fine Particulate Matter,2022-08-08,7,8,7,7,8,7,7,3,1,1,1,1,1,0,1,2,3,2,0,0,0,0,0,0,
29000,Fine Particulate Matter,2022-08-09,0,0,0,1,1,1,2,1,1,3,2,1,1,0,0,2,4,6,5,3,2,2,2,2,
29000,Fine Particulate Matter,2022-08-10,2,2,1,1,5,7,9,13,11,8,8,6,8,3,2,1,2,3,3,5,15,4,7,3,
29000,Fine Particulate Matter,2022-08-11,3,6,8,7,6,5,5,4,4,6,7,5,2,3,2,3,4,4,1,1,1,4,10,5,
29000,Fine Particulate Matter,2022-08-12,3,3,3,3,4,4,6,5,5,4,1,2,2,1,1,0,2,12,9,6,13,11,6,8,
29000,Fine Particulate Matter,2022-08-13,11,6,3,5,6,5,9,7,14,7,2,4,5,4,5,6,14,16,12,13,10,7,8,9,
29000,Fine Particulate Matter,2022-08-14,10,11,6,8,8,7,4,4,7,8,9,17,18,16,14,15,20,11,11,5,4,6,4,2,
29000,Fine Particulate Matter,2022-08-15,1,1,2,3,4,3,3,4,4,3,3,6,10,12,11,9,9,3,2,2,1,2,2,2,
29000,Fine Particulate Matter,2022-08-16,3,5,8,11,13,13,10,5,5,8,14,17,14,18,14,21,18,14,10,13,8,5,2,2,
29000,Fine Particulate Matter,2022-08-17,6,6,7,4,4,5,3,2,2,2,3,9,13,13,12,4,4,6,3,6,11,15,12,11,
29000,Fine Particulate Matter,2022-08-18,7,7,7,7,5,6,7,7,9,7,2,2,1,2,2,2,2,2,2,2,2,2,2,2,
29000,Fine Particulate Matter,2022-08-19,3,2,4,5,7,8,12,13,5,5,13,22,31,24,24,23,20,23,24,22,23,18,14,20,
29000,Fine Particulate Matter,2022-08-20,23,20,21,21,22,18,14,12,17,13,14,16,20,6,4,5,7,9,11,4,3,2,8,9,
29000,Fine Particulate Matter,2022-08-21,12,12,9,8,7,8,8,7,9,11,13,6,8,11,13,13,11,9,12,14,14,16,13,11,
29000,Fine Particulate Matter,2022-08-22,6,5,3,7,10,11,15,18,11,9,10,5,9,10,14,12,6,3,1,1,2,6,4,1,
29000,Fine Particulate Matter,2022-08-23,1,1,1,1,2,2,3,9,11,4,7,11,13,12,10,4,5,2,5,5,2,2,2,2,
29000,Fine Particulate Matter,2022-08-24,2,2,2,4,5,9,10,10,6,3,6,11,13,15,12,8,7,7,5,8,14,15,14,11,
29000,Fine Particulate Matter,2022-08-25,14,20,19,20,16,10,6,3,7,10,13,12,16,19,17,17,11,5,3,2,3,2,2,2,
29000,Fine Particulate Matter,2022-08-26,3,7,9,8,3,7,5,8,13,13,8,6,7,6,2,1,1,3,7,9,8,4,4,2,
29000,Fine Particulate Matter,2022-08-27,2,2,2,3,3,3,3,1,2,1,1,1,1,2,1,1,2,4,7,7,3,2,3,9,
29000,Fine Particulate Matter,2022-08-28,12,16,12,13,14,11,8,4,4,9,25,39,38,31,25,13,2,2,2,1,4,8,13,14,
29000,Fine Particulate Matter,2022-08-29,16,10,5,8,9,14,16,15,13,10,11,14,14,12,12,11,10,14,10,5,2,7,12,12,
29000,Fine Particulate Matter,2022-08-30,10,11,17,18,16,14,10,3,2,4,2,2,2,3,2,3,2,3,3,5,3,2,1,1,
29000,Fine Particulate Matter,2022-08-31,2,3,4,4,4,7,6,4,3,3,3,2,2,2,2,2,2,2,2,2,2,2,4,5,
29000,Fine Particulate Matter,2022-09-01,3,3,2,1,1,1,1,1,1,1,1,1,1,1,14,7,8,7,4,3,2,4,3,3,
29000,Fine Particulate Matter,2022-09-02,4,8,9,9,8,12,12,11,6,7,7,10,18,25,21,18,14,9,9999,9999,3,2,3,4,
29000,Fine Particulate Matter,2022-09-03,9,11,14,12,15,23,19,15,10,6,8,11,17,16,6,8,11,10,14,19,15,4,2,2,
29000,Fine Particulate Matter,2022-09-04,3,8,4,2,2,4,9,10,9,3,7,10,9,10,13,14,14,13,20,17,11,7,5,6,
29000,Fine Particulate Matter,2022-09-05,7,7,10,7,4,2,1,1,2,2,3,4,6,2,2,7,9,9,12,11,17,11,8,7,
29000,Fine Particulate Matter,2022-09-06,8,6,6,7,6,5,2,2,2,2,3,3,3,4,3,3,2,2,2,2,5,8,11,6,
29000,Fine Particulate Matter,2022-09-07,5,6,7,8,11,6,2,3,2,2,2,9,18,19,7,7,6,8,8,3,5,10,8,5,
29000,Fine Particulate Matter,2022-09-08,6,6,5,4,4,3,3,4,7,7,10,14,14,14,11,7,7,6,2,4,7,9,8,7,
29000,Fine Particulate Matter,2022-09-09,8,7,8,10,10,13,17,26,17,23,15,20,21,24,24,28,18,8,9,10,7,8,15,23,
29000,Fine Particulate Matter,2022-09-10,17,12,9,8,13,15,13,10,7,6,7,8,10,12,10,9,9,8,7,5,6,3,2,6,
29000,Fine Particulate Matter,2022-09-11,8,7,3,7,6,3,3,4,4,5,5,6,5,5,5,5,3,5,5,7,8,10,8,10,
29000,Fine Particulate Matter,2022-09-12,13,12,9,7,5,2,2,3,4,7,4,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,
29000,Fine Particulate Matter,2022-09-12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,
29000,Fine Particulate Matter,2022-09-12,-999,-999,-999,-999,-999,-999,-999,-999,9999,4,5,6,8,10,15,25,24,14,10,5,3,2,1,3,
29000,Fine Particulate Matter,2022-09-15,4,3,2,2,2,1,1,2,2,2,1,1,1,1,0,1,1,1,7,3,3,4,4,4,
29000,Fine Particulate Matter,2022-09-16,4,4,4,8,3,6,12,10,6,4,15,24,27,26,21,20,8,7,9,8,7,7,9,10,
29000,Fine Particulate Matter,2022-09-17,8,6,4,5,6,11,12,20,17,20,28,39,39,35,34,23,15,14,13,9,10,14,15,14,
29000,Fine Particulate Matter,2022-09-18,18,19,19,16,17,14,11,8,5,6,8,11,16,18,11,8,12,17,22,18,13,13,12,11,
29000,Fine Particulate Matter,2022-09-19,10,7,4,6,10,10,12,16,19,16,12,8,9,2,2,10,14,12,11,8,3,3,2,1,
29000,Fine Particulate Matter,2022-09-20,2,2,2,3,2,2,3,3,3,4,3,2,2,3,4,5,6,8,10,7,5,3,6,13,
29000,Fine Particulate Matter,2022-09-21,13,13,14,12,11,15,14,13,11,10,10,9,6,4,2,1,1,4,7,11,15,18,19,18,
29000,Fine Particulate Matter,2022-09-22,13,9,4,2,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,
29000,Fine Particulate Matter,2022-09-23,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,2,3,5,4,4,3,3,4,
29000,Fine Particulate Matter,2022-09-24,3,3,4,3,3,4,4,5,3,2,2,2,4,6,8,9,12,13,10,8,4,3,4,4,
29000,Fine Particulate Matter,2022-09-25,4,4,4,5,12,4,8,9,10,10,9,12,10,14,14,10,7,7,8,9,8,7,5,4,
29000,Fine Particulate Matter,2022-09-26,3,2,1,1,1,1,2,2,3,2,2,8,8,6,7,6,5,4,3,3,2,2,1,2,
29000,Fine Particulate Matter,2022-09-27,1,1,2,2,2,2,3,4,3,2,4,6,3,6,5,4,4,3,2,3,3,3,2,2,
29000,Fine Particulate Matter,2022-09-28,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,4,
29000,Fine Particulate Matter,2022-09-29,4,4,3,3,3,4,3,2,2,1,2,3,6,12,16,15,7,7,8,9,9,16,6,6,
29000,Fine Particulate Matter,2022-09-30,5,6,7,11,7,8,8,7,11,10,12,10,11,11,11,7,9,10,9,11,18,16,14,13,
29000,Fine Particulate Matter,2022-10-01,12,12,14,8,7,7,4,2,3,4,7,9,9,6,6,11,13,8,5,9,12,7,5,8,
29000,Fine Particulate Matter,2022-10-02,7,5,3,2,2,3,2,2,1,1,1,1,1,2,3,6,5,6,10,10,16,11,8,6,
29000,Fine Particulate Matter,2022-10-03,7,6,6,7,6,6,7,7,9,7,8,6,6,7,13,12,9,10,11,8,12,11,7,5,
29000,Fine Particulate Matter,2022-10-04,5,6,7,5,8,9,10,12,10,8,6,6,9,24,29,22,18,17,19,26,37,15,14,13,
29000,Fine Particulate Matter,2022-10-05,12,14,14,12,11,10,15,13,9,7,5,4,5,8,12,21,22,17,20,19,18,13,12,12,
29000,Fine Particulate Matter,2022-10-06,11,10,9,11,13,13,12,14,14,10,14,14,14,11,12,9,10,13,15,12,12,11,12,10,
29000,Fine Particulate Matter,2022-10-07,7,10,8,4,5,4,3,3,4,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,
29000,Fine Particulate Matter,2022-10-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,7,8,7,5,3,2,3,
29000,Fine Particulate Matter,2022-10-09,5,8,7,7,7,7,6,5,8,9,8,9,10,13,16,16,16,19,20,17,17,16,15,13,
29000,Fine Particulate Matter,2022-10-10,11,7,8,7,7,7,7,6,6,5,5,4,4,8,6,7,8,10,11,11,10,9,11,8,
29000,Fine Particulate Matter,2022-10-11,7,8,8,8,7,8,11,11,9,5,3,7,18,19,18,18,18,19,19,18,17,14,12,12,
29000,Fine Particulate Matter,2022-10-12,12,11,9,8,8,10,12,13,10,10,12,13,14,14,12,12,11,9,9,10,11,13,14,13,
29000,Fine Particulate Matter,2022-10-13,12,13,13,11,11,11,8,11,11,11,12,6,4,4,3,4,5,5,4,3,2,3,3,3,
29000,Fine Particulate Matter,2022-10-14,2,3,3,4,5,6,7,8,8,9,8,5,7,8,8,9,11,15,17,17,14,11,10,8,
29000,Fine Particulate Matter,2022-10-15,7,5,5,4,4,3,3,2,2,2,5,7,8,7,6,5,6,8,9,10,8,7,7,7,
29000,Fine Particulate Matter,2022-10-16,7,8,7,6,5,4,3,3,3,3,2,3,6,9,10,12,16,20,11,9,8,7,6,4,
29000,Fine Particulate Matter,2022-10-17,4,3,2,2,3,3,3,5,7,6,5,4,4,4,3,3,5,5,5,4,4,4,3,4,
29000,Fine Particulate Matter,2022-10-18,5,5,5,5,4,3,1,1,1,1,2,1,1,2,2,3,3,4,3,2,2,2,2,3,
29000,Fine Particulate Matter,2022-10-19,7,8,10,11,10,8,7,5,4,2,2,1,1,2,1,1,1,1,1,1,1,2,2,2,
29000,Fine Particulate Matter,2022-10-20,2,2,2,2,2,2,2,2,3,6,7,4,5,7,8,8,10,10,11,12,11,8,10,12,
29000,Fine Particulate Matter,2022-10-21,13,14,15,16,16,16,17,24,10,9,9,9,13,18,19,18,19,21,23,19,17,17,16,15,
29000,Fine Particulate Matter,2022-10-22,15,15,15,14,14,13,13,10,10,10,9,9,11,14,17,19,20,23,22,18,17,15,13,13,
29000,Fine Particulate Matter,2022-10-23,13,15,14,12,10,10,14,19,20,21,23,21,29,33,37,35,23,25,25,19,16,18,18,14,
29000,Fine Particulate Matter,2022-10-24,19,22,22,24,25,27,29,29,25,31,32,31,40,44,49,42,32,31,26,20,20,19,19,18,
29000,Fine Particulate Matter,2022-10-25,17,16,17,20,20,22,31,32,41,48,51,16,15,18,24,21,18,12,16,18,18,18,18,19,
29000,Fine Particulate Matter,2022-10-26,19,18,20,23,21,20,16,12,9,12,8,6,8,9,11,12,10,5,6,4,2,1,1,1,
29000,Fine Particulate Matter,2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,7,11,12,13,15,17,12,11,10,
29000,Fine Particulate Matter,2022-10-28,12,11,12,15,31,16,9,11,12,11,12,9,7,7,9,8,8,11,12,10,10,10,9,12,
29000,Fine Particulate Matter,2022-10-29,9,9,9,10,12,12,11,11,11,15,34,32,38,35,32,21,27,30,30,25,31,33,38,31,
29000,Fine Particulate Matter,2022-10-30,30,29,28,27,26,23,23,25,24,46,90,64,50,36,37,27,32,34,24,29,30,33,32,35,
29000,Fine Particulate Matter,2022-10-31,36,36,31,33,31,27,26,23,23,25,32,36,37,26,29,17,14,14,15,21,20,21,22,21,
29000,Fine Particulate Matter,2022-11-01,21,19,13,8,7,8,10,14,18,21,16,15,19,24,20,16,18,18,12,12,12,10,8,9,
29000,Fine Particulate Matter,2022-11-02,9,10,11,8,9,13,14,12,10,16,25,30,27,24,26,28,41,39,38,33,32,29,28,22,
29000,Fine Particulate Matter,2022-11-03,22,23,18,19,15,14,14,14,15,13,10,9,11,17,23,24,23,22,21,20,19,21,14,9,
29000,Fine Particulate Matter,2022-11-04,11,11,6,3,4,5,8,11,10,13,6,7,10,13,15,16,18,16,15,14,14,12,11,12,
29000,Fine Particulate Matter,2022-11-05,12,11,10,7,6,5,5,5,5,6,7,8,10,12,12,13,11,11,10,9,5,2,3,8,
29000,Fine Particulate Matter,2022-11-06,7,6,8,8,7,4,2,2,2,2,1,2,2,2,2,2,3,6,6,4,4,3,2,2,
29000,Fine Particulate Matter,2022-11-07,2,2,4,5,4,2,2,3,3,3,3,3,4,5,6,6,8,9,8,5,5,4,4,4,
29000,Fine Particulate Matter,2022-11-08,6,7,7,6,6,5,3,3,3,19,5,17,20,19,20,18,9,9,4,6,1,2,2,3,
29000,Fine Particulate Matter,2022-11-09,3,1,1,2,3,2,2,4,11,19,13,22,31,41,43,35,32,29,32,21,18,16,10,4,
29000,Fine Particulate Matter,2022-11-10,2,3,4,5,6,7,8,9999,11,14,22,29,34,32,28,26,25,23,18,13,11,8,8,6,
29000,Fine Particulate Matter,2022-11-11,7,7,7,6,7,7,8,7,7,10,11,10,9999,33,17,12,11,15,25,33,30,22,14,21,
29000,Fine Particulate Matter,2022-11-12,21,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,
29000,Fine Particulate Matter,2022-11-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29000,Fine Particulate Matter,2022-11-14,0,0,0,0,0,0,0,0,1,2,1,1,2,4,3,3,3,3,3,2,2,1,1,2,
29000,Fine Particulate Matter,2022-11-15,5,8,6,4,3,2,4,6,6,5,2,5,6,6,7,9,11,10,8,7,9,11,10,11,
29000,Fine Particulate Matter,2022-11-16,11,11,12,3,3,3,2,3,4,6,5,9999,9,12,9999,11,10,7,9,6,6,6,6,7,
29000,Fine Particulate Matter,2022-11-17,6,7,9,6,2,1,1,1,1,0,0,0,1,1,1,1,1,3,3,3,6,10,9,8,
29000,Fine Particulate Matter,2022-11-18,6,6,7,8,7,9,10,11,-999,-999,11,7,6,5,4,4,7,15,8,8,7,7,6,6,
29000,Fine Particulate Matter,2022-11-19,5,5,5,5,5,5,4,3,3,3,3,4,8,7,7,8,8,8,8,7,6,4,5,5,
29000,Fine Particulate Matter,2022-11-20,9999,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9999,1,9999,1,1,2,2,9999,
29000,Fine Particulate Matter,2022-11-21,3,9999,9999,2,1,1,3,5,5,6,8,9,10,11,13,17,18,19,17,15,14,14,11,7,
29000,Fine Particulate Matter,2022-11-22,6,6,6,4,5,8,6,7,9,10,13,15,17,17,23,24,25,23,21,19,18,18,21,25,
29000,Fine Particulate Matter,2022-11-23,26,23,23,23,23,23,27,29,29,26,28,32,23,20,21,23,32,39,30,31,27,25,26,24,
29000,Fine Particulate Matter,2022-11-24,27,30,31,39,35,38,41,53,68,66,56,37,22,18,20,50,47,30,22,17,14,12,12,10,
29000,Fine Particulate Matter,2022-11-25,6,6,8,9,12,16,23,16,7,4,2,2,3,3,2,2,3,2,2,2,2,2,2,2,
29000,Fine Particulate Matter,2022-11-26,2,2,3,3,4,5,5,7,9,9,8,8,8,16,20,25,29,25,18,11,7,5,5,4,
29000,Fine Particulate Matter,2022-11-27,5,5,6,6,6,6,6,7,10,15,18,13,7,6,6,5,4,5,9,7,3,1,1,1,
29000,Fine Particulate Matter,2022-11-28,2,5,8,4,1,1,1,1,2,1,2,9999,1,2,3,3,2,1,1,0,1,1,2,2,
29000,Fine Particulate Matter,2022-11-29,2,5,6,6,8,8,10,13,17,16,14,11,16,20,22,11,20,14,13,13,12,12,11,12,
29000,Fine Particulate Matter,2022-11-30,10,7,7,8,9,4,5,7,7,6,8,7,4,2,2,1,1,1,1,2,2,2,1,1,
29000,Fine Particulate Matter,2022-12-01,2,1,1,1,1,0,0,0,0,0,1,1,2,2,2,2,2,2,3,3,3,5,5,5,
29000,Fine Particulate Matter,2022-12-02,5,5,9,12,12,12,12,12,9,6,5,5,4,5,4,5,7,6,6,5,5,4,5,6,
29000,Fine Particulate Matter,2022-12-03,5,5,7,9,9,6,6,6,9,13,15,8,7,5,8,7,2,2,4,3,3,2,2,2,
29000,Fine Particulate Matter,2022-12-04,2,4,5,6,5,5,5,5,5,5,4,4,5,6,6,7,11,13,10,7,6,4,4,3,
29000,Fine Particulate Matter,2022-12-05,3,3,4,4,5,5,6,5,5,7,7,8,10,10,11,11,9,12,11,11,11,13,13,8,
29000,Fine Particulate Matter,2022-12-06,5,9,10,9,8,8,10,11,16,17,14,9,12,-999,-999,15,15,15,13,14,18,16,18,23,
29000,Fine Particulate Matter,2022-12-07,26,30,31,33,32,28,27,28,28,37,35,28,22,11,7,8,9,11,10,9,10,7,6,7,
29000,Fine Particulate Matter,2022-12-08,7,8,6,6,7,8,7,6,6,5,2,2,4,5,4,5,4,2,2,2,2,1,1,1,
29000,Fine Particulate Matter,2022-12-09,2,1,1,1,2,2,3,3,5,8,7,2,5,7,4,8,7,7,8,2,2,2,3,3,
29000,Fine Particulate Matter,2022-12-10,5,3,4,14,14,8,8,9999,5,6,5,6,12,9,10,10,7,6,9,11,9,9,12,11,
29000,Fine Particulate Matter,2022-12-11,21,20,15,18,17,19,20,20,15,12,11,12,9,11,12,11,13,14,16,10,5,4,7,9,
29000,Fine Particulate Matter,2022-12-12,10,9,7,7,7,7,5,4,6,6,6,6,7,9,7,6,5,11,9,8,12,12,12,7,
29000,Fine Particulate Matter,2022-12-13,4,4,4,4,4,4,5,7,7,8,7,9,10,24,21,22,21,16,15,11,11,12,8,5,
29000,Fine Particulate Matter,2022-12-14,2,2,2,2,3,2,3,4,4,2,5,4,2,2,1,2,1,0,2,4,4,2,3,3,
29000,Fine Particulate Matter,2022-12-15,3,5,6,7,6,12,16,10,22,19,15,13,12,6,7,7,6,8,14,12,6,11,10,9,
29000,Fine Particulate Matter,2022-12-16,7,9,21,28,28,11,9,7,12,14,12,12,10,9,10,12,12,12,10,11,11,10,8,8,
29000,Fine Particulate Matter,2022-12-17,9,10,8,6,7,9999,6,5,4,3,3,3,4,5,4,5,5,7,7,6,6,6,7,7,
29000,Fine Particulate Matter,2022-12-18,7,9,11,10,10,9,10,11,11,8,9,10,10,9,8,7,7,6,6,5,5,4,6,7,
29000,Fine Particulate Matter,2022-12-19,7,8,11,12,12,11,10,8,5,4,4,3,3,4,2,2,3,2,3,3,2,1,2,3,
29000,Fine Particulate Matter,2022-12-20,5,5,5,5,5,5,4,5,4,5,4,2,3,8,12,12,14,14,14,14,16,17,14,14,
29000,Fine Particulate Matter,2022-12-21,17,21,21,21,23,24,23,23,23,20,16,13,10,9,7,7,7,7,7,9,10,11,10,10,
29000,Fine Particulate Matter,2022-12-22,14,33,34,34,34,34,35,35,32,28,22,17,16,13,7,4,4,7,6,9,10,15,17,8,
29000,Fine Particulate Matter,2022-12-23,9,10,10,10,15,8,5,1,2,3,3,3,2,2,1,1,9999,2,2,2,2,2,3,3,
29000,Fine Particulate Matter,2022-12-24,3,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
29000,Fine Particulate Matter,2022-12-25,5,5,6,6,5,2,0,0,0,0,0,1,2,4,7,7,6,9,9,9,7,8,6,7,
29000,Fine Particulate Matter,2022-12-26,9,12,12,12,12,11,8,7,6,9,10,11,12,12,16,16,13,12,14,12,16,18,16,16,
29000,Fine Particulate Matter,2022-12-27,14,13,12,10,9,10,10,11,11,7,6,5,4,4,4,4,5,7,13,21,29,24,21,20,
29000,Fine Particulate Matter,2022-12-28,24,26,22,18,15,13,13,13,12,10,9,9,9,9,8,8,9,8,6,5,5,5,5,5,
29000,Fine Particulate Matter,2022-12-29,5,5,5,5,5,5,5,6,6,6,7,9,15,17,19,18,17,14,12,12,18,14,12,12,
29000,Fine Particulate Matter,2022-12-30,11,11,10,9,9,10,9,8,8,9,9,10,10,13,17,15,14,14,11,9,10,12,12,13,
29000,Fine Particulate Matter,2022-12-31,12,14,14,10,10,8,6,5,4,5,7,7,9,12,12,10,9,8,7,5,2,2,1,1,
29000,Fine Particulate Matter,2023-01-01,2,2,3,3,4,5,5,6,6,4,8,12,12,12,13,12,12,14,20,17,14,12,13,14,
29000,Fine Particulate Matter,2023-01-02,15,15,17,17,16,17,15,15,16,16,15,16,14,15,13,13,15,18,21,23,24,21,20,25,
29000,Fine Particulate Matter,2023-01-03,27,23,22,20,18,19,18,17,16,15,15,14,13,12,9,7,7,6,7,8,10,9,7,7,
29000,Fine Particulate Matter,2023-01-04,6,6,4,2,3,3,2,8,8,4,5,7,11,6,5,7,4,2,2,2,3,2,3,2,
29000,Fine Particulate Matter,2023-01-05,4,9,10,12,15,14,11,9,5,6,5,6,6,6,7,7,8,8,8,10,11,10,9,9,
29000,Fine Particulate Matter,2023-01-06,8,9,9,9,7,7,6,8,10,10,11,12,13,13,10,11,10,11,12,15,16,16,12,12,
29000,Fine Particulate Matter,2023-01-07,10,9,7,6,5,4,3,3,4,3,2,2,1,1,2,2,3,3,4,2,1,1,1,1,
29000,Fine Particulate Matter,2023-01-08,2,2,1,2,2,2,2,3,5,7,8,9,9,8,8,7,5,5,6,7,5,5,6,6,
29000,Fine Particulate Matter,2023-01-09,7,9,11,18,16,8,7,8,10,13,14,13,15,15,17,20,26,25,23,20,18,19,19,17,
29000,Fine Particulate Matter,2023-01-10,17,17,16,21,24,24,20,16,15,12,5,3,1,1,2,1,3,3,2,2,4,16,4,4,
29000,Fine Particulate Matter,2023-01-11,4,5,5,5,4,4,5,5,6,6,8,8,9,11,13,14,14,15,15,14,17,18,18,19,
