Sault Ste. Marie, (71078) Hourly, Nitrogen dioxide (NO2) Concentrations
Station,Sault Ste. Marie (71078)
Address,Sault College
Latitude,46.533194
Longitude,-84.309917
Elevation, 244 metres
Air intake height,8 metres
Pollutant,Nitrogen Dioxide (nitrogen dioxide NO2)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
71078,Nitrogen Dioxide,2023-12-13,14,5,8.6,12.3,6.7,2.5,3.9,4.1,8.6,15.7,7.8,5,4.5,3.3,3.1,4.8,5.5,7.4,16.7,17.7,10.6,12.5,15.8,10.8,
71078,Nitrogen Dioxide,2023-12-14,12.5,6.9,8.4,4,8.5,5,5.4,9.6,12.5,14.4,13.2,9.2,7.5,15.8,15.7,15.7,11.1,6,7.5,5.5,6,7.1,5.4,5.7,
71078,Nitrogen Dioxide,2023-12-15,5.9,9.2,14.4,9.1,8.4,8.8,7,7.5,8.5,7.7,8.6,10.1,7.9,10.3,7.7,8.7,10.4,8.6,10.5,11.9,15.2,8.2,8,10.4,
71078,Nitrogen Dioxide,2023-12-16,8.1,4,3.8,3.4,2.4,2.2,2.2,2.5,2.7,2.3,2,2.3,3,2,1.9,1.7,2,1.9,2.7,3.3,2.2,2.9,3.2,5,
71078,Nitrogen Dioxide,2023-12-17,6.3,4.7,6,5.8,5.2,4.8,5.6,7,8.3,9.7,9,8.6,12.8,7.3,8.6,11,6.5,5.9,5.4,7.4,4.9,6.7,4.7,4.6,
71078,Nitrogen Dioxide,2023-12-18,5.5,4.7,3.7,9999,2.2,2,3.7,4.1,3.1,2.8,1.8,1.3,1.1,1.1,1.3,1.1,1.5,1.7,1.6,1.6,1.7,2,2,1.7,
71078,Nitrogen Dioxide,2023-12-19,1.6,2.1,2.1,3.5,4.8,3.6,3.2,11.5,13.3,11.3,8.2,4.7,3.3,4.6,3.1,3.4,4,4.7,6.1,5.4,3.2,14.7,17.5,13.4,
71078,Nitrogen Dioxide,2023-12-20,19.6,8.3,11.6,6.7,7.4,8.1,9.2,16.2,15.7,5.6,3,3.5,2.1,2.2,2.1,2.5,2,3.1,1.8,1.3,1.1,1,1.2,0.9,
71078,Nitrogen Dioxide,2023-12-21,1.1,0.8,0.7,1.5,0.9,1.7,1.3,1.8,2.7,2.3,1.7,2.2,0.9,3.2,4.1,1.6,2.9,2.8,3.2,3.3,2.3,2.3,1.7,1.4,
71078,Nitrogen Dioxide,2023-12-22,1.6,2.2,2.3,1.6,2.4,2.1,2.4,2.6,2.1,2.7,3,3.4,2.4,3.1,3.8,3.5,3.5,3.1,3.3,3,3.1,3.1,3.1,2.4,
71078,Nitrogen Dioxide,2023-12-23,2.8,2.1,2.1,2.7,2.4,3.8,3.3,3.4,3.4,3.5,3.3,3.8,3.6,5.2,4.4,4.9,6,6.1,4.5,4.8,4.2,3.8,3,4,
71078,Nitrogen Dioxide,2023-12-24,2.8,3.7,3,1.9,2.1,2.9,2.7,3.8,2.7,2.2,3.1,2.4,2.4,2.8,3.8,3.2,2.8,2.9,2.4,3,2.8,3.5,3.8,2.1,
71078,Nitrogen Dioxide,2023-12-25,4.3,3.9,3,9999,1.7,2,1.8,2.6,2,2.7,2.2,3.1,4.1,4.4,4.2,3.6,4.7,3.4,2.7,3.5,2.4,2.2,2.2,2,
71078,Nitrogen Dioxide,2023-12-26,1.7,1.9,1.9,1.3,1.3,1.8,1.4,2.4,1.4,1.6,2.5,1.5,1.1,1.3,1.7,1.6,2.1,2.4,2.4,2.1,1.8,2.9,1.6,1.4,
71078,Nitrogen Dioxide,2023-12-27,3.1,8.2,1.4,1.4,1.2,1.5,1.7,2.8,3.1,3.3,4.8,3.1,1.8,2.1,4.4,3,2.3,2,1.3,1,0.9,1.3,3.3,3.8,
71078,Nitrogen Dioxide,2023-12-28,1.8,3.4,2.5,1.2,1.9,3.2,4.9,3.1,1.2,1.4,1.2,1.1,1.1,1.1,1,1,1.2,1.5,1.1,1.3,1.2,1.1,0.9,1.4,
71078,Nitrogen Dioxide,2023-12-29,0.6,1.2,0.9,2.9,6.4,5.7,8.3,4.8,2.7,4.7,3.9,1.8,0.9,1.3,1.9,2.4,3.5,5.2,7.7,3,1.2,2.2,1.6,1.7,
71078,Nitrogen Dioxide,2023-12-30,1.2,0.9,0.6,1.2,1.1,1,1,7,1.5,1.6,2.3,1.4,1.7,2.5,2.5,4.1,2.8,3.5,3,2.2,1.5,1.4,1.8,0.7,
71078,Nitrogen Dioxide,2023-12-31,1.3,0.7,0.9,1.3,1.7,0.8,1.2,1.5,0.8,0.8,1.2,1,1.1,1,1.1,0.9,0.7,1,1.3,2.2,2.5,2.3,1.5,1,
71078,Nitrogen Dioxide,2024-01-01,1.1,0.8,0.6,9999,0.9,1.7,3.3,3.5,4.4,16.5,7.4,10.9,3.5,3.2,3.1,5.6,6.2,2.9,2.8,1.9,3.8,7,5.5,2.4,
71078,Nitrogen Dioxide,2024-01-02,3.1,1.8,1.8,4,2.5,7.6,12.6,13.5,14.5,7.4,4.2,3.8,8.3,5.4,11.9,6.5,5.1,12.9,10.1,15.4,13.4,11.6,14,7.7,
71078,Nitrogen Dioxide,2024-01-03,8.6,10,8.7,10.3,5.8,4.4,6.5,12.6,12.8,9.8,4.8,5.9,1.8,2.3,2,2.5,2.5,1.7,1.4,1.7,3.2,2.4,3,2.3,
71078,Nitrogen Dioxide,2024-01-04,3.6,1.8,2,2.6,3.3,12.8,8.4,6.3,8.6,4.6,3.7,2.6,2.4,4,5.8,3.5,3.7,5.3,5,11.9,20.8,7.9,12.5,14.4,
71078,Nitrogen Dioxide,2024-01-05,10.4,7,11.7,6.2,6.9,5.3,4.6,4,4.6,10,11.8,6.6,3.9,3.6,4.7,6.9,18.6,15.1,8.4,8.5,5.6,6.4,12.5,7,
71078,Nitrogen Dioxide,2024-01-06,4.5,2.1,2.8,2.2,1.6,1.2,1.4,1.8,1.4,1.4,1.7,2.4,1.8,1.3,1.6,1.8,1.6,2,1.8,1.5,2.4,1.8,1.6,1.5,
71078,Nitrogen Dioxide,2024-01-07,2.3,1.8,2.7,3.4,2.1,3,5.4,8.6,6.4,6.2,8.5,5.8,6.2,5.6,7.6,11.4,11.8,3.8,2,1.9,2.1,2.1,2.7,2.3,
71078,Nitrogen Dioxide,2024-01-08,2.4,3.5,3.7,9999,3.1,3.7,5.6,6.9,9.3,5.2,2.4,3,2.9,10.1,6.3,5.5,4.5,4.2,6.3,7.5,3.2,2.3,1.6,1.3,
71078,Nitrogen Dioxide,2024-01-09,1.2,1,1.3,2.5,1.1,3.1,1.6,1.5,1.9,1.7,2.3,2.4,2.2,1.9,2.2,1.8,1.7,1.6,1.4,1.3,1.3,1.1,1.4,1,
71078,Nitrogen Dioxide,2024-01-10,1,1.1,1.1,1.6,1.7,2.9,2.6,2.1,2,1.8,2.1,2.2,2.8,2.3,2.6,2.5,4.1,5,5.3,5.2,3.9,2.3,3.3,5.2,
71078,Nitrogen Dioxide,2024-01-11,2.7,0.9,1.4,1.9,1.7,2.1,1.9,2,3.1,2.9,3,1.4,2,2,3.1,3,4.9,6.9,11.8,15.4,7.8,6.8,8,2.8,
71078,Nitrogen Dioxide,2024-01-12,8.8,9.1,1.6,2.9,2.7,2.9,7.8,3.9,4.2,2.3,2.5,2,1.5,1.4,1.4,1.8,1.7,1.3,0.7,0.8,1,0.8,0.6,0.7,
71078,Nitrogen Dioxide,2024-01-13,0.7,0.5,0.7,0.6,0.7,0.7,0.8,0.8,0.7,0.9,0.9,1.3,1.5,1.5,1.4,1.8,1.9,2.4,2.1,1.5,1.2,1.6,1.9,2.3,
71078,Nitrogen Dioxide,2024-01-14,2.8,3.3,9.7,11,10.4,13.3,4.8,4.7,5.5,4.6,2.4,2.4,4.1,5.7,5.6,2.3,2.3,4.7,7.7,5.9,6.1,3.8,9.3,14.5,
71078,Nitrogen Dioxide,2024-01-15,17.9,6.6,2.9,9999,2.4,2.8,4.2,4.3,4.2,3.8,5,3.3,3.2,2.5,4.2,6.4,12.6,9,5.8,16.3,10.6,9.4,10.4,11.4,
71078,Nitrogen Dioxide,2024-01-16,18.8,18.5,9.2,8.1,7,24.8,11.3,19.6,23.9,18.3,10.2,10.4,5,4.3,3.9,4.7,5.5,7.7,10.6,13.5,12.6,8.9,5.3,6.5,
71078,Nitrogen Dioxide,2024-01-17,5.9,5.2,5.7,5.4,6.4,10.2,7.3,12.1,13.9,10.4,5.8,3.8,3.1,2.7,3.2,7.9,7.3,11.4,5.6,4.8,16.5,13.8,5.3,4.2,
71078,Nitrogen Dioxide,2024-01-18,3.7,3.6,3.7,5.9,6.6,6.3,6.4,6,10.2,4.2,1.7,1.3,1.7,2,2,2.5,2.5,4.9,5.2,5.2,2.4,2.1,1.1,1.1,
71078,Nitrogen Dioxide,2024-01-19,1.4,1.3,1.1,0.9,1,1.4,3,4.1,5.7,3.1,1.9,1.3,1.5,2.3,2.5,3.1,3.8,9.2,9.8,6.2,3.4,3.4,2.5,1.5,
71078,Nitrogen Dioxide,2024-01-20,1.9,2.8,2,1.6,1.3,1.6,2.3,2.6,3.1,4.1,2.6,1.7,1.9,1.4,1.7,2,2.9,4.3,5.1,6,11.3,15.5,6.1,10.1,
71078,Nitrogen Dioxide,2024-01-21,7.3,6.4,2.1,11.7,11.8,15.5,22.3,13,9,8.2,7.7,11.4,7.4,3.1,2.1,2.6,3.9,2.7,2.8,3.3,3.3,2.9,4.4,6.8,
71078,Nitrogen Dioxide,2024-01-22,6.6,7.2,4.5,9999,3.6,3.7,6.3,6.7,8.9,10.2,9.2,6.5,5.3,4.1,5.1,6.1,6.3,6.8,7.6,6.4,7.7,10.4,6.9,9.1,
71078,Nitrogen Dioxide,2024-01-23,7.3,4.4,14.8,4,3,3.5,2.8,3.1,3.1,2.6,2.7,1.9,2.3,2.4,2.1,1.9,2.8,3.1,2.5,2.1,2.2,4.9,2.5,2.8,
71078,Nitrogen Dioxide,2024-01-24,1.9,3.9,2.9,4.4,2.8,4.2,2.9,2.7,9.9,7.8,3.4,3,3.9,3.1,6.6,7.4,4,8.3,7.1,5.2,11.3,6.3,5.2,8.3,
71078,Nitrogen Dioxide,2024-01-25,6.7,7.5,4.7,6.7,12,11.2,12.5,8.3,7.3,11,7.2,4.9,5.2,5.2,4,4.3,6.2,5.1,4.3,3.7,3,3,3.1,2,
71078,Nitrogen Dioxide,2024-01-26,2.7,2.2,1.7,1.8,2.3,3.9,15.8,10.1,14.9,10.7,5.6,3.6,3.7,7.8,7.2,9.6,10.3,11.8,16.7,16,15.7,18.5,18.6,17.1,
71078,Nitrogen Dioxide,2024-01-27,14.3,13.6,15.2,13,12.6,12.8,12.1,3.6,5.8,9.3,7.2,5.8,7.1,7.2,4.6,8.9,11,12.9,21.2,13.1,12.1,4.8,4.3,2.8,
71078,Nitrogen Dioxide,2024-01-28,3,2.1,2.2,3.9,3.4,6.6,7.1,6,3.8,5.1,5.9,1.7,2.6,2.5,2.7,2.1,2.3,2.3,2.6,2.4,2.5,3.2,4.8,5.5,
71078,Nitrogen Dioxide,2024-01-29,4.3,4.7,6.1,9999,4.9,4,6.2,4.9,3.4,5.5,4,8.6,4.1,5.1,4.3,4.5,5.1,4.3,4.2,3,3,3.5,3.1,2,
71078,Nitrogen Dioxide,2024-01-30,2.7,5.8,3.7,3.6,3.1,4.5,3.9,4.9,4.8,4.9,4.2,4.1,3.5,4.7,3.8,4.7,5.2,6.4,7.5,13.4,8.9,10.9,8.6,6.2,
71078,Nitrogen Dioxide,2024-01-31,8.1,7.7,7.9,8,9.5,10.2,9.2,11.7,11.7,6.2,4,4.8,2.9,2.8,3.1,3.5,3.7,3.4,3.8,7.2,12.7,6.4,10.7,14.9,
71078,Nitrogen Dioxide,2024-02-01,11,4.8,5.1,4.8,9.4,10,10.9,15,13.1,11.7,5.4,2.5,1.8,1.4,1.5,1.5,1.2,1.1,1.5,1.2,1.1,1.1,1.3,1.4,
71078,Nitrogen Dioxide,2024-02-02,1.3,3.5,1.3,2.1,6.7,5,3.1,4.9,5.9,2,2.1,3.4,4,2.8,2.1,3,3.1,6.6,13.9,15.8,12.7,15.9,11.3,7.3,
71078,Nitrogen Dioxide,2024-02-03,4.3,1.7,2.2,1.8,1.9,2.8,6.1,1.9,3.7,3.4,3.5,3.3,2.8,5.2,5.7,3.7,5.5,7,5.2,5.2,3.4,10.7,15.5,12.4,
71078,Nitrogen Dioxide,2024-02-04,14.2,18.1,20.4,14.9,5.5,7.8,8,10.3,8.2,6.3,3.8,3.7,3.7,2.6,1.6,2.4,2.3,2.4,2.8,3.1,2.8,3.2,5.9,10.5,
71078,Nitrogen Dioxide,2024-02-05,6.4,8,5.7,9999,11.3,9.3,15.1,25,28.6,5.2,2.4,2.3,9.8,6.3,5,4.7,3.8,7.1,7.8,6.3,11.3,19.6,17.5,21.2,
71078,Nitrogen Dioxide,2024-02-06,13.9,4.4,2.3,1.4,2.2,2.4,7.4,6.3,7.2,5.8,4.3,3.6,3.1,2.8,2.4,3.2,3.9,3.6,6.1,5.8,5,4.8,4.2,3.7,
71078,Nitrogen Dioxide,2024-02-07,7.4,7.1,4.6,4.6,6.9,5.5,9.7,11.8,7.6,6.7,6.5,5.9,5,5.2,5,6.2,7.1,10.3,10.5,7.4,6.5,5.3,5,5.1,
71078,Nitrogen Dioxide,2024-02-08,4.3,3.7,2.8,3.2,3.3,3.3,4.5,4.8,4.6,4.8,5.5,5.9,5.6,5.4,5,6.7,7,7.2,7.7,7.4,7.2,6.5,5.9,5.7,
71078,Nitrogen Dioxide,2024-02-09,5.7,5,4.8,4.9,3.7,5.1,6,4.4,3.3,3.3,3.5,3.5,3,3.1,3.2,3.4,2.9,2.6,2.8,2.8,3,3.8,9.4,5.6,
71078,Nitrogen Dioxide,2024-02-10,3.1,2.1,2.2,2.1,2.3,3.3,4.1,3.4,3,3.1,3,3.8,3.9,2.1,2,2.6,1.8,1.7,1.6,2.1,1.8,1.9,2.7,2,
71078,Nitrogen Dioxide,2024-02-11,1.8,1.4,1.2,1.8,1.4,2.6,2.9,2.3,2.9,3.6,2.6,2.2,3.9,5,4.4,4,3.7,5.4,3.6,6.5,4.9,4.8,5.7,6.6,
71078,Nitrogen Dioxide,2024-02-12,5.9,11.6,3.6,9999,2.6,2.9,5.7,7,8.3,8.9,10.2,8.1,7.5,4.9,2.7,2.1,3.2,2.8,3.6,4.9,8.7,7.5,7.5,7,
71078,Nitrogen Dioxide,2024-02-13,6,2.4,1.4,1.5,1.1,1.3,1.5,1.6,2.1,1.4,1.2,1.1,1.3,1.6,1.5,2.4,3.2,3.8,3.4,1.6,2.2,2.6,2.3,3.6,
71078,Nitrogen Dioxide,2024-02-14,2,3.9,5.5,13,3.7,3.6,3,2.9,3.4,4.6,3.1,4.5,7.6,5.8,6.6,5.7,3.6,5.4,5.4,4.2,2.7,1.8,2,2.1,
71078,Nitrogen Dioxide,2024-02-15,1.1,2.8,1.6,1.5,2.1,2.3,3.3,3.6,6.5,5.8,5.3,7.4,3.5,2.9,2.3,2.6,3.1,2,2,1.5,1.9,1.6,1.6,2.5,
71078,Nitrogen Dioxide,2024-02-16,1.6,1.6,1.9,2,2,2.5,5.8,4.1,2.4,1.9,1.8,2.1,1.7,2.3,3,2.7,2.4,1.9,1.7,2.4,2.2,3.5,6.6,1.2,
71078,Nitrogen Dioxide,2024-02-17,1.2,0.9,1,1.3,1.2,5.1,6.6,15.5,9.7,2.2,6.8,6,3.4,4.5,3,2.9,4.3,8.5,10.9,8.6,10.9,10.2,7.7,10.6,
71078,Nitrogen Dioxide,2024-02-18,13.9,13.3,10.9,4.6,3.4,6.9,18.2,14,8.8,4.5,1.8,1.6,1.7,1.5,1.5,1.4,1.5,1.6,2.4,1.8,3.4,3,2,9.8,
71078,Nitrogen Dioxide,2024-02-19,11,13.6,3.5,9999,2.3,3.1,2.2,3.4,2.3,2,1.8,5.6,4.1,6.2,4.4,1.7,2.5,3.8,5.3,6.1,10.2,5.4,5.3,2.3,
71078,Nitrogen Dioxide,2024-02-20,2.1,2.8,1.3,2,1.2,2.1,2.4,2.6,4.8,3,2.1,2,3,3.2,3.8,3.5,3.8,4.2,4.5,5.7,4.3,4.3,4.9,5.5,
71078,Nitrogen Dioxide,2024-02-21,4.6,3.5,4.1,4.7,4.6,7.3,5.9,6.9,9.7,13.7,9,8,11.8,15.3,7.8,6.1,7.2,10.7,9.5,11.2,10.9,13.8,11.4,11.6,
71078,Nitrogen Dioxide,2024-02-22,9.2,5.9,5.7,6.2,7.2,7.7,8.6,23.6,23.4,12.7,13.7,12.6,5,5.3,6.3,5.6,6.7,7.5,13.5,9.6,7.2,9.7,11.4,11.9,
71078,Nitrogen Dioxide,2024-02-23,10.4,6.4,2.6,1.7,1.9,1.2,1.5,1,1.2,1,1,1,1.2,1.1,1.4,2.1,2.3,3,3.1,4.2,3.9,3.9,2.9,3.5,
71078,Nitrogen Dioxide,2024-02-24,2.3,3.8,2.9,2.3,3.7,14.5,5.7,4.5,4.4,8.5,7.9,6.2,4.5,3.1,2.1,1.5,2.3,2.7,4.4,4.2,3.2,3.7,3.7,3.8,
71078,Nitrogen Dioxide,2024-02-25,4.7,3.5,6,8.6,5.8,4.9,4.9,5.5,11.8,9.4,7.5,5.8,5.2,3.2,3.2,6.9,7.1,4.7,3.5,3,5.9,8.2,7.7,8.8,
71078,Nitrogen Dioxide,2024-02-26,10,9,6.8,9999,7.4,7.5,10.2,6.3,4.2,4.3,3.5,2,1.9,2,2.5,1.8,1.6,2.1,1.8,2.2,1.8,2.1,1.4,1.5,
71078,Nitrogen Dioxide,2024-02-27,1.2,2.1,2,1.3,2,1.8,2.4,3.3,3.7,3,3.5,3.8,3.9,4.3,3.5,4.2,4.5,6.5,12.8,12.9,7.2,3.7,3.9,11.3,
71078,Nitrogen Dioxide,2024-02-28,5.1,1.8,1.5,1.3,1.3,1.5,2.1,2.1,2,2.1,1.5,1.4,1.8,1.6,1.9,2,2.3,3,2.2,1.8,1.8,2,1.9,1.4,
71078,Nitrogen Dioxide,2024-02-29,1,2.2,1.2,1.7,1.4,1.3,2.1,2.1,1.8,5.4,3.1,5.7,4.2,7,8.1,5.8,5,5.2,6.9,6.2,5,7.6,7.6,13.6,
71078,Nitrogen Dioxide,2024-03-01,6.8,2.8,1.6,2.1,2.1,2,2.7,2.9,2.5,3.1,4.1,3.6,3.5,3.7,3.4,3.7,3,4.7,6.2,13.8,11.5,6.1,4.8,6,
71078,Nitrogen Dioxide,2024-03-02,6,7.9,12.2,5.1,2.8,2.8,3.8,4.1,4.1,5.5,7.3,4.2,3.8,3.6,2.7,2.5,2.9,3.5,6.5,5.2,4.8,4.6,3.7,3.8,
71078,Nitrogen Dioxide,2024-03-03,3.3,3.2,2.8,3.1,3,2.8,3.4,2.8,2.6,3.1,2.8,3.1,3,3,3.2,3,3,2.8,2.8,2.8,2.5,2.9,3.1,2.7,
71078,Nitrogen Dioxide,2024-03-04,2.6,2.8,2.8,9999,2.6,2.8,2.6,3.6,3.8,3.6,4.7,3.7,3,2.8,2.7,3.5,3.6,4.5,4.6,3.5,3.5,2.9,1.4,1.4,
71078,Nitrogen Dioxide,2024-03-05,1.6,1.5,1.7,2.1,3.4,4.3,9.1,8.8,6.7,2.2,1.5,1.4,1.4,1.3,1.6,2.2,2.5,2.8,3.8,4.5,7.9,8.2,7.3,7.3,
71078,Nitrogen Dioxide,2024-03-06,14.2,3.5,5.9,6.4,6.1,2.7,5.3,11.4,9.1,3.6,2.9,1.2,2.1,1.1,1.1,1.2,1.3,3,4,6.1,3.4,2.8,2.1,2.5,
71078,Nitrogen Dioxide,2024-03-07,0.9,2.5,2.5,1.7,1.3,2,3.1,3,2.8,1.9,2.2,2,1.6,2,1.6,1.5,2,2.9,4.4,6.3,5.1,9.3,3.9,3,
71078,Nitrogen Dioxide,2024-03-08,2.1,2.2,2,2.2,2.2,4.7,2.6,2.9,3.2,3.9,1.9,3,2.8,1.9,2.7,3.9,3.8,3.4,6.1,3.3,6.6,6,3.5,2.8,
71078,Nitrogen Dioxide,2024-03-09,2.1,1.6,1.7,1.4,1.6,1.9,2.9,3.7,3.1,2.6,1.6,1.4,1.3,1.4,1.3,1.5,1.7,1.5,1.2,1.3,1.2,1.1,1,1.2,
71078,Nitrogen Dioxide,2024-03-10,1,1.1,-999,-999,1.7,1.7,1.8,1.9,1.5,1.4,1.1,1.3,1.4,1.1,1.2,1,1.1,1.3,1.7,1.7,1.8,1.9,2.6,1.7,
71078,Nitrogen Dioxide,2024-03-11,2.5,3.7,3.8,9999,8.1,13.9,9.9,15,16.6,11.3,8.5,4.8,3.1,2.2,1.8,2.3,2.5,3,4,6.4,10.1,10.5,10.5,4.4,
71078,Nitrogen Dioxide,2024-03-12,4,5.4,7.1,10.1,12.6,5.6,6.3,4,4.8,5.8,3.3,3,2.7,2.4,3.2,3.5,3.5,3.3,4.1,8.7,8.9,14,19.9,14.1,
71078,Nitrogen Dioxide,2024-03-13,14.2,6.4,11.1,15.7,15.6,20.8,13.4,13.5,16.4,7.5,5,13,6.8,2.7,3.2,2.4,2.4,2.1,3.5,3,4.3,3.8,4.2,6.7,
71078,Nitrogen Dioxide,2024-03-14,6.8,9.6,8.6,7.8,8.5,17.8,16.9,12.4,4.3,8.4,5.7,10.5,14.4,11.6,4.6,6.2,3.1,3.2,5,2.5,2.1,1,1.4,0.9,
71078,Nitrogen Dioxide,2024-03-15,1,0.9,3.9,9.4,3.8,1.4,2.1,2.3,1.3,1,1.1,0.9,1.8,2.9,1.6,2,1.8,2.2,3.3,3.3,5,6,9.1,5.6,
71078,Nitrogen Dioxide,2024-03-16,3.8,4.4,2.8,4.9,4.8,6.7,5.6,4.5,4.5,7,6.1,2.8,3.5,1.8,1.6,1.3,1.4,1.6,1.6,1.6,1.6,1.4,1.4,1.3,
71078,Nitrogen Dioxide,2024-03-17,1.3,1.4,1.6,1.6,1.6,1.8,1.9,1.7,1.9,1.5,1.5,1.6,1.4,1.4,1.6,1.4,1.8,2.4,2.5,2.8,3.3,1.9,1.1,1,
71078,Nitrogen Dioxide,2024-03-18,0.9,0.9,0.8,9999,1.5,1.8,2.9,1.9,2.5,1.8,1.6,2.1,2,2,1.7,1.9,2.3,2,2.6,2.3,2.8,5.8,10.9,3.1,
71078,Nitrogen Dioxide,2024-03-19,3.1,3.4,5.9,7.9,9.2,8,8.8,10.3,8.9,7.1,5.1,4.2,6.2,7.4,6.5,2,2,1.6,1.6,1.5,1.4,1.6,1.4,1.1,
71078,Nitrogen Dioxide,2024-03-20,1.3,1.6,1.4,1.6,1.6,3.3,3.7,2.6,2,1.5,1.8,1.8,1.8,1.8,1.8,1.7,2.1,2.3,2,3,2.3,2.4,1.1,1.1,
71078,Nitrogen Dioxide,2024-03-21,4.1,8.1,4.2,1.3,1.6,2.3,5.1,7.7,6.6,4.4,4.6,5.2,4.2,3.2,2,2.5,2,2.4,3,6.2,9.3,4.5,4.3,13.3,
71078,Nitrogen Dioxide,2024-03-22,3.2,1.4,1.3,2.4,2.5,2.9,4.2,3.9,2.4,3,4.3,3.8,2.2,6,3.4,3.7,2.9,3.7,3.6,3.6,7.1,6.7,4.1,2.3,
71078,Nitrogen Dioxide,2024-03-23,2.2,2.5,3.5,3,1.8,3.6,7.6,7.2,2.8,1.2,0.9,1.3,1.5,1.1,1.3,1.5,1.2,1.5,2.1,3.7,4.4,8.4,8.7,7.5,
71078,Nitrogen Dioxide,2024-03-24,9.4,2,1.9,2,2.3,2.1,1.9,1.9,1.8,1.5,2.3,2.1,1.8,1.6,2,1.8,1.6,2,2.4,3.1,1.9,1.8,2.1,2.3,
71078,Nitrogen Dioxide,2024-03-25,1.7,2,1.1,9999,2.2,2.4,2.3,3.2,2.4,2.5,3.2,1.9,1.9,2.4,2.1,2.6,2.6,2.3,2.6,2.5,2.6,2.5,2.6,2.9,
71078,Nitrogen Dioxide,2024-03-26,3.2,2.7,2.1,2.2,2.6,3,2.4,2.5,2.4,2.9,3.3,3.4,2.9,2.7,2.6,3.1,3.2,3.2,4.2,4.7,2.8,3.1,2.9,3.3,
71078,Nitrogen Dioxide,2024-03-27,2.3,2.6,2.4,2.1,2.5,2.8,2.3,2.5,2.1,2.7,2.8,3.7,2.9,3.1,2.5,2,2.7,3,3.8,4.5,5.1,3.7,7.1,10.6,
71078,Nitrogen Dioxide,2024-03-28,10.1,4.9,5.2,3,3.1,4.4,6.5,5.1,4.4,2.7,3.1,3,3.4,3.3,4,3.3,3.3,3.3,3.8,3.5,3.5,3.2,3.5,3.8,
71078,Nitrogen Dioxide,2024-03-29,5.9,11.9,5.9,6.6,10,8.4,4.2,3,3,2.7,2.7,2.4,1.8,2.3,1.8,2,2,2.1,2.1,2.9,3.3,3.3,11.4,11.1,
71078,Nitrogen Dioxide,2024-03-30,10.4,11.9,23.7,7.8,2.8,2.3,3.2,2.7,1.7,1.9,3.4,2.4,2.5,3.8,5.8,5.7,2.8,2.2,2.5,4,5.2,4.2,2,3,
71078,Nitrogen Dioxide,2024-03-31,4.1,8.1,6.3,6.8,6.5,6.6,8.5,6.5,4.8,4.7,2,2,2.1,1.6,1.8,3.8,3.4,4.6,2.2,5.6,10,6.8,3.3,2.5,
71078,Nitrogen Dioxide,2024-04-01,3,1.9,3.9,9999,9.5,17.4,11.7,4.6,1.6,1.2,1.3,1.2,1.2,1.1,1.2,1.7,1.8,2.3,2.7,4.4,8.4,11.7,6,2.5,
71078,Nitrogen Dioxide,2024-04-02,3.3,1.7,2.3,1.2,1.1,1.1,1.8,1.5,2.3,1.3,0.9,1.1,0.9,1,1,1.1,1,1,0.8,0.6,0.7,0.7,0.8,0.7,
71078,Nitrogen Dioxide,2024-04-03,0.9,0.7,0.6,0.6,0.7,0.8,0.8,0.9,0.9,1.2,1.3,1.1,1.3,1.3,1.3,1.5,1.3,1.3,1.2,1.1,1.2,1.2,1,1.1,
71078,Nitrogen Dioxide,2024-04-04,1.1,1,0.7,0.9,0.7,0.8,0.9,1,0.9,0.8,0.8,0.9,0.8,1.1,1.4,1.9,1.1,1.1,1.1,1.1,1,1.4,1.6,2.5,
71078,Nitrogen Dioxide,2024-04-05,1.6,3,3.6,3.1,3.6,3.8,4.8,3.3,2.1,1.4,1.6,1,1,1.2,1.1,1.3,1.3,1.8,1.3,2.6,2.4,6.5,9.7,13.5,
71078,Nitrogen Dioxide,2024-04-06,9.1,4.1,2,3.4,5.7,4.3,5.7,1.1,1.5,1.1,0.9,1,1.4,1.1,1.2,1,1.1,1.2,1.4,2.3,2.5,4.1,6.7,2.7,
71078,Nitrogen Dioxide,2024-04-07,2.8,1.8,2.1,2,2,2.3,2.1,1.6,1.1,1.2,1.1,0.9,1.5,0.8,0.8,0.8,1,0.9,1.3,1.6,3.1,3,3.2,1.9,
71078,Nitrogen Dioxide,2024-04-08,1.5,2.1,1.7,9999,2.4,2,2.6,2,1.6,1.8,1.7,1.8,1.5,1.6,2.4,2,1.7,1.9,2,2.4,3.5,2.1,3.3,3.1,
71078,Nitrogen Dioxide,2024-04-09,2.3,3.3,2,3.5,2.4,2.2,3.8,3.8,3.4,6.7,3.2,2.1,2.5,2.9,2.3,2.1,2.4,1.9,2.6,2.6,3,4,5.8,10.9,
71078,Nitrogen Dioxide,2024-04-10,10.9,6.2,4.8,2.9,4.4,8.1,6,6.1,4.5,3,6.1,4.4,2.7,2.6,1.9,2.9,2.6,2.2,3.5,11.5,19.6,14,4.7,2.3,
