Toronto East, (33003) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Toronto East (33003)
Address,Kennedy Rd./Lawrence Ave. E.
Latitude,43.747917
Longitude,-79.274056
Elevation, 168 metres
Air intake height,4 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
33003,Fine Particulate Matter,2021-01-13,23,25,26,25,21,18,20,23,24,28,28,24,23,20,20,19,20,22,22,22,24,27,26,26,
33003,Fine Particulate Matter,2021-01-14,25,24,24,26,26,27,27,27,26,28,30,28,17,18,20,25,33,34,36,36,36,36,33,31,
33003,Fine Particulate Matter,2021-01-15,31,25,20,19,21,23,24,24,25,25,18,12,13,13,15,15,17,17,16,15,13,14,18,15,
33003,Fine Particulate Matter,2021-01-16,6,6,6,8,10,10,11,12,13,14,15,12,11,9,9,7,11,9,8,13,10,7,7,6,
33003,Fine Particulate Matter,2021-01-17,8,10,10,11,12,11,5,2,2,3,4,1,1,2,3,3,2,3,3,3,2,2,1,1,
33003,Fine Particulate Matter,2021-01-18,1,1,1,1,1,1,1,1,2,4,3,4,3,4,4,5,6,6,5,4,4,3,4,5,
33003,Fine Particulate Matter,2021-01-19,5,5,6,9,17,13,4,5,13,19,16,9,6,5,3,4,3,3,4,5,5,5,5,4,
33003,Fine Particulate Matter,2021-01-20,3,1,1,2,1,0,0,1,0,2,2,2,2,3,4,3,2,3,4,5,5,5,6,7,
33003,Fine Particulate Matter,2021-01-21,15,21,24,23,22,18,11,8,10,10,11,10,9,9,8,8,8,9,11,9,7,7,6,2,
33003,Fine Particulate Matter,2021-01-22,1,2,1,1,1,1,2,2,4,6,1,1,1,2,3,1,3,3,7,6,4,3,2,2,
33003,Fine Particulate Matter,2021-01-23,2,1,1,2,2,3,4,3,3,3,3,5,2,3,4,4,8,6,4,5,5,5,5,4,
33003,Fine Particulate Matter,2021-01-24,4,4,2,2,2,3,3,2,4,5,5,4,3,2,2,2,3,4,5,7,7,7,10,14,
33003,Fine Particulate Matter,2021-01-25,9,7,7,7,8,8,9,10,10,10,11,11,11,11,12,11,13,15,17,18,18,16,17,13,
33003,Fine Particulate Matter,2021-01-26,6,6,7,6,6,7,6,4,3,3,4,4,3,3,3,3,2,3,5,6,5,6,5,4,
33003,Fine Particulate Matter,2021-01-27,2,2,2,2,2,2,2,2,9,10,7,7,9,5,10,8,3,4,4,3,3,4,3,2,
33003,Fine Particulate Matter,2021-01-28,0,1,1,0,0,0,0,1,1,5,6,9,9,6,6,4,11,12,4,4,6,5,2,1,
33003,Fine Particulate Matter,2021-01-29,1,1,1,1,1,9,11,7,1,3,0,1,2,6,10,9,5,6,3,3,2,2,1,4,
33003,Fine Particulate Matter,2021-01-30,2,1,4,1,1,2,3,5,8,3,6,10,8,7,5,5,5,8,9,9,8,6,5,6,
33003,Fine Particulate Matter,2021-01-31,4,3,2,3,6,6,5,4,3,3,3,3,1,1,3,2,2,4,5,3,3,3,2,2,
33003,Fine Particulate Matter,2021-02-01,2,2,1,1,1,2,2,3,3,4,5,6,4,5,7,7,5,5,6,6,6,5,3,3,
33003,Fine Particulate Matter,2021-02-02,2,5,6,4,3,3,3,2,3,5,5,6,5,5,5,4,3,3,3,2,2,1,1,1,
33003,Fine Particulate Matter,2021-02-03,1,1,1,1,1,1,0,1,1,2,5,9999,9999,8,8,7,4,5,6,4,2,1,1,1,
33003,Fine Particulate Matter,2021-02-04,1,1,0,0,0,1,2,3,6,11,11,18,13,9,10,13,9,13,21,17,8,6,5,4,
33003,Fine Particulate Matter,2021-02-05,4,6,4,2,2,3,7,14,12,14,11,8,8,8,6,8,7,7,8,8,8,9,8,6,
33003,Fine Particulate Matter,2021-02-06,5,5,5,6,6,7,8,8,8,9,9,7,6,5,5,5,5,6,7,9,8,9,9,9,
33003,Fine Particulate Matter,2021-02-07,12,13,14,15,12,8,5,6,13,15,13,9,4,3,3,4,3,3,3,3,3,4,4,3,
33003,Fine Particulate Matter,2021-02-08,2,3,3,3,4,4,4,5,5,8,9,8,7,7,6,7,8,8,11,10,12,13,10,11,
33003,Fine Particulate Matter,2021-02-09,10,11,12,11,10,10,13,12,12,14,9,9,8,7,10,10,10,11,12,11,8,6,5,5,
33003,Fine Particulate Matter,2021-02-10,4,5,6,7,8,7,7,6,7,8,8,8,8,9,8,8,9,12,12,13,12,11,12,11,
33003,Fine Particulate Matter,2021-02-11,10,10,9,8,9,10,12,11,12,9,5,4,8,9,5,7,4,5,5,5,5,5,5,4,
33003,Fine Particulate Matter,2021-02-12,8,7,4,2,2,2,2,2,2,2,2,3,3,4,4,4,8,7,7,10,10,9,8,8,
33003,Fine Particulate Matter,2021-02-13,8,9,7,4,5,5,3,3,2,3,4,4,4,3,3,2,3,3,3,2,3,3,2,4,
33003,Fine Particulate Matter,2021-02-14,10,8,4,4,4,4,4,5,9,12,8,6,7,7,8,8,6,6,7,9,11,12,10,10,
33003,Fine Particulate Matter,2021-02-15,9,9,9,9,9,7,5,6,8,4,3,2,2,3,3,4,3,2,3,5,4,3,5,1,
33003,Fine Particulate Matter,2021-02-16,1,1,1,1,2,3,3,3,2,2,1,2,2,3,4,3,2,2,2,2,2,3,2,3,
33003,Fine Particulate Matter,2021-02-17,9,5,5,8,7,7,8,9,10,11,6,5,6,5,6,6,4,4,5,5,7,6,4,4,
33003,Fine Particulate Matter,2021-02-18,3,5,6,3,2,2,2,2,4,5,6,6,11,10,8,5,7,9,9,9,8,7,5,4,
33003,Fine Particulate Matter,2021-02-19,4,4,4,4,4,4,4,4,3,2,3,6,6,7,8,10,6,6,7,7,7,5,5,6,
33003,Fine Particulate Matter,2021-02-20,4,4,4,4,4,4,5,6,8,10,9,6,6,6,7,6,6,5,6,8,7,6,10,6,
33003,Fine Particulate Matter,2021-02-21,7,8,8,7,8,10,13,18,20,27,38,44,40,29,29,29,25,24,24,22,15,10,10,7,
33003,Fine Particulate Matter,2021-02-22,7,9,9,8,7,7,5,4,5,6,6,7,8,9,7,7,7,7,9,11,14,13,20,29,
33003,Fine Particulate Matter,2021-02-23,25,23,22,18,19,18,17,17,14,11,10,9,5,8,10,8,6,4,3,4,8,9,10,7,
33003,Fine Particulate Matter,2021-02-24,6,7,8,9,9,12,12,24,36,27,22,16,13,13,12,9,11,16,23,16,6,5,5,5,
33003,Fine Particulate Matter,2021-02-25,6,4,4,3,3,3,2,3,4,10,5,5,6,5,4,4,6,8,9,7,7,6,8,9,
33003,Fine Particulate Matter,2021-02-26,7,5,3,2,1,2,3,5,6,6,4,8,4,5,6,6,5,5,4,2,2,2,3,3,
33003,Fine Particulate Matter,2021-02-27,4,4,5,6,7,8,9,10,8,6,7,7,11,16,16,13,12,18,20,20,20,22,26,26,
33003,Fine Particulate Matter,2021-02-28,37,39,31,25,33,29,25,23,17,19,13,10,9,8,7,6,9,9,8,7,7,4,2,2,
33003,Fine Particulate Matter,2021-03-01,6,11,8,4,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,
33003,Fine Particulate Matter,2021-03-02,0,0,0,0,1,1,1,1,1,2,3,3,3,3,4,4,3,3,2,3,3,4,4,4,
33003,Fine Particulate Matter,2021-03-03,5,6,6,7,8,8,12,14,16,20,19,19,20,19,18,17,16,15,14,10,8,5,5,5,
33003,Fine Particulate Matter,2021-03-04,4,3,3,2,2,2,2,2,3,3,3,2,6,3,2,2,1,1,2,1,1,1,3,2,
33003,Fine Particulate Matter,2021-03-05,2,1,1,0,0,0,1,2,3,6,3,3,4,3,5,3,3,4,4,2,2,1,1,1,
33003,Fine Particulate Matter,2021-03-06,1,1,1,1,1,1,1,1,3,6,2,2,4,2,2,1,2,2,3,6,6,7,5,5,
33003,Fine Particulate Matter,2021-03-07,4,3,3,4,2,2,4,3,4,4,3,4,5,3,4,5,6,5,5,5,5,4,3,3,
33003,Fine Particulate Matter,2021-03-08,5,4,5,5,6,7,8,9,9,11,10,9,9,8,8,11,16,19,22,24,18,17,21,25,
33003,Fine Particulate Matter,2021-03-09,21,16,15,13,12,15,18,17,11,9,5,5,4,4,10,11,11,13,15,18,16,20,19,15,
33003,Fine Particulate Matter,2021-03-10,16,17,18,15,14,13,12,13,13,11,10,11,11,12,11,12,11,11,13,14,14,15,15,16,
33003,Fine Particulate Matter,2021-03-11,20,19,20,18,17,16,16,16,16,14,12,13,12,13,12,12,11,9,6,4,3,2,1,1,
33003,Fine Particulate Matter,2021-03-12,1,1,1,1,2,3,7,3,3,3,3,3,3,4,5,5,4,4,4,3,3,2,1,2,
33003,Fine Particulate Matter,2021-03-13,1,1,1,1,1,1,1,1,3,2,3,3,3,4,4,4,5,6,7,11,8,9,13,13,
33003,Fine Particulate Matter,2021-03-14,14,11,-999,-999,5,5,5,5,5,3,2,3,2,2,2,2,3,2,2,2,2,1,1,1,
33003,Fine Particulate Matter,2021-03-15,2,2,2,2,2,4,3,3,3,4,4,5,5,7,6,5,5,5,5,5,4,4,3,3,
33003,Fine Particulate Matter,2021-03-16,2,3,3,3,2,3,4,3,2,3,3,4,5,7,7,5,5,5,4,5,4,5,7,8,
33003,Fine Particulate Matter,2021-03-17,8,10,10,13,14,15,16,17,20,20,20,20,17,18,18,17,15,15,18,19,20,22,20,17,
33003,Fine Particulate Matter,2021-03-18,17,19,14,11,6,5,6,6,6,5,4,4,3,3,2,2,2,2,2,2,2,2,2,2,
33003,Fine Particulate Matter,2021-03-19,6,4,5,4,3,4,4,4,5,5,6,5,5,6,7,7,8,9,10,9,14,17,13,14,
33003,Fine Particulate Matter,2021-03-20,7,4,5,6,6,6,6,5,6,5,4,5,10,9,8,7,7,8,10,10,8,9,13,18,
33003,Fine Particulate Matter,2021-03-21,19,21,19,21,20,19,18,20,17,12,8,9,11,-999,-999,-999,-999,-999,-999,-999,11,12,10,11,
33003,Fine Particulate Matter,2021-03-22,8,9,8,7,6,6,7,8,8,8,10,12,12,11,12,12,14,14,16,16,15,14,14,13,
33003,Fine Particulate Matter,2021-03-23,11,10,10,12,12,15,17,18,13,8,8,10,11,13,12,12,12,11,12,11,13,11,10,10,
33003,Fine Particulate Matter,2021-03-24,10,9,8,7,5,5,5,6,6,7,5,6,9,10,10,10,9,8,7,5,4,5,5,5,
33003,Fine Particulate Matter,2021-03-25,8,11,15,16,17,19,21,10,8,8,6,6,5,5,4,4,3,4,5,6,4,4,6,7,
33003,Fine Particulate Matter,2021-03-26,4,3,4,4,3,3,2,2,3,4,2,1,1,1,1,1,2,2,3,4,4,5,4,4,
33003,Fine Particulate Matter,2021-03-27,3,3,4,4,4,4,4,4,3,3,7,11,9,5,4,3,5,5,5,4,4,3,2,2,
33003,Fine Particulate Matter,2021-03-28,2,2,2,4,4,5,6,6,10,12,15,12,16,15,7,3,2,1,1,1,1,1,1,1,
33003,Fine Particulate Matter,2021-03-29,1,2,2,2,2,2,2,2,3,3,3,4,3,4,4,6,8,9,9,9,8,7,7,7,
33003,Fine Particulate Matter,2021-03-30,9,10,9,9,10,10,8,6,7,8,7,8,8,9,9,10,11,11,11,11,9,9,9,8,
33003,Fine Particulate Matter,2021-03-31,10,10,10,10,10,11,13,10,8,5,6,7,6,4,5,4,5,5,5,6,4,3,3,2,
33003,Fine Particulate Matter,2021-04-01,2,1,1,1,1,1,1,3,5,4,5,11,6,5,5,4,2,1,1,1,1,1,1,1,
33003,Fine Particulate Matter,2021-04-02,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,3,4,4,5,5,4,5,4,3,
33003,Fine Particulate Matter,2021-04-03,4,4,3,4,4,5,6,5,6,9,11,10,10,7,5,6,9,14,12,11,9,9,9,10,
33003,Fine Particulate Matter,2021-04-04,13,17,16,15,14,15,14,13,14,14,13,14,19,22,25,25,23,22,22,7,7,6,7,7,
33003,Fine Particulate Matter,2021-04-05,7,7,7,6,6,7,6,6,6,5,6,7,7,9,11,11,12,13,15,16,20,25,21,23,
33003,Fine Particulate Matter,2021-04-06,22,15,9,7,6,6,5,4,4,4,4,5,5,4,5,5,4,4,4,4,4,4,3,2,
33003,Fine Particulate Matter,2021-04-07,2,2,3,3,3,3,4,3,4,5,5,6,6,6,6,6,2,3,3,3,4,4,4,4,
33003,Fine Particulate Matter,2021-04-08,4,4,4,5,5,7,5,4,4,4,4,4,6,12,16,12,8,7,6,5,6,7,8,8,
33003,Fine Particulate Matter,2021-04-09,11,11,11,12,12,9,8,5,6,8,7,6,6,6,5,5,6,8,9,10,8,8,7,9,
33003,Fine Particulate Matter,2021-04-10,9,10,8,8,8,12,15,14,12,11,11,10,10,8,7,8,7,7,7,7,5,6,6,6,
33003,Fine Particulate Matter,2021-04-11,7,8,8,9,10,10,11,12,10,5,4,3,3,4,6,8,14,14,5,4,4,5,7,7,
33003,Fine Particulate Matter,2021-04-12,8,6,4,4,4,4,3,2,3,3,4,4,3,3,3,3,1,2,2,2,2,3,3,3,
33003,Fine Particulate Matter,2021-04-13,6,4,4,6,6,8,6,6,7,13,15,11,9,12,10,11,14,15,13,10,8,11,15,13,
33003,Fine Particulate Matter,2021-04-14,12,11,11,9,3,5,10,15,23,20,26,25,8,5,4,3,3,3,3,4,4,3,2,3,
33003,Fine Particulate Matter,2021-04-15,4,4,4,3,2,2,2,3,12,5,4,4,6,4,4,3,3,6,5,6,6,7,7,6,
33003,Fine Particulate Matter,2021-04-16,4,4,6,7,4,2,2,3,6,3,5,5,4,3,4,5,4,6,3,2,2,2,3,3,
33003,Fine Particulate Matter,2021-04-17,2,3,3,3,2,2,2,2,10,8,8,8,10,7,7,7,5,6,4,7,8,5,5,4,
33003,Fine Particulate Matter,2021-04-18,3,4,3,3,3,3,2,3,5,3,4,7,8,12,12,14,15,11,11,13,13,10,8,8,
33003,Fine Particulate Matter,2021-04-19,6,8,7,6,7,10,8,7,7,15,18,14,10,9,8,6,8,9,12,9,6,5,3,3,
33003,Fine Particulate Matter,2021-04-20,4,2,2,3,3,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
33003,Fine Particulate Matter,2021-04-21,2,2,2,2,3,3,3,2,3,2,2,2,2,3,2,3,4,4,4,3,3,3,1,1,
33003,Fine Particulate Matter,2021-04-22,2,2,3,2,3,3,3,4,5,5,5,4,5,3,4,4,5,6,6,5,5,6,6,5,
33003,Fine Particulate Matter,2021-04-23,8,10,10,9,11,11,11,8,7,8,10,12,15,18,18,11,8,9,10,11,11,13,16,15,
33003,Fine Particulate Matter,2021-04-24,13,12,11,11,11,11,11,11,13,12,15,15,14,14,13,12,12,12,11,14,22,21,17,16,
33003,Fine Particulate Matter,2021-04-25,15,13,13,13,14,14,16,15,12,5,3,2,2,2,2,2,2,3,3,3,2,2,2,3,
33003,Fine Particulate Matter,2021-04-26,2,2,2,2,2,2,2,1,2,2,2,3,5,7,8,8,8,8,6,6,6,7,6,8,
33003,Fine Particulate Matter,2021-04-27,8,8,7,8,6,6,3,3,4,4,5,6,7,8,7,6,8,8,8,7,6,7,10,9,
33003,Fine Particulate Matter,2021-04-28,10,10,9,10,10,10,7,5,5,6,5,5,6,7,8,10,11,14,13,14,13,15,11,7,
33003,Fine Particulate Matter,2021-04-29,7,9,6,7,6,10,11,12,12,11,10,11,11,8,7,6,3,3,3,3,4,5,4,3,
33003,Fine Particulate Matter,2021-04-30,4,4,4,4,3,2,3,3,3,2,2,2,2,2,2,3,3,3,4,4,3,3,3,3,
33003,Fine Particulate Matter,2021-05-01,4,3,3,3,3,3,3,3,4,3,5,7,5,3,5,5,5,7,7,9,12,7,6,6,
33003,Fine Particulate Matter,2021-05-02,8,9,9,12,16,17,11,8,7,5,5,6,5,7,11,11,13,13,15,14,12,9,7,5,
33003,Fine Particulate Matter,2021-05-03,5,6,5,3,2,2,5,7,8,8,7,6,5,4,4,3,4,4,5,4,4,5,5,3,
33003,Fine Particulate Matter,2021-05-04,4,4,4,4,8,14,10,12,10,7,5,4,2,2,3,6,10,14,13,14,13,17,12,1,
33003,Fine Particulate Matter,2021-05-05,1,1,1,1,1,2,1,2,4,2,2,2,3,2,2,2,4,5,3,4,4,3,2,2,
33003,Fine Particulate Matter,2021-05-06,2,1,1,1,1,1,3,2,1,2,2,2,3,3,3,3,5,6,8,5,4,2,2,2,
33003,Fine Particulate Matter,2021-05-07,1,1,1,1,2,2,2,2,3,3,3,3,2,2,3,3,2,2,3,5,5,5,5,9,
33003,Fine Particulate Matter,2021-05-08,8,12,14,14,10,3,2,2,4,3,4,3,4,5,5,5,5,6,5,6,5,4,5,4,
33003,Fine Particulate Matter,2021-05-09,3,3,3,3,3,3,2,2,2,3,4,4,4,4,4,4,3,3,3,6,8,7,7,2,
33003,Fine Particulate Matter,2021-05-10,1,1,1,1,2,3,3,3,2,2,5,6,4,4,4,3,6,5,5,4,4,2,1,2,
33003,Fine Particulate Matter,2021-05-11,2,2,1,1,1,2,2,2,3,2,3,2,2,2,4,3,4,4,4,4,3,3,3,3,
33003,Fine Particulate Matter,2021-05-12,3,3,2,2,2,3,4,5,9,8,8,6,7,7,7,5,3,3,3,3,3,3,4,2,
33003,Fine Particulate Matter,2021-05-13,2,2,2,2,2,2,2,2,6,5,6,6,6,5,6,5,5,6,7,9,7,6,6,6,
33003,Fine Particulate Matter,2021-05-14,5,5,13,9,6,5,5,3,4,3,4,5,5,5,5,6,5,6,6,7,8,8,10,9,
33003,Fine Particulate Matter,2021-05-15,11,11,12,11,11,13,14,8,5,7,8,7,8,7,7,7,7,7,7,11,19,17,37,40,
33003,Fine Particulate Matter,2021-05-16,31,33,27,26,26,33,31,23,15,10,6,6,7,6,7,17,6,6,6,27,27,19,17,16,
33003,Fine Particulate Matter,2021-05-17,14,12,11,11,13,14,11,9,10,12,15,18,14,7,6,6,7,8,8,9,9,12,13,13,
33003,Fine Particulate Matter,2021-05-18,15,16,18,18,16,18,18,12,9,8,13,13,12,11,10,10,9,9,9,11,13,11,13,13,
33003,Fine Particulate Matter,2021-05-19,16,15,11,16,24,17,12,15,12,8,9,9,8,8,8,8,8,7,7,9,9,9,9,10,
33003,Fine Particulate Matter,2021-05-20,12,13,14,14,14,12,11,11,12,14,14,14,14,13,11,11,13,12,12,14,16,16,15,16,
33003,Fine Particulate Matter,2021-05-21,20,20,20,20,18,18,15,13,13,15,15,17,14,12,11,11,12,13,12,13,19,12,12,13,
33003,Fine Particulate Matter,2021-05-22,14,15,15,13,12,12,12,11,12,11,11,13,9,6,6,6,7,8,8,10,9,10,15,13,
33003,Fine Particulate Matter,2021-05-23,14,15,14,13,10,9,8,9,11,11,11,11,10,5,4,4,3,2,2,3,4,8,6,4,
33003,Fine Particulate Matter,2021-05-24,5,6,4,4,4,4,3,3,2,2,2,2,2,2,2,2,3,4,4,4,9,16,13,18,
33003,Fine Particulate Matter,2021-05-25,19,17,12,7,7,10,11,9,10,16,20,20,18,17,18,20,19,18,15,14,13,12,13,12,
33003,Fine Particulate Matter,2021-05-26,13,12,12,12,11,12,11,12,10,9,9,7,6,6,5,5,7,7,7,7,6,4,3,2,
33003,Fine Particulate Matter,2021-05-27,2,2,2,2,1,2,2,2,2,2,4,4,3,4,4,4,4,4,3,4,4,3,3,3,
33003,Fine Particulate Matter,2021-05-28,4,3,3,3,2,2,2,3,3,2,2,2,2,2,2,3,4,5,5,6,6,9,4,2,
33003,Fine Particulate Matter,2021-05-29,3,3,4,6,5,3,3,3,3,3,4,4,5,6,6,5,4,4,5,7,20,25,18,10,
33003,Fine Particulate Matter,2021-05-30,6,5,6,6,6,6,6,4,5,6,5,6,5,5,5,5,4,4,4,4,7,23,16,11,
33003,Fine Particulate Matter,2021-05-31,10,10,10,10,12,12,10,9,7,7,8,11,11,15,13,10,8,6,7,9,13,12,10,9,
33003,Fine Particulate Matter,2021-06-01,11,10,7,8,10,10,12,11,12,10,10,7,7,10,8,7,8,8,9,8,9,11,12,14,
33003,Fine Particulate Matter,2021-06-02,16,18,17,24,21,21,19,20,14,12,9,10,7,6,5,5,6,9,9,7,8,8,9,9,
33003,Fine Particulate Matter,2021-06-03,8,9,8,9,12,13,8,5,5,6,6,8,7,8,11,8,8,9,7,7,7,7,7,9,
33003,Fine Particulate Matter,2021-06-04,19,19,14,16,16,16,14,10,13,13,12,10,9,12,12,9,6,7,7,8,9,9,11,11,
33003,Fine Particulate Matter,2021-06-05,9,10,11,9,8,8,6,5,6,6,6,7,6,6,6,6,9,11,22,11,12,17,16,12,
33003,Fine Particulate Matter,2021-06-06,12,14,15,14,15,16,13,12,11,12,13,14,14,13,12,12,14,13,13,11,12,14,13,13,
33003,Fine Particulate Matter,2021-06-07,14,14,13,18,14,16,13,13,16,18,18,15,14,11,11,9,7,6,6,6,6,6,6,5,
33003,Fine Particulate Matter,2021-06-08,6,5,6,6,7,7,6,5,5,11,12,6,6,7,8,8,8,13,15,13,11,12,10,9,
33003,Fine Particulate Matter,2021-06-09,11,11,10,10,10,10,10,10,11,11,12,13,14,14,13,13,12,10,9,9,9,10,9,10,
33003,Fine Particulate Matter,2021-06-10,9,8,7,5,4,3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,
33003,Fine Particulate Matter,2021-06-11,3,3,3,4,3,3,3,3,4,4,5,5,6,6,7,7,9,7,7,6,7,7,8,9,
33003,Fine Particulate Matter,2021-06-12,11,10,10,7,6,6,6,8,6,6,5,6,5,5,5,4,4,4,6,5,9999,7,9,6,
33003,Fine Particulate Matter,2021-06-13,6,6,5,6,5,5,6,7,7,9,8,8,10,13,13,10,13,13,14,10,8,10,10,7,
33003,Fine Particulate Matter,2021-06-14,7,7,6,5,7,5,4,4,4,3,4,5,9,12,6,6,4,5,6,5,4,4,4,4,
33003,Fine Particulate Matter,2021-06-15,4,3,4,5,6,6,4,4,3,3,4,3,3,3,2,3,2,2,2,2,2,3,3,2,
33003,Fine Particulate Matter,2021-06-16,2,2,2,2,2,3,2,2,2,2,3,4,3,4,5,5,5,4,4,4,5,5,5,6,
33003,Fine Particulate Matter,2021-06-17,8,6,7,5,5,5,4,4,4,5,5,7,8,7,5,3,3,4,4,4,5,6,7,7,
33003,Fine Particulate Matter,2021-06-18,7,8,8,7,6,8,9,11,10,9,11,13,13,11,11,13,14,13,13,14,15,18,18,12,
33003,Fine Particulate Matter,2021-06-19,11,11,11,11,13,12,10,10,10,8,7,7,7,6,6,6,5,5,6,5,7,4,5,7,
33003,Fine Particulate Matter,2021-06-20,7,9,8,7,8,7,6,6,5,4,5,6,4,4,5,5,6,8,9,9,7,7,7,7,
33003,Fine Particulate Matter,2021-06-21,7,9,7,10,10,5,5,5,6,7,8,7,7,7,7,7,6,5,3,2,2,2,2,1,
33003,Fine Particulate Matter,2021-06-22,1,1,1,1,1,1,1,1,3,3,3,2,3,2,2,2,3,4,5,5,4,4,3,3,
33003,Fine Particulate Matter,2021-06-23,2,2,2,2,2,4,4,2,2,2,5,10,3,3,3,3,4,5,4,5,5,5,4,4,
33003,Fine Particulate Matter,2021-06-24,4,6,6,6,5,5,5,6,8,7,6,6,6,5,6,7,6,6,6,6,6,5,6,6,
33003,Fine Particulate Matter,2021-06-25,7,8,7,9,9,9,7,7,6,9999,-999,-999,8,9,8,8,9,11,10,12,13,12,10,10,
33003,Fine Particulate Matter,2021-06-26,9,9,9,10,11,10,8,7,7,7,11,14,14,14,14,14,12,12,12,12,12,12,12,11,
33003,Fine Particulate Matter,2021-06-27,12,13,13,13,12,12,11,11,11,11,10,10,10,10,9,9,9,10,10,9,8,8,7,7,
33003,Fine Particulate Matter,2021-06-28,7,8,8,8,8,8,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
33003,Fine Particulate Matter,2021-06-29,9999,9999,9999,9999,9999,-999,-999,-999,-999,-999,-999,-999,-999,9,10,8,9,9,8,8,8,8,8,8,
33003,Fine Particulate Matter,2021-06-30,6,2,2,2,3,4,6,7,10,10,6,6,6,5,5,4,3,3,3,4,4,4,3,4,
33003,Fine Particulate Matter,2021-07-01,5,4,5,4,4,5,6,5,6,6,7,8,9,9,6,5,7,7,6,5,4,5,5,4,
33003,Fine Particulate Matter,2021-07-02,4,2,2,2,2,2,2,3,3,3,3,4,3,2,2,2,4,6,6,6,5,5,4,4,
33003,Fine Particulate Matter,2021-07-03,6,4,3,4,3,3,4,3,3,3,5,4,6,6,6,5,7,8,9,8,14,12,9,5,
33003,Fine Particulate Matter,2021-07-04,5,6,6,7,7,7,5,4,6,7,6,6,6,6,4,4,4,2,2,2,1,3,3,3,
33003,Fine Particulate Matter,2021-07-05,3,4,5,6,8,6,8,9,14,12,12,12,13,13,13,13,12,13,12,9,9,10,10,11,
33003,Fine Particulate Matter,2021-07-06,14,17,17,18,19,19,20,18,18,32,42,36,36,32,23,22,21,21,23,22,22,21,21,19,
33003,Fine Particulate Matter,2021-07-07,20,19,17,16,16,17,14,7,4,4,4,4,4,3,2,2,2,2,3,2,2,2,1,2,
33003,Fine Particulate Matter,2021-07-08,1,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,5,7,8,6,3,2,
33003,Fine Particulate Matter,2021-07-09,3,4,3,2,3,3,3,3,4,3,4,4,3,2,4,3,4,4,4,4,3,3,3,3,
33003,Fine Particulate Matter,2021-07-10,3,3,3,3,3,3,3,3,4,4,4,3,4,4,4,3,3,2,2,3,6,17,10,18,
33003,Fine Particulate Matter,2021-07-11,14,11,9,7,5,4,3,3,4,4,4,4,4,5,5,6,7,8,8,8,8,7,7,7,
33003,Fine Particulate Matter,2021-07-12,7,7,7,6,6,6,5,5,5,6,6,5,6,5,5,5,4,3,3,3,3,3,3,3,
33003,Fine Particulate Matter,2021-07-13,3,3,3,3,3,4,4,4,5,4,5,4,4,6,7,6,7,8,8,8,6,5,4,5,
33003,Fine Particulate Matter,2021-07-14,5,6,5,6,6,5,5,5,5,4,5,5,5,4,5,5,7,9,8,9,10,10,12,15,
33003,Fine Particulate Matter,2021-07-15,14,10,10,10,10,10,9,7,7,7,6,6,8,9,13,14,15,16,15,14,15,13,5,4,
33003,Fine Particulate Matter,2021-07-16,3,3,3,3,4,5,5,5,8,11,9,10,7,5,6,7,8,7,9,12,12,12,10,9,
33003,Fine Particulate Matter,2021-07-17,9,9,9,9,9,8,8,7,7,8,8,8,8,8,8,7,5,6,4,5,5,8,8,8,
33003,Fine Particulate Matter,2021-07-18,8,9,10,9,10,10,9,9,13,11,13,14,13,14,21,27,29,27,23,21,16,14,13,12,
33003,Fine Particulate Matter,2021-07-19,11,12,13,15,16,18,19,21,27,34,35,39,43,58,70,64,50,52,51,42,40,38,37,37,
33003,Fine Particulate Matter,2021-07-20,38,41,44,44,44,42,39,35,34,34,35,38,40,39,39,25,8,8,9,10,9,7,6,6,
33003,Fine Particulate Matter,2021-07-21,4,2,2,3,4,5,5,4,4,4,5,4,4,3,2,2,2,1,2,2,9999,9999,9999,9999,
33003,Fine Particulate Matter,2021-07-22,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
33003,Fine Particulate Matter,2021-07-23,9999,9999,9999,9999,9999,9999,9999,9999,9999,4,9999,9999,9999,6,7,7,7,8,8,8,9,10,20,17,
33003,Fine Particulate Matter,2021-07-24,19,23,17,17,16,15,12,10,10,12,12,12,12,10,9,10,11,12,14,15,16,15,14,9,
33003,Fine Particulate Matter,2021-07-25,11,9,11,11,12,12,11,10,12,17,28,38,26,28,36,44,43,21,21,45,64,65,59,56,
