Ottawa Downtown, (51001) Hourly, Carbon monoxide (CO) Concentrations
Station,Ottawa Downtown (51001)
Address,Rideau St./Wurtemburg St.
Latitude,45.434333
Longitude,-75.676
Elevation, 68 metres
Air intake height,4 metres
Pollutant,Carbon Monoxide (carbon monoxide CO)
Unit, parts per million (ppm)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
51001,Carbon Monoxide,2020-04-13,0.18,0.18,0.18,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.22,0.2,0.21,0.21,0.21,0.2,0.19,0.2,0.18,0.16,0.15,0.15,0.12,
51001,Carbon Monoxide,2020-04-14,0.12,0.12,0.12,0.13,0.13,0.13,0.13,0.13,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.13,0.14,0.15,0.15,0.13,0.16,
51001,Carbon Monoxide,2020-04-15,0.17,0.15,0.16,0.15,0.15,0.17,0.18,0.16,0.17,0.17,0.16,0.12,0.11,0.11,0.11,0.12,0.13,0.15,0.15,0.17,0.16,0.16,0.16,0.16,
51001,Carbon Monoxide,2020-04-16,0.15,0.15,0.17,0.16,0.16,0.16,0.16,0.14,0.14,0.14,0.13,0.15,0.15,0.15,0.15,0.14,0.14,0.12,0.12,0.13,0.13,0.14,0.14,0.16,
51001,Carbon Monoxide,2020-04-17,0.15,0.15,0.15,0.15,0.15,0.13,0.14,0.13,0.12,0.12,0.11,0.13,0.12,0.14,0.12,0.12,0.12,0.11,0.11,0.14,0.16,0.17,0.17,0.15,
51001,Carbon Monoxide,2020-04-18,0.19,0.21,0.2,0.2,0.22,0.23,0.25,0.22,0.2,0.15,0.13,0.15,0.15,0.14,0.14,0.14,0.14,0.12,0.13,0.15,0.16,0.16,0.16,0.19,
51001,Carbon Monoxide,2020-04-19,0.19,0.18,0.18,0.18,0.18,0.18,0.18,0.19,0.2,0.2,0.19,0.21,0.21,0.22,0.2,0.2,0.2,0.15,0.14,0.16,0.14,0.14,0.13,0.13,
51001,Carbon Monoxide,2020-04-20,0.13,0.12,0.12,0.12,0.13,0.15,0.14,0.14,0.13,0.14,0.14,0.15,0.16,0.17,0.16,0.16,0.16,0.16,0.16,0.18,0.18,0.2,0.19,0.14,
51001,Carbon Monoxide,2020-04-21,0.14,0.13,0.14,0.14,0.13,0.15,0.15,0.16,0.18,0.17,0.15,0.16,0.16,0.16,0.16,0.14,0.14,0.13,0.14,0.14,0.13,0.13,0.13,0.12,
51001,Carbon Monoxide,2020-04-22,0.12,0.11,0.11,0.12,0.11,0.12,0.12,0.12,0.13,0.13,0.12,0.14,0.14,0.13,0.13,0.13,0.12,0.12,0.13,0.14,0.14,0.14,0.14,0.15,
51001,Carbon Monoxide,2020-04-23,0.16,0.15,0.18,0.16,0.16,0.16,0.15,0.15,0.15,0.14,0.14,0.14,0.13,0.14,0.13,0.14,0.13,0.11,0.12,0.14,0.17,0.22,0.27,0.2,
51001,Carbon Monoxide,2020-04-24,0.21,0.22,0.16,0.14,0.12,0.16,0.16,0.14,0.14,0.14,0.14,0.16,0.15,0.14,0.14,0.16,0.16,0.12,0.13,0.15,0.14,0.14,0.14,0.16,
51001,Carbon Monoxide,2020-04-25,0.18,0.2,0.18,0.14,0.15,0.15,0.15,0.16,0.14,0.12,0.13,0.11,0.12,0.11,0.11,0.12,0.11,0.12,0.13,0.15,0.18,0.18,0.18,0.21,
51001,Carbon Monoxide,2020-04-26,0.23,0.2,0.19,0.17,0.16,0.14,0.14,0.14,0.14,0.15,0.14,0.16,0.16,0.16,0.16,0.17,0.17,0.18,0.17,0.18,0.17,0.16,0.16,0.11,
51001,Carbon Monoxide,2020-04-27,0.11,0.1,0.11,0.11,0.11,0.14,0.15,0.15,0.14,0.14,0.14,0.14,0.13,0.13,0.13,0.14,0.14,0.13,0.14,0.14,0.14,0.15,0.15,0.18,
51001,Carbon Monoxide,2020-04-28,0.17,0.17,0.18,0.19,0.19,0.19,0.18,0.15,0.17,0.13,0.12,0.16,0.15,0.16,0.15,0.16,0.15,0.16,0.16,0.18,0.18,0.18,0.19,0.15,
51001,Carbon Monoxide,2020-04-29,0.14,0.15,0.17,0.15,0.15,0.17,0.18,0.18,0.18,0.18,0.17,0.16,0.15,0.15,0.15,0.16,0.16,0.16,0.17,0.16,0.16,0.16,0.17,0.17,
51001,Carbon Monoxide,2020-04-30,0.17,0.17,0.18,0.17,0.18,0.2,0.19,0.2,0.19,0.2,0.19,0.2,0.2,0.2,0.2,0.19,0.19,0.19,0.19,0.19,0.18,0.17,0.18,0.18,
51001,Carbon Monoxide,2020-05-01,0.18,0.16,0.18,0.18,0.17,0.18,0.2,0.19,0.13,9999,0,0.21,0.26,0.18,0.38,0.36,0.35,0.16,0.13,0.19,0.23,0.28,0.26,0.15,
51001,Carbon Monoxide,2020-05-02,0.16,0.14,0.12,0.11,0.19,0,0.14,0.14,0.1,0.12,0.13,0.18,0.18,0.18,0.16,0.08,0.15,0.1,0.06,9999,0.19,0.23,0.26,0.1,
51001,Carbon Monoxide,2020-05-03,0.16,9999,0.14,0.16,0.18,0.11,0.16,0.15,0.08,0,9999,0.04,9999,9999,0.05,0.14,0.19,0.09,0.04,0.21,0.26,0.18,0.16,0.22,
51001,Carbon Monoxide,2020-05-04,0.25,0.18,0.05,0.08,0.04,0.18,9999,0.16,0.19,0.34,0.33,0.14,0.15,0.14,0.14,0.13,0.13,0.12,0.11,0.12,0.12,0.12,0.12,0.09,
51001,Carbon Monoxide,2020-05-05,0.09,0.08,0.09,0.09,0.09,0.12,0.12,0.14,0.13,0.13,0.12,0.15,0.14,0.13,0.13,0.13,0.12,0.14,0.14,0.14,0.17,0.2,0.19,0.17,
51001,Carbon Monoxide,2020-05-06,0.15,0.14,0.14,0.14,0.14,0.12,0.13,0.13,0.12,0.11,0.11,0.14,0.14,0.14,0.15,0.14,0.14,0.14,0.15,0.15,0.17,0.17,0.19,0.17,
51001,Carbon Monoxide,2020-05-07,0.19,0.17,0.17,0.16,0.18,0.2,0.19,0.18,0.16,0.13,0.12,0.14,0.14,0.15,0.15,0.15,0.15,0.13,0.13,0.13,0.14,0.14,0.13,0.14,
51001,Carbon Monoxide,2020-05-08,0.14,0.14,0.14,0.13,0.12,0.15,0.14,0.15,0.16,0.15,0.14,0.15,0.14,0.14,0.15,0.14,0.13,0.13,0.13,0.15,0.15,0.15,0.15,0.14,
51001,Carbon Monoxide,2020-05-09,0.14,0.13,0.13,0.13,0.13,0.13,0.13,0.15,0.14,0.13,0.13,0.14,0.14,0.14,0.15,0.15,0.13,0.12,0.12,0.12,0.13,0.12,0.12,0.14,
51001,Carbon Monoxide,2020-05-10,0.14,0.14,0.15,0.15,0.15,0.13,0.12,0.13,0.12,0.12,0.11,0.15,0.13,0.13,0.13,0.12,0.12,0.14,0.13,0.14,0.17,0.17,0.15,0.15,
51001,Carbon Monoxide,2020-05-11,0.16,0.14,0.15,0.15,0.14,0.17,0.16,0.18,0.19,0.19,0.16,0.12,0.12,0.12,0.11,0.11,0.11,0.13,0.15,0.18,0.16,0.16,0.14,0.13,
51001,Carbon Monoxide,2020-05-12,0.14,0.13,0.12,0.12,0.12,0.12,0.11,0.1,0.12,0.09,0.08,0.12,0.12,0.13,0.14,0.16,0.12,0.12,0.14,0.15,0.17,0.15,0.16,0.14,
51001,Carbon Monoxide,2020-05-13,0.15,0.12,0.12,0.14,0.13,0.14,0.13,0.13,0.16,0.1,0.09,0.13,0.13,0.14,0.14,0.14,0.14,0.12,0.1,0.12,0.15,0.15,0.15,0.18,
51001,Carbon Monoxide,2020-05-14,0.18,0.19,0.18,0.19,0.21,0.23,0.24,0.21,0.18,0.15,0.14,0.14,0.14,0.14,0.15,0.15,0.15,0.15,0.15,0.16,0.16,0.16,0.18,0.22,
51001,Carbon Monoxide,2020-05-15,0.18,0.16,0.16,0.17,0.17,0.19,0.18,0.2,0.18,0.18,0.17,0.19,0.2,0.19,0.21,0.2,0.2,0.22,0.23,0.24,0.25,0.24,0.23,0.22,
51001,Carbon Monoxide,2020-05-16,0.21,0.17,0.18,0.18,0.18,0.18,0.21,0.18,0.19,0.16,0.15,0.18,0.18,0.17,0.17,0.17,0.17,0.15,0.16,0.17,0.18,0.17,0.17,0.18,
51001,Carbon Monoxide,2020-05-17,0.17,0.17,0.17,0.15,0.17,0.18,0.18,0.17,0.17,0.16,0.15,0.16,0.16,0.16,0.16,0.17,0.18,0.18,0.18,0.2,0.21,0.24,0.27,0.3,
51001,Carbon Monoxide,2020-05-18,0.25,0.19,0.17,0.16,0.15,0.14,0.14,0.13,0.14,0.14,0.13,0.14,0.14,0.14,0.14,0.14,0.13,0.12,0.14,0.14,0.15,0.15,0.15,0.13,
51001,Carbon Monoxide,2020-05-19,0.13,0.12,0.12,0.13,0.13,0.13,0.14,0.14,0.14,0.13,0.13,0.16,0.16,0.16,0.15,0.15,0.15,0.14,0.15,0.15,0.15,0.17,0.15,0.16,
51001,Carbon Monoxide,2020-05-20,0.15,0.17,0.19,0.19,0.18,0.17,0.18,0.18,0.17,0.15,0.13,0.16,0.16,0.16,0.16,0.16,0.16,0.15,0.15,0.23,0.35,0.22,0.23,0.23,
51001,Carbon Monoxide,2020-05-21,0.21,0.23,0.25,0.28,0.24,0.21,0.2,0.19,0.17,0.16,0.15,0.14,0.14,0.13,0.13,0.13,0.13,0.16,0.15,0.16,0.16,0.16,0.13,0.12,
51001,Carbon Monoxide,2020-05-22,0.11,0.11,0.11,0.12,0.12,0.14,0.14,0.15,0.16,0.15,0.15,0.16,0.16,0.16,0.16,0.16,0.15,0.15,0.16,0.18,0.18,0.17,0.17,0.19,
51001,Carbon Monoxide,2020-05-23,0.21,0.25,0.22,0.18,0.15,0.14,0.14,0.14,0.14,0.15,0.14,0.15,0.14,0.15,0.15,0.15,0.15,0.14,0.15,0.15,0.15,0.14,0.14,0.13,
51001,Carbon Monoxide,2020-05-24,0.13,0.13,0.13,0.12,0.12,0.15,0.16,0.16,0.17,0.18,0.19,0.2,0.21,0.21,0.19,0.19,0.19,0.2,0.21,0.22,0.22,0.21,0.21,0.21,
51001,Carbon Monoxide,2020-05-25,0.19,0.15,0.17,0.18,0.17,0.2,0.21,0.21,0.24,0.24,0.23,0.24,0.24,0.26,0.25,0.25,0.24,0.22,0.29,0.31,0.3,0.31,0.29,0.25,
51001,Carbon Monoxide,2020-05-26,0.23,0.2,0.21,0.21,0.2,0.26,0.27,0.26,0.28,0.28,0.29,0.24,0.22,0.23,0.17,0.06,0.13,0.22,0.18,0.24,0.21,0.13,0.01,0.32,
51001,Carbon Monoxide,2020-05-27,0.35,0.48,0.72,0.59,0.56,0.28,0.3,0.32,0.23,0.2,0.17,0.2,0.13,0.16,0.17,0.15,0.13,0.23,0.28,0.28,0.27,0.22,0.25,0.19,
51001,Carbon Monoxide,2020-05-28,0.14,0.12,0.14,0.09,0.11,0.12,0.2,0.15,0.14,0.18,0.21,0.15,0.16,0.14,0.11,0.13,0.1,0.16,0.17,0.18,0.16,0.16,0.15,0.16,
51001,Carbon Monoxide,2020-05-29,0.15,0.14,0.12,0.15,0.16,0.17,0.18,0.17,0.16,0.15,0.16,0.22,0.21,0.2,0.21,0.18,0.17,0.16,0.16,0.17,0.16,0.16,0.16,0.15,
51001,Carbon Monoxide,2020-05-30,0.13,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.12,0.12,0.13,0.13,0.12,0.12,0.12,0.13,0.12,0.1,0.1,0.11,0.11,0.11,0.1,
51001,Carbon Monoxide,2020-05-31,0.09,0.08,0.1,0.08,0.1,0.1,0.1,0.11,0.08,0.07,0.07,0.07,0.08,0.07,0.06,0.08,0.08,0.08,0.09,0.09,0.11,0.12,0.13,0.13,
51001,Carbon Monoxide,2020-06-01,0.13,0.13,0.13,0.13,0.14,0.18,0.14,0.14,0.12,0.1,0.1,0.15,0.16,0.14,0.17,0.15,0.13,0.12,0.12,0.12,0.12,0.13,0.12,0.1,
51001,Carbon Monoxide,2020-06-02,0.09,0.08,0.1,0.1,0.11,0.14,0.15,0.16,0.14,0.14,0.13,0.15,0.15,0.17,0.16,0.16,0.16,0.16,0.15,0.16,0.16,0.18,0.16,0.14,
51001,Carbon Monoxide,2020-06-03,0.15,0.12,0.13,0.14,0.15,0.14,0.14,0.19,0.21,0.21,0.19,0.19,0.2,0.21,0.21,0.19,0.16,0.18,0.17,0.18,0.2,0.19,0.19,0.18,
51001,Carbon Monoxide,2020-06-04,0.18,0.14,0.16,0.15,0.15,0.17,0.19,0.21,0.16,0.17,0.15,0.15,0.14,0.14,0.15,0.16,0.16,0.13,0.13,0.14,0.17,0.15,0.19,0.18,
51001,Carbon Monoxide,2020-06-05,0.17,0.12,0.13,0.14,0.13,0.05,0.11,0.15,0.18,0.19,0.18,0.14,0.09,0.07,0.09,0.1,0.09,0.21,0.18,0.24,0.29,0.29,0.26,0.17,
51001,Carbon Monoxide,2020-06-06,0.19,0.17,0.16,0.14,0.13,0.14,0.16,0.15,0.15,0.13,0.12,0.12,0.13,0.12,0.14,0.15,0.15,0.12,0.11,0.16,0.12,0.12,0.11,0.12,
51001,Carbon Monoxide,2020-06-07,0.11,0.09,0.1,0.09,0.1,0.11,0.12,0.12,0.09,0.09,0.09,0.11,0.12,0.12,0.11,0.1,0.11,0.11,0.13,0.14,0.14,0.18,0.17,0.13,
51001,Carbon Monoxide,2020-06-08,0.11,0.09,0.1,0.1,0.1,0.12,0.13,0.12,0.11,0.1,0.1,0.12,0.1,0.11,0.12,0.13,0.12,0.12,0.12,0.13,0.14,0.15,0.12,0.13,
51001,Carbon Monoxide,2020-06-09,0.13,0.11,0.12,0.12,0.12,0.12,0.13,0.14,0.14,0.15,0.13,0.14,0.13,0.18,0.13,0.13,0.13,0.14,0.14,0.16,0.17,0.18,0.16,0.15,
51001,Carbon Monoxide,2020-06-10,0.16,0.14,0.14,0.14,0.12,0.14,0.15,0.17,0.16,0.17,0.17,0.2,0.19,0.18,0.2,0.2,0.2,0.19,0.23,0.21,0.22,0.19,0.19,0.18,
51001,Carbon Monoxide,2020-06-11,0.15,0.15,0.16,0.13,0.15,0.17,0.16,0.16,0.15,0.16,0.16,0.14,0.13,0.13,0.13,0.13,0.13,0.14,0.14,0.14,0.15,0.15,0.16,0.16,
51001,Carbon Monoxide,2020-06-12,0.14,0.14,0.15,0.14,0.14,0.15,0.13,0.12,0.11,0.1,0.09,0.11,0.12,0.11,0.11,0.12,0.11,0.09,0.09,0.1,0.11,0.1,0.09,0.08,
51001,Carbon Monoxide,2020-06-13,0.09,0.09,0.11,0.11,0.11,0.1,0.09,0.1,0.08,0.09,0.09,0.11,0.1,0.12,0.1,0.09,0.09,0.07,0.08,0.08,0.11,0.15,0.21,0.25,
51001,Carbon Monoxide,2020-06-14,0.22,0.18,0.19,0.14,0.13,0.1,0.1,0.1,0.09,0.08,0.06,0.1,0.1,0.1,0.1,0.11,0.11,0.1,0.1,0.14,0.14,0.15,0.2,0.22,
51001,Carbon Monoxide,2020-06-15,0.23,0.19,0.19,0.17,0.15,0.17,0.18,0.17,0.13,0.11,0.1,0.11,0.12,0.11,0.12,0.12,0.12,0.1,0.1,0.13,0.16,0.24,0.2,0.19,
51001,Carbon Monoxide,2020-06-16,0.18,0.16,0.16,0.16,0.14,0.16,0.16,0.2,0.17,0.12,0.12,0.13,0.14,0.13,0.14,0.14,0.14,0.13,0.14,0.15,0.16,0.14,0.14,0.15,
51001,Carbon Monoxide,2020-06-17,0.13,0.12,0.2,0.25,0.21,0.2,0.22,0.26,0.19,0.15,0.14,0.13,0.14,0.14,0.14,0.15,0.15,0.15,0.15,0.16,0.16,0.17,0.17,0.16,
51001,Carbon Monoxide,2020-06-18,0.16,0.18,0.23,0.26,0.26,0.24,0.26,0.26,0.23,0.18,0.15,0.16,0.15,0.15,0.17,0.18,0.17,0.18,0.16,0.18,0.18,0.2,0.21,0.23,
51001,Carbon Monoxide,2020-06-19,0.2,0.2,0.17,0.16,0.16,0.16,0.17,0.19,0.2,0.18,0.16,0.17,0.16,0.16,0.16,0.18,0.17,0.14,0.15,0.16,0.15,0.17,0.16,0.18,
51001,Carbon Monoxide,2020-06-20,0.17,0.15,0.18,0.18,0.17,0.15,0.16,0.18,0.18,0.18,0.18,0.17,0.15,0.13,0.15,0.13,0.15,0.12,0.13,0.14,0.14,0.14,0.15,0.16,
51001,Carbon Monoxide,2020-06-21,0.16,0.14,0.16,0.17,0.18,0.19,0.21,0.21,0.18,0.2,0.19,0.16,0.16,0.18,0.19,0.19,0.19,0.17,0.16,0.16,0.16,0.15,0.15,0.16,
51001,Carbon Monoxide,2020-06-22,0.13,0.12,0.14,0.16,0.15,0.21,0.23,0.27,0.25,0.22,0.2,0.15,0.17,0.17,0.14,0.18,0.19,0.19,0.17,0.18,0.21,0.22,0.21,0.22,
51001,Carbon Monoxide,2020-06-23,0.22,0.19,0.2,0.2,0.19,0.19,0.21,0.22,0.23,0.21,0.21,0.15,0.14,0.13,0.12,0.1,0.11,0.18,0.18,0.2,0.2,0.2,0.18,0.16,
51001,Carbon Monoxide,2020-06-24,0.14,0.12,0.14,0.14,0.14,0.13,0.14,0.14,0.14,0.13,0.13,0.13,0.13,0.11,0.12,0.11,0.1,0.1,0.11,0.11,0.11,0.11,0.11,0.13,
51001,Carbon Monoxide,2020-06-25,0.11,0.11,0.12,0.1,0.12,0.1,0.1,0.1,0.09,0.09,0.09,0.12,0.14,0.15,0.13,0.13,0.13,0.12,0.12,0.13,0.15,0.14,0.13,0.12,
51001,Carbon Monoxide,2020-06-26,0.14,0.13,0.13,0.11,0.12,0.14,0.15,0.15,0.14,0.13,0.14,0.14,0.15,0.15,0.14,0.14,0.12,0.11,0.13,0.13,0.13,0.15,0.15,0.18,
51001,Carbon Monoxide,2020-06-27,0.16,0.15,0.18,0.17,0.15,0.14,0.15,0.15,0.17,0.16,0.14,0.15,0.15,0.17,0.17,0.18,0.17,0.17,0.18,0.19,0.2,0.19,0.21,0.22,
51001,Carbon Monoxide,2020-06-28,0.19,0.16,0.16,0.15,0.15,0.16,0.16,0.21,0.16,0.16,0.14,0.17,0.16,0.15,0.17,0.18,0.17,0.15,0.14,0.17,0.2,0.19,0.2,0.15,
51001,Carbon Monoxide,2020-06-29,0.14,0.11,0.11,0.1,0.09,0.12,0.13,0.15,0.16,0.14,0.13,0.12,0.12,0.12,0.13,0.13,0.12,0.14,0.15,0.15,0.15,0.15,0.15,0.12,
51001,Carbon Monoxide,2020-06-30,0.12,0.1,0.11,0.1,0.1,0.13,0.15,0.14,0.13,0.13,0.12,0.14,0.12,0.12,0.12,0.12,0.12,0.11,0.12,0.13,0.14,0.15,0.14,0.16,
51001,Carbon Monoxide,2020-07-01,0.16,0.16,0.18,0.17,0.16,0.17,0.15,0.14,0.14,0.13,0.12,0.12,0.12,0.12,0.13,0.13,0.13,0.14,0.17,0.18,0.27,0.22,0.18,0.15,
51001,Carbon Monoxide,2020-07-02,0.16,0.13,0.16,0.13,0.14,0.16,0.18,0.2,0.18,0.19,0.18,0.16,0.18,0.16,0.15,0.17,0.15,0.17,0.18,0.17,0.17,0.15,0.16,0.17,
51001,Carbon Monoxide,2020-07-03,0.18,0.15,0.16,0.16,0.16,0.16,0.17,0.16,0.17,0.17,0.15,0.16,0.14,0.15,0.15,0.14,0.13,0.12,0.13,0.15,0.15,0.2,0.19,0.19,
51001,Carbon Monoxide,2020-07-04,0.15,0.13,0.14,0.13,0.13,0.12,0.1,0.1,0.1,0.11,0.08,0.11,0.09,0.1,0.11,0.1,0.11,0.11,0.12,0.11,0.11,0.13,0.16,0.16,
51001,Carbon Monoxide,2020-07-05,0.14,0.13,0.14,0.11,0.11,0.12,0.12,0.11,0.11,0.11,0.11,0.12,0.13,0.13,0.13,0.13,0.13,0.11,0.11,0.11,0.11,0.11,0.11,0.11,
51001,Carbon Monoxide,2020-07-06,0.12,0.14,0.15,0.12,0.12,0.14,0.14,0.16,0.15,0.12,0.11,0.12,0.11,0.11,0.1,0.11,0.12,0.11,0.11,0.12,0.13,0.12,0.11,0.13,
51001,Carbon Monoxide,2020-07-07,0.12,0.11,0.12,0.12,0.13,0.12,0.14,0.14,0.16,0.17,0.17,0.18,0.19,0.18,0.18,0.19,0.18,0.18,0.2,0.2,0.21,0.19,0.18,0.18,
51001,Carbon Monoxide,2020-07-08,0.19,0.19,0.18,0.19,0.18,0.2,0.2,0.22,0.19,0.2,0.17,0.17,0.17,0.18,0.18,0.17,0.17,0.19,0.18,0.18,0.2,0.19,0.19,0.18,
51001,Carbon Monoxide,2020-07-09,0.2,0.22,0.22,0.17,0.18,0.21,0.22,0.26,0.26,0.24,0.22,0.16,0.15,0.14,9999,9999,0.13,0.21,0.25,0.21,0.25,0.24,0.29,0.21,
51001,Carbon Monoxide,2020-07-10,0.21,0.2,0.2,0.21,0.17,0.21,0.25,0.23,0.23,0.22,0.21,0.18,0.16,0.15,0.17,0.18,0.17,0.19,0.21,0.22,0.23,0.15,0.14,0.17,
51001,Carbon Monoxide,2020-07-11,0.18,0.15,0.16,0.16,0.14,0.14,0.13,0.12,0.1,0.13,0.13,0.13,0.14,0.15,0.12,0.13,0.13,0.15,0.15,0.17,0.15,0.14,0.14,0.13,
51001,Carbon Monoxide,2020-07-12,0.14,0.12,0.14,0.14,0.15,0.14,0.13,0.13,0.13,0.13,0.13,0.15,0.15,0.16,0.16,0.15,0.14,0.14,0.14,0.15,0.15,0.14,0.13,0.13,
51001,Carbon Monoxide,2020-07-13,0.13,0.12,0.13,0.13,0.12,0.14,0.13,0.13,0.13,0.14,0.12,0.13,0.15,0.12,0.13,0.13,0.13,0.12,0.12,0.12,0.12,0.12,0.13,0.14,
51001,Carbon Monoxide,2020-07-14,0.13,0.12,0.12,0.09,0.12,0.15,0.16,0.17,0.16,0.16,0.15,0.12,0.11,0.14,0.12,0.13,0.12,0.13,0.13,0.14,0.14,0.15,0.14,0.15,
51001,Carbon Monoxide,2020-07-15,0.13,0.1,0.11,0.11,0.1,0.1,0.1,0.1,0.1,0.09,0.09,0.12,0.12,0.12,0.12,0.13,0.12,0.11,0.12,0.12,0.13,0.12,0.12,0.13,
51001,Carbon Monoxide,2020-07-16,0.13,0.11,0.13,0.13,0.14,0.16,0.16,0.19,0.21,0.2,0.2,0.18,0.19,0.18,0.18,0.16,0.15,0.16,0.16,0.16,0.16,0.14,0.14,0.14,
51001,Carbon Monoxide,2020-07-17,0.14,0.12,0.14,0.14,0.15,0.18,0.2,0.2,0.19,0.2,0.16,0.13,0.12,0.11,0.12,0.11,0.12,0.13,0.15,0.14,0.12,0.12,0.11,0.14,
51001,Carbon Monoxide,2020-07-18,0.14,0.11,0.13,0.13,0.13,0.13,0.14,0.13,0.13,0.13,0.13,0.14,0.14,0.15,0.15,0.14,0.13,0.14,0.15,0.19,0.18,0.18,0.18,0.2,
51001,Carbon Monoxide,2020-07-19,0.19,0.18,0.19,0.17,0.18,0.18,0.2,0.2,0.2,0.21,0.19,0.19,0.2,0.21,0.2,0.19,0.15,0.17,0.16,0.17,0.16,0.15,0.14,0.14,
51001,Carbon Monoxide,2020-07-20,0.14,0.12,0.14,0.14,0.13,0.14,0.14,0.15,0.13,0.12,0.12,0.12,0.12,0.14,0.13,0.12,0.12,9999,9999,9999,9999,9999,9999,0.07,
51001,Carbon Monoxide,2020-07-21,0.47,0.43,0.47,0.49,0.46,0.08,0.09,0.1,0.1,0.06,0.05,0.04,9999,9999,-999,-999,9999,0.17,0.27,0.26,0.26,0.22,0.2,0.21,
51001,Carbon Monoxide,2020-07-22,0.19,0.26,0.2,0.26,0.18,0.1,0.15,0.2,0.24,0.23,0.21,0.05,0.09,0.11,0.13,0.12,0.1,0.16,0.16,0.15,0.17,0.12,0.07,0.1,
51001,Carbon Monoxide,2020-07-23,0.07,9999,0.06,0.07,0.08,0.18,0.2,0.24,0.24,0.18,0.2,0.14,0.11,0.13,0.18,0.21,0.23,0.13,0.13,0.13,0.16,0.17,0.12,0.16,
51001,Carbon Monoxide,2020-07-24,0.18,0.12,0.13,0.14,0.15,0.15,0.16,0.19,0.11,0.11,0.06,0.1,0.06,0.11,0.11,0.12,0.15,0.13,0.1,0.09,0.19,0.21,0.26,0.24,
51001,Carbon Monoxide,2020-07-25,0.24,0.15,0.14,0.13,0.13,0.16,0.17,0.18,0.21,0.21,0.2,0.12,0.1,0.11,0.1,0.05,0.01,0.13,0.15,0.21,0.18,0.2,0.2,0.12,
51001,Carbon Monoxide,2020-07-26,0.12,0.12,0.14,0.05,0.07,0.15,0.16,0.18,0.18,0.2,0.18,0.16,0.15,0.17,0.19,0.18,0.17,0.15,0.12,0.11,0.09,0.1,0.08,0.14,
51001,Carbon Monoxide,2020-07-27,0.13,0.2,0.23,0.29,0.28,0.17,0.2,0.23,0.23,0.19,0.19,0.18,0.14,0.12,0.13,0.16,0.17,0.12,0.16,0.19,0.15,0.13,0.12,0.13,
51001,Carbon Monoxide,2020-07-28,0.14,0.12,0.13,0.12,0.12,0.12,0.12,0.12,0.11,0.03,0.08,0.12,0.08,0.07,0.06,0.12,0.15,0.13,0.11,0.09,0.06,0.05,0.06,0.07,
51001,Carbon Monoxide,2020-07-29,0.03,0.07,0.11,0.11,0.1,0.12,0.13,0.24,0.18,0.14,0.11,0.16,0.18,0.18,0.17,0.16,0.16,0.15,0.13,0.14,0.23,0.28,0.26,0.16,
51001,Carbon Monoxide,2020-07-30,0.15,0.13,0.13,0.01,0.04,0.13,0.17,0.16,0.14,0.12,0.12,0.13,0.07,0.04,0.06,0.04,0.06,0.15,0.13,0.15,0.16,0.22,0.21,0.13,
51001,Carbon Monoxide,2020-07-31,0.11,0.09,0.11,0.11,0.11,0.13,0.17,0.15,0.18,0.13,0.09,0.15,0.13,0.15,0.16,0.17,0.16,0.13,0.15,0.18,0.18,0.19,0.18,0.18,
51001,Carbon Monoxide,2020-08-01,0.17,0.16,0.16,0.13,0.14,0.14,0.14,0.21,0.13,0.05,0.04,0.14,0.17,0.18,0.18,0.18,0.17,0.15,0.14,0.12,0.15,0.2,0.16,0.2,
51001,Carbon Monoxide,2020-08-02,0.23,0.2,0.22,0.21,0.21,0.17,0.16,0.17,0.18,0.18,0.16,0.13,0.12,0.12,0.11,0.1,0.12,0.19,0.23,0.21,0.12,0.12,0.13,0.17,
51001,Carbon Monoxide,2020-08-03,0.18,0.16,0.19,0.2,0.16,0.12,0.12,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.14,0.14,0.14,0.11,0.11,0.11,0.12,0.13,0.12,0.12,
51001,Carbon Monoxide,2020-08-04,0.11,0.11,0.12,0.12,0.11,0.12,0.11,0.12,0.14,0.18,0.19,0.17,0.17,0.17,0.18,0.16,0.11,0.13,0.1,0.11,0.12,0.1,0.13,0.13,
51001,Carbon Monoxide,2020-08-05,0.15,0.13,0.11,0.12,0.14,0.13,0.14,0.16,0.15,0.13,0.1,0.07,0.07,0.11,0.11,0.14,0.14,0.1,0.11,0.11,0.11,0.1,0.1,0.11,
51001,Carbon Monoxide,2020-08-06,0.11,0.1,0.12,0.1,0.12,0.11,0.13,0.16,0.15,0.14,0.14,0.12,0.12,0.11,0.12,0.12,0.12,0.13,0.13,0.24,0.2,0.19,0.15,0.13,
51001,Carbon Monoxide,2020-08-07,0.11,0.12,0.16,0.18,0.17,0.19,0.19,0.19,0.21,0.17,0.15,0.15,0.15,0.15,0.16,0.15,0.15,0.14,0.14,0.16,0.2,0.25,0.4,0.34,
