Toronto West, (35125) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Toronto West (35125)
Address,125 Resources Rd.
Latitude,43.709444
Longitude,-79.5435
Elevation, 141 metres
Air intake height,8 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
35125,Fine Particulate Matter,2021-01-07,3,3,3,3,3,3,3,3,4,5,5,4,4,3,3,4,5,5,5,5,5,5,6,5,
35125,Fine Particulate Matter,2021-01-08,6,6,6,6,5,5,5,4,5,6,5,5,4,4,4,4,5,6,6,6,6,5,5,5,
35125,Fine Particulate Matter,2021-01-09,6,7,6,6,6,5,5,4,6,6,5,5,4,3,3,3,4,5,5,5,5,4,4,4,
35125,Fine Particulate Matter,2021-01-10,4,5,5,5,5,5,4,4,4,4,4,4,4,5,5,5,4,5,6,7,8,8,9,10,
35125,Fine Particulate Matter,2021-01-11,8,9,11,10,9,9,9,9,11,12,9999,9999,9999,9999,23,18,11,10,10,11,13,17,20,22,
35125,Fine Particulate Matter,2021-01-12,26,26,23,18,19,19,19,19,23,24,21,19,15,13,10,8,7,7,7,7,10,14,17,20,
35125,Fine Particulate Matter,2021-01-13,22,22,21,21,17,16,16,19,21,23,25,20,17,16,16,15,16,18,19,20,21,22,22,22,
35125,Fine Particulate Matter,2021-01-14,23,27,28,28,25,24,25,28,28,29,30,30,23,24,23,24,27,29,29,29,26,27,27,28,
35125,Fine Particulate Matter,2021-01-15,26,20,13,15,16,16,17,18,14,10,12,12,13,14,14,14,15,15,15,13,12,13,14,7,
35125,Fine Particulate Matter,2021-01-16,6,5,6,8,9,10,10,11,15,17,14,12,10,9,6,10,11,11,16,13,9,7,7,8,
35125,Fine Particulate Matter,2021-01-17,11,11,11,14,14,9,4,3,4,5,3,2,2,2,2,3,4,6,7,6,4,3,3,3,
35125,Fine Particulate Matter,2021-01-18,3,2,2,2,3,3,3,3,4,5,5,4,4,3,4,3,3,4,5,5,4,4,4,4,
35125,Fine Particulate Matter,2021-01-19,3,5,6,10,13,4,4,6,13,18,12,6,5,3,3,4,3,4,5,5,5,6,5,5,
35125,Fine Particulate Matter,2021-01-20,3,3,3,2,1,1,1,1,2,2,3,3,3,3,3,2,1,2,4,5,5,6,7,9,
35125,Fine Particulate Matter,2021-01-21,11,15,16,17,15,10,6,7,8,8,7,7,7,7,7,7,7,8,8,7,7,6,4,2,
35125,Fine Particulate Matter,2021-01-22,3,3,3,2,1,1,2,3,2,2,2,2,2,2,2,2,2,3,5,4,3,8,4,4,
35125,Fine Particulate Matter,2021-01-23,5,5,4,4,7,6,5,5,7,7,5,3,2,2,1,2,2,3,3,4,4,4,3,3,
35125,Fine Particulate Matter,2021-01-24,3,3,2,2,3,3,3,3,4,6,6,6,4,3,3,4,6,5,5,5,6,7,8,9,
35125,Fine Particulate Matter,2021-01-25,8,8,9,9,10,12,14,13,11,9,8,7,8,7,6,8,10,11,13,16,16,16,15,16,
35125,Fine Particulate Matter,2021-01-26,14,11,8,7,6,6,6,5,5,4,5,5,5,4,5,5,6,6,6,6,6,6,5,4,
35125,Fine Particulate Matter,2021-01-27,4,4,4,3,3,4,4,5,5,4,3,4,4,5,5,4,5,5,6,6,6,6,7,6,
35125,Fine Particulate Matter,2021-01-28,5,7,7,6,4,5,4,6,7,10,9,6,6,3,3,3,4,5,5,4,3,3,3,3,
35125,Fine Particulate Matter,2021-01-29,4,4,5,5,5,4,6,8,12,12,12,13,10,6,6,6,8,7,5,6,6,4,5,4,
35125,Fine Particulate Matter,2021-01-30,6,8,6,6,7,7,9,11,12,13,12,7,4,5,3,2,3,7,15,22,13,13,18,19,
35125,Fine Particulate Matter,2021-01-31,14,11,8,6,6,7,6,6,5,5,4,4,3,2,2,2,3,5,5,5,6,5,4,4,
35125,Fine Particulate Matter,2021-02-01,5,5,4,4,4,5,7,8,8,8,8,8,9,7,7,7,8,8,7,7,6,6,6,6,
35125,Fine Particulate Matter,2021-02-02,5,5,4,4,4,4,5,6,6,5,5,4,4,3,3,3,3,3,3,3,2,2,2,2,
35125,Fine Particulate Matter,2021-02-03,2,1,1,1,1,2,2,3,3,4,4,3,2,2,2,2,2,2,3,3,2,2,2,2,
35125,Fine Particulate Matter,2021-02-04,2,3,3,3,4,6,7,7,11,15,12,9,6,5,7,8,10,14,22,22,13,8,5,4,
35125,Fine Particulate Matter,2021-02-05,5,6,4,4,4,4,9,11,11,11,11,9,8,8,7,8,10,11,11,10,10,10,9,7,
35125,Fine Particulate Matter,2021-02-06,8,7,7,8,8,9,9,10,12,13,11,9,6,6,6,5,6,7,9,10,10,10,10,11,
35125,Fine Particulate Matter,2021-02-07,11,12,11,11,11,6,7,9,11,12,11,5,3,2,2,2,3,4,5,6,5,5,6,7,
35125,Fine Particulate Matter,2021-02-08,7,7,6,6,6,8,10,9,10,9,7,7,6,5,5,5,5,6,8,11,10,8,7,8,
35125,Fine Particulate Matter,2021-02-09,9,12,13,10,11,11,13,15,15,14,13,12,9,8,6,7,10,14,14,10,8,6,7,7,
35125,Fine Particulate Matter,2021-02-10,7,7,9,7,9,9,11,11,10,8,7,5,5,5,5,7,9,11,11,11,12,12,10,10,
35125,Fine Particulate Matter,2021-02-11,12,9,9,9,10,11,12,12,15,14,9,6,5,4,5,5,5,6,8,7,7,7,7,6,
35125,Fine Particulate Matter,2021-02-12,6,6,6,6,6,6,5,6,7,7,7,7,6,6,7,6,11,13,24,20,15,12,12,10,
35125,Fine Particulate Matter,2021-02-13,10,9,11,8,6,6,6,5,5,5,6,5,5,4,4,3,3,4,4,4,3,4,4,5,
35125,Fine Particulate Matter,2021-02-14,5,6,4,4,4,7,8,7,8,7,6,4,3,3,3,3,8,9,11,13,14,13,12,12,
35125,Fine Particulate Matter,2021-02-15,15,14,14,14,13,11,8,7,8,8,4,6,6,4,4,5,4,4,4,4,3,3,2,2,
35125,Fine Particulate Matter,2021-02-16,4,4,4,4,5,4,4,4,5,5,5,5,4,4,4,3,3,3,4,4,4,4,4,5,
35125,Fine Particulate Matter,2021-02-17,5,5,7,7,7,7,9,8,8,10,8,6,4,3,3,4,4,7,11,11,11,10,10,8,
35125,Fine Particulate Matter,2021-02-18,8,8,8,8,9,8,8,8,8,9,9,8,8,8,10,10,9,12,10,9,9,8,8,6,
35125,Fine Particulate Matter,2021-02-19,6,5,5,4,5,6,6,7,10,13,13,-999,-999,10,12,12,12,11,12,13,11,11,5,6,
35125,Fine Particulate Matter,2021-02-20,6,6,6,5,5,6,7,7,7,8,6,4,4,4,4,4,5,5,8,9,9,9,8,8,
35125,Fine Particulate Matter,2021-02-21,10,11,13,12,11,12,13,14,20,27,28,27,34,33,25,26,28,28,28,28,22,14,11,10,
35125,Fine Particulate Matter,2021-02-22,9,10,11,10,7,7,4,4,6,7,8,7,7,7,5,6,5,8,9,12,11,12,20,28,
35125,Fine Particulate Matter,2021-02-23,27,25,22,18,18,16,15,14,12,7,8,7,7,9,8,7,4,3,4,6,7,8,8,6,
35125,Fine Particulate Matter,2021-02-24,7,7,8,10,12,12,12,20,28,21,14,10,7,7,6,7,9,15,18,12,3,2,2,2,
35125,Fine Particulate Matter,2021-02-25,2,2,2,2,2,2,2,3,4,4,3,3,3,3,3,3,3,3,4,5,4,4,6,8,
35125,Fine Particulate Matter,2021-02-26,10,7,4,4,4,6,6,8,9,7,4,5,3,3,5,5,5,6,8,8,7,5,5,6,
35125,Fine Particulate Matter,2021-02-27,6,7,6,7,7,7,8,10,8,8,6,8,14,16,14,14,18,20,20,20,22,30,33,33,
35125,Fine Particulate Matter,2021-02-28,35,35,34,33,30,31,32,26,19,16,10,7,7,7,6,6,5,8,10,12,13,9,5,7,
35125,Fine Particulate Matter,2021-03-01,11,9,8,5,1,1,2,2,2,2,2,3,3,3,3,2,3,3,3,3,2,2,2,3,
35125,Fine Particulate Matter,2021-03-02,3,3,5,4,3,4,5,5,6,6,5,4,3,3,2,3,2,2,3,3,3,4,4,4,
35125,Fine Particulate Matter,2021-03-03,5,6,6,7,9,10,15,18,18,20,19,18,17,17,16,15,13,12,9,7,6,5,4,4,
35125,Fine Particulate Matter,2021-03-04,4,6,5,3,3,3,3,2,3,3,3,2,2,2,2,2,1,2,2,2,2,2,2,2,
35125,Fine Particulate Matter,2021-03-05,4,4,2,3,2,3,5,6,4,3,2,2,2,2,2,2,3,3,3,3,3,2,2,2,
35125,Fine Particulate Matter,2021-03-06,2,2,2,2,3,2,2,2,2,3,2,2,1,1,1,1,1,1,1,2,3,3,4,4,
35125,Fine Particulate Matter,2021-03-07,3,4,4,4,4,3,4,4,4,3,2,1,1,1,1,1,3,4,7,6,7,9,9,8,
35125,Fine Particulate Matter,2021-03-08,13,13,11,12,12,12,11,11,13,11,12,11,10,8,9,11,15,17,17,18,22,22,21,23,
35125,Fine Particulate Matter,2021-03-09,20,18,18,16,17,16,13,13,12,9,6,4,4,4,5,6,9,10,11,12,14,14,13,13,
35125,Fine Particulate Matter,2021-03-10,11,11,13,14,15,16,16,16,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
35125,Fine Particulate Matter,2021-03-11,9999,9999,9999,17,15,15,12,11,11,10,10,13,11,10,10,10,7,7,5,3,1,1,1,1,
35125,Fine Particulate Matter,2021-03-12,2,2,2,3,3,5,8,8,6,4,4,4,5,7,6,5,5,4,3,3,3,3,3,3,
35125,Fine Particulate Matter,2021-03-13,2,2,2,2,2,4,4,3,3,3,2,2,2,2,2,2,2,3,4,5,7,12,12,14,
35125,Fine Particulate Matter,2021-03-14,14,10,-999,-999,7,7,7,7,4,2,2,2,2,1,1,1,2,2,2,2,3,2,2,2,
35125,Fine Particulate Matter,2021-03-15,2,3,4,4,4,5,6,7,5,5,4,3,3,3,4,4,6,7,8,7,7,6,5,4,
35125,Fine Particulate Matter,2021-03-16,4,4,4,3,3,3,4,4,4,4,5,5,6,6,6,6,5,6,6,5,6,6,7,8,
35125,Fine Particulate Matter,2021-03-17,9,9,9,10,11,12,12,13,15,15,17,16,14,14,14,13,13,13,14,15,16,19,20,21,
35125,Fine Particulate Matter,2021-03-18,21,19,14,11,7,6,5,5,7,6,5,4,3,2,2,1,1,1,1,1,1,1,2,2,
35125,Fine Particulate Matter,2021-03-19,2,2,2,3,3,4,4,4,3,3,2,2,1,2,3,3,4,7,13,13,16,24,23,16,
35125,Fine Particulate Matter,2021-03-20,15,14,15,12,12,12,16,17,10,7,2,1,1,1,0,0,1,1,4,9,17,20,27,36,
35125,Fine Particulate Matter,2021-03-21,36,36,36,29,19,22,21,21,26,20,10,8,6,3,2,1,1,3,10,9,11,14,14,19,
35125,Fine Particulate Matter,2021-03-22,19,18,18,18,20,22,22,23,18,13,11,12,11,9,7,6,5,6,13,16,21,17,19,20,
35125,Fine Particulate Matter,2021-03-23,20,24,23,23,23,21,23,27,25,14,12,9,9,7,6,6,10,8,7,8,8,9,12,16,
35125,Fine Particulate Matter,2021-03-24,18,17,15,12,10,9,8,7,5,4,4,6,6,6,6,5,6,7,6,6,7,8,5,8,
35125,Fine Particulate Matter,2021-03-25,11,16,17,15,19,18,9,7,5,3,2,2,2,2,1,1,1,1,3,3,2,2,2,3,
35125,Fine Particulate Matter,2021-03-26,4,7,6,8,6,5,3,2,5,7,1,1,1,2,2,2,6,12,11,13,11,10,10,8,
35125,Fine Particulate Matter,2021-03-27,7,6,6,7,7,7,7,6,7,10,16,12,9,9,12,10,8,8,7,7,6,5,4,3,
35125,Fine Particulate Matter,2021-03-28,4,4,4,5,5,5,6,6,8,10,12,11,7,3,3,2,2,2,3,3,2,2,3,3,
35125,Fine Particulate Matter,2021-03-29,3,3,3,3,4,3,3,3,4,4,3,3,3,3,3,3,5,5,6,6,6,5,6,7,
35125,Fine Particulate Matter,2021-03-30,8,9,8,9,9,9,9,7,4,3,2,2,3,3,4,4,4,4,7,22,11,12,14,7,
35125,Fine Particulate Matter,2021-03-31,8,6,5,6,8,8,8,6,7,8,8,5,6,6,6,5,5,5,6,6,6,5,4,5,
35125,Fine Particulate Matter,2021-04-01,5,5,7,5,5,5,5,4,2,3,3,3,3,2,2,2,4,4,4,5,5,4,4,3,
35125,Fine Particulate Matter,2021-04-02,3,3,3,3,3,3,3,2,2,2,2,1,1,2,1,2,2,1,2,2,6,5,6,7,
35125,Fine Particulate Matter,2021-04-03,5,6,8,7,7,7,7,6,8,8,9,8,8,6,5,6,9,10,11,12,12,11,15,16,
35125,Fine Particulate Matter,2021-04-04,16,19,18,19,20,18,18,18,16,13,9,9,9,8,13,18,17,16,7,4,5,7,8,8,
35125,Fine Particulate Matter,2021-04-05,7,7,7,8,9,11,11,9,5,4,5,5,4,5,6,7,8,10,11,14,18,23,28,27,
35125,Fine Particulate Matter,2021-04-06,28,21,22,16,12,10,10,5,4,4,4,4,4,4,3,4,4,4,4,7,4,4,5,4,
35125,Fine Particulate Matter,2021-04-07,4,5,6,6,9,11,15,9,5,4,3,3,3,2,2,2,1,0,0,1,1,2,3,4,
35125,Fine Particulate Matter,2021-04-08,5,3,3,4,5,7,8,7,5,4,4,4,4,7,12,13,12,9,7,6,6,7,9,11,
35125,Fine Particulate Matter,2021-04-09,12,13,13,15,18,12,9,5,4,5,5,6,5,6,9,7,5,3,4,7,8,9,14,13,
35125,Fine Particulate Matter,2021-04-10,10,9,10,10,9,10,11,6,5,5,5,5,6,6,4,4,3,4,5,7,6,6,7,6,
35125,Fine Particulate Matter,2021-04-11,6,7,8,8,8,8,10,10,7,2,1,2,3,3,2,2,5,5,8,3,2,2,3,3,
35125,Fine Particulate Matter,2021-04-12,8,8,6,5,6,7,6,4,5,5,6,7,7,7,5,5,6,6,6,6,6,7,7,7,
35125,Fine Particulate Matter,2021-04-13,6,8,7,7,7,10,6,6,6,7,8,10,10,9,9,9,11,10,14,17,19,21,22,23,
35125,Fine Particulate Matter,2021-04-14,24,22,23,20,20,25,30,31,22,17,5,4,4,3,3,3,5,3,4,4,4,2,3,4,
35125,Fine Particulate Matter,2021-04-15,5,5,4,5,5,5,4,4,5,5,5,3,3,3,3,3,4,3,3,3,4,5,7,7,
35125,Fine Particulate Matter,2021-04-16,4,4,3,2,2,2,2,2,3,3,3,3,2,2,2,2,3,4,4,4,3,3,3,3,
35125,Fine Particulate Matter,2021-04-17,3,3,4,4,3,4,3,3,3,3,3,2,2,4,4,5,7,9,5,5,6,7,9,7,
35125,Fine Particulate Matter,2021-04-18,7,7,6,7,6,6,6,5,4,4,4,4,6,7,6,7,9,10,10,8,6,6,6,7,
35125,Fine Particulate Matter,2021-04-19,8,7,8,10,11,12,11,11,13,12,14,11,7,6,5,5,6,9,10,8,7,4,4,4,
35125,Fine Particulate Matter,2021-04-20,5,5,6,6,4,4,5,3,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,3,
35125,Fine Particulate Matter,2021-04-21,4,4,5,6,6,6,6,4,4,3,2,2,2,3,2,3,3,3,3,3,4,5,5,5,
35125,Fine Particulate Matter,2021-04-22,4,5,4,4,5,6,4,3,3,2,2,2,2,2,3,3,2,2,3,4,5,7,5,6,
35125,Fine Particulate Matter,2021-04-23,9,10,12,12,15,18,19,12,9,8,8,10,11,11,9,7,7,7,8,8,9,12,15,15,
35125,Fine Particulate Matter,2021-04-24,14,14,13,13,15,16,15,-999,-999,-999,13,20,18,16,14,13,12,12,13,11,12,15,14,13,
35125,Fine Particulate Matter,2021-04-25,12,13,12,12,13,14,16,17,7,4,2,1,1,1,1,1,1,1,2,2,2,3,3,3,
35125,Fine Particulate Matter,2021-04-26,3,4,4,4,4,5,4,3,3,3,2,2,2,3,3,3,5,5,4,5,5,10,7,10,
35125,Fine Particulate Matter,2021-04-27,9,8,7,5,5,5,4,3,4,5,4,4,5,5,5,6,7,7,7,7,8,7,10,11,
35125,Fine Particulate Matter,2021-04-28,9,8,8,6,4,5,5,4,4,6,6,4,3,4,4,6,12,17,14,15,18,21,24,11,
35125,Fine Particulate Matter,2021-04-29,6,8,11,11,13,14,19,19,21,17,15,14,9,5,4,4,2,2,3,3,3,3,3,6,
35125,Fine Particulate Matter,2021-04-30,7,7,8,7,5,5,5,5,5,4,3,3,3,3,3,3,4,4,4,5,4,4,4,4,
35125,Fine Particulate Matter,2021-05-01,5,5,5,5,5,5,4,3,3,3,3,3,2,2,2,2,4,5,6,6,7,7,7,7,
35125,Fine Particulate Matter,2021-05-02,9,10,11,13,13,11,10,8,8,7,6,5,5,4,6,7,5,4,4,5,6,5,4,4,
35125,Fine Particulate Matter,2021-05-03,6,7,6,4,3,3,5,4,4,4,4,5,5,5,3,4,6,5,5,5,3,5,8,6,
35125,Fine Particulate Matter,2021-05-04,4,4,4,5,7,9,8,9,9,7,5,4,2,1,1,2,5,9,8,12,15,6,1,1,
35125,Fine Particulate Matter,2021-05-05,1,2,3,3,4,6,4,4,4,4,3,3,3,2,2,2,4,4,4,5,5,5,4,4,
35125,Fine Particulate Matter,2021-05-06,5,6,5,6,7,7,6,4,3,3,2,1,1,1,1,1,1,1,2,2,3,3,3,3,
35125,Fine Particulate Matter,2021-05-07,4,5,5,5,5,5,5,5,5,6,5,4,3,2,2,2,1,1,1,2,3,6,9,12,
35125,Fine Particulate Matter,2021-05-08,15,18,16,14,8,6,4,3,4,3,3,2,2,2,2,3,4,4,6,6,7,5,6,6,
35125,Fine Particulate Matter,2021-05-09,7,8,6,6,6,7,6,3,3,3,2,2,2,3,2,3,4,5,3,6,8,8,4,4,
35125,Fine Particulate Matter,2021-05-10,5,5,7,9,8,9,6,4,4,3,3,4,4,3,3,3,5,4,3,3,3,4,4,4,
35125,Fine Particulate Matter,2021-05-11,4,4,5,5,5,9,5,3,3,3,3,3,2,3,3,2,4,5,4,4,4,4,4,4,
35125,Fine Particulate Matter,2021-05-12,5,6,5,5,5,5,4,3,3,3,3,3,3,3,2,2,3,3,3,4,5,5,5,5,
35125,Fine Particulate Matter,2021-05-13,5,8,8,8,6,7,7,5,5,4,4,4,4,4,4,4,4,3,3,4,5,6,6,6,
35125,Fine Particulate Matter,2021-05-14,7,9,10,10,9,12,13,7,5,4,3,3,4,4,4,5,5,5,5,6,8,9,11,16,
35125,Fine Particulate Matter,2021-05-15,18,15,13,13,12,12,11,7,6,5,5,5,5,6,5,5,6,6,6,8,10,15,24,42,
35125,Fine Particulate Matter,2021-05-16,29,26,24,23,23,23,25,18,11,7,5,5,6,4,5,8,4,4,5,7,8,13,17,16,
35125,Fine Particulate Matter,2021-05-17,11,12,13,16,15,18,24,23,26,26,22,17,13,7,7,6,6,6,6,7,10,14,16,15,
35125,Fine Particulate Matter,2021-05-18,20,22,18,17,17,19,17,17,14,11,11,12,10,10,11,10,10,10,8,8,9,10,15,15,
35125,Fine Particulate Matter,2021-05-19,14,15,13,17,18,19,26,16,11,9,9,9,9,9,8,7,8,8,7,9,9,10,12,17,
35125,Fine Particulate Matter,2021-05-20,19,19,18,22,25,24,19,13,9,7,7,7,7,8,8,7,6,8,13,12,18,26,29,30,
35125,Fine Particulate Matter,2021-05-21,27,27,29,35,33,32,31,21,13,11,10,9,7,6,9,11,13,10,9,9,11,12,11,13,
35125,Fine Particulate Matter,2021-05-22,13,15,16,14,14,15,13,10,7,4,3,1,8,0,1,2,2,3,3,4,6,7,9,12,
35125,Fine Particulate Matter,2021-05-23,13,10,14,10,7,6,4,4,3,5,7,9,4,0,1,3,5,6,6,10,19,36,35,14,
35125,Fine Particulate Matter,2021-05-24,10,9,10,8,7,7,8,7,8,8,6,6,5,5,4,4,3,3,3,4,6,11,13,9,
35125,Fine Particulate Matter,2021-05-25,10,11,12,12,9,9,11,6,2,1,1,2,4,9,19,18,13,10,9,9,10,12,12,12,
35125,Fine Particulate Matter,2021-05-26,11,10,11,11,10,10,10,7,6,5,4,2,1,1,1,2,2,2,2,5,6,7,7,8,
35125,Fine Particulate Matter,2021-05-27,8,9,8,8,8,8,8,6,6,6,5,5,4,3,3,3,5,5,5,5,5,5,5,5,
35125,Fine Particulate Matter,2021-05-28,5,5,4,4,4,4,4,6,-999,-999,8,8,9,9,9,10,10,9,8,8,9,10,8,5,
35125,Fine Particulate Matter,2021-05-29,5,6,7,7,8,8,7,8,8,7,7,7,6,6,6,6,6,6,5,2,7,15,16,10,
35125,Fine Particulate Matter,2021-05-30,6,6,6,6,6,6,7,7,5,4,4,4,3,3,3,3,2,2,2,3,5,10,12,12,
35125,Fine Particulate Matter,2021-05-31,8,9,10,12,13,15,18,18,12,7,7,8,10,10,8,7,7,7,7,10,10,10,9,9,
35125,Fine Particulate Matter,2021-06-01,8,9,10,9,9,10,12,13,11,9,8,7,7,7,7,6,9999,-999,-999,-999,-999,11,11,12,
35125,Fine Particulate Matter,2021-06-02,14,14,15,15,18,17,16,16,9,-999,-999,-999,9999,9999,0,1,1,3,6,4,4,4,5,2,
35125,Fine Particulate Matter,2021-06-03,5,5,1,0,1,3,4,1,0,0,2,4,5,4,3,2,3,0,0,0,0,4,6,11,
35125,Fine Particulate Matter,2021-06-04,7,8,9,14,28,25,19,14,7,5,6,4,3,9999,-999,-999,-999,-999,1,5,2,2,5,6,
35125,Fine Particulate Matter,2021-06-05,7,7,7,6,8,19,17,16,12,8,8,8,8,7,10,9,11,9,5,6,8,10,12,13,
35125,Fine Particulate Matter,2021-06-06,12,11,12,12,12,13,10,8,8,6,4,5,5,7,9,9,9,9,12,15,17,19,23,19,
35125,Fine Particulate Matter,2021-06-07,14,13,13,18,12,13,10,7,6,7,10,7,6,5,3,1,0,0,0,0,0,1,2,1,
35125,Fine Particulate Matter,2021-06-08,3,3,2,1,1,3,6,8,11,28,12,8,12,10,6,5,8,7,6,7,8,8,13,10,
35125,Fine Particulate Matter,2021-06-09,9,11,13,15,17,19,19,15,11,9,9,9,14,13,15,12,9,7,8,9,11,15,15,14,
35125,Fine Particulate Matter,2021-06-10,13,13,11,9,11,12,12,11,11,10,10,9,8,7,6,6,5,4,3,3,4,4,4,4,
35125,Fine Particulate Matter,2021-06-11,4,4,4,4,4,5,10,9,9,8,8,7,7,7,7,7,6,7,3,4,3,3,3,4,
35125,Fine Particulate Matter,2021-06-12,5,6,6,6,6,5,3,4,4,5,7,8,8,7,6,6,5,4,4,5,7,9,9,11,
35125,Fine Particulate Matter,2021-06-13,12,14,15,15,15,12,8,7,7,8,15,11,9,3,3,4,7,8,4,7,9,13,17,17,
35125,Fine Particulate Matter,2021-06-14,13,12,11,10,10,10,9,7,4,2,1,1,2,4,2,3,2,3,7,8,8,7,7,6,
35125,Fine Particulate Matter,2021-06-15,5,5,4,5,8,12,10,9,11,13,11,9,8,7,6,6,5,5,4,3,4,4,5,5,
35125,Fine Particulate Matter,2021-06-16,5,6,6,5,5,6,6,5,4,4,4,3,3,3,2,2,4,4,4,4,4,5,6,6,
35125,Fine Particulate Matter,2021-06-17,7,7,8,9,9,9,10,9,6,5,4,4,4,4,4,4,4,3,4,4,5,6,6,6,
35125,Fine Particulate Matter,2021-06-18,6,6,6,6,5,4,2,2,2,2,2,2,2,2,3,5,6,7,8,8,8,10,11,11,
35125,Fine Particulate Matter,2021-06-19,10,6,9,11,14,22,10,6,6,9,14,15,14,13,12,11,10,8,5,7,7,5,3,3,
35125,Fine Particulate Matter,2021-06-20,5,6,6,7,7,7,6,5,5,4,2,2,2,3,3,2,1,2,5,7,8,10,11,10,
35125,Fine Particulate Matter,2021-06-21,12,12,9,19,11,3,3,4,5,4,3,2,2,2,3,4,2,5,9,13,16,17,16,14,
35125,Fine Particulate Matter,2021-06-22,13,12,10,8,8,7,4,3,6,7,6,5,4,3,3,3,4,4,4,3,4,5,5,5,
35125,Fine Particulate Matter,2021-06-23,5,5,6,6,8,9,11,6,3,2,5,3,2,4,5,5,3,2,3,5,4,4,5,6,
35125,Fine Particulate Matter,2021-06-24,4,3,4,6,7,6,4,2,2,3,3,4,5,6,6,5,3,3,4,4,6,6,5,7,
35125,Fine Particulate Matter,2021-06-25,9,10,10,8,7,6,6,3,2,2,2,2,3,4,8,11,11,10,9,10,12,12,14,9,
35125,Fine Particulate Matter,2021-06-26,7,8,10,10,8,5,2,1,0,2,5,7,8,8,8,8,9,9,10,9,10,10,12,12,
35125,Fine Particulate Matter,2021-06-27,14,14,16,15,13,14,11,8,9,8,7,7,7,8,8,8,7,7,8,7,5,5,8,7,
35125,Fine Particulate Matter,2021-06-28,6,6,6,7,8,8,9,6,6,6,5,5,4,4,4,4,3,3,3,5,5,8,7,7,
35125,Fine Particulate Matter,2021-06-29,5,6,5,6,7,7,8,6,6,7,8,5,8,9,6,6,5,4,4,3,4,5,7,6,
35125,Fine Particulate Matter,2021-06-30,4,5,8,7,9,14,27,18,9,7,6,5,4,4,3,3,2,2,3,6,8,9,10,10,
35125,Fine Particulate Matter,2021-07-01,9,10,9,6,8,8,6,4,4,3,3,3,4,6,7,5,4,3,4,6,8,14,11,7,
35125,Fine Particulate Matter,2021-07-02,9,7,4,3,3,3,3,2,2,2,3,3,3,4,5,4,3,1,2,5,6,7,6,7,
35125,Fine Particulate Matter,2021-07-03,9,9,8,6,7,6,6,4,4,4,5,5,8,7,5,5,6,8,10,13,15,12,9,5,
35125,Fine Particulate Matter,2021-07-04,4,4,2,2,3,3,3,4,12,10,8,7,7,7,7,7,7,10,11,12,13,14,14,14,
35125,Fine Particulate Matter,2021-07-05,12,9,5,4,5,7,9,10,8,11,9,6,7,8,10,13,13,14,11,7,7,8,11,15,
35125,Fine Particulate Matter,2021-07-06,20,18,20,19,21,23,25,19,22,32,33,36,31,23,22,22,19,18,21,25,24,23,24,24,
35125,Fine Particulate Matter,2021-07-07,24,22,22,18,16,16,14,13,5,3,4,4,4,4,5,4,4,3,4,5,5,5,5,6,
35125,Fine Particulate Matter,2021-07-08,7,7,7,7,6,6,5,2,2,1,1,2,1,2,1,1,3,5,5,7,6,8,9,11,
35125,Fine Particulate Matter,2021-07-09,14,12,11,8,10,4,3,2,2,2,2,2,2,2,2,3,2,2,2,4,4,5,11,21,
35125,Fine Particulate Matter,2021-07-10,5,9,10,6,6,6,6,4,5,5,5,6,5,3,3,4,5,7,9,10,14,13,12,10,
35125,Fine Particulate Matter,2021-07-11,7,7,9,8,8,7,5,3,2,2,2,2,1,1,2,2,3,3,4,5,7,7,5,5,
35125,Fine Particulate Matter,2021-07-12,5,5,5,5,6,7,7,5,4,5,4,3,3,4,4,3,2,2,2,2,3,3,3,1,
35125,Fine Particulate Matter,2021-07-13,2,3,3,2,3,5,8,7,6,4,5,4,4,4,5,5,3,4,5,5,4,4,3,4,
35125,Fine Particulate Matter,2021-07-14,4,5,5,6,5,10,9,6,6,5,4,5,5,5,5,5,5,5,6,6,12,17,8,9,
35125,Fine Particulate Matter,2021-07-15,9,9,9,9,9,10,9,9,9,9,9,9,10,11,11,14,12,10,10,11,10,5,3,4,
35125,Fine Particulate Matter,2021-07-16,4,4,4,5,6,7,7,6,6,9,11,11,11,12,11,5,3,3,5,7,9,12,13,14,
35125,Fine Particulate Matter,2021-07-17,10,6,6,9,8,8,8,7,6,5,7,8,8,9,11,11,9,9,7,6,7,7,7,6,
35125,Fine Particulate Matter,2021-07-18,9,10,15,10,9,9,10,8,7,6,7,10,22,29,24,25,29,24,21,19,16,14,12,12,
35125,Fine Particulate Matter,2021-07-19,12,12,13,14,20,41,47,51,56,69,72,79,84,93,49,44,38,37,36,34,34,33,34,35,
35125,Fine Particulate Matter,2021-07-20,38,39,42,41,38,38,40,34,32,32,32,32,32,34,38,14,7,8,8,7,6,5,7,6,
