Brantford, (21005) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Brantford (21005)
Address,324 Grand River Ave.
Latitude,43.138611
Longitude,-80.292639
Elevation, 205 metres
Air intake height,5 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
21005,Fine Particulate Matter,2020-06-15,4,4,5,3,3,3,3,3,3,4,4,5,5,6,6,6,7,11,7,7,26,11,11,10,
21005,Fine Particulate Matter,2020-06-16,8,10,10,8,8,10,4,7,7,6,7,8,8,8,10,8,8,8,9,11,11,13,16,13,
21005,Fine Particulate Matter,2020-06-17,14,12,10,11,12,11,7,13,13,12,10,10,10,15,9,8,8,9,10,10,11,12,11,12,
21005,Fine Particulate Matter,2020-06-18,16,18,20,17,14,14,14,15,13,13,14,13,12,12,11,10,6,2,3,4,7,6,7,8,
21005,Fine Particulate Matter,2020-06-19,9,9,9,10,10,9,19,15,6,7,9,10,10,9,8,8,7,9,7,7,15,15,9,9,
21005,Fine Particulate Matter,2020-06-20,9,11,10,10,11,11,8,8,10,9,9,10,9,9,9,8,8,8,7,6,7,7,9,8,
21005,Fine Particulate Matter,2020-06-21,9,10,11,11,11,10,8,8,8,8,9,10,11,12,11,11,11,12,13,13,12,12,12,12,
21005,Fine Particulate Matter,2020-06-22,14,14,14,16,16,13,14,13,11,12,10,9,9,8,8,6,8,9,7,10,9,8,9,8,
21005,Fine Particulate Matter,2020-06-23,10,10,10,11,10,9,6,6,7,8,7,5,5,8,5,5,13,10,4,5,5,3,2,2,
21005,Fine Particulate Matter,2020-06-24,1,1,1,1,1,1,1,2,1,2,2,2,2,3,2,2,2,2,2,2,2,4,5,5,
21005,Fine Particulate Matter,2020-06-25,5,6,7,7,9,7,3,6,6,5,5,5,5,5,4,4,3,3,4,7,7,7,6,6,
21005,Fine Particulate Matter,2020-06-26,7,6,8,9,13,12,9,9,10,9,8,7,7,7,7,6,6,5,5,4,4,5,5,4,
21005,Fine Particulate Matter,2020-06-27,5,4,4,4,5,5,6,7,8,7,7,7,6,7,8,11,11,8,10,9,10,11,11,12,
21005,Fine Particulate Matter,2020-06-28,11,10,8,8,7,6,5,5,5,4,5,7,7,8,6,6,6,6,5,6,6,6,6,6,
21005,Fine Particulate Matter,2020-06-29,7,7,7,8,8,7,7,7,7,7,7,7,9,6,6,6,7,5,5,5,7,9,10,9,
21005,Fine Particulate Matter,2020-06-30,9,9,7,7,8,8,7,7,9,11,9,7,7,6,6,6,6,5,5,5,6,7,7,9,
21005,Fine Particulate Matter,2020-07-01,11,12,13,12,16,13,9,11,10,10,9,9,8,9,9,8,6,6,6,3,6,11,10,9,
21005,Fine Particulate Matter,2020-07-02,11,11,11,12,11,11,9,11,11,11,14,11,9,9,9,10,11,11,11,10,10,9,9,8,
21005,Fine Particulate Matter,2020-07-03,8,8,8,9,8,8,8,8,7,7,8,9,9,11,10,10,10,9,8,7,10,10,11,11,
21005,Fine Particulate Matter,2020-07-04,11,11,10,8,8,7,5,4,4,3,3,3,3,3,3,4,4,4,5,5,5,8,13,15,
21005,Fine Particulate Matter,2020-07-05,10,8,9,10,10,8,9,10,9,8,6,7,6,6,6,6,6,6,7,7,7,5,6,7,
21005,Fine Particulate Matter,2020-07-06,8,10,11,11,12,11,11,12,15,14,14,14,12,12,11,10,10,10,11,11,12,11,11,13,
21005,Fine Particulate Matter,2020-07-07,13,14,15,15,14,12,13,14,14,15,16,16,16,15,17,15,12,12,9999,9,11,13,14,13,
21005,Fine Particulate Matter,2020-07-08,13,14,13,13,15,15,12,12,12,12,13,15,14,12,12,11,9,9,7,8,10,12,12,12,
21005,Fine Particulate Matter,2020-07-09,13,14,15,16,16,15,13,11,14,11,12,11,12,11,11,10,10,9,9,9,10,9,9,8,
21005,Fine Particulate Matter,2020-07-10,9,10,9,8,8,8,6,7,8,10,11,14,16,18,21,20,20,19,9,6,5,5,6,7,
21005,Fine Particulate Matter,2020-07-11,7,8,8,8,8,8,7,5,5,5,5,3,2,3,3,3,3,3,3,2,1,1,2,2,
21005,Fine Particulate Matter,2020-07-12,1,1,2,2,3,3,2,2,2,3,3,3,3,6,9,9,9,9,9,8,7,5,4,3,
21005,Fine Particulate Matter,2020-07-13,2,2,2,2,2,2,2,2,2,4,5,5,4,2,2,2,2,2,3,4,4,2,2,3,
21005,Fine Particulate Matter,2020-07-14,3,2,4,5,5,4,6,6,5,5,4,4,4,4,5,3,3,4,3,4,5,6,5,5,
21005,Fine Particulate Matter,2020-07-15,5,5,5,5,5,5,3,4,6,7,6,7,7,6,5,5,7,7,9,7,7,9,9,8,
21005,Fine Particulate Matter,2020-07-16,10,11,13,12,11,9,8,9,10,11,10,12,13,14,14,13,14,14,13,13,15,14,12,11,
21005,Fine Particulate Matter,2020-07-17,11,11,9,7,6,5,4,4,3,3,4,4,5,5,4,3,3,4,6,8,8,7,7,7,
21005,Fine Particulate Matter,2020-07-18,6,6,8,8,8,8,4,4,6,7,8,8,8,8,8,8,8,6,5,3,4,7,8,7,
21005,Fine Particulate Matter,2020-07-19,7,7,8,10,11,11,11,12,12,14,15,11,7,5,4,4,4,3,4,4,4,3,4,5,
21005,Fine Particulate Matter,2020-07-20,5,6,6,5,4,4,3,3,3,3,3,2,2,2,2,1,1,2,2,2,4,5,5,4,
21005,Fine Particulate Matter,2020-07-21,4,2,2,2,2,2,2,2,2,2,2,3,4,5,7,7,7,9,10,8,9,8,4,4,
21005,Fine Particulate Matter,2020-07-22,5,5,6,7,7,7,7,9,5,6,8,5,5,6,7,6,6,6,6,8,9,9,8,9,
21005,Fine Particulate Matter,2020-07-23,8,8,8,8,8,10,8,5,8,11,11,12,13,12,9,7,5,5,4,4,4,4,3,2,
21005,Fine Particulate Matter,2020-07-24,1,1,1,1,1,1,2,2,2,3,4,5,5,6,5,6,7,6,6,6,6,6,7,7,
21005,Fine Particulate Matter,2020-07-25,7,9,10,11,10,9,9,10,9,8,8,9,7,5,4,4,3,2,4,5,6,8,13,10,
21005,Fine Particulate Matter,2020-07-26,10,9,11,12,12,11,7,7,8,10,11,12,11,10,11,10,10,10,11,11,11,9,8,8,
21005,Fine Particulate Matter,2020-07-27,7,8,7,8,9,9,9,9,9,8,8,8,7,6,6,7,7,7,7,6,6,5,8,7,
21005,Fine Particulate Matter,2020-07-28,5,6,7,6,6,5,3,3,4,3,5,5,4,3,2,2,2,4,5,5,4,4,5,5,
21005,Fine Particulate Matter,2020-07-29,5,6,5,5,4,3,3,2,3,4,5,6,7,7,7,7,6,5,6,5,12,9,4,4,
21005,Fine Particulate Matter,2020-07-30,5,5,5,5,5,5,5,5,5,4,4,4,5,3,4,2,2,2,4,6,4,3,3,4,
21005,Fine Particulate Matter,2020-07-31,5,5,5,5,5,5,4,6,7,9,7,6,6,5,4,3,3,3,3,3,2,3,3,6,
21005,Fine Particulate Matter,2020-08-01,7,7,6,6,6,6,5,6,6,7,7,6,5,4,3,2,3,5,6,8,11,9,8,7,
21005,Fine Particulate Matter,2020-08-02,7,9,11,13,9,8,8,6,4,4,3,3,4,5,4,3,2,2,2,2,2,2,2,2,
21005,Fine Particulate Matter,2020-08-03,2,2,2,3,3,3,3,3,4,4,5,3,2,4,5,4,3,2,2,2,3,3,4,10,
21005,Fine Particulate Matter,2020-08-04,16,14,9,10,12,12,10,11,10,10,9,8,8,7,6,6,5,4,5,5,4,3,2,3,
21005,Fine Particulate Matter,2020-08-05,3,4,3,3,3,2,2,1,1,2,3,3,2,2,2,1,1,2,2,2,2,2,3,4,
21005,Fine Particulate Matter,2020-08-06,4,5,5,5,6,6,6,5,11,9,6,6,5,5,4,4,7,13,9,14,6,9,14,13,
21005,Fine Particulate Matter,2020-08-07,11,12,11,11,11,10,7,9,11,9,7,6,7,8,7,6,6,7,7,8,7,7,9,15,
21005,Fine Particulate Matter,2020-08-08,12,12,15,14,13,13,10,10,11,11,10,9,9,8,8,7,6,7,8,8,9,9,8,8,
21005,Fine Particulate Matter,2020-08-09,9,10,10,8,7,7,7,8,10,10,9,8,6,6,6,8,11,14,15,16,15,16,13,11,
21005,Fine Particulate Matter,2020-08-10,10,10,10,10,10,12,10,10,12,13,13,14,12,11,9,10,12,12,10,10,10,12,11,10,
21005,Fine Particulate Matter,2020-08-11,10,10,10,10,10,11,8,7,6,4,5,4,4,4,5,5,5,5,5,5,3,1,1,2,
21005,Fine Particulate Matter,2020-08-12,2,2,2,2,2,2,2,3,4,4,5,5,5,6,5,4,4,4,5,3,3,4,6,8,
21005,Fine Particulate Matter,2020-08-13,9,9,9,9,8,7,5,5,8,9,10,11,10,11,8,7,7,6,7,8,7,7,7,7,
21005,Fine Particulate Matter,2020-08-14,8,8,9,10,10,10,9,12,15,17,17,18,16,15,13,10,8,7,7,6,6,6,6,6,
21005,Fine Particulate Matter,2020-08-15,6,6,6,7,7,7,7,6,6,7,7,7,7,8,8,9,11,15,13,11,12,13,12,12,
21005,Fine Particulate Matter,2020-08-16,11,10,10,10,10,10,8,7,8,7,7,7,6,6,7,6,6,5,4,4,4,4,4,4,
21005,Fine Particulate Matter,2020-08-17,4,5,5,6,4,3,3,2,2,5,6,4,4,5,4,4,5,4,4,3,3,4,5,4,
21005,Fine Particulate Matter,2020-08-18,3,4,5,5,4,3,2,2,2,2,3,3,3,2,2,2,2,2,2,3,3,3,2,2,
21005,Fine Particulate Matter,2020-08-19,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,5,5,5,3,3,
21005,Fine Particulate Matter,2020-08-20,3,3,4,5,5,5,3,3,3,5,4,3,3,3,3,2,3,4,5,7,6,5,6,7,
21005,Fine Particulate Matter,2020-08-21,6,6,5,6,6,7,8,7,8,8,9,10,9,10,9,9,9,9,8,8,6,7,8,9,
21005,Fine Particulate Matter,2020-08-22,9,10,14,17,13,12,13,11,7,7,10,11,10,8,6,5,5,5,5,6,6,6,9,14,
21005,Fine Particulate Matter,2020-08-23,14,12,13,12,11,12,11,10,10,10,12,11,9,10,8,9,10,10,9,9,10,11,11,12,
21005,Fine Particulate Matter,2020-08-24,13,14,15,16,16,15,12,12,9,12,13,14,14,14,16,10,8,8,10,10,11,12,13,13,
21005,Fine Particulate Matter,2020-08-25,22,24,18,15,13,11,10,7,9,10,9,8,7,5,3,3,3,3,2,2,3,2,2,1,
21005,Fine Particulate Matter,2020-08-26,2,3,3,2,3,3,2,3,3,2,9999,9999,9999,1,3,4,5,5,8,12,15,16,14,13,
21005,Fine Particulate Matter,2020-08-27,17,19,21,18,14,13,14,13,11,11,12,12,13,14,11,7,9,9,10,12,12,8,7,6,
21005,Fine Particulate Matter,2020-08-28,5,4,3,2,2,2,2,2,2,3,4,5,6,8,8,8,9,10,9,9,8,8,7,4,
21005,Fine Particulate Matter,2020-08-29,1,1,1,1,1,2,2,3,5,5,4,1,1,1,3,1,1,1,1,1,1,1,1,1,
21005,Fine Particulate Matter,2020-08-30,1,0,0,0,0,0,0,0,1,2,4,3,3,2,4,7,1,1,1,1,1,2,2,3,
21005,Fine Particulate Matter,2020-08-31,4,3,3,4,4,4,3,3,3,3,4,3,3,4,5,5,4,5,6,7,7,9,10,11,
21005,Fine Particulate Matter,2020-09-01,12,12,10,8,8,7,7,3,2,5,7,8,10,10,7,7,8,8,9,9,8,9,9,9,
21005,Fine Particulate Matter,2020-09-02,7,6,5,5,5,5,6,7,8,7,5,6,9,12,5,3,5,4,2,3,4,4,4,4,
21005,Fine Particulate Matter,2020-09-03,3,2,1,2,2,2,2,2,9,4,4,4,3,2,2,3,4,4,5,3,3,4,4,2,
21005,Fine Particulate Matter,2020-09-04,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,2,2,2,6,6,5,4,3,
21005,Fine Particulate Matter,2020-09-05,3,3,5,7,7,6,7,6,5,4,5,7,8,8,7,7,5,6,5,5,6,11,15,12,
21005,Fine Particulate Matter,2020-09-06,11,8,7,6,5,5,4,2,2,3,4,3,3,3,3,3,4,3,5,5,8,7,9,10,
21005,Fine Particulate Matter,2020-09-07,5,5,7,6,6,7,8,10,8,7,8,8,9,9,10,10,10,9,8,10,8,5,3,3,
21005,Fine Particulate Matter,2020-09-08,2,2,2,2,2,1,1,-999,-999,-999,-999,9999,9999,9999,9999,9999,9999,9999,2,3,4,4,7,9,
21005,Fine Particulate Matter,2020-09-09,10,8,13,14,15,12,14,15,15,15,14,14,18,22,18,15,12,15,18,14,8,12,11,8,
21005,Fine Particulate Matter,2020-09-10,10,12,10,10,10,10,11,9,8,10,7,4,4,2,2,2,1,1,1,1,1,1,1,1,
21005,Fine Particulate Matter,2020-09-11,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,4,6,8,9,10,11,10,11,7,
21005,Fine Particulate Matter,2020-09-12,5,4,4,3,2,2,3,3,2,2,4,5,5,5,7,9,8,8,12,15,14,14,13,10,
21005,Fine Particulate Matter,2020-09-13,9,9,9,10,9,9,7,5,9,12,13,10,9,7,4,3,2,1,1,2,1,1,1,2,
21005,Fine Particulate Matter,2020-09-14,2,2,4,3,2,2,3,2,2,1,2,1,1,1,1,1,2,3,5,7,7,5,4,3,
21005,Fine Particulate Matter,2020-09-15,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,5,6,8,8,8,5,4,
21005,Fine Particulate Matter,2020-09-16,5,5,5,5,4,4,3,3,2,3,9,10,11,9,8,8,7,7,6,6,6,6,6,20,
21005,Fine Particulate Matter,2020-09-17,38,15,6,4,3,4,4,3,3,3,3,4,5,5,8,6,6,6,10,5,4,3,3,3,
21005,Fine Particulate Matter,2020-09-18,2,2,1,1,2,2,1,1,2,1,1,1,2,2,3,4,4,4,6,7,5,7,8,6,
21005,Fine Particulate Matter,2020-09-19,4,2,3,4,3,2,2,2,3,2,2,2,2,4,5,5,5,6,11,18,16,20,31,31,
21005,Fine Particulate Matter,2020-09-20,22,16,12,10,9,9,8,8,3,2,2,2,3,4,5,5,5,5,8,12,10,10,8,7,
21005,Fine Particulate Matter,2020-09-21,6,5,5,5,5,4,6,6,4,2,3,4,5,5,5,6,6,6,9,15,13,12,10,9,
21005,Fine Particulate Matter,2020-09-22,8,7,8,9,8,8,8,8,5,5,5,6,6,10,9,9,10,8,8,10,12,12,15,14,
21005,Fine Particulate Matter,2020-09-23,12,10,10,10,9,10,14,11,4,9,14,18,19,16,14,13,13,14,13,10,11,13,15,17,
21005,Fine Particulate Matter,2020-09-24,18,19,17,17,16,14,14,13,12,14,15,15,17,16,17,20,16,11,11,12,10,9,8,9,
21005,Fine Particulate Matter,2020-09-25,9,9,11,13,12,12,12,9,6,9,9,8,9,9,9,13,11,11,11,12,13,16,17,17,
21005,Fine Particulate Matter,2020-09-26,21,34,36,29,23,21,21,24,14,9,9,7,8,7,6,5,5,5,6,7,11,10,10,7,
21005,Fine Particulate Matter,2020-09-27,6,5,6,6,6,5,6,6,8,10,10,9,8,9,9,10,8,6,6,5,5,6,6,5,
21005,Fine Particulate Matter,2020-09-28,6,5,5,5,5,4,4,4,5,6,7,8,8,9,9,10,7,7,4,4,3,2,1,1,
21005,Fine Particulate Matter,2020-09-29,1,1,2,6,7,5,5,5,4,4,4,3,2,2,2,2,2,2,2,2,2,2,2,2,
21005,Fine Particulate Matter,2020-09-30,2,2,3,4,4,4,3,2,2,2,2,2,3,2,3,3,7,8,7,7,6,5,4,4,
21005,Fine Particulate Matter,2020-10-01,4,3,3,5,5,7,6,8,6,3,2,3,2,3,4,6,7,6,9,5,4,3,2,3,
21005,Fine Particulate Matter,2020-10-02,4,4,4,5,5,5,4,3,2,1,1,3,2,2,2,3,3,3,5,5,4,5,4,3,
21005,Fine Particulate Matter,2020-10-03,3,2,3,3,3,3,3,3,3,2,1,1,2,2,4,3,3,4,8,11,12,11,10,10,
21005,Fine Particulate Matter,2020-10-04,10,10,13,12,11,11,10,10,7,5,5,7,8,8,8,8,9,9,10,9,8,8,8,11,
21005,Fine Particulate Matter,2020-10-05,8,8,5,5,7,8,6,4,2,2,2,2,2,2,3,3,6,6,7,7,8,7,5,4,
21005,Fine Particulate Matter,2020-10-06,3,3,3,4,4,4,4,6,1,2,5,7,7,7,7,7,7,7,7,8,8,8,5,4,
21005,Fine Particulate Matter,2020-10-07,6,7,6,6,8,8,8,8,8,6,5,5,4,4,3,4,3,3,4,4,3,3,3,2,
21005,Fine Particulate Matter,2020-10-08,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,4,6,6,9,13,12,9,7,
21005,Fine Particulate Matter,2020-10-09,6,6,6,8,7,7,6,11,8,2,4,5,4,6,6,6,7,8,9,9,7,8,7,7,
21005,Fine Particulate Matter,2020-10-10,7,7,9,12,14,18,21,22,22,20,18,16,15,16,16,18,19,12,8,7,8,5,4,4,
21005,Fine Particulate Matter,2020-10-11,5,5,2,2,2,2,2,2,1,1,1,2,2,2,2,2,3,3,3,5,4,3,2,3,
21005,Fine Particulate Matter,2020-10-12,4,3,2,2,3,3,3,3,2,2,3,5,6,9,12,13,6,2,3,3,3,2,2,2,
21005,Fine Particulate Matter,2020-10-13,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,4,5,4,4,3,3,2,
21005,Fine Particulate Matter,2020-10-14,2,2,3,3,3,3,2,2,3,2,2,2,2,2,3,4,4,5,5,7,6,5,5,3,
21005,Fine Particulate Matter,2020-10-15,2,2,2,3,3,4,4,5,4,5,6,5,4,2,2,3,4,3,3,3,3,4,3,3,
21005,Fine Particulate Matter,2020-10-16,2,2,2,2,2,3,3,3,3,2,2,2,2,2,2,3,4,5,5,7,4,4,5,4,
21005,Fine Particulate Matter,2020-10-17,6,4,2,3,3,4,4,4,4,4,5,7,7,7,7,7,7,7,7,9,10,7,7,8,
21005,Fine Particulate Matter,2020-10-18,7,6,4,4,4,4,5,4,4,4,5,5,5,5,6,6,6,7,8,9,9,9,9,10,
21005,Fine Particulate Matter,2020-10-19,5,3,2,3,2,2,3,2,3,2,5,8,7,10,14,11,11,9,18,23,19,11,6,5,
21005,Fine Particulate Matter,2020-10-20,5,3,3,5,6,6,4,5,4,3,2,2,2,3,3,5,7,7,5,4,4,2,2,2,
21005,Fine Particulate Matter,2020-10-21,3,3,4,5,4,4,2,2,5,4,5,5,5,6,6,6,5,4,4,5,7,6,6,5,
21005,Fine Particulate Matter,2020-10-22,5,4,4,3,5,5,7,6,5,5,5,3,2,3,4,6,8,10,8,5,7,8,8,5,
21005,Fine Particulate Matter,2020-10-23,5,4,3,4,4,3,4,4,3,2,4,7,9,9,10,10,11,11,7,5,5,3,1,2,
21005,Fine Particulate Matter,2020-10-24,2,2,2,1,2,1,2,2,2,2,2,2,2,3,3,2,2,3,4,8,9,12,9,9,
21005,Fine Particulate Matter,2020-10-25,8,8,7,7,5,4,4,5,5,3,3,4,5,4,4,4,4,4,4,4,4,4,4,4,
21005,Fine Particulate Matter,2020-10-26,3,4,4,5,5,6,6,7,6,8,8,8,8,7,6,5,5,5,5,4,3,3,3,3,
21005,Fine Particulate Matter,2020-10-27,3,3,4,5,5,6,7,8,12,5,3,2,2,3,3,2,1,1,2,5,5,6,9,12,
21005,Fine Particulate Matter,2020-10-28,11,11,15,17,19,23,21,17,14,7,7,7,7,6,6,6,5,5,6,8,8,8,7,7,
21005,Fine Particulate Matter,2020-10-29,8,7,7,8,8,9,10,9,13,14,12,11,11,11,11,13,13,12,9,4,4,2,3,3,
21005,Fine Particulate Matter,2020-10-30,3,3,2,2,2,2,2,2,3,4,3,3,2,2,3,3,4,5,4,2,3,3,3,3,
21005,Fine Particulate Matter,2020-10-31,3,3,4,4,4,5,5,5,7,6,3,3,4,6,7,8,7,7,9,10,21,19,22,10,
21005,Fine Particulate Matter,2020-11-01,6,5,4,5,5,5,5,6,6,7,8,6,4,3,3,3,2,2,2,1,1,1,1,1,
21005,Fine Particulate Matter,2020-11-02,1,1,3,4,4,4,2,2,2,2,2,2,3,4,4,3,4,4,4,5,5,5,6,6,
21005,Fine Particulate Matter,2020-11-03,6,6,7,9,10,8,9,8,8,9,8,8,8,8,7,7,7,10,10,9,9,8,9,8,
21005,Fine Particulate Matter,2020-11-04,10,10,12,12,8,5,8,9,8,7,7,7,8,8,7,7,7,8,9,10,10,9,8,8,
21005,Fine Particulate Matter,2020-11-05,7,6,6,5,6,6,7,7,6,5,7,9,9,9,10,12,12,13,13,14,14,14,14,13,
21005,Fine Particulate Matter,2020-11-06,12,12,13,14,15,15,15,17,14,13,14,15,13,13,13,14,15,17,18,18,16,19,23,28,
21005,Fine Particulate Matter,2020-11-07,21,18,17,16,16,16,18,17,11,13,16,13,12,13,12,13,15,17,20,22,28,41,45,37,
21005,Fine Particulate Matter,2020-11-08,19,18,18,18,19,21,21,20,24,16,16,13,9,8,8,9,10,11,16,19,18,36,15,14,
21005,Fine Particulate Matter,2020-11-09,14,14,15,16,17,18,17,18,26,22,22,13,9,9,10,11,16,11,13,13,14,16,14,10,
21005,Fine Particulate Matter,2020-11-10,10,10,11,11,12,9,9,10,8,3,4,5,5,6,6,8,7,13,16,17,16,19,13,6,
21005,Fine Particulate Matter,2020-11-11,4,4,4,4,5,4,4,5,8,11,6,6,5,3,4,3,3,3,3,3,3,2,2,2,
21005,Fine Particulate Matter,2020-11-12,2,2,2,3,3,4,4,4,3,2,2,3,4,4,4,4,6,8,10,12,14,11,10,10,
21005,Fine Particulate Matter,2020-11-13,10,9,9,11,10,10,9,9,9,9,10,12,13,9,7,12,12,8,3,3,3,4,5,5,
21005,Fine Particulate Matter,2020-11-14,5,5,6,7,7,6,6,6,7,5,4,4,5,5,5,6,7,11,11,12,12,12,11,9,
21005,Fine Particulate Matter,2020-11-15,9,9,11,10,8,7,6,7,7,6,5,5,6,8,6,8,9,5,7,9,10,10,9,8,
21005,Fine Particulate Matter,2020-11-16,5,6,6,6,6,6,5,5,4,4,4,4,5,5,6,6,6,8,9,9,10,11,13,8,
21005,Fine Particulate Matter,2020-11-17,4,4,5,7,6,6,5,4,3,3,2,2,2,2,2,2,2,2,2,5,7,7,8,9,
21005,Fine Particulate Matter,2020-11-18,6,8,6,7,6,6,5,5,5,6,5,4,3,4,4,4,5,6,13,15,11,9,10,8,
21005,Fine Particulate Matter,2020-11-19,4,3,3,3,3,3,3,3,4,3,4,5,5,6,6,6,6,6,6,6,6,6,6,5,
21005,Fine Particulate Matter,2020-11-20,5,5,5,5,5,5,5,5,5,5,7,10,11,12,12,12,14,15,18,20,19,19,18,13,
21005,Fine Particulate Matter,2020-11-21,9,8,6,5,4,4,4,4,3,3,2,4,4,4,5,5,4,5,18,14,6,5,6,7,
21005,Fine Particulate Matter,2020-11-22,7,7,7,7,5,5,4,4,5,4,4,3,4,4,2,2,2,2,2,3,6,4,3,3,
21005,Fine Particulate Matter,2020-11-23,2,2,2,2,2,2,4,6,14,16,16,15,15,13,9,6,2,1,1,2,2,2,2,2,
21005,Fine Particulate Matter,2020-11-24,2,2,2,3,3,3,2,3,2,3,3,3,3,4,5,6,7,7,7,5,5,6,6,6,
21005,Fine Particulate Matter,2020-11-25,7,7,9,9,9,8,9,9,9,10,12,17,14,14,11,21,8,7,10,5,13,5,5,7,
21005,Fine Particulate Matter,2020-11-26,7,10,11,9,7,7,6,8,5,8,11,6,8,6,5,5,6,6,5,6,6,6,10,8,
21005,Fine Particulate Matter,2020-11-27,6,6,5,6,7,8,9,10,10,9,8,10,9,10,8,8,9,8,10,11,10,11,12,11,
21005,Fine Particulate Matter,2020-11-28,12,13,11,6,6,5,5,5,5,5,3,4,4,3,4,4,3,4,6,7,9,9,7,6,
21005,Fine Particulate Matter,2020-11-29,5,4,4,4,4,4,5,5,5,4,5,7,8,8,7,7,7,8,8,7,7,7,7,7,
21005,Fine Particulate Matter,2020-11-30,6,5,6,8,9,10,11,11,15,12,11,11,11,9,9,7,6,6,5,3,3,3,3,3,
21005,Fine Particulate Matter,2020-12-01,2,2,2,3,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,5,4,3,3,
21005,Fine Particulate Matter,2020-12-02,3,2,2,3,3,4,3,3,3,2,2,2,3,3,3,4,4,4,5,6,6,5,5,4,
21005,Fine Particulate Matter,2020-12-03,4,4,4,4,5,5,6,6,6,6,5,6,8,8,8,7,7,9,9,9,9,10,10,9,
21005,Fine Particulate Matter,2020-12-04,9,10,15,16,16,18,17,15,13,12,12,12,14,21,20,17,18,18,17,16,16,17,17,15,
21005,Fine Particulate Matter,2020-12-05,12,9,7,6,7,5,3,2,2,2,4,4,4,4,4,3,5,3,3,3,4,3,3,2,
21005,Fine Particulate Matter,2020-12-06,2,2,2,2,2,3,2,2,2,2,1,1,1,2,2,2,2,3,5,6,7,8,7,5,
21005,Fine Particulate Matter,2020-12-07,4,3,3,2,3,3,3,3,7,5,3,3,3,3,4,5,5,6,4,4,4,5,5,4,
21005,Fine Particulate Matter,2020-12-08,4,3,3,3,3,3,3,3,5,6,5,9999,9999,9999,2,4,2,2,4,5,6,23,40,29,
21005,Fine Particulate Matter,2020-12-09,20,20,19,23,25,26,27,26,27,28,29,31,31,31,29,28,26,19,14,11,9,9,8,8,
21005,Fine Particulate Matter,2020-12-10,8,8,9,10,10,11,10,9,8,7,5,3,5,6,8,7,9,15,20,21,21,19,17,17,
21005,Fine Particulate Matter,2020-12-11,17,17,17,17,16,15,14,14,15,18,22,17,21,25,26,27,30,36,44,48,50,42,44,38,
21005,Fine Particulate Matter,2020-12-12,32,31,28,25,24,23,20,20,17,16,19,19,16,16,13,10,5,6,3,4,7,11,12,7,
21005,Fine Particulate Matter,2020-12-13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,6,
21005,Fine Particulate Matter,2020-12-14,10,10,7,8,8,8,9,9,8,7,6,4,3,3,3,2,2,2,2,1,1,1,1,1,
21005,Fine Particulate Matter,2020-12-15,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1,1,1,2,3,3,3,4,8,6,
21005,Fine Particulate Matter,2020-12-16,6,4,3,2,1,1,2,3,3,3,4,5,4,4,4,5,5,6,7,7,7,7,6,4,
21005,Fine Particulate Matter,2020-12-17,4,7,9,11,12,13,11,9,10,10,9,8,8,8,8,7,7,8,10,11,12,12,13,13,
21005,Fine Particulate Matter,2020-12-18,13,11,9,9,10,8,5,5,6,7,8,7,7,6,7,9,11,12,9,12,9,11,11,14,
21005,Fine Particulate Matter,2020-12-19,13,12,13,13,16,16,17,17,15,12,10,10,9,12,10,9,9,9,9,10,8,8,10,11,
21005,Fine Particulate Matter,2020-12-20,12,14,14,12,8,8,7,3,3,4,7,13,23,23,23,21,17,12,11,15,14,13,12,12,
21005,Fine Particulate Matter,2020-12-21,12,13,12,12,12,11,12,13,13,13,14,14,15,17,18,18,17,16,16,16,17,17,17,17,
21005,Fine Particulate Matter,2020-12-22,16,17,16,19,28,27,26,22,19,11,4,1,1,0,0,0,0,0,1,1,1,1,1,1,
21005,Fine Particulate Matter,2020-12-23,1,1,1,1,2,2,2,3,5,6,7,5,4,3,2,2,2,2,3,3,3,4,4,4,
21005,Fine Particulate Matter,2020-12-24,4,4,4,4,4,4,4,4,4,4,2,5,6,7,5,10,10,3,3,3,3,3,2,2,
21005,Fine Particulate Matter,2020-12-25,2,2,1,1,1,1,1,2,1,0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,
21005,Fine Particulate Matter,2020-12-26,2,2,3,5,5,5,5,5,6,5,4,5,6,7,7,6,6,6,7,6,7,8,7,6,
