Oakville, (44017) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Oakville (44017)
Address,Eighth Line/Glenashton Dr., Halton Res.
Latitude,43.486917
Longitude,-79.702278
Elevation, 165 metres
Air intake height,12 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
44017,Fine Particulate Matter,2021-01-12,22,17,18,18,19,20,22,24,21,19,18,25,22,17,18,19,17,15,15,18,19,18,22,24,
44017,Fine Particulate Matter,2021-01-13,21,20,22,18,16,17,19,22,27,29,26,21,19,18,17,18,20,22,21,22,22,22,21,20,
44017,Fine Particulate Matter,2021-01-14,20,21,21,21,22,23,23,23,26,25,27,29,29,30,30,29,28,29,31,32,32,32,29,24,
44017,Fine Particulate Matter,2021-01-15,27,24,20,23,23,21,20,15,11,12,13,14,15,15,15,15,15,15,14,13,13,12,7,4,
44017,Fine Particulate Matter,2021-01-16,4,5,6,6,7,7,8,8,9,10,10,11,9,8,9,14,13,15,13,12,9,8,7,7,
44017,Fine Particulate Matter,2021-01-17,10,12,13,16,17,14,10,10,7,6,4,4,2,2,3,3,4,6,6,6,6,6,5,6,
44017,Fine Particulate Matter,2021-01-18,5,5,5,4,4,4,5,4,7,6,6,5,4,4,4,5,6,6,4,3,3,3,5,5,
44017,Fine Particulate Matter,2021-01-19,6,12,17,11,9,9,12,17,19,19,15,9,5,4,4,3,4,5,6,6,6,6,6,5,
44017,Fine Particulate Matter,2021-01-20,4,3,3,3,3,2,1,1,1,2,2,2,2,2,2,3,3,4,6,6,7,7,8,10,
44017,Fine Particulate Matter,2021-01-21,12,14,15,16,15,7,6,6,6,5,5,6,6,6,6,7,7,6,7,7,7,6,3,2,
44017,Fine Particulate Matter,2021-01-22,2,2,3,3,3,3,2,3,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,2,
44017,Fine Particulate Matter,2021-01-23,2,3,4,4,3,3,3,4,4,2,2,2,2,2,2,2,2,2,3,4,4,4,3,3,
44017,Fine Particulate Matter,2021-01-24,3,3,4,5,5,5,5,5,5,6,6,4,3,4,4,4,4,3,3,3,3,3,4,5,
44017,Fine Particulate Matter,2021-01-25,4,5,7,8,9,11,14,15,14,11,9,9,10,10,10,10,12,16,19,15,15,16,16,18,
44017,Fine Particulate Matter,2021-01-26,20,17,14,7,4,3,3,5,6,4,4,4,3,3,3,4,5,7,7,7,6,6,6,5,
44017,Fine Particulate Matter,2021-01-27,4,4,3,3,4,4,4,5,4,3,3,3,3,3,3,4,4,4,4,4,3,3,3,3,
44017,Fine Particulate Matter,2021-01-28,3,2,2,2,2,2,2,3,4,3,2,2,2,2,1,1,2,2,3,3,3,2,2,2,
44017,Fine Particulate Matter,2021-01-29,2,3,4,3,4,4,4,4,4,5,7,4,4,4,3,3,2,2,2,3,3,3,4,4,
44017,Fine Particulate Matter,2021-01-30,6,8,9,8,8,9,9,9,9,8,8,8,5,5,4,5,8,13,41,37,20,20,15,14,
44017,Fine Particulate Matter,2021-01-31,12,10,8,7,9,7,8,10,7,6,4,4,3,4,4,4,4,4,4,4,4,5,5,4,
44017,Fine Particulate Matter,2021-02-01,5,6,5,4,4,4,5,5,6,6,7,7,7,8,8,9,8,7,6,5,4,4,4,4,
44017,Fine Particulate Matter,2021-02-02,5,5,4,4,4,4,4,3,3,3,4,4,3,3,3,3,3,3,3,3,2,2,2,2,
44017,Fine Particulate Matter,2021-02-03,2,2,2,2,2,2,2,2,3,4,4,6,6,4,3,3,3,2,2,2,2,2,2,2,
44017,Fine Particulate Matter,2021-02-04,2,2,2,2,2,2,2,3,4,9,8,6,7,10,11,17,17,16,18,18,9,6,5,6,
44017,Fine Particulate Matter,2021-02-05,9,5,4,4,4,5,10,8,9,9,8,7,8,7,7,7,7,8,8,8,8,8,7,6,
44017,Fine Particulate Matter,2021-02-06,6,6,6,6,7,8,8,8,9,8,7,6,5,5,6,6,7,8,9,12,13,11,11,11,
44017,Fine Particulate Matter,2021-02-07,10,10,11,11,10,8,6,8,10,12,10,4,3,3,3,3,3,3,3,4,4,4,4,4,
44017,Fine Particulate Matter,2021-02-08,4,4,4,4,5,5,5,6,6,5,5,4,4,4,4,4,5,5,6,6,6,6,7,11,
44017,Fine Particulate Matter,2021-02-09,11,9,10,14,16,16,15,16,14,13,11,8,8,8,7,7,9,11,13,12,10,8,6,6,
44017,Fine Particulate Matter,2021-02-10,6,9,11,13,15,16,14,12,11,12,6,6,7,6,7,7,9,10,10,11,10,11,12,11,
44017,Fine Particulate Matter,2021-02-11,13,13,11,11,11,13,15,14,13,12,9,8,6,5,6,6,7,7,6,6,6,6,6,6,
44017,Fine Particulate Matter,2021-02-12,6,5,5,5,5,5,5,5,6,8,8,5,5,5,5,5,5,5,7,9,8,9,8,8,
44017,Fine Particulate Matter,2021-02-13,8,7,6,6,6,6,6,5,4,4,4,4,3,3,4,3,3,5,6,6,6,5,5,5,
44017,Fine Particulate Matter,2021-02-14,4,5,5,5,4,4,4,5,5,4,4,3,3,3,5,6,6,8,17,13,9,10,12,12,
44017,Fine Particulate Matter,2021-02-15,13,13,13,12,12,12,11,9,6,6,6,4,4,4,4,4,4,4,4,5,4,3,3,3,
44017,Fine Particulate Matter,2021-02-16,3,3,3,3,3,3,3,3,3,4,4,4,3,4,4,4,3,3,4,4,6,5,4,5,
44017,Fine Particulate Matter,2021-02-17,4,5,6,7,7,7,7,7,7,7,6,4,4,4,4,4,4,5,6,6,7,7,8,9,
44017,Fine Particulate Matter,2021-02-18,9,10,9,9,7,7,5,5,6,7,7,7,7,7,6,12,6,7,6,7,7,12,11,10,
44017,Fine Particulate Matter,2021-02-19,9,8,7,7,7,7,8,8,8,9,8,8,8,9,10,9,8,8,9,10,9,8,7,8,
44017,Fine Particulate Matter,2021-02-20,8,9,6,5,6,7,8,13,18,20,13,13,11,8,8,5,3,4,4,5,4,5,6,6,
44017,Fine Particulate Matter,2021-02-21,6,7,9,11,14,17,20,27,31,32,39,39,32,26,28,27,26,26,27,25,19,15,13,13,
44017,Fine Particulate Matter,2021-02-22,13,13,14,12,9,7,6,6,6,7,6,6,6,6,7,7,7,10,12,13,16,24,30,25,
44017,Fine Particulate Matter,2021-02-23,23,22,19,20,18,17,16,14,7,5,7,7,8,8,8,7,6,5,6,7,6,6,6,7,
44017,Fine Particulate Matter,2021-02-24,8,9,10,12,13,14,18,25,24,17,11,8,6,5,6,7,8,13,15,11,4,2,3,2,
44017,Fine Particulate Matter,2021-02-25,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,5,6,6,8,
44017,Fine Particulate Matter,2021-02-26,10,9,5,5,6,8,7,7,6,7,6,5,5,5,5,5,5,5,6,7,5,4,4,4,
44017,Fine Particulate Matter,2021-02-27,5,4,5,6,7,7,9,10,10,6,4,6,11,14,14,13,15,17,18,23,27,27,26,22,
44017,Fine Particulate Matter,2021-02-28,19,20,21,21,21,34,36,19,14,15,12,9,11,11,11,10,8,6,10,11,13,13,10,8,
44017,Fine Particulate Matter,2021-03-01,8,10,10,8,3,2,2,3,3,3,3,3,2,2,2,2,2,2,2,1,2,1,1,2,
44017,Fine Particulate Matter,2021-03-02,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,7,7,6,6,
44017,Fine Particulate Matter,2021-03-03,6,7,8,9,10,11,12,14,15,20,22,21,9999,21,21,19,19,19,11,4,3,3,4,5,
44017,Fine Particulate Matter,2021-03-04,6,7,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,
44017,Fine Particulate Matter,2021-03-05,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,4,6,5,4,4,3,3,3,
44017,Fine Particulate Matter,2021-03-06,3,3,4,3,3,3,4,4,4,5,5,3,3,3,3,3,3,4,4,5,5,4,4,4,
44017,Fine Particulate Matter,2021-03-07,3,3,4,4,3,4,4,4,4,3,3,3,3,3,3,3,3,4,4,5,5,5,5,5,
44017,Fine Particulate Matter,2021-03-08,4,5,6,7,8,6,6,7,8,7,7,6,6,7,9,12,14,15,15,15,15,16,17,19,
44017,Fine Particulate Matter,2021-03-09,19,19,20,19,17,16,14,14,14,9,8,7,6,10,9,8,9,10,12,16,16,15,14,11,
44017,Fine Particulate Matter,2021-03-10,10,11,12,12,13,14,14,15,15,13,12,13,13,14,16,15,16,16,18,20,21,23,23,19,
44017,Fine Particulate Matter,2021-03-11,17,15,14,13,13,12,12,11,9,9,9,10,10,11,12,11,9,9,8,4,3,3,4,3,
44017,Fine Particulate Matter,2021-03-12,3,4,4,4,4,4,3,4,4,3,3,3,3,4,6,6,6,4,4,3,3,3,2,2,
44017,Fine Particulate Matter,2021-03-13,2,3,3,2,2,3,3,3,2,2,2,3,3,3,3,3,3,4,4,5,6,6,7,7,
44017,Fine Particulate Matter,2021-03-14,8,8,-999,-999,6,7,6,7,5,3,3,3,3,3,2,2,2,3,3,3,3,2,2,2,
44017,Fine Particulate Matter,2021-03-15,2,5,5,5,5,6,7,6,6,6,6,6,6,6,6,6,6,7,7,5,4,3,4,4,
44017,Fine Particulate Matter,2021-03-16,4,6,6,6,4,4,4,5,5,5,5,6,6,7,7,7,7,10,9,8,8,8,8,9,
44017,Fine Particulate Matter,2021-03-17,8,9,10,12,11,11,11,13,16,18,18,19,17,16,17,17,16,18,19,20,19,16,16,16,
44017,Fine Particulate Matter,2021-03-18,15,18,16,15,10,7,8,6,6,6,5,5,5,4,3,3,3,3,2,2,3,2,2,2,
44017,Fine Particulate Matter,2021-03-19,2,3,3,3,3,4,4,4,3,3,3,4,4,4,5,4,4,5,7,9,10,21,15,7,
44017,Fine Particulate Matter,2021-03-20,6,7,7,6,5,4,5,5,5,4,4,4,4,4,4,4,4,5,7,12,17,15,13,11,
44017,Fine Particulate Matter,2021-03-21,11,13,14,17,14,12,12,12,14,15,16,14,12,11,11,10,10,10,9,9,11,12,11,9,
44017,Fine Particulate Matter,2021-03-22,10,7,7,7,8,9,11,11,10,12,13,14,14,13,12,11,10,9,10,12,13,12,10,11,
44017,Fine Particulate Matter,2021-03-23,13,15,16,16,17,17,19,23,18,13,12,12,12,13,12,11,10,9,9,8,9,9,10,10,
44017,Fine Particulate Matter,2021-03-24,10,9,8,8,8,7,6,7,8,10,8,10,10,10,10,8,10,8,8,8,9,10,11,13,
44017,Fine Particulate Matter,2021-03-25,10,6,7,7,7,7,7,7,6,5,5,5,4,3,3,3,4,5,4,5,5,4,4,5,
44017,Fine Particulate Matter,2021-03-26,5,5,6,7,5,4,3,4,5,4,2,2,2,2,2,2,3,4,4,4,4,3,3,2,
44017,Fine Particulate Matter,2021-03-27,2,3,4,4,4,5,4,4,5,7,7,7,8,8,8,7,6,5,4,5,4,4,3,3,
44017,Fine Particulate Matter,2021-03-28,2,3,3,3,4,4,4,5,4,4,5,6,5,4,4,2,2,2,2,2,1,1,1,2,
44017,Fine Particulate Matter,2021-03-29,1,1,1,1,1,1,2,2,2,3,4,4,4,4,4,4,4,5,6,6,6,6,6,7,
44017,Fine Particulate Matter,2021-03-30,7,7,7,7,8,10,7,7,6,5,6,6,6,6,6,6,6,7,7,7,7,6,6,5,
44017,Fine Particulate Matter,2021-03-31,6,7,8,8,9,11,10,7,7,8,6,6,6,6,6,5,5,5,5,5,5,5,4,3,
44017,Fine Particulate Matter,2021-04-01,3,3,3,3,2,2,2,2,2,5,6,6,5,4,7,5,4,3,3,3,3,3,3,2,
44017,Fine Particulate Matter,2021-04-02,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,6,5,5,4,4,
44017,Fine Particulate Matter,2021-04-03,4,3,3,3,5,5,5,6,7,7,6,6,6,6,6,6,7,9,9,9,9,9,9,9,
44017,Fine Particulate Matter,2021-04-04,11,11,12,14,18,20,21,20,14,11,10,13,16,18,17,17,16,16,17,20,22,15,9,8,
44017,Fine Particulate Matter,2021-04-05,8,8,8,7,7,7,8,9,8,7,7,7,7,7,8,11,11,9,9,11,16,17,17,15,
44017,Fine Particulate Matter,2021-04-06,15,14,15,17,15,11,11,8,5,5,5,5,6,6,5,5,4,3,3,3,3,3,3,2,
44017,Fine Particulate Matter,2021-04-07,2,3,4,4,4,5,8,5,3,3,4,4,4,4,4,5,4,4,4,4,4,4,4,4,
44017,Fine Particulate Matter,2021-04-08,4,5,5,5,6,6,6,6,6,6,7,6,6,7,10,12,10,9,8,7,7,7,9,8,
44017,Fine Particulate Matter,2021-04-09,8,10,11,13,13,15,15,10,6,5,6,7,6,5,4,4,4,5,5,6,6,6,6,5,
44017,Fine Particulate Matter,2021-04-10,6,7,8,8,9,10,11,9,9,8,8,8,7,7,6,7,8,7,6,6,7,8,9,8,
44017,Fine Particulate Matter,2021-04-11,7,7,8,8,8,7,8,10,7,6,10,11,11,8,7,6,9,8,6,5,3,3,4,5,
44017,Fine Particulate Matter,2021-04-12,6,3,5,3,3,3,2,2,3,5,5,6,5,5,4,3,3,5,5,5,5,4,4,4,
44017,Fine Particulate Matter,2021-04-13,4,4,6,4,4,8,9,11,11,13,11,8,9,10,11,10,11,13,13,13,12,14,17,15,
44017,Fine Particulate Matter,2021-04-14,12,7,10,7,5,6,9,8,5,4,4,4,4,3,3,3,3,4,5,5,5,5,5,4,
44017,Fine Particulate Matter,2021-04-15,6,5,4,4,4,5,4,4,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
44017,Fine Particulate Matter,2021-04-16,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9,6,4,4,3,3,3,
44017,Fine Particulate Matter,2021-04-17,4,4,6,4,5,4,3,4,3,2,2,3,3,3,3,4,5,10,10,10,8,8,6,6,
44017,Fine Particulate Matter,2021-04-18,4,4,3,3,3,3,3,3,2,2,4,5,5,6,7,7,7,7,8,6,4,4,7,5,
44017,Fine Particulate Matter,2021-04-19,4,4,4,5,5,7,9,10,10,9,6,4,5,5,5,5,6,8,10,8,7,5,4,4,
44017,Fine Particulate Matter,2021-04-20,4,6,5,3,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,3,3,3,
44017,Fine Particulate Matter,2021-04-21,3,3,3,3,3,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
44017,Fine Particulate Matter,2021-04-22,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,3,4,4,4,4,5,5,4,5,
44017,Fine Particulate Matter,2021-04-23,7,8,8,8,8,8,8,7,7,8,10,14,15,14,10,9,10,10,11,10,15,15,14,13,
44017,Fine Particulate Matter,2021-04-24,13,13,13,12,12,13,13,13,11,10,10,11,11,11,10,9,9,10,8,8,10,11,10,10,
44017,Fine Particulate Matter,2021-04-25,10,10,11,12,14,14,17,19,9,6,3,3,2,2,2,3,3,3,2,2,2,2,2,2,
44017,Fine Particulate Matter,2021-04-26,2,2,3,3,3,3,3,2,3,5,4,5,6,6,5,5,4,6,6,8,7,8,8,7,
44017,Fine Particulate Matter,2021-04-27,7,6,5,7,9,6,5,4,4,4,6,5,5,7,6,7,5,5,5,5,6,8,6,5,
44017,Fine Particulate Matter,2021-04-28,5,5,5,5,6,8,10,13,10,8,9999,9999,9999,9999,5,5,5,5,4,3,8,11,12,5,
44017,Fine Particulate Matter,2021-04-29,5,4,3,3,3,5,4,5,11,9,7,9,11,7,7,11,9,7,7,5,6,4,3,3,
44017,Fine Particulate Matter,2021-04-30,3,3,4,2,2,2,2,2,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,
44017,Fine Particulate Matter,2021-05-01,1,1,1,1,1,1,1,1,1,0,1,1,1,2,2,2,2,3,3,4,5,9,10,9,
44017,Fine Particulate Matter,2021-05-02,4,4,4,4,6,8,11,10,8,9,7,6,5,7,6,4,10,12,9,11,8,9,6,5,
44017,Fine Particulate Matter,2021-05-03,4,3,4,4,3,3,5,8,6,7,9999,7,11,14,9,8,6,4,3,3,3,3,3,2,
44017,Fine Particulate Matter,2021-05-04,3,5,5,10,9,12,11,8,10,11,11,7,1,2,7,10,10,13,13,13,11,3,1,1,
44017,Fine Particulate Matter,2021-05-05,1,0,1,2,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
44017,Fine Particulate Matter,2021-05-06,0,0,0,0,1,1,1,1,1,1,3,1,1,1,1,1,0,1,1,1,1,1,1,1,
44017,Fine Particulate Matter,2021-05-07,1,1,2,2,1,1,2,3,4,9,10,7,3,2,4,4,4,5,6,8,6,5,7,8,
44017,Fine Particulate Matter,2021-05-08,9,13,14,13,11,6,2,2,2,2,3,2,3,3,3,4,3,3,3,4,5,6,7,7,
44017,Fine Particulate Matter,2021-05-09,7,7,7,7,5,5,5,3,4,2,1,1,1,1,1,0,1,2,2,4,7,7,3,2,
44017,Fine Particulate Matter,2021-05-10,2,2,2,1,2,2,3,2,2,2,1,2,1,1,1,2,2,1,1,0,0,0,0,0,
44017,Fine Particulate Matter,2021-05-11,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,
44017,Fine Particulate Matter,2021-05-12,1,1,1,1,1,1,2,2,1,1,1,1,1,2,1,1,2,1,1,2,2,2,2,2,
44017,Fine Particulate Matter,2021-05-13,2,2,1,2,2,2,2,3,3,3,4,5,5,4,5,4,5,6,7,8,7,9,7,5,
44017,Fine Particulate Matter,2021-05-14,4,6,6,7,8,8,7,6,3,5,4,4,5,11,6,6,8,8,7,6,5,6,6,6,
44017,Fine Particulate Matter,2021-05-15,7,8,9,10,11,9,6,5,5,18,15,16,6,6,8,13,7,7,8,11,15,13,15,15,
44017,Fine Particulate Matter,2021-05-16,15,23,19,15,15,22,15,10,7,6,8,11,9,5,5,12,1,2,3,4,6,5,5,6,
44017,Fine Particulate Matter,2021-05-17,9,9,12,10,9,11,16,19,18,14,14,9,7,6,5,5,4,24,23,24,24,20,19,19,
44017,Fine Particulate Matter,2021-05-18,23,25,25,16,11,10,12,17,14,9,9,9,9,10,10,12,11,10,10,9,8,10,11,10,
44017,Fine Particulate Matter,2021-05-19,9,11,14,10,10,12,13,11,9,8,7,9,9,8,8,9,9,12,14,11,19,12,12,13,
44017,Fine Particulate Matter,2021-05-20,13,13,15,15,16,16,18,19,17,17,14,13,14,14,15,18,15,16,17,18,20,19,19,18,
44017,Fine Particulate Matter,2021-05-21,21,23,25,24,25,26,27,25,16,12,10,10,9,8,8,8,8,8,9,10,11,11,10,11,
44017,Fine Particulate Matter,2021-05-22,11,11,11,12,12,13,11,11,9,7,6,4,7,5,6,7,8,9,9,9,10,10,10,13,
44017,Fine Particulate Matter,2021-05-23,14,17,18,13,11,9,8,10,9,9,9,10,8,4,3,2,2,1,1,1,1,2,1,1,
44017,Fine Particulate Matter,2021-05-24,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,2,2,2,4,12,9,8,
44017,Fine Particulate Matter,2021-05-25,8,7,9,12,9,6,7,6,5,8,14,17,21,24,23,17,15,14,13,13,13,12,12,12,
44017,Fine Particulate Matter,2021-05-26,12,11,11,11,11,11,14,14,13,15,11,6,6,6,7,6,6,6,6,6,5,3,2,2,
44017,Fine Particulate Matter,2021-05-27,2,2,2,2,2,2,4,3,3,2,2,2,3,4,4,4,5,3,2,1,2,2,2,2,
44017,Fine Particulate Matter,2021-05-28,2,3,2,2,2,2,2,2,2,2,3,2,2,3,3,3,3,4,4,3,3,4,6,4,
44017,Fine Particulate Matter,2021-05-29,3,2,2,2,2,2,3,3,3,3,2,2,3,3,2,3,3,3,5,5,7,9,9,9,
44017,Fine Particulate Matter,2021-05-30,10,9,6,5,5,5,5,5,5,6,4,3,3,3,3,3,3,2,2,3,8,4,4,5,
44017,Fine Particulate Matter,2021-05-31,7,15,10,9,9,11,13,8,7,8,9,11,12,6,6,7,8,7,13,9,7,7,7,6,
44017,Fine Particulate Matter,2021-06-01,6,5,5,5,6,7,8,9,6,7,6,5,5,6,5,5,5,6,6,6,7,7,8,9,
44017,Fine Particulate Matter,2021-06-02,11,10,11,12,13,14,15,14,9,7,9,6,7,6,6,6,10,13,9,8,9,9,7,11,
44017,Fine Particulate Matter,2021-06-03,14,19,23,17,19,12,13,10,14,15,17,9,7,5,7,8,5,7,10,11,15,17,12,8,
44017,Fine Particulate Matter,2021-06-04,9,14,24,24,20,20,14,9,7,8,10,8,7,6,8,5,6,6,6,6,7,8,8,8,
44017,Fine Particulate Matter,2021-06-05,10,8,8,8,7,7,6,5,5,5,5,6,5,6,6,8,5,6,9,10,12,12,11,10,
44017,Fine Particulate Matter,2021-06-06,10,10,11,11,12,11,10,10,9,10,12,12,11,10,10,10,10,11,10,10,11,15,10,10,
44017,Fine Particulate Matter,2021-06-07,12,11,12,12,12,14,15,14,12,11,11,12,12,9,8,5,4,5,6,6,6,6,7,6,
44017,Fine Particulate Matter,2021-06-08,5,5,6,6,9,8,7,11,15,15,13,11,12,14,19,10,6,2,2,2,2,3,5,7,
44017,Fine Particulate Matter,2021-06-09,11,11,10,11,10,10,10,12,11,12,14,12,11,12,11,11,10,10,10,8,6,6,5,5,
44017,Fine Particulate Matter,2021-06-10,5,7,8,7,5,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,2,
44017,Fine Particulate Matter,2021-06-11,2,2,2,2,3,4,3,3,4,6,7,8,11,9,9,8,11,11,8,7,7,7,9,10,
44017,Fine Particulate Matter,2021-06-12,9,8,10,9,8,7,7,9,8,9,8,7,6,6,5,5,5,5,5,5,6,8,9,10,
44017,Fine Particulate Matter,2021-06-13,8,7,7,8,10,12,9,7,8,8,9,23,27,24,25,23,11,9,8,6,6,5,4,4,
44017,Fine Particulate Matter,2021-06-14,4,5,6,6,6,5,4,4,2,3,4,3,9999,3,3,4,5,5,4,5,4,3,4,3,
44017,Fine Particulate Matter,2021-06-15,4,4,3,2,4,5,4,4,4,4,2,2,2,1,1,1,1,1,1,1,1,1,3,4,
44017,Fine Particulate Matter,2021-06-16,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,3,4,3,3,
44017,Fine Particulate Matter,2021-06-17,3,4,6,5,6,5,7,8,5,4,4,5,5,4,5,5,6,8,8,7,6,6,7,6,
44017,Fine Particulate Matter,2021-06-18,6,8,7,8,10,11,11,13,12,12,13,16,15,12,20,16,15,14,13,14,14,14,14,14,
44017,Fine Particulate Matter,2021-06-19,12,10,12,10,12,13,10,10,7,2,1,1,1,1,1,2,1,2,1,1,2,2,4,6,
44017,Fine Particulate Matter,2021-06-20,6,8,9,10,7,8,7,8,8,8,6,6,6,6,6,6,6,6,7,7,7,7,6,7,
44017,Fine Particulate Matter,2021-06-21,5,4,11,14,6,5,6,6,6,5,5,5,5,6,6,4,2,2,1,1,1,1,1,1,
44017,Fine Particulate Matter,2021-06-22,1,1,1,1,1,1,1,1,1,1,1,9999,1,1,1,1,1,1,1,6,12,12,14,11,
44017,Fine Particulate Matter,2021-06-23,9,6,6,7,7,8,8,5,3,5,6,7,7,7,6,5,5,4,5,4,4,3,2,3,
44017,Fine Particulate Matter,2021-06-24,3,7,11,10,9,9,11,13,12,13,10,8,8,7,8,7,5,7,9,9,7,8,8,8,
44017,Fine Particulate Matter,2021-06-25,8,9,8,7,8,8,8,11,12,13,14,15,14,15,13,15,16,17,17,17,16,18,15,13,
44017,Fine Particulate Matter,2021-06-26,10,12,13,13,11,9,6,6,7,10,11,12,13,13,12,11,10,10,11,12,11,10,10,11,
44017,Fine Particulate Matter,2021-06-27,13,11,12,12,11,10,10,11,9,10,10,11,11,11,9,7,7,9,9,7,6,6,7,7,
44017,Fine Particulate Matter,2021-06-28,7,8,10,10,8,8,8,8,7,7,8,8,6,5,6,7,8,8,7,7,9,8,7,6,
44017,Fine Particulate Matter,2021-06-29,8,9,6,5,5,7,6,7,9,12,10,10,9,9,9,8,6,3,2,4,4,4,4,5,
44017,Fine Particulate Matter,2021-06-30,5,5,5,4,5,7,9,8,9,9,7,5,5,5,5,4,3,2,1,2,2,2,3,2,
44017,Fine Particulate Matter,2021-07-01,2,2,2,2,2,2,2,3,3,3,3,4,4,3,3,5,6,8,4,3,8,17,7,6,
44017,Fine Particulate Matter,2021-07-02,4,3,4,4,3,3,3,3,3,4,3,3,2,2,2,2,2,2,4,6,6,4,5,4,
44017,Fine Particulate Matter,2021-07-03,4,4,3,3,2,2,2,2,2,2,2,2,3,4,4,7,7,9,6,5,4,3,8,11,
44017,Fine Particulate Matter,2021-07-04,12,14,13,15,13,8,6,5,6,10,11,13,10,11,10,8,7,6,4,6,6,4,4,4,
44017,Fine Particulate Matter,2021-07-05,4,5,6,10,11,15,14,11,11,14,18,24,24,25,18,22,22,19,18,17,16,17,15,16,
44017,Fine Particulate Matter,2021-07-06,18,19,22,21,20,19,18,18,15,13,15,19,21,20,20,18,15,13,12,13,13,15,18,17,
44017,Fine Particulate Matter,2021-07-07,15,16,16,13,13,16,17,17,9,5,4,4,4,3,3,2,2,1,1,1,1,2,1,1,
44017,Fine Particulate Matter,2021-07-08,1,1,1,1,1,1,2,2,2,2,4,4,2,3,6,5,13,11,10,11,11,11,7,6,
44017,Fine Particulate Matter,2021-07-09,6,6,5,6,3,4,3,3,2,3,2,3,3,3,3,4,4,3,3,3,2,2,2,2,
44017,Fine Particulate Matter,2021-07-10,3,2,3,4,4,3,2,2,2,2,2,2,3,5,6,6,6,5,5,3,3,3,3,2,
44017,Fine Particulate Matter,2021-07-11,4,6,9,4,8,14,11,7,7,7,7,8,8,11,11,10,11,10,9,9,7,5,4,5,
44017,Fine Particulate Matter,2021-07-12,5,4,6,7,8,11,11,8,6,6,5,4,4,3,3,2,2,2,2,2,2,2,4,4,
44017,Fine Particulate Matter,2021-07-13,4,5,6,8,15,20,19,18,17,15,13,9,9,9,10,9,10,8,9,8,8,8,8,7,
44017,Fine Particulate Matter,2021-07-14,6,6,8,9,10,10,8,4,5,5,3,3,4,4,4,4,4,5,7,4,3,3,3,5,
44017,Fine Particulate Matter,2021-07-15,6,6,6,3,4,5,8,10,9,7,6,7,8,11,10,12,13,14,14,13,12,10,6,6,
44017,Fine Particulate Matter,2021-07-16,7,6,4,4,5,4,3,5,7,12,9,5,4,5,6,9,9,4,2,4,6,7,7,8,
44017,Fine Particulate Matter,2021-07-17,8,6,5,5,5,6,8,8,10,10,12,10,10,10,9,8,7,7,6,3,2,4,5,6,
44017,Fine Particulate Matter,2021-07-18,7,9,8,9,10,10,11,10,11,12,12,12,13,13,19,21,24,20,13,11,9,8,7,10,
44017,Fine Particulate Matter,2021-07-19,13,13,12,10,7,9,13,13,14,20,28,33,36,35,44,76,65,58,59,62,60,51,42,40,
44017,Fine Particulate Matter,2021-07-20,36,39,41,40,38,37,34,33,34,34,36,36,34,31,33,29,11,9,8,7,6,6,6,6,
44017,Fine Particulate Matter,2021-07-21,5,4,3,5,4,4,4,3,3,3,2,3,1,1,1,1,1,1,1,1,3,3,2,2,
44017,Fine Particulate Matter,2021-07-22,4,7,5,3,3,4,5,5,5,8,8,6,4,3,3,4,6,7,8,8,9,9,6,4,
44017,Fine Particulate Matter,2021-07-23,3,3,6,8,9,10,10,7,7,5,6,7,7,3,3,4,4,7,8,8,8,10,13,15,
44017,Fine Particulate Matter,2021-07-24,14,13,15,15,13,10,8,8,10,12,11,15,14,14,16,18,27,27,25,24,21,18,17,11,
44017,Fine Particulate Matter,2021-07-25,8,7,7,8,10,9,8,9,10,12,21,33,44,36,36,31,31,9,7,14,21,25,24,26,
