Grand Bend, (15020) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Grand Bend (15020)
Address,Point Blake Conservation Area
Latitude,43.333084
Longitude,-81.74289
Elevation, 185 metres
Air intake height,5 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
15020,Fine Particulate Matter,2021-01-07,5,4,4,4,4,3,3,2,2,2,2,2,2,2,2,2,3,4,4,4,3,3,3,3,
15020,Fine Particulate Matter,2021-01-08,4,5,5,4,4,4,4,4,3,2,3,3,2,2,2,2,2,2,2,2,3,3,3,2,
15020,Fine Particulate Matter,2021-01-09,3,3,3,3,3,2,2,2,3,3,3,3,3,3,2,2,3,3,3,2,3,4,4,3,
15020,Fine Particulate Matter,2021-01-10,2,2,2,2,2,2,2,2,3,3,5,6,6,5,5,5,7,7,7,7,7,9,12,13,
15020,Fine Particulate Matter,2021-01-11,15,15,16,18,19,23,28,33,39,39,22,18,14,13,12,13,15,17,18,16,15,12,11,11,
15020,Fine Particulate Matter,2021-01-12,11,13,15,15,18,18,17,15,19,19,20,21,23,23,27,27,26,27,25,29,27,23,22,19,
15020,Fine Particulate Matter,2021-01-13,20,23,21,20,23,23,23,22,21,21,23,22,19,17,16,16,16,17,16,16,15,16,16,16,
15020,Fine Particulate Matter,2021-01-14,16,17,17,18,18,19,19,19,20,20,20,19,19,18,18,16,13,13,14,15,17,16,17,16,
15020,Fine Particulate Matter,2021-01-15,15,14,13,13,13,14,14,13,14,13,12,11,10,12,13,14,11,8,5,6,7,8,9,10,
15020,Fine Particulate Matter,2021-01-16,10,10,8,8,9,11,12,10,11,15,14,11,10,16,10,9,7,7,7,7,6,6,6,6,
15020,Fine Particulate Matter,2021-01-17,8,9,9,9,8,7,7,7,7,6,5,6,5,5,4,3,4,4,4,3,3,3,2,3,
15020,Fine Particulate Matter,2021-01-18,3,3,3,3,2,2,2,2,2,2,2,2,2,3,3,3,3,4,3,3,3,4,2,2,
15020,Fine Particulate Matter,2021-01-19,3,3,3,3,3,4,5,6,4,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,
15020,Fine Particulate Matter,2021-01-20,4,3,3,3,3,2,2,2,3,3,3,3,3,3,4,4,7,7,7,8,7,8,10,12,
15020,Fine Particulate Matter,2021-01-21,10,8,7,6,6,6,6,6,6,6,8,7,5,5,8,6,7,12,6,5,5,5,4,4,
15020,Fine Particulate Matter,2021-01-22,4,4,4,4,2,2,4,4,3,3,3,3,2,2,2,2,3,3,3,3,2,2,2,2,
15020,Fine Particulate Matter,2021-01-23,3,4,3,3,3,3,2,2,2,3,2,2,2,2,2,2,3,3,4,3,3,3,3,3,
15020,Fine Particulate Matter,2021-01-24,4,5,6,6,6,5,5,4,5,9,12,10,10,9,9,8,7,6,6,5,5,5,5,4,
15020,Fine Particulate Matter,2021-01-25,4,4,4,4,4,5,5,5,6,7,7,7,7,7,8,9,10,11,11,11,11,11,11,11,
15020,Fine Particulate Matter,2021-01-26,12,13,12,13,13,12,10,10,10,9,9,8,8,8,8,7,8,8,7,6,6,6,5,5,
15020,Fine Particulate Matter,2021-01-27,6,6,6,3,2,2,2,2,2,3,2,2,2,2,2,2,2,3,3,3,3,2,2,2,
15020,Fine Particulate Matter,2021-01-28,2,3,3,2,2,2,2,2,3,3,3,2,2,2,2,2,3,3,3,3,2,2,2,2,
15020,Fine Particulate Matter,2021-01-29,2,2,3,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,3,2,2,2,2,2,
15020,Fine Particulate Matter,2021-01-30,2,2,2,3,2,2,2,2,4,5,5,5,4,4,4,4,4,5,5,5,5,5,5,5,
15020,Fine Particulate Matter,2021-01-31,5,5,5,6,6,6,7,7,7,7,7,7,7,7,6,6,7,7,7,7,7,6,6,6,
15020,Fine Particulate Matter,2021-02-01,5,5,5,5,6,5,4,4,5,5,5,4,4,4,4,4,4,4,4,4,3,3,3,3,
15020,Fine Particulate Matter,2021-02-02,4,4,4,3,3,3,3,3,4,4,3,3,3,3,3,3,5,5,5,4,4,4,4,3,
15020,Fine Particulate Matter,2021-02-03,4,3,3,3,3,2,2,2,2,3,2,2,2,2,2,2,2,3,3,2,2,2,2,2,
15020,Fine Particulate Matter,2021-02-04,2,3,3,3,3,4,4,4,5,6,5,7,8,9,9,9,9,9,10,10,10,9,7,6,
15020,Fine Particulate Matter,2021-02-05,5,6,6,6,7,9,10,10,12,13,12,12,10,10,9,9,10,10,10,10,10,9,8,8,
15020,Fine Particulate Matter,2021-02-06,7,7,7,7,7,7,6,6,6,6,6,6,5,5,6,7,6,7,7,7,7,8,8,8,
15020,Fine Particulate Matter,2021-02-07,8,9,10,10,10,9,8,7,7,7,6,6,5,5,5,4,4,5,5,4,4,4,4,4,
15020,Fine Particulate Matter,2021-02-08,3,3,3,3,3,3,4,4,3,4,4,4,4,4,6,6,6,7,7,7,7,8,8,8,
15020,Fine Particulate Matter,2021-02-09,10,11,11,12,12,12,12,13,15,15,13,11,10,9,9,9,9,9,10,10,10,8,8,7,
15020,Fine Particulate Matter,2021-02-10,7,7,7,6,6,5,5,5,6,7,7,6,6,6,6,7,8,8,8,9,9,10,10,11,
15020,Fine Particulate Matter,2021-02-11,13,13,12,11,9,8,7,7,7,7,6,6,6,5,5,5,4,4,5,5,4,4,4,4,
15020,Fine Particulate Matter,2021-02-12,5,6,5,5,5,5,5,5,5,5,4,5,5,5,5,6,6,7,7,7,8,8,8,8,
15020,Fine Particulate Matter,2021-02-13,8,8,8,8,8,8,8,7,8,7,7,7,6,6,6,6,5,5,5,5,5,5,5,4,
15020,Fine Particulate Matter,2021-02-14,4,4,5,5,5,5,4,5,4,4,5,5,5,6,6,7,7,7,6,6,6,5,5,5,
15020,Fine Particulate Matter,2021-02-15,6,6,5,5,5,4,4,4,4,4,4,3,3,3,3,3,4,4,4,3,3,3,3,3,
15020,Fine Particulate Matter,2021-02-16,3,3,3,3,2,2,2,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,
15020,Fine Particulate Matter,2021-02-17,4,5,4,5,5,5,5,6,7,8,8,9,8,8,10,8,9,9,9,9,9,8,9,8,
15020,Fine Particulate Matter,2021-02-18,8,7,6,6,6,5,5,5,5,5,4,5,6,6,6,7,8,8,8,8,8,7,7,7,
15020,Fine Particulate Matter,2021-02-19,6,6,6,6,6,6,6,6,8,7,8,8,9,9,8,7,7,7,7,7,7,7,7,7,
15020,Fine Particulate Matter,2021-02-20,8,10,13,14,14,15,17,17,17,19,19,19,15,10,9,9,7,7,9,9,8,8,9,10,
15020,Fine Particulate Matter,2021-02-21,12,16,19,22,24,27,29,32,36,38,36,30,26,23,19,18,18,19,19,20,20,18,16,15,
15020,Fine Particulate Matter,2021-02-22,14,13,12,12,10,8,8,8,8,9,10,10,10,11,10,10,6,8,9,11,14,23,26,21,
15020,Fine Particulate Matter,2021-02-23,17,16,14,13,11,8,11,12,10,5,5,5,6,7,7,6,7,7,6,5,5,5,5,5,
15020,Fine Particulate Matter,2021-02-24,9,10,15,18,18,16,14,12,9,8,7,7,7,7,7,8,10,10,4,5,5,4,5,4,
15020,Fine Particulate Matter,2021-02-25,3,3,4,3,3,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,5,4,9,9,
15020,Fine Particulate Matter,2021-02-26,7,6,5,5,5,4,5,5,3,3,3,2,3,3,3,4,4,5,3,3,3,3,3,3,
15020,Fine Particulate Matter,2021-02-27,3,3,4,4,3,3,3,3,4,6,8,9,9,9,8,9,9,12,13,13,12,11,11,13,
15020,Fine Particulate Matter,2021-02-28,15,14,14,13,13,13,10,7,7,8,9,9,7,5,5,6,6,6,5,5,4,4,6,9,
15020,Fine Particulate Matter,2021-03-01,13,10,6,4,4,4,4,3,3,3,3,3,3,3,2,2,2,3,3,3,2,2,2,2,
15020,Fine Particulate Matter,2021-03-02,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,4,4,4,4,
15020,Fine Particulate Matter,2021-03-03,5,6,6,7,8,8,9,9,11,11,11,11,12,13,14,16,18,20,21,19,14,12,6,4,
15020,Fine Particulate Matter,2021-03-04,4,5,4,4,3,4,3,3,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,
15020,Fine Particulate Matter,2021-03-05,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,3,3,2,2,2,
15020,Fine Particulate Matter,2021-03-06,3,4,3,3,3,3,2,2,3,2,2,2,2,2,2,2,4,5,5,5,5,5,4,4,
15020,Fine Particulate Matter,2021-03-07,4,4,4,4,4,4,3,3,4,4,4,4,3,3,3,3,3,4,4,4,4,3,3,3,
15020,Fine Particulate Matter,2021-03-08,3,3,4,5,9,8,8,8,4,4,3,4,5,7,7,7,9,10,9,10,9,9,9,10,
15020,Fine Particulate Matter,2021-03-09,11,12,13,14,14,16,16,16,13,7,6,12,11,10,10,10,13,12,13,14,11,9,7,8,
15020,Fine Particulate Matter,2021-03-10,9,9,9,8,8,9,10,11,10,10,10,9,11,13,15,16,16,15,13,12,13,14,17,18,
15020,Fine Particulate Matter,2021-03-11,17,14,10,8,8,9,9,9,9,8,8,8,8,9,8,9,12,8,6,5,4,2,2,2,
15020,Fine Particulate Matter,2021-03-12,2,2,2,2,2,2,2,2,2,3,4,4,3,4,4,4,5,4,4,4,3,3,3,2,
15020,Fine Particulate Matter,2021-03-13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,5,6,6,7,6,5,4,
15020,Fine Particulate Matter,2021-03-14,7,9,-999,-999,8,7,7,6,5,5,6,5,5,5,4,4,4,4,4,5,5,5,5,5,
15020,Fine Particulate Matter,2021-03-15,5,5,5,5,5,5,5,5,3,2,2,2,2,3,3,3,5,6,6,6,6,5,5,5,
15020,Fine Particulate Matter,2021-03-16,4,4,4,4,4,4,5,5,4,4,5,5,6,6,6,7,6,7,9,6,5,5,6,6,
15020,Fine Particulate Matter,2021-03-17,6,6,5,5,5,5,6,5,6,6,7,8,8,7,7,7,9,8,7,7,8,9,11,10,
15020,Fine Particulate Matter,2021-03-18,11,11,8,8,8,6,6,6,6,6,7,5,5,5,4,4,5,5,5,5,5,4,4,4,
15020,Fine Particulate Matter,2021-03-19,5,5,5,4,4,4,4,4,4,4,3,3,3,3,4,4,5,5,5,5,4,4,4,4,
15020,Fine Particulate Matter,2021-03-20,5,6,5,5,5,5,5,5,3,3,3,5,7,7,8,7,7,7,8,7,7,7,7,6,
15020,Fine Particulate Matter,2021-03-21,5,4,4,5,5,5,5,5,4,4,4,4,5,6,8,8,8,8,9,9,9,8,8,7,
15020,Fine Particulate Matter,2021-03-22,6,5,5,5,5,5,6,6,6,5,5,5,5,5,6,6,7,8,8,8,9,9,8,8,
15020,Fine Particulate Matter,2021-03-23,10,10,10,10,9,8,7,7,7,6,6,6,6,7,8,8,7,7,7,7,7,9,11,11,
15020,Fine Particulate Matter,2021-03-24,10,8,6,3,2,3,3,4,5,5,5,6,7,8,9,10,8,8,7,6,6,7,8,11,
15020,Fine Particulate Matter,2021-03-25,6,6,6,4,4,3,3,3,3,5,6,6,5,7,6,6,6,6,5,3,2,2,2,2,
15020,Fine Particulate Matter,2021-03-26,2,2,2,2,2,2,5,8,7,6,4,3,2,9999,9999,9999,0,1,1,1,1,1,1,0,
15020,Fine Particulate Matter,2021-03-27,1,1,1,1,1,1,2,2,3,3,5,4,4,3,3,3,3,2,2,2,2,3,6,12,
15020,Fine Particulate Matter,2021-03-28,13,11,9,7,7,8,10,7,7,6,3,5,6,3,1,0,1,1,1,1,1,1,2,2,
15020,Fine Particulate Matter,2021-03-29,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,3,4,4,6,5,6,6,5,5,
15020,Fine Particulate Matter,2021-03-30,5,5,5,5,5,5,5,4,5,4,5,5,5,8,9,8,7,7,6,6,5,5,4,5,
15020,Fine Particulate Matter,2021-03-31,6,4,7,12,13,8,6,6,6,8,13,15,12,10,9,9,7,6,5,4,4,4,4,4,
15020,Fine Particulate Matter,2021-04-01,4,4,4,3,4,3,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,3,3,3,
15020,Fine Particulate Matter,2021-04-02,4,5,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,4,5,4,4,5,
15020,Fine Particulate Matter,2021-04-03,6,6,6,6,6,6,7,7,7,6,5,5,6,7,9,10,11,11,12,14,14,14,14,14,
15020,Fine Particulate Matter,2021-04-04,13,13,7,7,9,10,10,8,10,12,12,13,12,11,11,10,10,11,12,11,10,10,10,9,
15020,Fine Particulate Matter,2021-04-05,7,6,5,6,9,8,7,7,7,8,8,5,4,5,6,8,9,9,11,11,11,11,11,10,
15020,Fine Particulate Matter,2021-04-06,9,7,10,13,15,15,13,10,8,7,6,7,7,9,10,11,14,16,15,17,18,20,17,12,
15020,Fine Particulate Matter,2021-04-07,14,16,16,14,12,11,10,7,6,6,6,7,7,9,11,11,12,13,13,15,12,10,8,7,
15020,Fine Particulate Matter,2021-04-08,7,5,5,5,5,5,5,4,5,6,8,10,13,15,16,16,14,14,15,15,6,6,7,9,
15020,Fine Particulate Matter,2021-04-09,11,11,10,11,10,9,7,6,5,5,4,3,2,1,1,3,4,4,4,4,5,5,5,5,
15020,Fine Particulate Matter,2021-04-10,5,5,5,5,5,6,6,7,8,8,10,12,10,10,9,10,9,8,8,8,7,7,7,7,
15020,Fine Particulate Matter,2021-04-11,3,2,2,0,0,1,2,4,2,1,1,2,3,3,3,3,3,3,2,0,0,0,1,1,
15020,Fine Particulate Matter,2021-04-12,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,14,
15020,Fine Particulate Matter,2021-04-13,18,19,13,7,3,2,3,2,2,2,2,1,2,2,2,2,4,4,5,6,4,3,3,2,
15020,Fine Particulate Matter,2021-04-14,1,1,2,2,2,2,2,2,1,1,2,2,2,3,3,3,2,4,3,2,1,1,1,1,
15020,Fine Particulate Matter,2021-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,1,0,0,0,0,0,
15020,Fine Particulate Matter,2021-04-16,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,
15020,Fine Particulate Matter,2021-04-17,1,1,0,0,1,0,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
15020,Fine Particulate Matter,2021-04-18,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,
15020,Fine Particulate Matter,2021-04-19,3,3,4,4,3,4,5,5,6,7,10,9,9,10,8,9,5,2,1,1,1,2,1,1,
15020,Fine Particulate Matter,2021-04-20,2,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,3,5,4,3,4,
15020,Fine Particulate Matter,2021-04-21,4,4,3,3,3,2,3,3,5,4,4,3,4,3,3,3,3,3,3,4,4,3,3,3,
15020,Fine Particulate Matter,2021-04-22,3,3,4,3,3,3,3,3,3,4,6,5,5,4,4,4,3,4,4,5,10,9,6,6,
15020,Fine Particulate Matter,2021-04-23,7,7,5,6,9,10,11,11,13,11,13,17,10,13,14,13,12,11,12,11,11,14,13,13,
15020,Fine Particulate Matter,2021-04-24,14,12,12,13,13,11,9,7,9,12,13,11,14,15,11,10,10,10,8,7,6,5,6,5,
15020,Fine Particulate Matter,2021-04-25,6,10,13,17,19,9,7,1,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,
15020,Fine Particulate Matter,2021-04-26,2,2,2,2,2,2,2,2,2,2,3,3,3,4,3,2,2,6,7,8,8,7,6,7,
15020,Fine Particulate Matter,2021-04-27,8,7,6,6,5,6,5,5,4,3,4,7,10,15,12,10,11,15,25,18,17,23,18,14,
15020,Fine Particulate Matter,2021-04-28,12,16,20,20,17,15,13,10,6,15,14,14,17,14,11,11,15,10,7,6,3,2,2,2,
15020,Fine Particulate Matter,2021-04-29,1,1,1,1,2,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,2,
15020,Fine Particulate Matter,2021-04-30,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,
15020,Fine Particulate Matter,2021-05-01,1,1,1,1,1,1,1,1,2,2,1,2,3,3,4,5,8,9,10,6,5,5,5,5,
15020,Fine Particulate Matter,2021-05-02,4,3,4,5,5,5,7,7,7,10,13,12,10,7,8,8,8,7,8,10,9,10,15,14,
15020,Fine Particulate Matter,2021-05-03,11,9,7,6,5,5,4,3,2,2,2,1,1,0,0,0,1,2,3,10,7,2,10,11,
15020,Fine Particulate Matter,2021-05-04,4,4,5,4,4,5,4,1,1,0,3,5,1,1,2,2,2,1,0,0,0,1,1,1,
15020,Fine Particulate Matter,2021-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
15020,Fine Particulate Matter,2021-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,
15020,Fine Particulate Matter,2021-05-07,3,2,1,2,2,3,3,1,5,5,4,3,3,2,3,4,3,5,3,2,1,1,1,1,
15020,Fine Particulate Matter,2021-05-08,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,
15020,Fine Particulate Matter,2021-05-09,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
15020,Fine Particulate Matter,2021-05-10,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,
15020,Fine Particulate Matter,2021-05-11,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,
15020,Fine Particulate Matter,2021-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
15020,Fine Particulate Matter,2021-05-13,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,
15020,Fine Particulate Matter,2021-05-14,2,2,2,2,2,2,2,3,2,3,3,5,6,10,12,7,3,2,2,12,4,3,3,3,
15020,Fine Particulate Matter,2021-05-15,3,2,2,3,4,3,3,3,4,5,3,6,10,9,8,6,6,9,6,6,6,7,7,7,
15020,Fine Particulate Matter,2021-05-16,8,10,3,4,7,5,5,4,5,5,5,4,4,4,4,3,3,3,4,4,5,3,4,5,
15020,Fine Particulate Matter,2021-05-17,4,4,6,6,7,8,5,5,4,4,4,5,5,5,5,4,4,4,4,5,4,3,4,5,
15020,Fine Particulate Matter,2021-05-18,4,4,5,5,6,5,5,4,6,8,8,8,6,4,5,5,4,4,4,4,7,5,5,6,
15020,Fine Particulate Matter,2021-05-19,8,7,7,7,6,6,5,3,3,4,4,4,5,4,5,6,6,6,6,6,7,7,7,9,
15020,Fine Particulate Matter,2021-05-20,8,6,6,7,7,7,7,7,8,9,8,9,12,12,11,15,10,11,10,8,8,9,9,8,
15020,Fine Particulate Matter,2021-05-21,8,8,8,7,8,8,10,11,6,5,6,7,9,8,9,9,11,13,11,13,15,13,11,10,
15020,Fine Particulate Matter,2021-05-22,9,8,8,8,9,8,8,7,6,5,1,2,1,2,3,3,2,2,2,2,2,3,5,10,
15020,Fine Particulate Matter,2021-05-23,10,4,2,2,2,3,5,5,5,5,5,9,3,0,0,0,0,0,0,0,0,1,5,1,
15020,Fine Particulate Matter,2021-05-24,0,1,2,2,2,1,1,1,2,2,2,3,1,0,0,0,0,0,1,1,1,1,1,2,
15020,Fine Particulate Matter,2021-05-25,2,2,2,2,2,2,3,5,7,9,10,12,12,12,11,12,11,10,8,9,8,9,9,8,
15020,Fine Particulate Matter,2021-05-26,7,7,6,7,6,6,5,4,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,
15020,Fine Particulate Matter,2021-05-27,1,1,2,2,2,2,2,2,2,3,3,2,1,2,3,3,3,3,2,3,5,5,4,4,
15020,Fine Particulate Matter,2021-05-28,5,5,5,5,5,4,4,4,4,4,4,3,2,2,2,3,5,6,5,6,7,9,5,4,
15020,Fine Particulate Matter,2021-05-29,5,6,5,5,4,4,3,2,3,3,3,3,4,3,2,2,2,2,2,2,2,3,6,8,
15020,Fine Particulate Matter,2021-05-30,8,8,6,5,4,4,2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,
15020,Fine Particulate Matter,2021-05-31,2,2,2,2,2,2,2,3,2,2,3,4,5,7,10,10,12,8,7,8,7,3,3,4,
15020,Fine Particulate Matter,2021-06-01,5,6,7,7,8,9,9,8,10,8,8,9,8,6,6,4,3,3,4,4,7,5,5,6,
15020,Fine Particulate Matter,2021-06-02,8,9,11,11,12,12,9,8,5,4,4,4,4,5,6,8,7,8,8,6,5,7,6,4,
15020,Fine Particulate Matter,2021-06-03,3,3,3,3,3,4,4,4,6,5,4,18,25,6,1,1,1,1,3,1,2,4,8,11,
15020,Fine Particulate Matter,2021-06-04,11,10,9,8,8,8,8,7,6,5,4,3,4,2,2,2,3,2,2,2,2,2,2,3,
15020,Fine Particulate Matter,2021-06-05,3,4,4,3,3,3,3,3,3,3,3,3,2,2,3,3,4,6,7,7,7,7,8,8,
15020,Fine Particulate Matter,2021-06-06,8,8,8,8,8,8,8,7,7,7,7,8,8,9,9,10,9,7,7,7,8,8,8,8,
15020,Fine Particulate Matter,2021-06-07,10,10,9,9,8,8,9,10,9,9,11,9,4,3,2,1,1,1,1,1,2,2,2,1,
15020,Fine Particulate Matter,2021-06-08,2,2,2,2,2,3,5,7,6,7,10,12,13,12,7,7,4,3,2,1,1,2,3,4,
15020,Fine Particulate Matter,2021-06-09,5,4,3,5,7,8,10,11,11,11,11,5,4,4,1,0,1,3,5,2,2,3,4,5,
15020,Fine Particulate Matter,2021-06-10,6,7,9,10,12,13,10,5,3,2,2,3,4,5,5,4,3,3,4,4,3,3,2,2,
15020,Fine Particulate Matter,2021-06-11,3,4,4,4,4,4,5,7,5,6,4,2,1,1,2,3,5,2,4,6,6,5,4,4,
15020,Fine Particulate Matter,2021-06-12,4,4,4,3,4,3,3,3,3,3,4,6,5,5,6,9999,6,6,7,10,10,13,14,12,
15020,Fine Particulate Matter,2021-06-13,8,7,6,6,8,9,9,8,4,3,3,2,9999,9999,9999,2,3,3,2,3,3,3,2,3,
15020,Fine Particulate Matter,2021-06-14,4,3,2,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,
15020,Fine Particulate Matter,2021-06-15,1,1,1,1,1,1,1,1,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,
15020,Fine Particulate Matter,2021-06-16,2,2,2,2,3,3,3,2,3,2,2,2,2,3,3,3,3,3,3,2,3,3,3,3,
15020,Fine Particulate Matter,2021-06-17,4,4,4,4,3,3,2,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,
15020,Fine Particulate Matter,2021-06-18,1,1,1,1,2,3,3,4,3,2,2,2,2,3,3,4,5,6,4,4,5,5,6,7,
15020,Fine Particulate Matter,2021-06-19,7,6,6,6,6,7,7,7,7,8,9,17,33,12,9,2,3,2,3,3,3,3,3,4,
15020,Fine Particulate Matter,2021-06-20,4,4,5,6,6,7,5,3,3,4,4,34,38,9,3,4,3,4,2,3,4,3,4,10,
15020,Fine Particulate Matter,2021-06-21,5,3,2,2,2,3,3,3,1,1,2,2,2,2,0,3,2,1,1,1,2,2,2,2,
15020,Fine Particulate Matter,2021-06-22,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,2,2,2,3,5,4,3,
15020,Fine Particulate Matter,2021-06-23,3,4,3,3,3,3,3,2,2,2,2,1,2,2,2,2,2,3,3,2,2,3,2,3,
15020,Fine Particulate Matter,2021-06-24,3,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,
15020,Fine Particulate Matter,2021-06-25,4,4,4,5,6,7,8,8,8,9,10,11,10,10,9,8,7,6,10,11,11,8,8,9,
15020,Fine Particulate Matter,2021-06-26,5,3,2,3,3,5,5,6,4,5,8,10,9,10,10,9,9,8,9,9,9,8,8,7,
15020,Fine Particulate Matter,2021-06-27,7,6,6,6,7,7,7,8,6,6,7,9,8,7,7,6,6,7,6,6,6,6,7,7,
15020,Fine Particulate Matter,2021-06-28,4,4,4,4,5,5,5,4,3,2,2,2,2,2,2,3,4,5,3,2,2,2,3,2,
15020,Fine Particulate Matter,2021-06-29,3,3,3,3,3,3,4,4,7,8,9,9,9,8,9,2,1,1,1,1,1,1,1,1,
15020,Fine Particulate Matter,2021-06-30,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,
15020,Fine Particulate Matter,2021-07-01,2,2,2,2,2,1,2,2,2,3,3,2,2,2,2,2,2,2,3,2,1,1,1,2,
15020,Fine Particulate Matter,2021-07-02,2,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,2,2,2,2,
15020,Fine Particulate Matter,2021-07-03,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,2,5,5,4,6,7,7,10,
15020,Fine Particulate Matter,2021-07-04,9,10,10,9,9,8,7,6,7,9,9,11,17,29,8,14,14,31,11,8,7,8,10,10,
15020,Fine Particulate Matter,2021-07-05,10,10,10,9,9,10,11,14,13,13,12,12,12,12,14,16,19,18,18,17,15,15,15,15,
15020,Fine Particulate Matter,2021-07-06,16,17,17,17,16,16,15,15,13,14,13,11,8,7,8,10,23,28,33,16,16,8,8,8,
15020,Fine Particulate Matter,2021-07-07,10,18,15,15,15,15,16,17,15,14,13,13,13,13,14,11,8,7,6,5,6,7,6,7,
15020,Fine Particulate Matter,2021-07-08,11,11,8,10,8,6,8,11,8,6,6,4,3,4,3,4,3,2,2,2,2,2,2,1,
15020,Fine Particulate Matter,2021-07-09,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,2,2,1,
15020,Fine Particulate Matter,2021-07-10,1,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,5,2,2,2,4,5,5,4,
15020,Fine Particulate Matter,2021-07-11,4,5,4,4,3,3,3,5,6,5,5,5,5,5,5,5,4,3,4,5,4,3,4,4,
15020,Fine Particulate Matter,2021-07-12,3,3,2,3,4,3,3,3,3,2,3,3,3,3,4,4,7,4,3,3,3,3,3,4,
15020,Fine Particulate Matter,2021-07-13,3,2,3,3,5,5,5,4,3,2,2,3,4,5,5,5,4,4,4,3,2,2,2,3,
15020,Fine Particulate Matter,2021-07-14,3,3,3,3,3,4,4,4,5,5,5,5,5,5,5,5,4,4,4,5,6,8,6,8,
15020,Fine Particulate Matter,2021-07-15,5,5,5,5,5,5,4,5,3,3,4,6,7,9,8,8,9,9,9,4,3,3,3,3,
15020,Fine Particulate Matter,2021-07-16,4,3,3,3,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,5,5,
15020,Fine Particulate Matter,2021-07-17,6,5,5,6,6,6,5,6,7,7,8,7,7,9,6,6,2,3,4,5,6,7,8,8,
15020,Fine Particulate Matter,2021-07-18,9,9,8,7,6,7,7,8,7,8,8,8,8,8,9999,9999,9,18,10,8,9,9,8,8,
15020,Fine Particulate Matter,2021-07-19,9,9,8,9,9,9,9,10,10,9,9,10,11,12,13,13,14,15,16,16,16,15,14,15,
15020,Fine Particulate Matter,2021-07-20,15,14,15,17,19,19,26,29,28,23,20,16,12,10,10,11,12,10,7,5,5,5,5,4,
