Sudbury, (77233) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Sudbury (77233)
Address,155 Elm St.
Latitude,46.492002
Longitude,-81.003099
Elevation, 271 metres
Air intake height,5 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
77233,Fine Particulate Matter,2022-02-11,1,1,2,2,2,4,8,9,13,12,12,9,6,7,6,5,4,3,3,4,4,3,2,2,
77233,Fine Particulate Matter,2022-02-12,2,2,2,1,1,2,2,2,2,3,3,2,1,2,2,2,2,2,4,4,4,4,4,5,
77233,Fine Particulate Matter,2022-02-13,5,5,5,4,4,4,4,4,3,3,3,2,2,2,2,2,2,3,5,9,10,9,8,8,
77233,Fine Particulate Matter,2022-02-14,10,10,10,8,7,7,12,11,18,22,7,7,4,3,6,4,4,4,9999,9999,4,4,2,5,
77233,Fine Particulate Matter,2022-02-15,1,1,1,1,1,1,2,2,2,1,1,1,2,3,3,2,2,-999,-999,2,2,2,1,1,
77233,Fine Particulate Matter,2022-02-16,2,3,5,9,13,15,13,13,13,14,15,15,13,14,12,15,20,33,22,14,8,8,7,12,
77233,Fine Particulate Matter,2022-02-17,18,17,11,12,11,7,7,7,5,4,3,3,3,2,2,1,1,1,1,1,1,1,1,1,
77233,Fine Particulate Matter,2022-02-18,1,1,2,3,3,3,3,3,2,2,2,2,2,2,3,3,3,3,3,2,2,2,2,2,
77233,Fine Particulate Matter,2022-02-19,2,1,1,1,1,2,2,2,2,3,2,2,2,2,2,1,1,1,2,4,10,5,4,7,
77233,Fine Particulate Matter,2022-02-20,2,2,2,3,3,2,2,2,2,3,3,8,4,5,7,13,5,6,7,5,3,4,4,5,
77233,Fine Particulate Matter,2022-02-21,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,
77233,Fine Particulate Matter,2022-02-22,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,
77233,Fine Particulate Matter,2022-02-23,2,2,2,3,3,3,3,4,3,3,2,2,2,1,1,1,1,1,2,3,3,3,3,4,
77233,Fine Particulate Matter,2022-02-24,4,3,4,7,4,6,5,6,7,7,3,3,2,2,2,10,2,2,2,2,3,4,6,7,
77233,Fine Particulate Matter,2022-02-25,3,2,2,2,2,2,2,3,2,2,2,1,1,1,2,2,3,9999,5,7,7,5,4,4,
77233,Fine Particulate Matter,2022-02-26,6,5,4,6,3,2,2,2,2,2,2,2,2,5,6,3,4,4,4,7,8,9,16,11,
77233,Fine Particulate Matter,2022-02-27,6,7,7,8,6,4,2,2,2,2,2,2,2,2,1,1,1,1,2,3,3,3,3,3,
77233,Fine Particulate Matter,2022-02-28,3,4,4,5,6,6,7,10,11,7,21,3,6,2,2,2,2,3,4,4,4,3,3,3,
77233,Fine Particulate Matter,2022-03-01,3,3,3,3,3,3,4,4,4,4,4,5,5,6,7,7,6,4,3,3,5,5,10,11,
77233,Fine Particulate Matter,2022-03-02,11,11,8,7,4,3,4,6,2,2,2,3,4,4,5,6,2,2,1,1,1,1,2,2,
77233,Fine Particulate Matter,2022-03-03,2,2,2,2,4,5,5,4,3,3,3,3,3,2,3,2,4,5,6,12,9,12,9,13,
77233,Fine Particulate Matter,2022-03-04,5,5,6,6,7,7,8,9,8,5,6,6,3,3,2,2,2,12,4,7,7,7,9,8,
77233,Fine Particulate Matter,2022-03-05,8,10,11,11,9,8,8,7,5,5,6,6,5,4,3,3,4,4,4,3,3,3,4,4,
77233,Fine Particulate Matter,2022-03-06,4,5,2,2,2,6,11,13,16,17,18,24,10,3,3,3,2,1,1,2,2,2,2,2,
77233,Fine Particulate Matter,2022-03-07,2,2,2,2,2,1,2,1,2,1,1,2,2,1,1,2,2,1,1,1,2,1,1,1,
77233,Fine Particulate Matter,2022-03-08,1,1,1,1,1,2,3,3,4,4,3,4,4,6,3,2,12,3,2,4,11,11,4,5,
77233,Fine Particulate Matter,2022-03-09,4,5,6,5,5,6,8,11,12,12,11,10,11,11,14,14,10,11,9,4,2,2,2,2,
77233,Fine Particulate Matter,2022-03-10,1,2,2,2,2,2,2,2,3,1,1,0,1,1,1,2,1,1,1,1,2,2,2,2,
77233,Fine Particulate Matter,2022-03-11,3,2,4,5,5,5,4,3,5,5,4,2,2,3,2,2,2,4,3,7,5,3,11,2,
77233,Fine Particulate Matter,2022-03-12,2,3,3,5,5,5,4,4,3,2,2,2,2,2,2,2,1,1,1,1,2,3,4,2,
77233,Fine Particulate Matter,2022-03-13,2,1,-999,-999,3,3,3,4,4,5,4,12,4,4,5,17,10,15,9,16,11,11,10,8,
77233,Fine Particulate Matter,2022-03-14,8,8,5,3,3,4,7,9,10,7,5,4,4,4,4,5,6,6,6,6,6,8,6,5,
77233,Fine Particulate Matter,2022-03-15,5,5,7,6,5,3,3,5,4,4,7,6,17,1,2,1,1,1,11,4,2,15,22,1,
77233,Fine Particulate Matter,2022-03-16,1,1,3,4,5,8,12,13,13,12,10,9,10,11,11,14,21,20,24,28,27,26,25,23,
77233,Fine Particulate Matter,2022-03-17,23,25,27,28,28,25,25,26,23,15,14,11,9,8,6,5,6,5,7,8,11,10,7,7,
77233,Fine Particulate Matter,2022-03-18,7,8,8,7,6,5,4,2,2,2,1,1,1,1,1,2,2,2,3,2,3,3,2,2,
77233,Fine Particulate Matter,2022-03-19,1,1,2,2,2,2,2,2,3,4,4,4,4,4,2,2,2,1,1,2,1,1,1,1,
77233,Fine Particulate Matter,2022-03-20,1,1,1,1,1,1,2,2,1,1,1,1,1,2,1,1,2,3,10,4,4,6,6,2,
77233,Fine Particulate Matter,2022-03-21,3,2,2,3,2,3,3,3,3,2,2,2,2,2,3,3,4,3,4,7,5,5,4,3,
77233,Fine Particulate Matter,2022-03-22,2,1,2,2,2,3,8,9,4,4,5,5,5,5,5,5,6,7,7,11,7,3,3,2,
77233,Fine Particulate Matter,2022-03-23,2,3,2,3,3,5,7,8,6,6,6,5,6,4,5,6,4,3,3,2,2,3,3,3,
77233,Fine Particulate Matter,2022-03-24,2,2,3,2,2,2,3,3,5,4,4,4,4,7,6,5,4,4,9,9999,9999,9999,2,1,
77233,Fine Particulate Matter,2022-03-25,2,1,2,2,3,3,3,4,4,5,4,5,4,3,3,2,3,11,19,6,4,11,3,3,
77233,Fine Particulate Matter,2022-03-26,3,3,3,3,3,4,2,2,1,1,1,0,0,0,0,1,2,3,4,4,4,4,4,4,
77233,Fine Particulate Matter,2022-03-27,5,6,4,4,3,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
77233,Fine Particulate Matter,2022-03-28,2,2,2,2,2,2,2,2,3,4,3,3,3,3,3,3,3,4,3,4,4,6,5,4,
77233,Fine Particulate Matter,2022-03-29,2,2,2,1,3,4,7,6,3,4,3,3,5,4,4,3,14,14,4,6,5,8,4,4,
77233,Fine Particulate Matter,2022-03-30,4,5,5,5,4,4,5,5,5,3,4,4,2,2,2,3,3,3,3,2,2,2,2,1,
77233,Fine Particulate Matter,2022-03-31,3,4,7,7,7,8,11,13,11,12,8,3,2,2,2,0,0,1,1,1,1,1,1,0,
77233,Fine Particulate Matter,2022-04-01,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,1,1,1,1,1,1,1,2,4,2,1,1,
77233,Fine Particulate Matter,2022-04-02,2,1,2,1,2,3,3,4,3,3,2,2,2,2,3,3,3,4,5,5,5,6,5,6,
77233,Fine Particulate Matter,2022-04-03,6,5,4,3,5,5,5,4,3,3,4,4,3,2,2,2,2,3,4,5,5,4,6,6,
77233,Fine Particulate Matter,2022-04-04,9,7,7,6,7,7,13,14,5,5,4,4,4,4,4,5,5,6,6,9,11,16,11,13,
77233,Fine Particulate Matter,2022-04-05,10,9,6,5,4,3,4,4,6,9,9,7,8,7,6,6,5,5,5,6,6,5,4,3,
77233,Fine Particulate Matter,2022-04-06,3,3,3,3,3,4,4,5,4,5,6,6,6,7,9,10,9,7,7,7,10,11,8,7,
77233,Fine Particulate Matter,2022-04-07,6,6,3,2,3,3,3,3,3,4,5,6,11,9999,4,3,6,6,8,11,11,14,12,10,
77233,Fine Particulate Matter,2022-04-08,9,8,8,4,3,2,2,3,7,8,4,2,2,2,2,2,3,4,7,8,9999,3,3,2,
77233,Fine Particulate Matter,2022-04-09,2,1,2,3,4,3,2,2,2,1,1,2,2,1,1,1,2,1,2,1,1,1,1,1,
77233,Fine Particulate Matter,2022-04-10,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,3,6,9999,9999,9999,9999,9999,
77233,Fine Particulate Matter,2022-04-11,3,2,2,2,2,3,3,4,3,3,5,8,7,6,8,9,12,9999,7,8,7,4,3,2,
77233,Fine Particulate Matter,2022-04-12,2,2,2,3,5,8,9,9,6,4,3,4,4,5,6,5,6,7,5,8,12,13,6,4,
77233,Fine Particulate Matter,2022-04-13,5,8,7,5,4,4,5,4,4,4,4,4,4,3,3,2,3,3,2,2,2,2,2,2,
77233,Fine Particulate Matter,2022-04-14,2,2,2,2,2,2,3,1,1,2,3,3,3,4,3,2,2,3,4,5,4,3,4,3,
77233,Fine Particulate Matter,2022-04-15,3,4,4,3,3,3,4,3,4,4,3,3,3,4,2,3,2,2,1,2,2,2,1,1,
77233,Fine Particulate Matter,2022-04-16,1,1,1,1,1,2,3,2,2,1,1,2,2,2,9999,1,1,1,1,1,1,1,1,1,
77233,Fine Particulate Matter,2022-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,7,8,5,7,4,
77233,Fine Particulate Matter,2022-04-18,5,6,6,5,3,4,3,6,3,2,2,2,2,6,1,2,1,2,3,2,2,2,2,2,
77233,Fine Particulate Matter,2022-04-19,2,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,2,2,2,3,2,2,2,
77233,Fine Particulate Matter,2022-04-20,2,2,2,2,2,3,3,3,4,5,5,5,4,5,6,5,6,5,4,3,4,4,3,3,
77233,Fine Particulate Matter,2022-04-21,4,7,7,5,5,5,5,4,4,5,6,5,4,3,2,2,3,3,3,2,2,3,4,4,
77233,Fine Particulate Matter,2022-04-22,3,3,3,3,3,3,3,2,2,2,2,2,3,3,3,4,5,5,7,8,9,6,5,4,
77233,Fine Particulate Matter,2022-04-23,4,4,4,4,4,4,4,3,4,4,5,4,4,4,4,4,4,4,4,4,4,3,3,3,
77233,Fine Particulate Matter,2022-04-24,2,2,2,2,2,2,2,2,2,3,4,6,7,9,10,9,8,10,11,7,8,14,10,5,
77233,Fine Particulate Matter,2022-04-25,5,6,6,9,8,7,5,4,8,6,6,4,4,4,4,3,4,4,3,6,3,3,2,2,
77233,Fine Particulate Matter,2022-04-26,2,1,1,1,1,2,2,2,2,2,2,2,2,1,2,1,2,3,3,3,3,2,2,3,
77233,Fine Particulate Matter,2022-04-27,3,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,3,9999,8,8,4,4,3,3,
77233,Fine Particulate Matter,2022-04-28,3,3,3,3,3,3,3,3,4,5,5,4,4,4,5,5,6,6,7,12,16,14,14,14,
77233,Fine Particulate Matter,2022-04-29,12,10,7,8,8,10,12,12,5,3,3,4,4,3,3,3,3,3,3,5,8,10,17,13,
77233,Fine Particulate Matter,2022-04-30,13,20,12,8,9,7,5,6,4,4,3,3,4,4,3,4,5,6,6,7,9,8,9999,9999,
77233,Fine Particulate Matter,2022-05-01,6,6,5,5,5,4,4,4,5,6,4,5,6,5,6,5,6,7,6,6,5,7,6,6,
77233,Fine Particulate Matter,2022-05-02,6,6,6,6,6,6,8,12,8,8,8,9,7,4,3,2,3,3,2,4,6,6,4,3,
77233,Fine Particulate Matter,2022-05-03,4,4,4,4,4,4,4,5,3,2,2,3,2,2,2,2,3,3,4,5,4,2,2,2,
77233,Fine Particulate Matter,2022-05-04,1,1,1,1,1,2,2,2,2,2,1,2,2,2,2,3,2,2,2,4,5,9,14,12,
77233,Fine Particulate Matter,2022-05-05,13,12,9,6,20,21,12,6,5,5,4,4,4,5,4,3,5,6,5,5,8,8,7,6,
77233,Fine Particulate Matter,2022-05-06,16,11,7,8,6,9,5,5,3,4,4,5,4,5,3,4,5,4,4,4,6,6,5,4,
77233,Fine Particulate Matter,2022-05-07,5,6,6,5,6,6,5,4,4,3,4,4,4,5,4,4,4,5,5,8,13,9,15,7,
77233,Fine Particulate Matter,2022-05-08,5,5,5,6,6,6,5,5,6,5,5,5,4,5,6,5,5,5,5,11,11,12,16,15,
77233,Fine Particulate Matter,2022-05-09,19,18,9,8,9,11,14,9,7,6,6,6,5,6,7,8,6,7,7,7,7,7,7,7,
77233,Fine Particulate Matter,2022-05-10,5,5,5,5,5,6,6,7,7,7,7,9,9,7,8,8,9,8,8,7,7,9,6,6,
77233,Fine Particulate Matter,2022-05-11,6,6,6,6,6,8,7,7,6,6,7,8,16,11,12,13,20,18,13,10,9,12,16,18,
77233,Fine Particulate Matter,2022-05-12,23,28,22,19,13,21,18,13,11,10,9,8,8,10,8,6,6,7,6,7,8,8,7,7,
77233,Fine Particulate Matter,2022-05-13,9,7,7,7,8,13,8,7,6,6,7,6,6,6,7,6,5,6,6,6,6,6,8,9,
77233,Fine Particulate Matter,2022-05-14,9,14,14,15,10,9,10,13,9,8,8,7,7,7,8,7,6,6,5,5,6,10,10,10,
77233,Fine Particulate Matter,2022-05-15,8,8,8,8,10,11,9,10,10,9,7,6,6,5,6,6,6,5,5,4,5,4,3,3,
77233,Fine Particulate Matter,2022-05-16,5,5,4,4,5,6,8,5,4,3,3,3,3,3,3,4,4,4,4,4,5,4,3,3,
77233,Fine Particulate Matter,2022-05-17,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,6,7,7,6,
77233,Fine Particulate Matter,2022-05-18,7,8,7,12,21,9,12,9,6,5,4,4,3,4,4,3,3,3,6,7,5,2,2,2,
77233,Fine Particulate Matter,2022-05-19,3,4,4,4,5,6,8,8,8,10,7,7,10,14,14,12,7,5,5,4,5,6,8,6,
77233,Fine Particulate Matter,2022-05-20,6,5,5,6,10,12,10,12,12,13,16,16,10,8,8,7,7,7,9,9,11,6,5,5,
77233,Fine Particulate Matter,2022-05-21,4,3,3,3,3,3,2,2,3,3,4,4,3,3,3,3,5,4,5,4,5,4,4,3,
77233,Fine Particulate Matter,2022-05-22,3,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,3,3,3,3,2,2,2,
77233,Fine Particulate Matter,2022-05-23,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,3,4,4,5,5,4,5,5,
77233,Fine Particulate Matter,2022-05-24,4,4,7,5,6,6,6,4,3,3,4,3,3,3,3,3,4,5,5,5,11,10,7,9,
77233,Fine Particulate Matter,2022-05-25,12,18,14,11,11,11,9,8,5,4,3,3,3,3,3,3,3,3,4,5,4,4,4,3,
77233,Fine Particulate Matter,2022-05-26,3,3,3,3,3,3,3,4,6,5,6,6,11,8,6,6,7,7,7,8,8,9,7,7,
77233,Fine Particulate Matter,2022-05-27,6,5,4,4,5,4,4,4,2,3,3,2,2,2,3,2,2,2,2,2,3,3,2,2,
77233,Fine Particulate Matter,2022-05-28,2,3,3,3,3,2,2,2,2,2,3,3,3,3,3,3,4,4,5,6,7,8,9,7,
77233,Fine Particulate Matter,2022-05-29,7,7,7,7,6,6,6,5,4,3,3,4,3,3,3,4,3,3,2,5,6,6,7,7,
77233,Fine Particulate Matter,2022-05-30,8,6,8,7,10,11,10,9,9,9,8,9,10,10,10,9,9,9,10,11,11,12,12,12,
77233,Fine Particulate Matter,2022-05-31,13,14,14,15,14,14,13,12,9,8,8,9,10,12,11,7,7,9,10,10,11,11,9,10,
77233,Fine Particulate Matter,2022-06-01,9,10,11,12,13,12,11,11,12,12,10,7,5,3,3,2,2,2,1,1,2,2,2,2,
77233,Fine Particulate Matter,2022-06-02,2,3,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,5,
77233,Fine Particulate Matter,2022-06-03,5,5,5,5,6,5,5,6,6,6,5,5,4,5,4,4,5,6,6,7,7,7,6,5,
77233,Fine Particulate Matter,2022-06-04,4,3,3,2,2,2,2,3,2,3,3,3,2,3,2,2,2,3,2,2,3,4,5,3,
77233,Fine Particulate Matter,2022-06-05,9,10,6,5,5,5,4,5,6,4,5,4,4,4,4,4,9999,9999,9999,9999,9999,9999,9999,9999,
77233,Fine Particulate Matter,2022-06-06,9999,9999,8,9,9,11,11,12,9,7,6,5,5,5,4,4,4,4,5,5,5,5,5,5,
77233,Fine Particulate Matter,2022-06-07,5,4,5,7,9,9,8,11,10,5,4,4,4,4,5,5,4,3,3,3,3,3,3,3,
77233,Fine Particulate Matter,2022-06-08,5,5,5,7,7,6,4,4,5,5,5,5,4,4,4,2,3,4,5,5,5,5,5,5,
77233,Fine Particulate Matter,2022-06-09,4,2,3,3,2,2,4,3,3,4,5,5,4,4,5,4,2,4,4,3,2,2,2,2,
77233,Fine Particulate Matter,2022-06-10,3,3,3,4,4,3,3,3,3,3,3,3,3,2,2,3,3,4,3,3,5,4,5,5,
77233,Fine Particulate Matter,2022-06-11,5,7,7,6,7,8,7,5,5,4,4,4,4,4,4,4,4,4,4,5,5,5,4,4,
77233,Fine Particulate Matter,2022-06-12,5,4,6,7,7,5,4,6,7,6,5,6,4,2,2,2,2,2,2,2,3,5,4,3,
77233,Fine Particulate Matter,2022-06-13,5,6,6,5,5,5,5,5,5,5,4,4,4,4,4,4,4,3,3,3,4,4,5,4,
77233,Fine Particulate Matter,2022-06-14,5,6,7,7,6,7,7,6,7,8,7,5,5,5,5,4,4,5,5,5,8,9,10,8,
77233,Fine Particulate Matter,2022-06-15,6,6,8,7,5,6,4,5,6,6,5,5,5,7,5,6,5,8,8,8,9,12,9,9,
77233,Fine Particulate Matter,2022-06-16,9,10,11,12,14,16,15,13,10,7,7,9,10,6,4,4,3,3,7,4,2,3,6,3,
77233,Fine Particulate Matter,2022-06-17,5,5,5,5,4,4,4,3,4,4,5,4,4,3,2,2,3,3,3,3,3,4,3,3,
77233,Fine Particulate Matter,2022-06-18,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,5,6,5,
77233,Fine Particulate Matter,2022-06-19,6,6,6,5,4,4,4,3,2,2,1,1,1,1,1,2,4,5,7,7,7,8,7,11,
77233,Fine Particulate Matter,2022-06-20,8,8,9,7,6,7,7,5,3,3,4,4,4,4,4,5,5,3,5,7,8,8,8,8,
77233,Fine Particulate Matter,2022-06-21,8,7,7,8,8,11,21,18,12,8,8,9,10,10,11,11,11,12,11,13,14,13,14,14,
77233,Fine Particulate Matter,2022-06-22,13,13,13,13,14,15,14,11,8,7,6,4,3,3,3,2,3,2,2,4,3,2,2,3,
77233,Fine Particulate Matter,2022-06-23,5,4,4,3,3,4,3,2,3,6,6,7,5,5,5,5,5,6,7,7,7,6,5,5,
77233,Fine Particulate Matter,2022-06-24,5,6,6,6,6,6,5,6,6,5,6,6,5,5,4,4,4,4,6,6,6,7,7,8,
77233,Fine Particulate Matter,2022-06-25,9,9,8,7,9,9,8,7,8,7,6,6,8,8,8,8,9,9,12,11,12,11,12,13,
77233,Fine Particulate Matter,2022-06-26,12,12,12,12,10,11,12,10,9,9,9,10,12,12,9,8,8,5,4,5,4,4,2,2,
77233,Fine Particulate Matter,2022-06-27,2,2,2,3,3,2,1,1,1,2,2,1,1,1,1,1,2,3,5,5,5,6,6,6,
77233,Fine Particulate Matter,2022-06-28,7,8,7,8,8,8,7,6,6,5,4,4,5,4,4,4,4,4,3,4,5,5,5,5,
77233,Fine Particulate Matter,2022-06-29,4,6,7,8,8,8,5,5,3,2,2,2,1,1,1,1,1,2,2,3,6,4,4,4,
77233,Fine Particulate Matter,2022-06-30,4,6,4,4,4,4,4,4,5,3,3,4,4,5,4,8,10,10,10,12,14,14,14,14,
77233,Fine Particulate Matter,2022-07-01,13,12,10,9,9,11,12,12,12,11,9,8,6,5,5,5,4,5,4,3,2,3,3,3,
77233,Fine Particulate Matter,2022-07-02,3,4,5,4,4,5,4,3,2,2,2,1,1,1,1,1,1,1,1,2,2,2,2,2,
77233,Fine Particulate Matter,2022-07-03,3,4,4,4,4,4,4,3,3,4,4,3,3,3,3,3,2,3,3,3,4,4,5,4,
77233,Fine Particulate Matter,2022-07-04,4,4,4,4,4,4,4,4,3,2,3,3,3,3,4,4,5,5,5,4,3,3,3,4,
77233,Fine Particulate Matter,2022-07-05,5,4,4,4,4,5,4,3,2,2,2,5,7,9,15,10,5,4,2,3,2,2,4,4,
77233,Fine Particulate Matter,2022-07-06,4,3,3,3,3,6,6,5,3,3,3,2,2,2,2,2,2,2,2,2,3,8,15,9,
77233,Fine Particulate Matter,2022-07-07,7,6,8,6,5,5,4,3,3,3,3,4,3,4,4,4,3,4,6,7,8,8,7,7,
77233,Fine Particulate Matter,2022-07-08,7,7,6,4,3,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,2,3,2,3,
77233,Fine Particulate Matter,2022-07-09,4,4,4,5,4,4,4,3,2,1,1,1,2,2,3,5,3,3,3,6,7,7,5,4,
77233,Fine Particulate Matter,2022-07-10,6,11,13,11,7,7,6,6,7,8,8,9,12,15,10,7,5,5,6,5,4,4,4,4,
77233,Fine Particulate Matter,2022-07-11,5,6,6,6,6,6,7,6,7,6,6,6,5,6,7,7,6,7,11,15,15,13,12,9,
77233,Fine Particulate Matter,2022-07-12,10,12,11,10,5,3,2,2,4,4,6,5,5,4,3,3,2,3,4,4,4,4,5,5,
77233,Fine Particulate Matter,2022-07-13,5,5,4,4,4,4,4,4,3,2,2,2,2,2,2,2,3,3,2,3,3,4,4,4,
77233,Fine Particulate Matter,2022-07-14,6,8,8,6,5,5,4,4,4,4,4,4,4,4,4,4,3,3,4,4,5,5,4,2,
77233,Fine Particulate Matter,2022-07-15,4,6,8,8,7,7,7,7,8,6,6,5,5,4,4,4,5,5,6,5,5,7,8,10,
77233,Fine Particulate Matter,2022-07-16,13,12,10,10,12,12,-999,-999,-999,8,9,9,9,9,10,8,5,2,2,3,4,5,6,5,
77233,Fine Particulate Matter,2022-07-17,6,6,7,8,9,10,8,7,7,8,5,5,5,4,4,4,4,5,5,5,4,6,8,7,
77233,Fine Particulate Matter,2022-07-18,10,12,11,11,12,11,10,9,8,10,9,10,11,8,7,7,9,7,9,10,10,9,8,8,
77233,Fine Particulate Matter,2022-07-19,8,8,9,10,9,9,8,7,7,6,7,7,7,7,3,5,5,5,5,7,11,13,8,6,
77233,Fine Particulate Matter,2022-07-20,4,5,5,6,6,6,5,10,9,10,10,13,10,8,14,19,18,18,12,6,5,4,4,3,
77233,Fine Particulate Matter,2022-07-21,2,2,2,3,2,2,2,1,2,1,2,2,2,2,3,4,5,6,6,10,10,9,6,7,
77233,Fine Particulate Matter,2022-07-22,10,10,11,12,13,12,10,10,8,6,5,6,6,4,4,3,3,3,2,4,7,7,7,7,
77233,Fine Particulate Matter,2022-07-23,8,7,7,6,6,7,7,6,6,6,6,6,8,9,8,6,6,5,5,5,5,7,8,7,
77233,Fine Particulate Matter,2022-07-24,8,8,6,7,7,7,7,7,6,7,7,5,4,3,3,3,3,4,2,3,4,7,12,10,
77233,Fine Particulate Matter,2022-07-25,6,5,4,3,3,3,3,2,2,2,2,1,2,2,2,2,2,2,1,2,3,3,3,3,
77233,Fine Particulate Matter,2022-07-26,4,3,3,3,4,5,4,4,4,4,3,4,3,3,3,3,4,5,4,2,3,3,4,5,
77233,Fine Particulate Matter,2022-07-27,4,4,5,5,5,5,5,4,3,4,4,4,5,5,4,4,5,6,6,5,6,7,7,8,
77233,Fine Particulate Matter,2022-07-28,10,8,9,10,10,11,12,13,10,10,9,9,5,5,4,2,3,3,3,3,2,2,1,1,
77233,Fine Particulate Matter,2022-07-29,1,1,2,1,1,1,1,2,2,2,2,2,2,2,1,2,3,2,3,3,3,3,3,3,
77233,Fine Particulate Matter,2022-07-30,4,6,6,5,5,5,4,4,5,5,5,5,2,2,2,3,4,4,3,3,6,9,8,9,
77233,Fine Particulate Matter,2022-07-31,5,7,6,5,5,5,3,4,4,4,4,4,4,4,4,3,2,3,3,4,5,5,6,6,
77233,Fine Particulate Matter,2022-08-01,5,5,6,7,7,8,6,5,5,5,6,7,7,7,5,5,8,10,10,11,11,10,4,6,
77233,Fine Particulate Matter,2022-08-02,4,2,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,
77233,Fine Particulate Matter,2022-08-03,2,2,2,2,2,2,3,2,3,4,7,8,8,10,10,9,9,7,7,7,8,8,7,6,
77233,Fine Particulate Matter,2022-08-04,7,7,9,9,9,9,8,9,7,5,3,3,3,3,2,2,2,2,2,2,3,3,3,3,
77233,Fine Particulate Matter,2022-08-05,3,2,2,3,2,2,3,4,3,3,2,2,3,2,2,2,2,3,3,3,4,7,7,12,
77233,Fine Particulate Matter,2022-08-06,12,11,11,10,9,6,5,5,3,3,4,8,10,9,10,10,12,11,10,10,11,11,10,10,
77233,Fine Particulate Matter,2022-08-07,10,10,11,12,11,9,8,6,2,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,
77233,Fine Particulate Matter,2022-08-08,1,1,2,2,2,2,2,3,4,5,4,2,2,2,2,1,1,2,2,3,2,2,2,3,
77233,Fine Particulate Matter,2022-08-09,3,3,3,3,3,2,2,3,3,3,3,3,2,2,2,2,2,2,2,2,2,3,4,4,
77233,Fine Particulate Matter,2022-08-10,5,7,5,4,4,4,4,4,4,5,5,4,4,6,7,5,7,7,7,8,8,9,9,6,
77233,Fine Particulate Matter,2022-08-11,4,4,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,3,3,3,
77233,Fine Particulate Matter,2022-08-12,2,3,3,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,3,5,7,7,6,
77233,Fine Particulate Matter,2022-08-13,6,6,7,8,7,11,5,4,6,6,6,5,5,4,4,5,4,4,4,4,5,5,5,5,
77233,Fine Particulate Matter,2022-08-14,8,9,9,10,9,9,6,6,7,6,5,4,4,3,3,4,4,4,4,5,7,17,15,10,
77233,Fine Particulate Matter,2022-08-15,12,9,7,7,8,8,8,5,4,5,5,6,6,5,4,4,4,4,5,3,3,4,4,4,
77233,Fine Particulate Matter,2022-08-16,4,4,3,3,3,3,3,3,4,4,6,6,6,6,5,5,4,4,3,3,3,5,5,5,
77233,Fine Particulate Matter,2022-08-17,4,3,3,4,5,5,6,8,7,6,6,6,6,6,6,6,7,3,2,2,3,5,9,8,
77233,Fine Particulate Matter,2022-08-18,8,10,10,9,9,10,9,9,9,7,8,8,7,6,5,4,4,3,4,5,5,4,7,6,
77233,Fine Particulate Matter,2022-08-19,5,5,6,7,7,7,7,6,5,6,6,7,6,5,4,4,5,6,6,6,7,7,6,6,
77233,Fine Particulate Matter,2022-08-20,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,7,5,6,8,8,9,10,10,
77233,Fine Particulate Matter,2022-08-21,9,7,7,7,9,9,9,8,8,7,7,7,6,5,6,6,7,9,8,6,8,9,10,11,
77233,Fine Particulate Matter,2022-08-22,10,10,10,9,9,8,6,6,5,5,6,5,3,3,2,2,2,2,2,2,2,3,3,3,
77233,Fine Particulate Matter,2022-08-23,3,4,4,4,4,4,4,4,4,5,6,6,5,5,4,4,5,5,5,4,3,5,7,6,
77233,Fine Particulate Matter,2022-08-24,6,6,6,7,6,6,6,6,5,5,6,6,5,5,6,5,7,7,7,7,7,7,6,7,
